#Taken in groups of Flip Current
2.821027000E+0	3.092469000E+0	3.343634000E+0	3.579518000E+0	3.793730000E+0	3.990140000E+0	4.168594000E+0	4.324910000E+0	4.463063000E+0	4.580317000E+0	4.677740000E+0	4.760248000E+0	4.824544000E+0	4.865355000E+0	4.902406000E+0	4.927285000E+0	4.934206000E+0	4.931956000E+0	4.914625000E+0	4.892359000E+0	4.853944000E+0	4.813417000E+0	4.767965000E+0	4.725081000E+0	4.672362000E+0	4.619015000E+0	4.565674000E+0	4.515109000E+0	4.458841000E+0	4.408887000E+0
2.837621000E+0	3.104372000E+0	3.361915000E+0	3.597885000E+0	3.812757000E+0	4.006859000E+0	4.190235000E+0	4.349195000E+0	4.490079000E+0	4.608841000E+0	4.714321000E+0	4.794944000E+0	4.858218000E+0	4.911268000E+0	4.941143000E+0	4.960983000E+0	4.973646000E+0	4.967840000E+0	4.945705000E+0	4.925390000E+0	4.894643000E+0	4.856091000E+0	4.805844000E+0	4.757534000E+0	4.705395000E+0	4.650355000E+0	4.603339000E+0	4.554087000E+0	4.506436000E+0	4.451733000E+0
2.843549000E+0	3.112983000E+0	3.372248000E+0	3.607242000E+0	3.825659000E+0	4.024166000E+0	4.205039000E+0	4.366665000E+0	4.511962000E+0	4.637503000E+0	4.738464000E+0	4.819077000E+0	4.885695000E+0	4.943672000E+0	4.979760000E+0	4.981408000E+0	4.983762000E+0	4.977249000E+0	4.961837000E+0	4.940875000E+0	4.905767000E+0	4.875402000E+0	4.831764000E+0	4.789103000E+0	4.744605000E+0	4.691869000E+0	4.643675000E+0	4.596163000E+0	4.546278000E+0	4.501892000E+0
2.835076000E+0	3.113722000E+0	3.371865000E+0	3.609890000E+0	3.831958000E+0	4.033290000E+0	4.224816000E+0	4.385119000E+0	4.526964000E+0	4.657348000E+0	4.765652000E+0	4.854247000E+0	4.926957000E+0	4.983565000E+0	4.994539000E+0	4.988434000E+0	4.986682000E+0	4.978946000E+0	4.970577000E+0	4.949806000E+0	4.919678000E+0	4.888006000E+0	4.847177000E+0	4.817290000E+0	4.777449000E+0	4.722893000E+0	4.671962000E+0	4.621616000E+0	4.572562000E+0	4.524386000E+0
2.849309000E+0	3.123910000E+0	3.382601000E+0	3.624727000E+0	3.846786000E+0	4.047331000E+0	4.233236000E+0	4.397471000E+0	4.543121000E+0	4.669653000E+0	4.777274000E+0	4.863756000E+0	4.940463000E+0	4.990147000E+0	4.994016000E+0	4.992638000E+0	4.989371000E+0	4.986605000E+0	4.982886000E+0	4.975577000E+0	4.954472000E+0	4.935905000E+0	4.898811000E+0	4.865066000E+0	4.831098000E+0	4.773434000E+0	4.727765000E+0	4.684260000E+0	4.634636000E+0	4.589541000E+0
2.858020000E+0	3.134640000E+0	3.396506000E+0	3.643479000E+0	3.870347000E+0	4.071780000E+0	4.265720000E+0	4.434214000E+0	4.589756000E+0	4.719861000E+0	4.829217000E+0	4.919125000E+0	4.991780000E+0	4.994931000E+0	4.994197000E+0	4.992321000E+0	4.991385000E+0	4.988151000E+0	4.984016000E+0	4.976120000E+0	4.964022000E+0	4.934258000E+0	4.907092000E+0	4.872925000E+0	4.839460000E+0	4.807807000E+0	4.768244000E+0	4.724676000E+0	4.682680000E+0	4.633470000E+0
2.860166000E+0	3.140149000E+0	3.405488000E+0	3.654613000E+0	3.879835000E+0	4.093304000E+0	4.278063000E+0	4.459243000E+0	4.621504000E+0	4.764946000E+0	4.885573000E+0	4.979642000E+0	4.998079000E+0	4.997907000E+0	4.996855000E+0	4.996500000E+0	4.995188000E+0	4.994532000E+0	4.988982000E+0	4.986328000E+0	4.984267000E+0	4.979156000E+0	4.966122000E+0	4.943005000E+0	4.914248000E+0	4.882274000E+0	4.843697000E+0	4.808362000E+0	4.773439000E+0	4.719214000E+0
2.861341000E+0	3.143106000E+0	3.403837000E+0	3.653204000E+0	3.886500000E+0	4.101003000E+0	4.299700000E+0	4.475913000E+0	4.628034000E+0	4.779147000E+0	4.899263000E+0	4.992454000E+0	4.999793000E+0	4.997807000E+0	4.998506000E+0	4.997526000E+0	4.994867000E+0	4.993386000E+0	4.991017000E+0	4.986686000E+0	4.985221000E+0	4.974820000E+0	4.957765000E+0	4.943384000E+0	4.911445000E+0	4.875291000E+0	4.842144000E+0	4.802288000E+0	4.762319000E+0	4.720723000E+0
2.855833000E+0	3.139348000E+0	3.409420000E+0	3.665719000E+0	3.898078000E+0	4.106896000E+0	4.301547000E+0	4.477163000E+0	4.645118000E+0	4.791036000E+0	4.921724000E+0	4.997458000E+0	4.998581000E+0	4.996990000E+0	4.997736000E+0	4.996581000E+0	4.996384000E+0	4.993118000E+0	4.990418000E+0	4.989698000E+0	4.987075000E+0	4.981758000E+0	4.964041000E+0	4.950324000E+0	4.942017000E+0	4.920186000E+0	4.895108000E+0	4.863071000E+0	4.832944000E+0	4.799525000E+0
2.870298000E+0	3.155016000E+0	3.420406000E+0	3.671362000E+0	3.901725000E+0	4.121579000E+0	4.326968000E+0	4.501724000E+0	4.668005000E+0	4.813624000E+0	4.931051000E+0	4.997755000E+0	4.998889000E+0	4.999228000E+0	4.997897000E+0	4.996886000E+0	4.997657000E+0	4.994241000E+0	4.992918000E+0	4.991701000E+0	4.991445000E+0	4.985867000E+0	4.984406000E+0	4.969851000E+0	4.949895000E+0	4.927556000E+0	4.899087000E+0	4.856941000E+0	4.832226000E+0	4.801065000E+0
2.873970000E+0	3.165844000E+0	3.435241000E+0	3.697825000E+0	3.940820000E+0	4.161906000E+0	4.378756000E+0	4.561177000E+0	4.727367000E+0	4.873919000E+0	4.995483000E+0	5.000418000E+0	5.000213000E+0	4.999580000E+0	4.999879000E+0	4.998981000E+0	4.996507000E+0	4.997130000E+0	4.996313000E+0	4.991185000E+0	4.991021000E+0	4.987612000E+0	4.985688000E+0	4.981182000E+0	4.957427000E+0	4.944441000E+0	4.917046000E+0	4.896739000E+0	4.866663000E+0	4.834957000E+0
2.873897000E+0	3.160897000E+0	3.438019000E+0	3.693023000E+0	3.936029000E+0	4.159991000E+0	4.374570000E+0	4.570552000E+0	4.740774000E+0	4.891648000E+0	4.997438000E+0	4.999666000E+0	4.999970000E+0	5.000059000E+0	4.999163000E+0	4.997997000E+0	4.997240000E+0	4.996182000E+0	4.994524000E+0	4.994164000E+0	4.992268000E+0	4.990473000E+0	4.985316000E+0	4.984542000E+0	4.970613000E+0	4.972564000E+0	4.955132000E+0	4.933770000E+0	4.905912000E+0	4.878314000E+0
2.872737000E+0	3.161580000E+0	3.442540000E+0	3.706636000E+0	3.952757000E+0	4.186555000E+0	4.405709000E+0	4.590789000E+0	4.767248000E+0	4.921025000E+0	4.997204000E+0	5.000388000E+0	5.000464000E+0	5.000753000E+0	4.999724000E+0	4.998336000E+0	4.999359000E+0	4.998763000E+0	4.996653000E+0	4.995998000E+0	4.995047000E+0	4.995542000E+0	4.989821000E+0	4.991719000E+0	4.988097000E+0	4.985698000E+0	4.974399000E+0	4.966175000E+0	4.946295000E+0	4.928164000E+0
2.887225000E+0	3.180003000E+0	3.465195000E+0	3.733279000E+0	3.979108000E+0	4.210148000E+0	4.434386000E+0	4.635083000E+0	4.809667000E+0	4.970366000E+0	5.000270000E+0	5.000584000E+0	5.000471000E+0	5.000227000E+0	5.000172000E+0	4.999824000E+0	4.999006000E+0	4.998425000E+0	4.997523000E+0	4.996060000E+0	4.994438000E+0	4.996499000E+0	4.995653000E+0	4.989128000E+0	4.990475000E+0	4.986450000E+0	4.978284000E+0	4.979563000E+0	4.971541000E+0	4.959178000E+0
2.882432000E+0	3.176462000E+0	3.453344000E+0	3.723558000E+0	3.972993000E+0	4.208925000E+0	4.425881000E+0	4.623864000E+0	4.805228000E+0	4.970216000E+0	4.999849000E+0	5.000344000E+0	5.000313000E+0	4.998981000E+0	4.999969000E+0	4.999452000E+0	4.999472000E+0	4.998729000E+0	4.996983000E+0	4.996251000E+0	4.995145000E+0	4.997424000E+0	4.995164000E+0	4.992054000E+0	4.990402000E+0	4.989892000E+0	4.989358000E+0	4.983805000E+0	4.978268000E+0	4.975474000E+0
2.896028000E+0	3.194593000E+0	3.482289000E+0	3.760244000E+0	4.011462000E+0	4.244136000E+0	4.474797000E+0	4.688722000E+0	4.883819000E+0	4.999804000E+0	5.000623000E+0	5.000611000E+0	5.000586000E+0	5.000507000E+0	5.000495000E+0	4.999843000E+0	5.000158000E+0	4.998503000E+0	4.996950000E+0	4.998599000E+0	4.995889000E+0	4.995903000E+0	4.995180000E+0	4.991566000E+0	4.989220000E+0	4.989463000E+0	4.989429000E+0	4.988800000E+0	4.982938000E+0	4.982013000E+0
2.905123000E+0	3.206123000E+0	3.499035000E+0	3.771258000E+0	4.032206000E+0	4.279806000E+0	4.506106000E+0	4.724404000E+0	4.917330000E+0	5.000096000E+0	5.000378000E+0	5.000670000E+0	5.000828000E+0	5.000628000E+0	5.000653000E+0	5.000450000E+0	4.999949000E+0	4.999735000E+0	4.998964000E+0	4.998060000E+0	4.997559000E+0	4.998816000E+0	4.994895000E+0	4.994007000E+0	4.996446000E+0	4.993861000E+0	4.994141000E+0	4.991539000E+0	4.991955000E+0	4.989879000E+0
