#Subtract bias
32.610171100E-3	31.902341100E-3	32.015771500E-3	32.513223100E-3	32.207782100E-3	33.335821500E-3	32.298222300E-3	32.322550500E-3	32.072760400E-3	32.508600700E-3	33.412698700E-3	32.006101000E-3	31.759412700E-3	31.776564100E-3	32.388869000E-3	33.041535200E-3	32.137010800E-3	31.863926200E-3	32.494392800E-3	31.853221700E-3	32.710427700E-3	31.622833200E-3	31.804382800E-3	31.691682200E-3	32.590367800E-3	32.878475100E-3	31.617845900E-3	31.710779800E-3	31.531541400E-3	31.657014400E-3	-13.855994100E-3	-15.915435200E-3	-16.223612400E-3	-16.312896800E-3	-14.691058800E-3	-14.338665100E-3	-15.847316300E-3	-16.034339100E-3	-15.900959900E-3	-14.800231500E-3	-14.223167100E-3	-14.974482100E-3	-15.841234200E-3	-16.087861100E-3	-14.863119800E-3	-14.462678000E-3	-15.134439800E-3	-15.837037600E-3	-15.728047400E-3	-14.814767600E-3	-14.376738700E-3	-15.953752000E-3	-16.209806100E-3	-16.352065100E-3	-14.979591000E-3	-14.411528000E-3	-15.856500100E-3	-16.144910700E-3	-16.413676200E-3	-14.856064700E-3
35.362745300E-3	35.242502900E-3	34.936331900E-3	34.938217400E-3	34.801979200E-3	35.665692800E-3	34.716526200E-3	34.866692300E-3	34.682649200E-3	34.700530400E-3	35.970708100E-3	34.953848300E-3	34.689704400E-3	34.845040200E-3	35.040396000E-3	36.012796000E-3	35.018865500E-3	35.099756900E-3	35.554026100E-3	35.216167600E-3	35.867556400E-3	34.938156600E-3	34.890108300E-3	34.979575400E-3	34.963822900E-3	35.466566100E-3	34.888526900E-3	34.983042200E-3	34.838045800E-3	34.466492700E-3	-13.374123300E-3	-13.665392600E-3	-14.595946100E-3	-14.830530700E-3	-13.468695900E-3	-13.384763700E-3	-14.671542400E-3	-14.825904800E-3	-13.409335100E-3	-13.050129400E-3	-12.989673900E-3	-14.418650900E-3	-14.820795900E-3	-14.937023800E-3	-13.660827800E-3	-13.226448000E-3	-13.997894900E-3	-14.547529500E-3	-14.980875300E-3	-13.704010300E-3	-13.344196400E-3	-14.566201400E-3	-14.749757600E-3	-14.815808600E-3	-13.588329800E-3	-13.267076000E-3	-14.670569300E-3	-14.788317700E-3	-14.961412800E-3	-13.618010200E-3
36.707165200E-3	37.514742200E-3	37.478189000E-3	37.751091400E-3	38.084632000E-3	37.986528300E-3	37.655481300E-3	37.455563700E-3	37.494002400E-3	38.139066500E-3	37.691061400E-3	37.053052400E-3	37.339031300E-3	37.080117600E-3	37.706388200E-3	37.590585600E-3	37.522040700E-3	37.551721200E-3	37.850350800E-3	38.393844400E-3	38.228898700E-3	37.485244200E-3	37.299132900E-3	37.384950900E-3	37.352168600E-3	37.179316200E-3	36.987974300E-3	37.455502900E-3	37.118434700E-3	38.070460800E-3	-12.403786800E-3	-13.932752300E-3	-14.257837600E-3	-14.418586100E-3	-12.403786800E-3	-13.140809100E-3	-14.172932300E-3	-14.531408100E-3	-14.608102700E-3	-12.396731700E-3	-13.479518300E-3	-13.721218800E-3	-14.304365300E-3	-14.429168900E-3	-12.518980800E-3	-12.721877800E-3	-14.007743900E-3	-14.199754100E-3	-14.266778300E-3	-13.128888300E-3	-12.762323400E-3	-13.505671100E-3	-13.950998400E-3	-14.294634000E-3	-13.072629400E-3	-12.728203200E-3	-14.027024000E-3	-14.367557800E-3	-14.269697600E-3	-13.124266000E-3
38.158762200E-3	38.960135300E-3	39.210412400E-3	39.026977300E-3	39.573572600E-3	39.159809600E-3	38.780410300E-3	38.850901400E-3	38.928326100E-3	39.560739400E-3	39.613470900E-3	38.985071800E-3	38.952107000E-3	38.946268200E-3	39.342697300E-3	38.996627700E-3	38.626777300E-3	38.720501900E-3	38.925345900E-3	39.508676900E-3	39.080134500E-3	38.960074500E-3	38.776456900E-3	38.579276300E-3	39.029410100E-3	38.445045100E-3	38.234240700E-3	38.621120900E-3	38.560482700E-3	39.455093900E-3	-11.848683200E-3	-12.790853200E-3	-12.448798800E-3	-12.812870200E-3	-11.388089700E-3	-10.984180900E-3	-12.608695900E-3	-13.008833800E-3	-12.910973700E-3	-11.488382600E-3	-11.808663300E-3	-12.184777100E-3	-12.802834900E-3	-13.169886500E-3	-11.155086400E-3	-12.011925300E-3	-13.010415200E-3	-13.017044600E-3	-12.869554900E-3	-11.578822700E-3	-11.722967200E-3	-13.013760300E-3	-13.223773400E-3	-13.183449400E-3	-12.079983500E-3	-11.704721100E-3	-12.975443400E-3	-12.874603000E-3	-12.870710500E-3	-12.298815500E-3
39.569515300E-3	39.854521100E-3	39.751794900E-3	39.548349700E-3	39.985528800E-3	40.735630500E-3	39.889493000E-3	39.919903300E-3	39.877085500E-3	39.893020600E-3	40.682655600E-3	40.030110400E-3	39.903603400E-3	39.783665000E-3	39.882620200E-3	40.756370300E-3	40.098959400E-3	40.180641600E-3	40.111610100E-3	39.735981500E-3	40.155948400E-3	39.793578700E-3	40.132289200E-3	39.522683400E-3	39.410894900E-3	40.544592700E-3	39.643838200E-3	39.651988200E-3	39.768094900E-3	39.493307000E-3	-10.742532000E-3	-10.454304000E-3	-10.383569800E-3	-10.386185100E-3	-9.334964790E-3	-9.395481120E-3	-10.347260000E-3	-10.182436700E-3	-10.413006900E-3	-9.374133150E-3	-9.522595820E-3	-10.344340600E-3	-10.283885100E-3	-10.373595300E-3	-9.291599830E-3	-9.454781040E-3	-10.468718400E-3	-9.843180300E-3	-10.159324900E-3	-9.271711550E-3	-9.646791130E-3	-10.714432900E-3	-10.564875500E-3	-10.694423000E-3	-9.523082380E-3	-8.710034880E-3	-10.623932100E-3	-10.659329600E-3	-10.687611100E-3	-9.433007320E-3
40.192677800E-3	41.198591100E-3	41.201997100E-3	41.088688100E-3	41.459207700E-3	41.084430700E-3	41.239341000E-3	40.989368000E-3	40.993807900E-3	41.234292800E-3	41.209295500E-3	40.846439300E-3	40.602730900E-3	40.749491200E-3	41.086012000E-3	41.010655200E-3	40.736475600E-3	40.628458000E-3	40.579375700E-3	40.996240700E-3	40.574875000E-3	40.359995500E-3	40.446604200E-3	40.683196600E-3	40.964978900E-3	40.694448500E-3	40.815907400E-3	40.663186600E-3	40.776373900E-3	42.025874000E-3	-11.109282200E-3	-10.942147600E-3	-10.728120500E-3	-10.711759800E-3	-9.516881290E-3	-10.093215800E-3	-10.638592800E-3	-10.605567300E-3	-10.801530700E-3	-9.436719940E-3	-10.083180500E-3	-10.733351000E-3	-10.794840500E-3	-10.906263600E-3	-8.842625830E-3	-10.572116000E-3	-11.051198700E-3	-11.015862000E-3	-10.915994800E-3	-9.767461530E-3	-10.196367300E-3	-11.068289200E-3	-11.059409400E-3	-11.066403800E-3	-10.195515800E-3	-10.080504400E-3	-11.175272400E-3	-10.969516800E-3	-11.001690800E-3	-10.242469200E-3
40.497228100E-3	41.149591100E-3	40.919019800E-3	41.307846600E-3	41.516765800E-3	41.032450400E-3	40.950829000E-3	41.170391800E-3	40.847616300E-3	41.133777700E-3	41.063894700E-3	40.908437000E-3	40.987382300E-3	40.675615300E-3	41.166742600E-3	40.775361300E-3	40.612726700E-3	40.767089700E-3	40.479955100E-3	40.999607200E-3	40.590162200E-3	41.096677100E-3	41.172885500E-3	40.904666100E-3	41.366477800E-3	41.289296300E-3	41.649172500E-3	40.938239100E-3	41.262596000E-3	42.102286800E-3	-9.491906270E-3	-8.713098640E-3	-8.685121170E-3	-8.679525680E-3	-7.585606590E-3	-8.047964700E-3	-8.689926000E-3	-8.661522790E-3	-8.429613880E-3	-7.551851160E-3	-7.994868320E-3	-8.226533940E-3	-8.528325700E-3	-8.569136310E-3	-7.587248740E-3	-7.565110050E-3	-8.511964960E-3	-8.333334890E-3	-8.708537100E-3	-7.474244090E-3	-7.513655830E-3	-8.467261830E-3	-8.270385580E-3	-8.460267460E-3	-7.567117130E-3	-8.199590420E-3	-8.621198740E-3	-8.679160760E-3	-8.662191810E-3	-7.713512280E-3
41.832491300E-3	42.143041500E-3	42.097790900E-3	42.514412300E-3	42.807567700E-3	42.374464000E-3	42.171566400E-3	42.117253500E-3	42.203922900E-3	42.371483800E-3	42.089945100E-3	42.439542100E-3	42.305615000E-3	42.048526200E-3	42.546586400E-3	42.527184600E-3	42.314616500E-3	42.056432900E-3	42.287612100E-3	42.763898500E-3	41.885831000E-3	42.192062900E-3	42.010148400E-3	42.026326700E-3	42.534118200E-3	41.896596300E-3	41.671377500E-3	41.467810800E-3	41.634398500E-3	42.376531900E-3	-6.738068960E-3	-9.568901260E-3	-9.782989640E-3	-9.614151760E-3	-9.462526090E-3	-7.834420440E-3	-9.542322670E-3	-9.733299240E-3	-9.720952670E-3	-9.804449190E-3	-8.045459500E-3	-9.852679850E-3	-10.060199400E-3	-10.285417700E-3	-10.241809400E-3	-8.178838850E-3	-9.611344100E-3	-9.579291700E-3	-9.705007670E-3	-9.575885750E-3	-7.915729370E-3	-9.469875620E-3	-9.476261770E-3	-9.419333780E-3	-9.437944850E-3	-8.021192120E-3	-9.659513940E-3	-9.580873030E-3	-9.513240630E-3	-9.457042490E-3
43.904271600E-3	43.420868700E-3	43.237129400E-3	43.382186700E-3	43.362359200E-3	43.707455800E-3	43.287853800E-3	43.513681100E-3	43.395567300E-3	43.211949600E-3	43.996110900E-3	43.274351600E-3	43.249962500E-3	43.267053200E-3	43.250631600E-3	43.552302200E-3	43.308350400E-3	43.045848300E-3	43.400858700E-3	43.016350200E-3	43.649007200E-3	43.253551000E-3	43.248928600E-3	43.150095000E-3	43.243150600E-3	43.841018100E-3	43.239014800E-3	43.548653000E-3	43.699123400E-3	43.801302200E-3	-9.928750030E-3	-10.312830900E-3	-10.106710500E-3	-10.044491300E-3	-8.642702650E-3	-9.280647840E-3	-9.951983420E-3	-9.685833350E-3	-9.934588790E-3	-8.216777390E-3	-9.093685930E-3	-9.785274700E-3	-9.520462680E-3	-9.054335130E-3	-8.325524260E-3	-9.199999990E-3	-9.791052640E-3	-9.958308740E-3	-9.837701890E-3	-8.454104370E-3	-9.204081250E-3	-9.826396020E-3	-10.011107700E-3	-9.979420250E-3	-8.440845520E-3	-9.283026180E-3	-10.039267600E-3	-9.950530540E-3	-10.130863200E-3	-8.724572880E-3
42.808837900E-3	43.671336400E-3	43.593485900E-3	43.549086800E-3	44.225406500E-3	43.711836500E-3	43.857867000E-3	43.774542600E-3	43.456389500E-3	43.700523800E-3	43.714634200E-3	43.831045100E-3	43.902691800E-3	43.654847500E-3	44.180460000E-3	43.750396800E-3	43.590803300E-3	43.530894900E-3	43.397028500E-3	43.802459300E-3	43.403901300E-3	43.341073500E-3	43.387723000E-3	43.463079800E-3	44.178148800E-3	43.661476900E-3	43.567934700E-3	43.395872900E-3	43.535699700E-3	44.609245900E-3	-6.999945150E-3	-9.355458960E-3	-9.069298910E-3	-9.111873200E-3	-9.129146200E-3	-7.594647160E-3	-8.734725820E-3	-8.411647780E-3	-8.986948070E-3	-9.084686480E-3	-7.296018920E-3	-9.120935450E-3	-9.283447590E-3	-9.356797010E-3	-9.382949790E-3	-7.566365660E-3	-9.247137810E-3	-9.267147720E-3	-9.236980800E-3	-8.747072360E-3	-7.494840860E-3	-9.115279150E-3	-8.842864510E-3	-8.733874330E-3	-8.963593040E-3	-7.293707750E-3	-8.973750040E-3	-8.847243580E-3	-8.942914090E-3	-8.761304340E-3
43.362366500E-3	43.460409500E-3	43.486136600E-3	43.609055300E-3	43.472938500E-3	43.839991500E-3	43.793889400E-3	43.629856000E-3	43.362488100E-3	43.112636700E-3	43.434378200E-3	43.061973000E-3	43.324900900E-3	43.183857700E-3	43.032718200E-3	43.491002300E-3	42.978709500E-3	43.255808600E-3	43.036124200E-3	43.004010900E-3	43.874416100E-3	43.084780800E-3	43.603399000E-3	43.414733100E-3	43.398676500E-3	43.880254800E-3	43.559668900E-3	43.331469600E-3	43.611366500E-3	43.531569700E-3	-6.557965720E-3	-8.792873510E-3	-8.728525490E-3	-8.515958060E-3	-8.624035980E-3	-7.144031450E-3	-8.568020350E-3	-8.988046300E-3	-8.838853760E-3	-8.852538360E-3	-7.329716250E-3	-8.435370980E-3	-9.072708340E-3	-9.206574130E-3	-9.187841430E-3	-6.912244770E-3	-9.114491990E-3	-9.140279850E-3	-9.158039420E-3	-9.019126660E-3	-7.290670430E-3	-8.658096500E-3	-8.774324370E-3	-8.750482750E-3	-8.617529260E-3	-7.324364960E-3	-8.476790750E-3	-8.881672450E-3	-9.001488730E-3	-8.975579220E-3
43.913948500E-3	44.436398400E-3	44.178092900E-3	44.201022300E-3	44.724019500E-3	43.841450200E-3	44.417361500E-3	43.993076300E-3	44.120617300E-3	44.525075000E-3	43.705880900E-3	43.938885000E-3	43.393688200E-3	43.639099700E-3	44.157109700E-3	43.597437600E-3	43.441614900E-3	43.718714000E-3	43.810857400E-3	43.964004000E-3	43.710624900E-3	43.653027700E-3	43.812986100E-3	43.480965900E-3	44.039300000E-3	43.839382300E-3	43.500854300E-3	43.622069900E-3	43.519404600E-3	44.448501700E-3	-7.775899420E-3	-7.380627170E-3	-7.397839370E-3	-7.332822280E-3	-6.084056350E-3	-6.878067610E-3	-6.935603780E-3	-7.291707640E-3	-7.026956130E-3	-6.142869740E-3	-6.725651510E-3	-6.829958620E-3	-7.053838780E-3	-7.100731360E-3	-6.261834590E-3	-6.641232690E-3	-6.949957410E-3	-7.122565910E-3	-7.199260530E-3	-6.095854720E-3	-6.785497960E-3	-7.140689470E-3	-7.040396530E-3	-6.887919620E-3	-6.067573200E-3	-6.943813630E-3	-7.356480480E-3	-7.418760630E-3	-7.472161000E-3	-6.267429250E-3
43.131338900E-3	44.122473800E-3	43.889895300E-3	43.977416300E-3	44.234057100E-3	43.484015900E-3	44.392434200E-3	44.256195800E-3	44.411045400E-3	44.554095700E-3	44.061752000E-3	44.357097400E-3	44.130844300E-3	43.939745600E-3	44.208877300E-3	44.034443500E-3	44.315374400E-3	44.105542900E-3	43.776077100E-3	44.623735400E-3	44.231198500E-3	43.970581700E-3	44.493092500E-3	43.866821600E-3	44.528855100E-3	44.129749500E-3	44.177554600E-3	44.214837700E-3	44.031037500E-3	44.991761600E-3	-8.139285160E-3	-7.206483480E-3	-7.590199050E-3	-7.531081680E-3	-6.437896740E-3	-6.956694310E-3	-7.434863880E-3	-7.162632010E-3	-7.225155320E-3	-6.175213650E-3	-6.317959010E-3	-7.076084650E-3	-7.196083200E-3	-7.239934670E-3	-6.316316860E-3	-6.942766450E-3	-7.029070520E-3	-7.065197810E-3	-6.955782000E-3	-6.115001510E-3	-6.886446800E-3	-7.321616400E-3	-7.155759310E-3	-7.250456590E-3	-6.183971780E-3	-7.195900740E-3	-7.618723800E-3	-7.654729440E-3	-7.748453600E-3	-6.196987340E-3
43.999252200E-3	44.916368400E-3	44.953286600E-3	44.804944700E-3	45.119205600E-3	45.299660800E-3	44.966849600E-3	44.731230000E-3	44.721559500E-3	45.007782000E-3	44.702096800E-3	44.574616500E-3	44.790591000E-3	44.626253400E-3	45.197846800E-3	44.796673100E-3	44.920625800E-3	44.707996500E-3	44.629720100E-3	45.127842100E-3	44.231952400E-3	44.502361500E-3	44.769547100E-3	44.653987600E-3	44.971289500E-3	44.586841500E-3	44.500962600E-3	44.613176900E-3	44.650946600E-3	45.213538600E-3	-6.005665650E-3	-4.688840100E-3	-5.034118310E-3	-5.076327770E-3	-4.682575580E-3	-4.538735000E-3	-5.034300770E-3	-5.025177690E-3	-4.701065020E-3	-4.528334690E-3	-4.931088310E-3	-4.993064450E-3	-4.694009840E-3	-4.942765860E-3	-4.275929440E-3	-4.777273160E-3	-5.086728080E-3	-4.922086870E-3	-4.915700720E-3	-4.447686650E-3	-4.920201440E-3	-4.981630180E-3	-5.150650470E-3	-5.025238510E-3	-4.615612160E-3	-5.244922310E-3	-5.313162960E-3	-5.235191020E-3	-4.850866020E-3	-4.587938820E-3
44.861310900E-3	44.295009100E-3	44.544556500E-3	44.541333000E-3	44.706218100E-3	45.062931700E-3	44.592057500E-3	44.560613200E-3	44.285581900E-3	44.162875800E-3	44.567029300E-3	44.395758200E-3	44.146819100E-3	44.107589700E-3	44.372220600E-3	44.482245200E-3	44.527678300E-3	44.211714800E-3	44.200523800E-3	44.229656900E-3	44.282327600E-3	44.035091500E-3	44.194380900E-3	44.048532900E-3	43.946475700E-3	44.642142800E-3	44.114036700E-3	44.168957800E-3	43.928229500E-3	43.782199000E-3	-9.077815970E-3	-8.088632510E-3	-8.286238090E-3	-8.426307530E-3	-7.174988030E-3	-7.957503670E-3	-8.340611550E-3	-8.343895850E-3	-8.133153070E-3	-7.110092630E-3	-7.703700020E-3	-7.948258960E-3	-8.042530630E-3	-8.058222300E-3	-6.964792630E-3	-7.743294120E-3	-8.030366540E-3	-8.240318660E-3	-8.267566210E-3	-6.772967830E-3	-7.312931820E-3	-8.185644520E-3	-8.161863720E-3	-8.267387210E-3	-7.017770150E-3	-7.959209960E-3	-8.016563650E-3	-8.179440830E-3	-8.388419910E-3	-7.069528360E-3
43.992812400E-3	44.809086800E-3	44.677531600E-3	44.476032700E-3	45.125597600E-3	44.783602900E-3	45.236108800E-3	45.029683400E-3	44.680207700E-3	45.115805500E-3	45.197426800E-3	45.255693000E-3	44.999212200E-3	45.031203900E-3	45.532305500E-3	44.849958300E-3	45.063682100E-3	44.770648100E-3	44.907798700E-3	45.109480100E-3	44.875016400E-3	44.879030500E-3	44.869420900E-3	45.108567800E-3	45.201501800E-3	44.812857600E-3	44.915766200E-3	44.703745300E-3	44.624131100E-3	45.711787300E-3	-8.929970030E-3	-8.243914940E-3	-8.291233280E-3	-8.170322150E-3	-6.849605280E-3	-7.529395860E-3	-8.057256860E-3	-7.945529630E-3	-7.915727590E-3	-6.793285510E-3	-7.407389960E-3	-7.953679570E-3	-7.968094030E-3	-8.059263940E-3	-6.734289630E-3	-7.184057130E-3	-7.795181390E-3	-8.030009280E-3	-8.133829860E-3	-6.775465100E-3	-7.809839120E-3	-8.206996900E-3	-8.427227880E-3	-8.446568800E-3	-7.147260740E-3	-8.250726830E-3	-8.447237820E-3	-8.537738710E-3	-8.612547910E-3	-7.158086790E-3
47.080587000E-3	47.536195000E-3	47.778443900E-3	48.035472300E-3	47.857206800E-3	48.158999200E-3	47.570133000E-3	48.126460100E-3	47.612464200E-3	47.771632000E-3	48.105902700E-3	47.652119300E-3	47.607112000E-3	47.517401400E-3	47.586913600E-3	47.844793400E-3	47.433706200E-3	47.393199600E-3	47.285182100E-3	47.500852300E-3	47.635935100E-3	47.720232600E-3	47.578094600E-3	47.703446100E-3	47.350442700E-3	47.819127100E-3	47.425434600E-3	47.281958600E-3	47.356220600E-3	47.436260700E-3	-8.628303030E-3	-8.112058580E-3	-8.219710880E-3	-8.069545050E-3	-6.908177500E-3	-7.549408090E-3	-7.984517980E-3	-7.889820460E-3	-7.720861090E-3	-6.805755770E-3	-7.507137840E-3	-7.884529070E-3	-7.780951750E-3	-8.006717470E-3	-6.687824810E-3	-7.444492720E-3	-7.682726640E-3	-7.508658350E-3	-7.936408960E-3	-6.515337860E-3	-7.708027970E-3	-7.592529830E-3	-8.082986380E-3	-8.073680840E-3	-6.919003550E-3	-7.738620680E-3	-8.313191990E-3	-8.447726950E-3	-8.052211210E-3	-7.133335010E-3
44.525549300E-3	45.392000800E-3	45.405989600E-3	45.355265200E-3	45.697746500E-3	45.626099700E-3	45.517230700E-3	45.524894100E-3	45.513885500E-3	45.335376800E-3	45.366152100E-3	45.272609800E-3	45.465593900E-3	45.665085800E-3	45.609921400E-3	45.585593100E-3	45.205342100E-3	44.891629000E-3	45.359826700E-3	45.508168400E-3	45.546485400E-3	45.295904200E-3	45.153462100E-3	45.704011000E-3	45.911391900E-3	45.645240700E-3	45.536736600E-3	45.528647500E-3	45.617080700E-3	45.588738300E-3	-4.614027360E-3	-4.464469760E-3	-4.608857620E-3	-4.676429190E-3	-4.839002380E-3	-4.218815780E-3	-4.526020100E-3	-4.656480070E-3	-4.638355560E-3	-4.781648650E-3	-4.293016780E-3	-4.621143360E-3	-4.626799660E-3	-4.643221200E-3	-4.793812750E-3	-4.241562640E-3	-4.477728630E-3	-4.456502270E-3	-4.487338270E-3	-4.378347940E-3	-3.852311460E-3	-4.429497970E-3	-4.268506120E-3	-4.475782370E-3	-4.507530670E-3	-4.121807080E-3	-4.513491080E-3	-4.390876960E-3	-4.499867290E-3	-4.476210360E-3
46.364137300E-3	47.102197000E-3	46.715742000E-3	46.821570100E-3	47.347426300E-3	47.092222400E-3	47.031645000E-3	47.129809600E-3	46.950753400E-3	47.466574100E-3	46.983049200E-3	46.961640300E-3	46.806121600E-3	46.719938700E-3	47.079884200E-3	46.844568700E-3	47.111267700E-3	47.051541700E-3	46.828451200E-3	46.964872200E-3	46.708695200E-3	46.567895100E-3	46.677250800E-3	46.754189100E-3	47.064131600E-3	46.671107900E-3	46.782349100E-3	46.780463600E-3	46.968399800E-3	47.088520800E-3	-7.802350520E-3	-6.411569820E-3	-6.585212140E-3	-6.449825870E-3	-5.752823770E-3	-6.204537080E-3	-6.466733940E-3	-6.097128210E-3	-6.396425530E-3	-5.404079440E-3	-6.214754920E-3	-6.530473750E-3	-6.370455210E-3	-5.976095560E-3	-5.441484010E-3	-5.997565170E-3	-6.482608080E-3	-6.615074970E-3	-6.409076180E-3	-5.438138880E-3	-6.897160110E-3	-6.486135660E-3	-6.982247880E-3	-7.005359640E-3	-5.495796650E-3	-6.737567310E-3	-7.105165970E-3	-6.534183800E-3	-6.889679190E-3	-5.923546710E-3
44.293244100E-3	45.084459900E-3	45.449505400E-3	45.472374000E-3	45.760299000E-3	45.694855900E-3	45.622783500E-3	45.394158600E-3	45.767232500E-3	45.917642000E-3	45.708540600E-3	45.867951500E-3	45.480037400E-3	45.348725600E-3	45.801778600E-3	46.008508000E-3	46.118654200E-3	45.946045200E-3	45.845873600E-3	45.866735100E-3	45.852199000E-3	45.693031300E-3	45.618404400E-3	45.442571900E-3	45.770942600E-3	45.280180800E-3	45.726726000E-3	45.967636600E-3	45.400848900E-3	45.888934600E-3	-7.503302130E-3	-6.742073090E-3	-6.701323380E-3	-6.555719170E-3	-5.797409510E-3	-6.420941000E-3	-6.154304050E-3	-6.417413410E-3	-6.651693870E-3	-5.487711670E-3	-6.195661970E-3	-6.429334220E-3	-6.314261890E-3	-6.507427710E-3	-5.330855670E-3	-6.382502460E-3	-6.468441790E-3	-6.383718870E-3	-6.712940090E-3	-5.628875980E-3	-6.383293130E-3	-6.866086040E-3	-7.088141580E-3	-6.994417240E-3	-5.860358700E-3	-6.485593160E-3	-6.992106060E-3	-7.059008580E-3	-7.138865860E-3	-5.737379710E-3
48.339373500E-3	48.669082500E-3	48.194194500E-3	48.271132600E-3	48.233971200E-3	48.437112300E-3	48.389064000E-3	48.188416500E-3	48.305070600E-3	48.808848400E-3	48.798022300E-3	48.197053000E-3	48.181543800E-3	47.983754900E-3	48.174853500E-3	48.621216600E-3	48.070241900E-3	48.146389400E-3	48.283905000E-3	48.464793400E-3	48.709475100E-3	48.237628100E-3	48.258246300E-3	48.321864800E-3	48.188180900E-3	48.452629300E-3	48.001218000E-3	48.177415600E-3	48.115986700E-3	48.216705800E-3	-8.763446060E-3	-7.805462300E-3	-7.977888430E-3	-7.835629270E-3	-6.543254370E-3	-7.446499680E-3	-7.761732350E-3	-7.634070120E-3	-7.846272860E-3	-6.580537340E-3	-7.124333470E-3	-7.483661010E-3	-7.352714460E-3	-7.404168610E-3	-6.316819630E-3	-6.957746110E-3	-7.386409020E-3	-6.945703650E-3	-7.283074990E-3	-6.023415490E-3	-6.886883330E-3	-7.333062100E-3	-7.589541910E-3	-7.344861270E-3	-6.319063670E-3	-7.134604990E-3	-7.527748340E-3	-7.844318750E-3	-7.756554850E-3	-6.436872860E-3
44.710288700E-3	45.467020200E-3	46.203255100E-3	45.744362700E-3	46.048223100E-3	45.362773500E-3	45.286321800E-3	45.141446900E-3	45.693516600E-3	45.583066200E-3	45.404739800E-3	45.589209100E-3	45.492260800E-3	45.216134700E-3	45.767231300E-3	45.826288300E-3	45.531551000E-3	45.333883600E-3	45.388379000E-3	45.670891300E-3	45.580146800E-3	45.522549500E-3	45.691996100E-3	45.257675300E-3	45.526259600E-3	45.226109300E-3	45.595960200E-3	45.471946700E-3	45.097108500E-3	46.072247300E-3	-7.328996060E-3	-6.548972920E-3	-6.171581610E-3	-6.398928700E-3	-5.635205460E-3	-6.311590440E-3	-6.247789720E-3	-5.838102710E-3	-6.123472580E-3	-5.573290180E-3	-6.268590330E-3	-6.299243870E-3	-6.002561390E-3	-6.206310120E-3	-5.530959100E-3	-6.308488590E-3	-6.530726760E-3	-6.567401540E-3	-6.706680520E-3	-5.497386170E-3	-6.589114460E-3	-6.774252120E-3	-7.027447930E-3	-6.941021970E-3	-5.831594910E-3	-6.771576010E-3	-6.952577870E-3	-6.971006490E-3	-6.700416010E-3	-5.735316040E-3
44.699452700E-3	45.216063900E-3	45.377238800E-3	45.643268600E-3	45.940742700E-3	45.679882600E-3	45.703481100E-3	45.441769500E-3	45.552463200E-3	46.004361100E-3	45.412879700E-3	45.500704800E-3	45.419570000E-3	45.829075800E-3	45.984533600E-3	45.718503800E-3	45.642477900E-3	45.134199200E-3	45.593699700E-3	45.683592700E-3	45.976444400E-3	45.224274700E-3	45.127022300E-3	45.058051600E-3	45.281020400E-3	45.702203800E-3	45.520532400E-3	45.307355800E-3	45.048746100E-3	46.438863300E-3	-7.820964520E-3	-6.731122880E-3	-6.904400340E-3	-6.656739470E-3	-5.941916720E-3	-6.639588100E-3	-6.730940420E-3	-6.763965920E-3	-6.707585360E-3	-5.631124220E-3	-6.309089780E-3	-6.482914620E-3	-6.082959340E-3	-6.338040310E-3	-5.724909350E-3	-5.968191150E-3	-6.448490250E-3	-6.183921290E-3	-6.195477170E-3	-5.527060430E-3	-6.041723080E-3	-6.383351540E-3	-6.447152200E-3	-6.223272120E-3	-5.299648800E-3	-6.061241900E-3	-6.076568640E-3	-6.175766720E-3	-6.431334060E-3	-5.077897610E-3
23.649527200E-3	21.271680300E-3	19.846225000E-3	19.480388400E-3	20.171007700E-3	22.311471300E-3	20.095711600E-3	19.687118000E-3	19.381980500E-3	20.084034100E-3	22.261963300E-3	20.106659400E-3	19.650321500E-3	19.409593100E-3	20.098874300E-3	22.546604300E-3	20.582520700E-3	19.923041600E-3	19.741187700E-3	20.304448400E-3	22.995278700E-3	20.870202700E-3	20.145827900E-3	19.975043300E-3	20.582144200E-3	22.866204300E-3	20.827494900E-3	20.133652500E-3	20.000637600E-3	20.813688600E-3	-12.727308200E-3	-13.822078000E-3	-13.955031700E-3	-13.845372200E-3	-12.863850400E-3	-12.485546600E-3	-13.704025300E-3	-13.557143700E-3	-13.795073600E-3	-12.749446900E-3	-12.555246900E-3	-13.652206200E-3	-13.773421500E-3	-13.776645000E-3	-12.192209100E-3	-12.827358000E-3	-13.623012300E-3	-13.731090400E-3	-13.898772700E-3	-12.583041900E-3	-11.723647700E-3	-13.600265500E-3	-14.176540100E-3	-14.228420000E-3	-12.998263800E-3	-12.630117000E-3	-13.750492200E-3	-14.046749000E-3	-14.063657100E-3	-13.254865600E-3
