#Static
51.541060000E-9	51.526840000E-9	51.606160000E-9	51.618380000E-9	51.592180000E-9	51.597250000E-9	51.690810000E-9	51.671520000E-9	51.622460000E-9	51.627600000E-9	51.699540000E-9	51.658630000E-9	51.716450000E-9	51.680190000E-9	51.720470000E-9	51.780340000E-9	51.662140000E-9	51.670940000E-9	51.721060000E-9	51.708240000E-9	51.751580000E-9	51.715380000E-9	51.726760000E-9	51.791540000E-9	51.811850000E-9	51.809900000E-9	51.865270000E-9	51.888200000E-9	51.873810000E-9	51.904570000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
51.948930000E-9	52.029280000E-9	51.871240000E-9	51.935250000E-9	51.954570000E-9	51.948870000E-9	51.996000000E-9	52.059890000E-9	51.991940000E-9	52.045070000E-9	52.098200000E-9	52.033740000E-9	52.079880000E-9	52.078800000E-9	52.018960000E-9	52.122790000E-9	52.090040000E-9	52.052740000E-9	52.132480000E-9	52.189670000E-9	52.110060000E-9	52.185070000E-9	52.261780000E-9	52.130510000E-9	52.221510000E-9	52.226960000E-9	52.210140000E-9	52.278180000E-9	52.443460000E-9	52.184520000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
58.737500000E-9	58.801100000E-9	58.827910000E-9	58.727620000E-9	58.802600000E-9	58.805600000E-9	58.813970000E-9	58.884630000E-9	58.898910000E-9	58.930620000E-9	58.877850000E-9	58.963290000E-9	59.019380000E-9	58.993420000E-9	59.043020000E-9	58.920200000E-9	59.015790000E-9	59.064500000E-9	59.074300000E-9	59.050000000E-9	59.057340000E-9	59.152850000E-9	59.163210000E-9	59.134510000E-9	59.146170000E-9	59.215760000E-9	59.212700000E-9	59.269330000E-9	59.263300000E-9	59.229920000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
60.694900000E-9	60.702640000E-9	60.693080000E-9	60.751710000E-9	60.684190000E-9	60.713820000E-9	60.800340000E-9	60.743500000E-9	60.762910000E-9	60.754800000E-9	60.863980000E-9	60.852840000E-9	60.872740000E-9	60.907600000E-9	60.888080000E-9	60.882530000E-9	60.937360000E-9	60.935210000E-9	60.877940000E-9	60.973580000E-9	60.978100000E-9	61.012900000E-9	60.999030000E-9	61.023980000E-9	61.103800000E-9	61.073270000E-9	61.093230000E-9	61.109550000E-9	61.064020000E-9	61.143870000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.797670000E-9	47.841480000E-9	47.901380000E-9	47.864050000E-9	47.934640000E-9	47.934580000E-9	47.986150000E-9	48.040290000E-9	48.096120000E-9	48.080770000E-9	48.076120000E-9	48.105200000E-9	48.125210000E-9	48.199910000E-9	48.262840000E-9	48.250320000E-9	48.280470000E-9	48.182410000E-9	48.415560000E-9	48.356120000E-9	48.399690000E-9	48.436090000E-9	48.456000000E-9	48.514170000E-9	48.539850000E-9	48.485540000E-9	48.562580000E-9	48.619950000E-9	48.586710000E-9	48.647650000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75.531820000E-9	75.505850000E-9	75.661090000E-9	75.602990000E-9	75.599800000E-9	75.666690000E-9	75.635170000E-9	75.596060000E-9	75.704040000E-9	75.661540000E-9	75.729720000E-9	75.734780000E-9	75.683350000E-9	75.718640000E-9	75.784700000E-9	75.782080000E-9	75.694490000E-9	75.830940000E-9	75.841410000E-9	75.792500000E-9	75.882830000E-9	75.849730000E-9	75.843600000E-9	75.879830000E-9	75.851280000E-9	75.847640000E-9	75.985550000E-9	75.894700000E-9	75.928010000E-9	75.877260000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75.753000000E-9	75.791950000E-9	75.794450000E-9	75.804350000E-9	75.724810000E-9	75.824870000E-9	75.879750000E-9	75.838320000E-9	75.903270000E-9	75.960130000E-9	75.900810000E-9	75.945910000E-9	75.971960000E-9	75.931010000E-9	75.978360000E-9	75.966700000E-9	75.971300000E-9	76.028510000E-9	76.064870000E-9	76.028060000E-9	76.032580000E-9	76.142620000E-9	76.056840000E-9	76.086910000E-9	76.058830000E-9	76.036430000E-9	76.077850000E-9	76.169930000E-9	76.097560000E-9	76.134750000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
57.720290000E-9	57.865420000E-9	57.874670000E-9	57.839890000E-9	57.967850000E-9	57.983030000E-9	57.979410000E-9	58.047380000E-9	58.116290000E-9	58.079630000E-9	58.095860000E-9	58.220110000E-9	58.189980000E-9	58.229210000E-9	58.313720000E-9	58.307620000E-9	58.325680000E-9	58.436520000E-9	58.441410000E-9	58.498670000E-9	58.570690000E-9	58.567150000E-9	58.562910000E-9	58.579440000E-9	58.692860000E-9	58.709310000E-9	58.756910000E-9	58.900040000E-9	58.847260000E-9	58.919980000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
89.339170000E-9	89.394410000E-9	89.385280000E-9	89.390070000E-9	89.393880000E-9	89.469230000E-9	89.525830000E-9	89.443220000E-9	89.434340000E-9	89.512400000E-9	89.484640000E-9	89.558190000E-9	89.583280000E-9	89.553300000E-9	89.580750000E-9	89.626840000E-9	89.646740000E-9	89.682510000E-9	89.742260000E-9	89.677800000E-9	89.711360000E-9	89.695260000E-9	89.754610000E-9	89.789710000E-9	89.811490000E-9	89.848310000E-9	89.917700000E-9	89.889210000E-9	89.876980000E-9	89.939520000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
71.952760000E-9	71.967640000E-9	71.942660000E-9	71.990390000E-9	72.072840000E-9	72.048380000E-9	72.131190000E-9	72.154680000E-9	72.096780000E-9	72.227550000E-9	72.200220000E-9	72.345980000E-9	72.301020000E-9	72.345730000E-9	72.370970000E-9	72.377920000E-9	72.438330000E-9	72.516180000E-9	72.570270000E-9	72.681350000E-9	72.653560000E-9	72.715760000E-9	72.804970000E-9	72.749010000E-9	72.779920000E-9	72.864590000E-9	72.915870000E-9	72.992420000E-9	73.047530000E-9	73.007530000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
109.409000000E-9	109.420300000E-9	109.386700000E-9	109.389500000E-9	109.339200000E-9	109.421700000E-9	109.410100000E-9	109.404500000E-9	109.426000000E-9	109.462100000E-9	109.467000000E-9	109.531000000E-9	109.473200000E-9	109.489600000E-9	109.521500000E-9	109.472600000E-9	109.602100000E-9	109.583700000E-9	109.501600000E-9	109.610000000E-9	109.653100000E-9	109.656700000E-9	109.641500000E-9	109.712900000E-9	109.689300000E-9	109.655500000E-9	109.778400000E-9	109.698800000E-9	109.732900000E-9	109.697700000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
113.675600000E-9	113.731900000E-9	113.821400000E-9	113.776400000E-9	113.848000000E-9	113.853500000E-9	113.825800000E-9	113.783100000E-9	114.033900000E-9	113.907500000E-9	113.873900000E-9	113.937100000E-9	113.986100000E-9	114.010200000E-9	113.990900000E-9	113.977300000E-9	113.982900000E-9	114.062300000E-9	114.058500000E-9	114.136400000E-9	114.185100000E-9	114.111600000E-9	114.221700000E-9	114.312200000E-9	114.214700000E-9	114.287800000E-9	114.367000000E-9	114.307100000E-9	114.437100000E-9	114.392900000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
85.828110000E-9	85.906890000E-9	85.992470000E-9	85.970630000E-9	86.042800000E-9	86.094510000E-9	86.096060000E-9	86.142510000E-9	86.326520000E-9	86.244770000E-9	86.293220000E-9	86.415770000E-9	86.434310000E-9	86.382240000E-9	86.556950000E-9	86.589660000E-9	86.672660000E-9	86.725810000E-9	86.758800000E-9	86.811700000E-9	86.841340000E-9	86.839740000E-9	86.982440000E-9	87.063160000E-9	87.008940000E-9	87.054960000E-9	87.229590000E-9	87.200060000E-9	87.212850000E-9	87.336400000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
132.135800000E-9	132.170300000E-9	132.125000000E-9	132.219300000E-9	132.215500000E-9	132.193000000E-9	132.237300000E-9	132.255300000E-9	132.226200000E-9	132.363600000E-9	132.437800000E-9	132.283000000E-9	132.362800000E-9	132.449900000E-9	132.426000000E-9	132.372900000E-9	132.449600000E-9	132.467100000E-9	132.484700000E-9	132.509300000E-9	132.500100000E-9	132.497200000E-9	132.550900000E-9	132.625200000E-9	132.576400000E-9	132.566700000E-9	132.649100000E-9	132.582800000E-9	132.681100000E-9	132.669700000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
104.903000000E-9	104.945200000E-9	104.968600000E-9	105.030100000E-9	105.112800000E-9	105.165100000E-9	105.239200000E-9	105.325500000E-9	105.350500000E-9	105.473700000E-9	105.499000000E-9	105.530200000E-9	105.610100000E-9	105.605500000E-9	105.676900000E-9	105.814600000E-9	105.880000000E-9	105.844000000E-9	106.003000000E-9	105.982700000E-9	106.041300000E-9	106.047100000E-9	106.142800000E-9	106.180400000E-9	106.322100000E-9	106.313900000E-9	106.403700000E-9	106.477700000E-9	106.480100000E-9	106.572600000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
156.086500000E-9	156.130900000E-9	156.170400000E-9	156.179400000E-9	156.183300000E-9	156.134400000E-9	156.177300000E-9	156.137500000E-9	156.223200000E-9	156.181500000E-9	156.204600000E-9	156.192900000E-9	156.239400000E-9	156.274700000E-9	156.284300000E-9	156.286000000E-9	156.356000000E-9	156.256600000E-9	156.347100000E-9	156.326300000E-9	156.392400000E-9	156.306400000E-9	156.309200000E-9	156.382600000E-9	156.433000000E-9	156.438300000E-9	156.478500000E-9	156.439300000E-9	156.492400000E-9	156.476300000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.741500000E-9	122.780700000E-9	122.900500000E-9	122.936600000E-9	122.946700000E-9	123.123300000E-9	123.130200000E-9	123.150700000E-9	123.277500000E-9	123.392100000E-9	123.379900000E-9	123.439900000E-9	123.581400000E-9	123.551800000E-9	123.689000000E-9	123.821900000E-9	123.855300000E-9	123.852600000E-9	123.985100000E-9	124.024400000E-9	124.083900000E-9	124.166200000E-9	124.188900000E-9	124.355100000E-9	124.454800000E-9	124.473600000E-9	124.453700000E-9	124.614700000E-9	124.613200000E-9	124.614200000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
181.184100000E-9	181.155800000E-9	181.160300000E-9	181.149100000E-9	181.236000000E-9	181.170400000E-9	181.352700000E-9	181.251800000E-9	181.187300000E-9	181.257700000E-9	181.229900000E-9	181.283800000E-9	181.357400000E-9	181.317500000E-9	181.294600000E-9	181.386100000E-9	181.357100000E-9	181.280300000E-9	181.387800000E-9	181.300000000E-9	181.286700000E-9	181.461400000E-9	181.417600000E-9	181.399900000E-9	181.480200000E-9	181.452900000E-9	181.460900000E-9	181.505300000E-9	181.423000000E-9	181.405900000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
193.819900000E-9	193.903100000E-9	193.861900000E-9	193.866000000E-9	193.915700000E-9	193.959600000E-9	193.972400000E-9	193.934100000E-9	193.966400000E-9	194.016500000E-9	194.065800000E-9	193.999500000E-9	194.010500000E-9	194.017100000E-9	194.076200000E-9	194.062500000E-9	194.179200000E-9	194.104100000E-9	194.034400000E-9	194.149100000E-9	194.171600000E-9	194.155300000E-9	194.231800000E-9	194.190000000E-9	194.204200000E-9	194.288300000E-9	194.250400000E-9	194.208800000E-9	194.215500000E-9	194.274700000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
199.604900000E-9	199.619100000E-9	199.679200000E-9	199.680200000E-9	199.813800000E-9	199.739600000E-9	199.797100000E-9	199.767800000E-9	199.821000000E-9	199.841900000E-9	199.870100000E-9	199.972600000E-9	199.985400000E-9	200.045400000E-9	200.076000000E-9	200.100400000E-9	200.064400000E-9	200.102700000E-9	200.138000000E-9	200.130400000E-9	200.207000000E-9	200.251200000E-9	200.294200000E-9	200.349200000E-9	200.394700000E-9	200.301500000E-9	200.501000000E-9	200.410200000E-9	200.469500000E-9	200.506300000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
222.212600000E-9	222.067400000E-9	222.169600000E-9	222.099900000E-9	222.122700000E-9	222.145400000E-9	222.169500000E-9	222.073100000E-9	222.260000000E-9	222.275600000E-9	222.162200000E-9	222.277200000E-9	222.346500000E-9	222.340100000E-9	222.390800000E-9	222.476100000E-9	222.264200000E-9	222.475600000E-9	222.468700000E-9	222.459200000E-9	222.506900000E-9	222.552400000E-9	222.389500000E-9	222.600600000E-9	222.625300000E-9	222.489100000E-9	222.611400000E-9	222.626500000E-9	222.556300000E-9	222.691500000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
230.332200000E-9	230.344400000E-9	230.435200000E-9	230.536600000E-9	230.600400000E-9	230.621100000E-9	230.556900000E-9	230.577700000E-9	230.730900000E-9	230.595400000E-9	230.581000000E-9	230.798200000E-9	230.710300000E-9	230.739500000E-9	230.688100000E-9	230.828600000E-9	230.940800000E-9	230.808100000E-9	230.953500000E-9	230.892700000E-9	231.120200000E-9	230.970000000E-9	231.086000000E-9	231.107300000E-9	231.105100000E-9	231.040700000E-9	231.167200000E-9	231.226000000E-9	231.160000000E-9	231.279300000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
198.266900000E-9	198.233900000E-9	198.324400000E-9	198.550600000E-9	198.570400000E-9	198.636100000E-9	198.708300000E-9	198.814100000E-9	198.915600000E-9	199.010700000E-9	199.120800000E-9	199.105800000E-9	199.205600000E-9	199.301100000E-9	199.283700000E-9	199.455900000E-9	199.560900000E-9	199.677700000E-9	199.837100000E-9	199.785300000E-9	199.848100000E-9	200.027100000E-9	200.151200000E-9	200.161600000E-9	200.222500000E-9	200.418000000E-9	200.407000000E-9	200.649600000E-9	200.725700000E-9	200.633400000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
274.080600000E-9	273.982600000E-9	274.031000000E-9	274.076300000E-9	274.001200000E-9	274.089600000E-9	274.136500000E-9	274.186600000E-9	274.111600000E-9	274.283900000E-9	274.202000000E-9	274.348100000E-9	274.207700000E-9	274.290400000E-9	274.295800000E-9	274.184700000E-9	274.205800000E-9	274.246600000E-9	274.163300000E-9	274.242800000E-9	274.214400000E-9	274.256200000E-9	274.325100000E-9	274.267000000E-9	274.327700000E-9	274.344000000E-9	274.348400000E-9	274.294000000E-9	274.445900000E-9	274.336800000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
240.024100000E-9	240.165500000E-9	240.215900000E-9	240.339500000E-9	240.467300000E-9	240.474600000E-9	240.553800000E-9	240.697000000E-9	240.762900000E-9	240.860400000E-9	240.992400000E-9	241.070200000E-9	241.269700000E-9	241.408900000E-9	241.384200000E-9	241.537200000E-9	241.628100000E-9	241.663300000E-9	241.797300000E-9	241.882500000E-9	241.985600000E-9	242.098300000E-9	242.268200000E-9	242.317900000E-9	242.395400000E-9	242.554100000E-9	242.674700000E-9	242.702500000E-9	242.808000000E-9	242.924200000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
320.532200000E-9	320.534500000E-9	320.573100000E-9	320.469500000E-9	320.489000000E-9	320.542700000E-9	320.546500000E-9	320.463600000E-9	320.495800000E-9	320.518700000E-9	320.521000000E-9	320.457000000E-9	320.440900000E-9	320.489100000E-9	320.504700000E-9	320.469700000E-9	320.358600000E-9	320.409000000E-9	320.381300000E-9	320.329800000E-9	320.387600000E-9	320.353700000E-9	320.410900000E-9	320.328600000E-9	320.414400000E-9	320.458600000E-9	320.408400000E-9	320.294800000E-9	320.326300000E-9	320.324700000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
261.589300000E-9	261.793000000E-9	261.919800000E-9	262.082200000E-9	262.019700000E-9	262.311600000E-9	262.487700000E-9	262.611500000E-9	262.560900000E-9	262.772400000E-9	262.926400000E-9	263.015900000E-9	263.157000000E-9	263.295400000E-9	263.293300000E-9	263.689700000E-9	263.643900000E-9	263.766000000E-9	264.010600000E-9	264.018600000E-9	264.113600000E-9	264.260100000E-9	264.318600000E-9	264.456100000E-9	264.620200000E-9	264.728700000E-9	264.745700000E-9	265.040400000E-9	265.142100000E-9	265.305500000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
356.604200000E-9	356.486400000E-9	356.476300000E-9	356.706000000E-9	356.622400000E-9	356.621800000E-9	356.607200000E-9	356.587200000E-9	356.727200000E-9	356.678300000E-9	356.698500000E-9	356.718300000E-9	356.776300000E-9	356.677200000E-9	356.725800000E-9	356.775300000E-9	356.810000000E-9	356.835200000E-9	356.907800000E-9	356.867500000E-9	356.872500000E-9	356.957800000E-9	356.946500000E-9	356.860700000E-9	356.816100000E-9	356.941600000E-9	356.998900000E-9	357.029200000E-9	356.920200000E-9	356.881100000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
343.998600000E-9	343.808200000E-9	344.010000000E-9	343.963800000E-9	344.012600000E-9	344.230100000E-9	344.281600000E-9	344.352100000E-9	344.423300000E-9	344.494500000E-9	344.608800000E-9	344.726700000E-9	344.708500000E-9	344.708600000E-9	344.827700000E-9	344.857600000E-9	344.913700000E-9	345.071400000E-9	345.099400000E-9	345.193600000E-9	345.222200000E-9	345.283100000E-9	345.467000000E-9	345.472800000E-9	345.533800000E-9	345.457700000E-9	345.593200000E-9	345.714700000E-9	345.846900000E-9	345.912200000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
357.986200000E-9	358.110700000E-9	358.300700000E-9	358.237400000E-9	358.311500000E-9	358.394000000E-9	358.411500000E-9	358.577200000E-9	358.762500000E-9	358.764800000E-9	358.774100000E-9	358.938500000E-9	358.910700000E-9	359.178000000E-9	359.176000000E-9	359.306900000E-9	359.121600000E-9	359.310800000E-9	359.530300000E-9	359.532800000E-9	359.429700000E-9	359.774400000E-9	359.652300000E-9	359.949500000E-9	359.995400000E-9	360.017000000E-9	360.218700000E-9	360.299900000E-9	360.318800000E-9	360.409900000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
388.483600000E-9	388.457400000E-9	388.412100000E-9	388.482800000E-9	388.651500000E-9	388.631500000E-9	388.741500000E-9	388.834000000E-9	388.841700000E-9	388.894000000E-9	389.062300000E-9	389.214100000E-9	389.173400000E-9	389.213500000E-9	389.316500000E-9	389.491400000E-9	389.460300000E-9	389.456200000E-9	389.679000000E-9	389.754200000E-9	389.688600000E-9	389.884000000E-9	389.868600000E-9	389.929800000E-9	390.007900000E-9	390.103500000E-9	390.189500000E-9	390.350600000E-9	390.286200000E-9	390.277200000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
419.679300000E-9	419.926500000E-9	419.892600000E-9	420.016200000E-9	420.026500000E-9	419.994400000E-9	420.191200000E-9	420.246200000E-9	420.135400000E-9	420.291900000E-9	420.494000000E-9	420.332600000E-9	420.430500000E-9	420.571600000E-9	420.430400000E-9	420.539400000E-9	420.709700000E-9	420.731000000E-9	420.853500000E-9	420.870900000E-9	420.836800000E-9	421.036900000E-9	421.201300000E-9	420.972900000E-9	421.111100000E-9	421.187400000E-9	421.174600000E-9	421.275600000E-9	421.375400000E-9	421.285200000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
449.598900000E-9	449.709300000E-9	449.739600000E-9	449.730600000E-9	449.730500000E-9	449.891500000E-9	449.941900000E-9	450.014000000E-9	450.070600000E-9	449.997600000E-9	450.087600000E-9	450.228100000E-9	450.247900000E-9	450.215500000E-9	450.405500000E-9	450.277300000E-9	450.416700000E-9	450.560500000E-9	450.558000000E-9	450.526600000E-9	450.630400000E-9	450.690300000E-9	450.678200000E-9	450.853800000E-9	450.862000000E-9	450.913900000E-9	451.047000000E-9	451.104100000E-9	451.027900000E-9	451.257700000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
480.153400000E-9	480.178500000E-9	480.171800000E-9	480.378800000E-9	480.372300000E-9	480.386800000E-9	480.467600000E-9	480.465500000E-9	480.585600000E-9	480.554100000E-9	480.711100000E-9	480.784300000E-9	480.823800000E-9	480.747300000E-9	480.842800000E-9	480.953200000E-9	480.980500000E-9	480.884200000E-9	481.145400000E-9	481.114700000E-9	481.223900000E-9	481.278500000E-9	481.338500000E-9	481.430900000E-9	481.618900000E-9	481.568400000E-9	481.662600000E-9	481.706500000E-9	481.654200000E-9	481.678300000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
512.221800000E-9	512.220800000E-9	512.221200000E-9	512.364600000E-9	512.504000000E-9	512.557100000E-9	512.510900000E-9	512.664700000E-9	512.651600000E-9	512.632900000E-9	512.751500000E-9	512.730300000E-9	512.871300000E-9	512.927600000E-9	512.884400000E-9	513.081000000E-9	513.084800000E-9	513.042300000E-9	513.229100000E-9	513.306100000E-9	513.236200000E-9	513.409100000E-9	513.513700000E-9	513.366600000E-9	513.587800000E-9	513.641800000E-9	513.620200000E-9	513.797900000E-9	513.725600000E-9	513.797200000E-9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
