#Static
-7.801809560E-3	11.788740200E-3	26.451355500E-3	22.791705900E-3	19.554418500E-3	16.129214600E-3	13.129377100E-3	22.761191700E-3	19.954668200E-3	17.112721500E-3	14.354865200E-3	11.978711300E-3	23.580688200E-3	22.482526800E-3	18.786282500E-3	15.477254700E-3	12.659114100E-3	21.688530100E-3	18.771044800E-3	16.072523200E-3	13.403072000E-3	10.737596300E-3	21.436169100E-3	18.453377500E-3	15.035678300E-3	11.726303400E-3	26.645225900E-3	22.841353100E-3	20.968825900E-3	31.758369500E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-5.652277930E-3	30.934508800E-3	30.359586700E-3	31.591266700E-3	32.454910300E-3	44.775507800E-3	44.052584900E-3	42.814213500E-3	44.293761000E-3	45.627812000E-3	59.053756800E-3	58.612797400E-3	56.918084500E-3	55.080896200E-3	53.534461800E-3	65.092981600E-3	63.900623100E-3	62.776234300E-3	61.934214400E-3	61.090053000E-3	73.501731300E-3	72.136729300E-3	70.800286700E-3	70.363320600E-3	69.558290900E-3	82.439976100E-3	81.282664800E-3	79.996161100E-3	80.477268600E-3	81.719736400E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-5.073871670E-3	40.949070000E-3	42.427108100E-3	44.067324300E-3	46.024338700E-3	62.852350200E-3	65.919971400E-3	68.988153600E-3	71.263348900E-3	73.253559700E-3	89.140588900E-3	92.766673300E-3	96.386977000E-3	97.487777100E-3	98.772506700E-3	113.976350000E-3	114.722380000E-3	115.370776000E-3	116.067761000E-3	116.592217000E-3	-690.381135000E-6	34.569452600E-3	36.361029300E-3	38.891794500E-3	41.251763300E-3	57.519357000E-3	58.678253500E-3	60.325211100E-3	61.665016200E-3	63.922314000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-4.214839040E-3	56.359329700E-3	60.463815200E-3	65.004434600E-3	69.536691100E-3	89.274651200E-3	93.172689700E-3	96.760227400E-3	102.497803000E-3	107.958486000E-3	-1.220680250E-3	55.373192500E-3	59.799645400E-3	64.738970900E-3	69.671055100E-3	90.334904700E-3	94.557403700E-3	98.950538200E-3	103.222893000E-3	107.314300000E-3	881.845628000E-6	50.492096700E-3	56.354385000E-3	63.783045000E-3	70.096888400E-3	90.668895500E-3	95.458198600E-3	100.256414000E-3	104.537060000E-3	108.965090000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-3.185201470E-3	65.713077200E-3	74.054468100E-3	82.211384600E-3	90.127062800E-3	115.725355000E-3	-4.531293390E-3	55.071642700E-3	63.371246500E-3	71.286691500E-3	96.559171600E-3	104.081950000E-3	111.420372000E-3	-2.966184800E-3	35.912844800E-3	61.185580400E-3	69.328625200E-3	78.064264900E-3	86.391289900E-3	94.797818800E-3	3.166355330E-3	22.071140700E-3	48.454493100E-3	57.114671600E-3	65.418973200E-3	73.696797700E-3	82.472286500E-3	107.250251000E-3	114.759125000E-3	586.497833000E-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-75.246644400E-3	35.690378400E-3	66.651959600E-3	78.146159600E-3	90.071368800E-3	101.382567000E-3	113.309047000E-3	5.325937520E-3	26.695155300E-3	57.209556700E-3	68.187318700E-3	79.409789000E-3	90.771930800E-3	103.455799000E-3	5.297898900E-3	27.442113500E-3	58.114500500E-3	70.038204800E-3	81.411041900E-3	91.009842200E-3	100.456782000E-3	1.528984960E-3	25.083268900E-3	56.849121800E-3	68.466839400E-3	80.133996200E-3	91.550030800E-3	102.604848000E-3	3.189771770E-3	27.098365700E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.159674630E-3	45.736719700E-3	87.279247400E-3	106.086294000E-3	6.013392590E-3	60.968992500E-3	78.223821500E-3	95.618633000E-3	112.518746000E-3	4.227012350E-3	36.620760000E-3	75.541173900E-3	91.892852000E-3	108.373373000E-3	7.508743260E-3	39.290596600E-3	56.837296500E-3	75.762598200E-3	114.877254000E-3	4.024112740E-3	57.575098200E-3	74.271657200E-3	92.064853700E-3	108.797419000E-3	8.165308400E-3	40.917088800E-3	58.274344700E-3	95.929201300E-3	112.084944000E-3	3.795729040E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-67.789598000E-3	60.145040900E-3	104.874306000E-3	7.361069340E-3	69.183215300E-3	89.565058100E-3	109.299599000E-3	9.487744340E-3	47.468380400E-3	68.100995300E-3	88.817667400E-3	8.098952460E-3	46.471566900E-3	88.904084600E-3	108.444334000E-3	7.266309870E-3	68.064872400E-3	89.224636900E-3	109.460950000E-3	4.032749360E-3	43.749357700E-3	64.854675500E-3	109.051589000E-3	9.169588510E-3	73.362032100E-3	95.369898700E-3	114.255688000E-3	9.843974270E-3	51.481625700E-3	72.907739000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.958595960E-3	56.545246600E-3	105.917157000E-3	11.279483100E-3	82.353989900E-3	106.934606000E-3	8.431223460E-3	79.125244700E-3	103.564246000E-3	10.503408800E-3	57.334396500E-3	82.501468900E-3	108.854765000E-3	5.841517850E-3	53.401091600E-3	102.146397000E-3	8.978436660E-3	80.602339300E-3	104.729895000E-3	8.665146200E-3	82.961176100E-3	107.803259000E-3	12.076977200E-3	59.926646300E-3	85.750721700E-3	110.704356000E-3	3.245665220E-3	52.288635200E-3	101.838178000E-3	12.125573400E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-70.496698900E-3	76.275124800E-3	13.513372200E-3	69.627085000E-3	13.436676600E-3	69.527144000E-3	12.534941600E-3	68.763456300E-3	12.474607000E-3	68.523618600E-3	12.654698600E-3	69.409285400E-3	12.781510800E-3	72.002053100E-3	11.393023800E-3	68.439461600E-3	12.402229800E-3	69.216793300E-3	13.753920000E-3	69.714821500E-3	13.317771200E-3	70.745929100E-3	12.914891600E-3	71.928008300E-3	11.996065900E-3	70.019802400E-3	14.092025000E-3	72.761626000E-3	10.965815700E-3	68.773574000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.448694300E-3	84.789859300E-3	16.738376800E-3	80.815321100E-3	16.789892400E-3	80.354729600E-3	11.461888200E-3	75.865351500E-3	17.050754900E-3	82.008817600E-3	17.892947000E-3	82.637451900E-3	17.380467000E-3	82.854217500E-3	17.601552300E-3	83.242396500E-3	15.894603300E-3	82.019596200E-3	16.971092100E-3	84.997628900E-3	17.011538300E-3	83.502631900E-3	16.684076300E-3	83.820347500E-3	14.761088700E-3	82.426150500E-3	16.207176400E-3	84.189634800E-3	15.801802300E-3	83.877655600E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.297397800E-3	96.133314300E-3	15.134267800E-3	90.609169600E-3	19.090324300E-3	94.219364800E-3	13.092803000E-3	89.147725800E-3	17.548688400E-3	93.064752200E-3	18.573161300E-3	95.757475400E-3	13.826428700E-3	90.690411000E-3	19.585834900E-3	99.224493600E-3	16.545198800E-3	93.561349200E-3	16.265968500E-3	94.290914500E-3	19.852475200E-3	98.376469600E-3	14.066915900E-3	92.793867200E-3	19.874796600E-3	98.374825900E-3	17.746418200E-3	97.247409200E-3	15.682510400E-3	94.931613800E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.371289300E-3	24.611842700E-3	23.663092800E-3	114.633572000E-3	25.081504000E-3	26.966717800E-3	107.775220000E-3	150.920135000E-3	192.143526000E-3	231.203993000E-3	270.079138000E-3	336.410249000E-3	368.594394000E-3	399.228693000E-3	428.225502000E-3	454.599033000E-3	503.865906000E-3	525.981284000E-3	547.047435000E-3	567.209479000E-3	586.421253000E-3	625.533054000E-3	641.987012000E-3	657.301851000E-3	671.690808000E-3	685.911594000E-3	719.911677000E-3	731.667806000E-3	742.882688000E-3	753.373371000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-49.555931900E-3	23.289554100E-3	27.384893000E-3	25.454851900E-3	115.698157000E-3	164.255906000E-3	209.879152000E-3	253.730917000E-3	295.032203000E-3	364.922038000E-3	400.492015000E-3	433.448502000E-3	464.124436000E-3	492.849163000E-3	545.166943000E-3	569.376969000E-3	592.627660000E-3	614.819636000E-3	635.226325000E-3	676.497383000E-3	693.606039000E-3	710.012271000E-3	726.113118000E-3	740.967556000E-3	773.517697000E-3	785.709258000E-3	797.467772000E-3	808.433298000E-3	818.742989000E-3	846.631119000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-48.179487800E-3	35.660005900E-3	102.159083000E-3	164.736343000E-3	222.889037000E-3	317.036134000E-3	365.259508000E-3	410.198230000E-3	451.838917000E-3	491.060011000E-3	557.459950000E-3	590.104925000E-3	620.072486000E-3	648.554973000E-3	675.002016000E-3	723.717861000E-3	746.114753000E-3	767.272046000E-3	786.803891000E-3	804.574168000E-3	841.401033000E-3	856.235284000E-3	871.088694000E-3	884.884665000E-3	896.721157000E-3	925.753591000E-3	934.907438000E-3	943.118616000E-3	951.558543000E-3	959.549548000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-48.468062600E-3	27.605410200E-3	29.842292900E-3	36.131815000E-3	144.600495000E-3	204.463838000E-3	261.422604000E-3	315.078899000E-3	364.704511000E-3	443.869407000E-3	484.403585000E-3	522.140717000E-3	558.835495000E-3	593.456088000E-3	650.004736000E-3	676.610308000E-3	701.927565000E-3	725.373050000E-3	747.412591000E-3	791.005590000E-3	809.006237000E-3	825.913745000E-3	842.108488000E-3	856.642630000E-3	888.631063000E-3	900.060647000E-3	910.847290000E-3	921.762691000E-3	931.086279000E-3	956.567328000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-32.308852300E-3	37.850181500E-3	109.361725000E-3	176.303158000E-3	239.620432000E-3	337.479150000E-3	390.063352000E-3	438.447966000E-3	482.004646000E-3	522.890906000E-3	590.015715000E-3	623.483420000E-3	654.502157000E-3	685.451617000E-3	714.436611000E-3	763.336989000E-3	785.863005000E-3	807.204649000E-3	826.503183000E-3	843.952264000E-3	880.268230000E-3	894.873672000E-3	908.105648000E-3	920.092004000E-3	932.016808000E-3	961.728495000E-3	970.860082000E-3	979.636047000E-3	988.007063000E-3	995.396363000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-36.164203200E-3	36.320896700E-3	116.552098000E-3	191.294176000E-3	260.808664000E-3	364.720030000E-3	420.065770000E-3	471.505567000E-3	519.010834000E-3	562.835986000E-3	634.051828000E-3	670.025194000E-3	703.682728000E-3	734.636634000E-3	762.883809000E-3	813.280642000E-3	837.765777000E-3	860.172404000E-3	879.347170000E-3	897.685814000E-3	937.201071000E-3	951.308702000E-3	964.646516000E-3	976.633794000E-3	987.522333000E-3	1.014670480E+0	1.022506340E+0	1.030064240E+0	1.037195790E+0	1.043594800E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-32.881612300E-3	53.600575500E-3	141.735923000E-3	224.599106000E-3	300.322608000E-3	410.118275000E-3	469.368291000E-3	523.590887000E-3	574.004312000E-3	620.010571000E-3	693.205614000E-3	729.564229000E-3	764.779042000E-3	795.646718000E-3	826.325424000E-3	878.508381000E-3	900.560205000E-3	920.437672000E-3	939.204422000E-3	956.839689000E-3	994.741980000E-3	1.008099850E+0	1.019442710E+0	1.029890710E+0	1.040121330E+0	1.065857850E+0	1.072688440E+0	1.079092920E+0	1.085212270E+0	1.091063030E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-40.700165300E-3	34.570629700E-3	102.502280000E-3	166.694455000E-3	226.881975000E-3	320.274141000E-3	372.377236000E-3	420.562467000E-3	463.069424000E-3	502.814609000E-3	568.951788000E-3	601.550168000E-3	632.102581000E-3	660.973043000E-3	687.896858000E-3	737.967549000E-3	760.231786000E-3	780.546884000E-3	802.441145000E-3	822.882933000E-3	859.974302000E-3	874.075716000E-3	887.782703000E-3	901.206810000E-3	913.578786000E-3	944.462359000E-3	953.178288000E-3	961.219770000E-3	969.304861000E-3	977.179632000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-16.139807800E-3	294.461802000E-3	438.011218000E-3	515.452196000E-3	585.265871000E-3	649.410692000E-3	707.029198000E-3	792.729899000E-3	836.178062000E-3	874.510845000E-3	908.510837000E-3	940.040690000E-3	993.213337000E-3	1.015934370E+0	1.036236910E+0	1.054497670E+0	1.071068810E+0	1.104519040E+0	1.116482170E+0	1.127025190E+0	1.136365290E+0	1.144691220E+0	1.170273240E+0	1.175706050E+0	1.180595910E+0	1.185139380E+0	1.189095330E+0	-10.018371500E-3	308.016879000E-3	456.503042000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-9.374271690E-3	306.266206000E-3	452.929022000E-3	532.041734000E-3	602.793287000E-3	666.151589000E-3	723.419796000E-3	809.633939000E-3	853.103201000E-3	891.256867000E-3	925.224935000E-3	956.478124000E-3	1.009460140E+0	1.032994620E+0	1.053456230E+0	1.070995500E+0	1.086845220E+0	1.120032280E+0	1.130962170E+0	1.140837410E+0	1.149509070E+0	1.157630890E+0	1.180257380E+0	1.185429250E+0	1.189439990E+0	1.193655880E+0	1.197172930E+0	-7.825263980E-3	309.474284000E-3	461.855211000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-832.678284000E-6	332.150216000E-3	486.315603000E-3	569.479727000E-3	642.946503000E-3	708.653150000E-3	768.099035000E-3	857.102551000E-3	900.199732000E-3	937.856083000E-3	970.966772000E-3	1.001764430E+0	1.051651390E+0	1.072601050E+0	1.091207010E+0	1.107903800E+0	1.122612700E+0	1.153732280E+0	1.163391490E+0	1.172294760E+0	1.180342210E+0	1.187261660E+0	-2.851560310E-3	331.920312000E-3	487.261678000E-3	570.928003000E-3	644.884695000E-3	710.812124000E-3	769.678747000E-3	856.007950000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.531467800E-3	365.533963000E-3	532.174691000E-3	620.657538000E-3	697.035119000E-3	767.380868000E-3	828.961292000E-3	915.093942000E-3	957.560478000E-3	995.564676000E-3	1.028532380E+0	1.056922680E+0	1.104253210E+0	1.123588920E+0	1.140526010E+0	1.157173660E+0	1.171538500E+0	12.163240300E-3	368.283208000E-3	537.412684000E-3	625.029435000E-3	702.320065000E-3	770.439207000E-3	829.513732000E-3	916.220231000E-3	959.459320000E-3	996.530579000E-3	1.029178610E+0	1.057117370E+0	1.104687050E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-21.902979200E-3	60.504695200E-3	169.728740000E-3	270.722138000E-3	361.149532000E-3	487.904414000E-3	556.946116000E-3	618.718694000E-3	674.285977000E-3	725.225262000E-3	807.383769000E-3	845.789651000E-3	880.395293000E-3	912.760703000E-3	942.154503000E-3	991.583463000E-3	1.012360160E+0	1.030878430E+0	1.047966070E+0	1.063553300E+0	1.096046370E+0	1.106812060E+0	1.116758170E+0	1.126130740E+0	1.134164210E+0	1.157475200E+0	1.162701760E+0	1.167410730E+0	1.171811950E+0	1.175450530E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
