#Static
-74.556554100E-3	40.039085100E-3	71.956296900E-3	81.993781400E-3	91.076899600E-3	100.229697000E-3	108.720413000E-3	13.926053300E-3	26.119102100E-3	56.859915300E-3	64.870977600E-3	72.769331000E-3	80.056475400E-3	86.287599100E-3	112.191637000E-3	12.833917000E-3	42.973012100E-3	49.888554200E-3	58.641482500E-3	66.123508200E-3	71.456976800E-3	96.279092100E-3	102.262293000E-3	108.022196000E-3	113.073614000E-3	11.933337700E-3	20.280964600E-3	26.326153300E-3	51.858148000E-3	57.531065000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.528437400E-3	49.162623400E-3	85.893349500E-3	98.898746300E-3	16.733478900E-3	59.646670000E-3	71.123580900E-3	82.590937600E-3	94.170367000E-3	12.473450100E-3	31.380290200E-3	64.563621900E-3	75.820074100E-3	87.323031500E-3	99.559837700E-3	111.599772000E-3	15.678366800E-3	32.648059700E-3	66.598643500E-3	76.158991500E-3	85.020873900E-3	93.532003500E-3	102.454590000E-3	14.259839600E-3	29.426180200E-3	59.950639300E-3	69.098621000E-3	78.159840200E-3	87.074512900E-3	95.844245100E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.253222900E-3	62.196846800E-3	105.299031000E-3	15.691249800E-3	70.219850600E-3	86.791570000E-3	102.880055000E-3	19.292702800E-3	46.128523900E-3	60.802032100E-3	75.725303200E-3	18.283035200E-3	43.710172800E-3	80.789592300E-3	94.722981300E-3	108.803843000E-3	18.164424900E-3	44.416175000E-3	58.395700400E-3	71.900776300E-3	108.130196000E-3	14.631014400E-3	60.952511200E-3	74.205007600E-3	89.392576300E-3	104.106783000E-3	16.978843800E-3	42.136378400E-3	55.796824700E-3	92.353678200E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
22.678948600E-3	69.034608100E-3	17.361600700E-3	57.300939400E-3	105.943646000E-3	16.790981700E-3	80.911660900E-3	100.863645000E-3	18.449026200E-3	78.747028500E-3	98.096156100E-3	20.373017600E-3	53.843747500E-3	73.069764800E-3	92.008857800E-3	21.392459900E-3	53.092966600E-3	95.882236100E-3	112.981375000E-3	17.087591200E-3	73.936907300E-3	92.040353400E-3	109.590409000E-3	20.449246700E-3	52.010430100E-3	69.483137900E-3	111.881057000E-3	14.303884400E-3	70.717363300E-3	88.776000500E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
27.277756400E-3	84.436974200E-3	24.938173600E-3	74.798019100E-3	21.518740900E-3	69.327773600E-3	21.471647500E-3	68.811025500E-3	23.008260500E-3	66.606956900E-3	21.841736800E-3	67.317386500E-3	21.659410300E-3	64.376490400E-3	22.027789400E-3	63.818151500E-3	22.998046800E-3	63.911729500E-3	113.093329000E-3	23.081910800E-3	91.281462800E-3	112.559124000E-3	24.200363100E-3	91.251082600E-3	17.262062000E-3	84.883017300E-3	107.572703000E-3	21.513903200E-3	62.741720400E-3	84.958256700E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
31.994413900E-3	99.597959300E-3	27.168890800E-3	88.270892300E-3	23.160754000E-3	81.651156400E-3	24.377182600E-3	80.701069000E-3	24.945236100E-3	79.338004900E-3	24.966553400E-3	77.822197700E-3	27.776463800E-3	79.206885400E-3	19.892064000E-3	72.177637600E-3	26.028508100E-3	77.167069100E-3	20.119468700E-3	72.252614700E-3	26.775223600E-3	77.937823100E-3	20.684223800E-3	71.890077300E-3	20.368801400E-3	71.591300800E-3	27.766690800E-3	79.291193600E-3	21.137322900E-3	72.650150500E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
30.458737100E-3	32.584231900E-3	102.499011000E-3	29.633655700E-3	97.499264400E-3	29.637503800E-3	95.561950000E-3	26.183803800E-3	89.872682400E-3	29.649058200E-3	92.495105800E-3	29.639590700E-3	92.136817400E-3	29.557742200E-3	92.365503100E-3	29.036965800E-3	91.434741800E-3	28.521014900E-3	90.691844900E-3	28.739257200E-3	90.916620900E-3	28.457735000E-3	90.820148100E-3	29.388303600E-3	93.010036400E-3	29.014060500E-3	91.549713300E-3	29.488903900E-3	91.619603800E-3	29.652478800E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-54.318283200E-3	278.899943000E-3	316.595380000E-3	353.261907000E-3	388.508059000E-3	453.394474000E-3	484.763634000E-3	515.490405000E-3	545.203356000E-3	572.619601000E-3	628.145055000E-3	653.143655000E-3	676.930898000E-3	699.898130000E-3	722.396019000E-3	773.980556000E-3	794.417642000E-3	813.582899000E-3	833.085934000E-3	851.421467000E-3	893.843186000E-3	910.783080000E-3	928.477507000E-3	944.899618000E-3	960.530974000E-3	999.456478000E-3	1.014025700E+0	1.027282530E+0	1.040484760E+0	1.052714940E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-44.169874400E-3	40.830472200E-3	37.162799600E-3	35.160257400E-3	122.332015000E-3	168.101511000E-3	211.959048000E-3	253.930585000E-3	294.701574000E-3	370.152795000E-3	409.398285000E-3	445.781089000E-3	480.157076000E-3	513.758127000E-3	577.813640000E-3	607.456212000E-3	636.490355000E-3	664.733499000E-3	692.693716000E-3	750.827787000E-3	776.225837000E-3	800.156659000E-3	825.537301000E-3	849.805901000E-3	900.856586000E-3	921.230597000E-3	940.849281000E-3	960.622987000E-3	979.885446000E-3	1.023836250E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-41.641433600E-3	38.309660800E-3	43.034280300E-3	38.315585700E-3	136.200113000E-3	188.388682000E-3	239.288563000E-3	288.016157000E-3	335.016562000E-3	419.630864000E-3	461.356554000E-3	500.872087000E-3	539.780841000E-3	576.501610000E-3	648.191039000E-3	681.859832000E-3	714.239754000E-3	745.581970000E-3	776.572054000E-3	837.001129000E-3	864.991644000E-3	892.211805000E-3	918.254690000E-3	943.249607000E-3	994.503880000E-3	1.017100140E+0	1.038354400E+0	1.059468040E+0	1.079944610E+0	1.125850870E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-35.052149500E-3	42.714872900E-3	109.473423000E-3	174.826862000E-3	236.525941000E-3	337.221894000E-3	391.162204000E-3	442.409264000E-3	491.192129000E-3	538.322749000E-3	620.171817000E-3	661.947517000E-3	702.920366000E-3	742.329111000E-3	779.164232000E-3	851.660909000E-3	886.706776000E-3	920.232701000E-3	950.634270000E-3	980.709544000E-3	1.039630350E+0	1.066737810E+0	1.092466560E+0	1.117159670E+0	1.140659330E+0	1.190162230E+0	-44.231173000E-3	43.593722900E-3	105.809665000E-3	168.426909000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-31.615538600E-3	48.302962300E-3	123.849646000E-3	196.624047000E-3	265.711538000E-3	377.492689000E-3	438.206097000E-3	495.347612000E-3	549.824223000E-3	601.814594000E-3	689.412252000E-3	735.604265000E-3	780.551692000E-3	823.204001000E-3	863.341971000E-3	936.859361000E-3	973.632441000E-3	1.008373170E+0	1.041340910E+0	1.073432490E+0	1.134836000E+0	1.163329480E+0	1.190791190E+0	-39.522109800E-3	47.144561300E-3	165.681331000E-3	231.406374000E-3	295.079341000E-3	356.152638000E-3	413.684521000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-21.292085800E-3	57.899488300E-3	142.113087000E-3	223.582006000E-3	300.072084000E-3	423.486305000E-3	492.428165000E-3	557.167340000E-3	615.887829000E-3	671.740439000E-3	766.989864000E-3	817.149105000E-3	864.547909000E-3	910.815613000E-3	955.111558000E-3	1.031526140E+0	1.069567870E+0	1.105988880E+0	1.141203100E+0	1.175292700E+0	-33.733183300E-3	51.192845700E-3	131.969839000E-3	210.079604000E-3	282.850759000E-3	399.836195000E-3	464.083668000E-3	525.857112000E-3	584.288688000E-3	640.842116000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-22.780073800E-3	62.750983900E-3	156.374930000E-3	245.871199000E-3	330.723410000E-3	460.496066000E-3	533.041964000E-3	601.303206000E-3	665.834653000E-3	727.348999000E-3	828.801709000E-3	883.663896000E-3	935.585944000E-3	984.392612000E-3	1.031558400E+0	1.112348900E+0	1.153530630E+0	1.192581670E+0	-26.598511200E-3	59.288222200E-3	204.250066000E-3	286.700123000E-3	364.879390000E-3	439.463853000E-3	510.656544000E-3	624.240180000E-3	686.663093000E-3	747.339515000E-3	804.954248000E-3	859.609785000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-7.454898160E-3	326.797936000E-3	499.349522000E-3	597.494808000E-3	687.300407000E-3	770.650667000E-3	848.647855000E-3	970.244802000E-3	1.037198980E+0	1.099780620E+0	1.158599130E+0	-14.411235400E-3	302.012817000E-3	403.968271000E-3	556.855885000E-3	643.750550000E-3	725.252929000E-3	802.380140000E-3	875.640745000E-3	994.941232000E-3	1.058453560E+0	1.119025460E+0	1.176562360E+0	-10.099904900E-3	304.901395000E-3	405.200212000E-3	558.573848000E-3	644.769319000E-3	725.658750000E-3	802.473899000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-5.441740920E-3	318.379263000E-3	481.794482000E-3	574.299622000E-3	660.120852000E-3	741.721448000E-3	818.834729000E-3	939.998946000E-3	1.005055820E+0	1.064945360E+0	1.122362890E+0	1.177364790E+0	-17.715991400E-3	73.900899600E-3	183.291879000E-3	286.229651000E-3	384.080905000E-3	533.187841000E-3	618.408157000E-3	698.782430000E-3	774.125889000E-3	845.602800000E-3	963.169408000E-3	1.024641740E+0	1.083930490E+0	1.139805850E+0	1.193164490E+0	-11.284277600E-3	297.285860000E-3	457.333073000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.168864160E-3	344.185183000E-3	520.382823000E-3	619.163955000E-3	711.126976000E-3	797.371162000E-3	878.120374000E-3	1.003070950E+0	1.070243130E+0	1.134244710E+0	1.194415040E+0	-4.087781890E-3	322.400503000E-3	427.776923000E-3	586.827646000E-3	676.601706000E-3	761.830602000E-3	843.295073000E-3	919.543284000E-3	1.044546070E+0	1.109451860E+0	1.170403070E+0	-3.365123640E-3	322.051975000E-3	427.545384000E-3	526.400067000E-3	676.971780000E-3	764.345592000E-3	846.444805000E-3	921.706167000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.965455870E-3	377.335777000E-3	576.786017000E-3	684.861081000E-3	784.547139000E-3	876.811108000E-3	962.607256000E-3	1.095597740E+0	1.167836380E+0	680.343370000E-6	426.461011000E-3	538.166249000E-3	642.318316000E-3	740.154288000E-3	888.030796000E-3	970.856507000E-3	1.049896530E+0	1.124960720E+0	1.195216060E+0	3.145926850E-3	356.068486000E-3	539.991109000E-3	646.000958000E-3	745.047070000E-3	839.387736000E-3	927.344384000E-3	1.059631950E+0	1.132005700E+0	2.980168740E-3	427.558395000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
17.973335800E-3	414.190496000E-3	626.447312000E-3	742.126539000E-3	848.729852000E-3	948.268835000E-3	1.040340600E+0	1.177667810E+0	9.288818990E-3	466.085761000E-3	587.751542000E-3	701.888716000E-3	807.821115000E-3	906.127849000E-3	1.054992050E+0	1.137235260E+0	11.832630200E-3	465.453755000E-3	586.227936000E-3	699.844272000E-3	806.548430000E-3	967.676488000E-3	1.057403230E+0	1.139305600E+0	10.323303000E-3	387.461178000E-3	513.283587000E-3	629.945974000E-3	803.389012000E-3	901.973360000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-148.446439000E-6	329.610152000E-3	497.222581000E-3	591.780197000E-3	679.715279000E-3	762.769066000E-3	840.285792000E-3	962.755938000E-3	1.029178440E+0	1.090552480E+0	1.149264660E+0	-10.580216000E-3	304.745813000E-3	406.428354000E-3	564.914231000E-3	651.263464000E-3	732.671788000E-3	810.721446000E-3	886.359623000E-3	1.003220020E+0	1.064475980E+0	1.124016060E+0	1.180528580E+0	-12.993271700E-3	303.776334000E-3	404.972548000E-3	558.795127000E-3	645.515062000E-3	728.147207000E-3	806.816410000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
50.593226100E-3	532.395065000E-3	789.755555000E-3	930.703890000E-3	1.058212270E+0	1.172813920E+0	36.467134600E-3	502.646538000E-3	662.284134000E-3	886.459679000E-3	1.013799650E+0	1.129425570E+0	39.462815700E-3	499.376199000E-3	658.548603000E-3	805.955644000E-3	1.013402750E+0	1.128590350E+0	46.244662700E-3	602.272594000E-3	754.366014000E-3	894.802917000E-3	1.021948780E+0	42.127517000E-3	501.829457000E-3	744.679299000E-3	886.038526000E-3	1.014692660E+0	1.130916260E+0	40.151002500E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.998301310E+0	2.965255290E+0	2.934714790E+0	2.906361970E+0	2.881416760E+0	2.863318510E+0	2.839993130E+0	2.818458820E+0	2.798582630E+0	2.780240390E+0	2.771427320E+0	2.754585100E+0	2.739244010E+0	2.725153490E+0	2.711724410E+0	2.710114970E+0	2.697452810E+0	2.686185640E+0	2.675713350E+0	2.665806710E+0	2.668025570E+0	2.658895750E+0	2.650265390E+0	2.642388880E+0	2.635170480E+0	2.640594540E+0	2.633395830E+0	2.626680170E+0	2.620418020E+0	2.614402040E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.998260020E+0	2.965304270E+0	2.935033470E+0	2.907450350E+0	2.881856010E+0	2.864204150E+0	2.842114020E+0	2.821189670E+0	2.801785040E+0	2.784448290E+0	2.776334900E+0	2.760735040E+0	2.746178970E+0	2.733109800E+0	2.720943270E+0	2.719844790E+0	2.708680460E+0	2.698572510E+0	2.688993550E+0	2.680390000E+0	2.683724860E+0	2.675105440E+0	2.667117330E+0	2.659732620E+0	2.652939820E+0	2.659486440E+0	2.653034460E+0	2.646670560E+0	2.640874500E+0	2.635498580E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.999930850E+0	2.967019950E+0	2.937585600E+0	2.910621750E+0	2.885791420E+0	2.868646680E+0	2.847364010E+0	2.827851060E+0	2.810157630E+0	2.793853710E+0	2.787841020E+0	2.773219300E+0	2.759887550E+0	2.747542680E+0	2.736301770E+0	2.736691270E+0	2.726131450E+0	2.716542650E+0	2.708004740E+0	2.700373310E+0	2.705442330E+0	2.697436170E+0	2.690147190E+0	2.683659110E+0	2.677666110E+0	2.684856610E+0	2.678736690E+0	2.673185170E+0	2.668138030E+0	2.663669670E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.992582480E+0	2.959411200E+0	2.928396420E+0	2.899637140E+0	2.872648690E+0	2.851940440E+0	2.827836060E+0	2.806051750E+0	2.785863750E+0	2.766886930E+0	2.756544290E+0	2.739059290E+0	2.722805170E+0	2.707597560E+0	2.693762520E+0	2.690624060E+0	2.677287930E+0	2.665057400E+0	2.653656210E+0	2.643100220E+0	2.645983200E+0	2.635890020E+0	2.626200020E+0	2.617491990E+0	2.609561870E+0	2.614395650E+0	2.606403170E+0	2.599091220E+0	2.592123910E+0	2.585659350E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
