#Static
-70.654388400E-3	39.413896100E-3	67.779200500E-3	75.056880000E-3	82.045586800E-3	88.312756700E-3	94.650369700E-3	10.269432500E-3	18.692324300E-3	47.175084000E-3	52.908710300E-3	57.700764200E-3	63.027650000E-3	67.716761000E-3	92.393190400E-3	97.473999500E-3	102.404653000E-3	107.329511000E-3	113.068319000E-3	12.273619900E-3	18.986874500E-3	43.305834600E-3	47.338609000E-3	51.891669500E-3	56.728136500E-3	61.265965000E-3	85.267362300E-3	89.704707600E-3	94.005584100E-3	97.727700600E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
17.867643800E-3	44.019274800E-3	79.214243300E-3	90.749502700E-3	102.247003000E-3	112.526411000E-3	14.737182300E-3	32.432496500E-3	42.636380200E-3	74.103065200E-3	83.844561800E-3	93.617448300E-3	102.519182000E-3	110.938578000E-3	11.669389900E-3	26.401240400E-3	57.342507500E-3	65.813378100E-3	74.822539100E-3	83.823066300E-3	92.337239000E-3	11.059068700E-3	24.789565000E-3	56.033424100E-3	63.768095100E-3	71.825180900E-3	80.494541000E-3	88.361107200E-3	12.504061500E-3	25.152098400E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.045401000E-3	53.669756000E-3	94.771519700E-3	15.993307400E-3	67.365645800E-3	82.467852800E-3	97.166374400E-3	16.719743300E-3	41.145333300E-3	55.159757300E-3	71.226301200E-3	111.708365000E-3	14.801373500E-3	61.208126100E-3	73.985269100E-3	86.705483000E-3	99.661539700E-3	16.246488000E-3	38.606357100E-3	51.895321100E-3	87.836602700E-3	100.693643000E-3	17.491318000E-3	60.551391600E-3	72.390835500E-3	84.506575600E-3	96.455030900E-3	11.185075000E-3	32.241227600E-3	69.690146500E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
22.308938700E-3	65.974270600E-3	19.968800300E-3	56.869734200E-3	102.579640000E-3	17.082719200E-3	77.105119800E-3	96.009467300E-3	17.404115100E-3	79.907390800E-3	97.788665200E-3	18.496488300E-3	49.702176400E-3	66.783760500E-3	86.171846600E-3	19.701311800E-3	52.742158700E-3	94.773608600E-3	19.974221800E-3	74.386728100E-3	92.635579300E-3	110.765820000E-3	19.457354100E-3	48.341276700E-3	64.274997600E-3	80.274097500E-3	15.559651000E-3	44.855711300E-3	85.900190900E-3	102.415094000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.901816900E-3	82.559945500E-3	23.736378600E-3	69.909296500E-3	21.253862800E-3	65.738574200E-3	21.617844600E-3	63.989527300E-3	24.129557100E-3	65.293279200E-3	22.777345600E-3	62.525791100E-3	113.706607000E-3	21.759430400E-3	87.983009500E-3	109.589832000E-3	16.946551700E-3	82.996146400E-3	104.148139000E-3	22.003143700E-3	60.492820300E-3	82.238114600E-3	103.858217000E-3	18.502468400E-3	57.093434500E-3	20.883101100E-3	59.818071000E-3	107.717983000E-3	16.126172500E-3	81.005145900E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.649899600E-3	97.991410600E-3	20.720364400E-3	80.271407400E-3	25.849348400E-3	80.863128000E-3	25.514012900E-3	78.115125300E-3	26.829090000E-3	77.916104100E-3	19.946344100E-3	71.169421200E-3	18.865024600E-3	69.004148200E-3	20.417463000E-3	69.902591200E-3	20.340378600E-3	71.116669400E-3	20.039737200E-3	69.074614100E-3	19.697560600E-3	68.704001700E-3	19.681435200E-3	68.478699300E-3	20.664709700E-3	69.974150300E-3	19.505817700E-3	68.646408600E-3	20.212037600E-3	69.786947700E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.452848800E-3	30.327201200E-3	99.574870800E-3	25.039734100E-3	91.243634300E-3	27.526398100E-3	94.038792200E-3	29.448369400E-3	91.853187500E-3	28.875797100E-3	90.191421700E-3	30.271861900E-3	90.385583700E-3	30.040426500E-3	89.766755200E-3	27.575201800E-3	87.863536300E-3	27.929776300E-3	87.374283000E-3	28.377499200E-3	87.946908000E-3	28.372979300E-3	88.102524200E-3	29.059284100E-3	88.231112200E-3	28.148873500E-3	91.057961200E-3	27.714434400E-3	87.014309300E-3	27.893157200E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-49.032105900E-3	277.304258000E-3	312.402814000E-3	346.691620000E-3	379.824650000E-3	442.946871000E-3	472.450223000E-3	501.424736000E-3	528.832337000E-3	555.456941000E-3	610.713393000E-3	636.816610000E-3	661.079516000E-3	683.354358000E-3	705.668963000E-3	754.692708000E-3	775.455672000E-3	795.030244000E-3	813.899941000E-3	831.351704000E-3	874.110064000E-3	890.614337000E-3	906.421799000E-3	921.831317000E-3	936.929750000E-3	974.672260000E-3	988.450610000E-3	1.001488540E+0	1.013546910E+0	1.025780880E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-46.892574600E-3	37.164332700E-3	38.395726900E-3	31.043399800E-3	118.842169000E-3	165.736236000E-3	210.059217000E-3	250.843224000E-3	290.094156000E-3	364.215227000E-3	400.513502000E-3	435.555216000E-3	468.642459000E-3	501.091039000E-3	565.305006000E-3	594.379651000E-3	622.514076000E-3	650.123447000E-3	676.658159000E-3	731.933891000E-3	756.601843000E-3	780.113714000E-3	803.666264000E-3	825.934953000E-3	873.760628000E-3	894.510108000E-3	914.449531000E-3	933.306842000E-3	954.053206000E-3	1.000122130E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-40.330653300E-3	37.519389800E-3	42.674752400E-3	43.209639100E-3	137.188694000E-3	187.530716000E-3	235.353450000E-3	282.067685000E-3	327.495798000E-3	407.511664000E-3	447.638309000E-3	486.748259000E-3	524.249212000E-3	560.794675000E-3	629.816930000E-3	663.051189000E-3	695.764121000E-3	727.860562000E-3	758.251743000E-3	819.769947000E-3	846.780169000E-3	872.924018000E-3	899.007030000E-3	924.875465000E-3	977.156749000E-3	1.000591230E+0	1.022376030E+0	1.044125460E+0	1.064439670E+0	1.109815740E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-34.861199000E-3	42.962945000E-3	107.476460000E-3	169.622534000E-3	228.624705000E-3	327.056719000E-3	379.231309000E-3	429.103143000E-3	476.797743000E-3	524.028981000E-3	609.077095000E-3	651.585180000E-3	691.397390000E-3	730.028048000E-3	766.641565000E-3	833.771488000E-3	866.625282000E-3	899.474435000E-3	930.176588000E-3	959.499713000E-3	1.017564660E+0	1.045007650E+0	1.070254530E+0	1.094253280E+0	1.117754090E+0	1.167307510E+0	1.188652960E+0	-42.853657700E-3	44.866047700E-3	104.792680000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-29.805320700E-3	53.197162600E-3	125.904385000E-3	196.701057000E-3	263.568696000E-3	370.480825000E-3	428.505286000E-3	483.505202000E-3	536.367773000E-3	586.907558000E-3	673.836564000E-3	719.270347000E-3	762.905175000E-3	804.612654000E-3	844.792303000E-3	920.542745000E-3	956.458674000E-3	991.028442000E-3	1.024248260E+0	1.055442940E+0	1.115505190E+0	1.143507960E+0	1.170437430E+0	1.196405300E+0	-36.645680000E-3	50.226805400E-3	118.525929000E-3	184.563716000E-3	247.218782000E-3	307.262640000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-23.083127700E-3	56.815576800E-3	138.956077000E-3	218.211844000E-3	292.507346000E-3	412.681760000E-3	478.709827000E-3	540.629341000E-3	599.546664000E-3	655.060126000E-3	747.794270000E-3	796.357448000E-3	842.649817000E-3	888.470886000E-3	932.061766000E-3	1.008117130E+0	1.045724580E+0	1.082224930E+0	1.117524560E+0	1.151153860E+0	-37.123262200E-3	48.139754500E-3	125.570605000E-3	200.009524000E-3	270.558501000E-3	384.825772000E-3	447.708656000E-3	507.528390000E-3	564.691833000E-3	619.845894000E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-11.667760800E-3	292.669116000E-3	450.027619000E-3	535.664310000E-3	615.237056000E-3	690.498516000E-3	761.620269000E-3	874.643938000E-3	936.170466000E-3	994.120332000E-3	1.048839440E+0	1.100318310E+0	1.187288950E+0	-21.515823000E-3	68.876708400E-3	168.545185000E-3	263.502480000E-3	408.389574000E-3	489.085723000E-3	566.605778000E-3	639.464615000E-3	709.084874000E-3	821.142606000E-3	882.009642000E-3	941.336642000E-3	997.829235000E-3	1.050426490E+0	1.144155950E+0	1.190304780E+0	-21.687050800E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.995491820E+0	2.960732930E+0	2.927652420E+0	2.896226760E+0	2.865738900E+0	2.840410730E+0	2.812641600E+0	2.785927730E+0	2.760307440E+0	2.736347460E+0	2.718788580E+0	2.696053460E+0	2.674003260E+0	2.653377580E+0	2.633608600E+0	2.622002800E+0	2.603060420E+0	2.585903640E+0	2.568910970E+0	2.552318190E+0	2.545536340E+0	2.530063390E+0	2.515144610E+0	2.500736240E+0	2.486980500E+0	2.484369400E+0	2.471307880E+0	2.458684550E+0	2.446874150E+0	2.435790780E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.995520620E+0	2.961047860E+0	2.928543410E+0	2.897583310E+0	2.867720600E+0	2.842906120E+0	2.815809870E+0	2.789691760E+0	2.764928160E+0	2.741467650E+0	2.725210780E+0	2.703199960E+0	2.682160720E+0	2.662028500E+0	2.643071360E+0	2.633021390E+0	2.615274330E+0	2.598116460E+0	2.581909370E+0	2.566859300E+0	2.561324180E+0	2.546704100E+0	2.532438510E+0	2.519251170E+0	2.506653010E+0	2.504823110E+0	2.492323420E+0	2.481127360E+0	2.470118400E+0	2.459373120E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.995494280E+0	2.960909940E+0	2.928244670E+0	2.897429550E+0	2.868948710E+0	2.845622240E+0	2.818971300E+0	2.793386580E+0	2.769276720E+0	2.746729810E+0	2.731416060E+0	2.710335260E+0	2.690827230E+0	2.672210370E+0	2.654303030E+0	2.645346630E+0	2.629014810E+0	2.613361900E+0	2.598172340E+0	2.583721850E+0	2.579896830E+0	2.566476450E+0	2.553408370E+0	2.541084290E+0	2.529491630E+0	2.529522810E+0	2.518253450E+0	2.507712230E+0	2.497540810E+0	2.488130900E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.991252570E+0	2.957343310E+0	2.925883210E+0	2.896269430E+0	2.868141450E+0	2.846097290E+0	2.821500010E+0	2.798063040E+0	2.776229490E+0	2.755250440E+0	2.742688390E+0	2.723781590E+0	2.705753910E+0	2.689078550E+0	2.673194550E+0	2.668185150E+0	2.653686530E+0	2.639763950E+0	2.626655400E+0	2.614529350E+0	2.613626160E+0	2.602112270E+0	2.591450150E+0	2.581342200E+0	2.571877580E+0	2.574582230E+0	2.565513680E+0	2.556918330E+0	2.548568070E+0	2.540636850E+0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
