#Static
-144.771180000E-6	-144.841451000E-6	-144.834181000E-6	-144.809950000E-6	-144.913539000E-6	-144.707573000E-6	-144.716054000E-6	-144.670620000E-6	-144.748160000E-6	-144.749978000E-6	-144.651235000E-6	-144.817825000E-6	-144.834181000E-6	-144.838422000E-6	-144.862653000E-6	-144.868105000E-6	-144.855989000E-6	-144.841451000E-6	-144.822066000E-6	-144.851749000E-6	-144.877798000E-6	-144.839633000E-6	-144.903846000E-6	-144.860230000E-6	-144.857201000E-6	-144.830547000E-6	-144.838422000E-6	-144.875980000E-6	-144.748160000E-6	-144.900817000E-6
-143.245006000E-6	-143.400691000E-6	-143.446731000E-6	-143.447337000E-6	-143.233496000E-6	-143.185033000E-6	-143.163831000E-6	-143.115368000E-6	-143.182004000E-6	-143.145052000E-6	-143.171100000E-6	-143.218957000E-6	-143.242582000E-6	-143.092349000E-6	-143.205024000E-6	-143.311036000E-6	-143.304372000E-6	-143.320122000E-6	-143.291045000E-6	-143.313459000E-6	-143.289228000E-6	-143.351017000E-6	-143.311642000E-6	-143.312853000E-6	-143.312853000E-6	-143.340113000E-6	-143.332238000E-6	-143.303161000E-6	-143.326786000E-6	-143.394634000E-6
-141.692839000E-6	-141.757052000E-6	-141.778254000E-6	-141.746753000E-6	-141.825505000E-6	-141.747359000E-6	-141.725551000E-6	-141.662550000E-6	-141.614693000E-6	-141.608029000E-6	-141.589856000E-6	-141.648011000E-6	-141.661944000E-6	-141.635895000E-6	-141.613481000E-6	-141.652857000E-6	-141.712830000E-6	-141.724339000E-6	-141.702531000E-6	-141.739484000E-6	-141.784917000E-6	-141.761898000E-6	-141.751600000E-6	-141.753417000E-6	-141.765532000E-6	-141.749782000E-6	-141.746148000E-6	-141.741907000E-6	-141.750994000E-6	-141.749782000E-6
-140.140383000E-6	-140.155528000E-6	-140.182182000E-6	-140.176730000E-6	-140.197933000E-6	-140.133114000E-6	-140.014381000E-6	-140.043458000E-6	-140.038612000E-6	-140.005900000E-6	-140.030737000E-6	-139.907157000E-6	-140.022256000E-6	-140.125845000E-6	-140.143412000E-6	-139.971370000E-6	-139.994996000E-6	-139.993784000E-6	-140.087075000E-6	-140.200961000E-6	-140.173096000E-6	-140.139778000E-6	-140.179153000E-6	-140.222770000E-6	-140.148864000E-6	-140.164615000E-6	-140.143412000E-6	-140.208837000E-6	-140.166432000E-6	-140.217923000E-6
-138.580296000E-6	-138.590594000E-6	-138.602710000E-6	-138.593623000E-6	-138.634211000E-6	-138.644509000E-6	-138.548190000E-6	-138.457928000E-6	-138.433091000E-6	-138.439755000E-6	-138.434303000E-6	-138.427034000E-6	-138.456111000E-6	-138.545767000E-6	-138.581508000E-6	-138.608768000E-6	-138.609979000E-6	-138.627547000E-6	-138.634816000E-6	-138.625124000E-6	-138.596046000E-6	-138.619066000E-6	-138.576661000E-6	-138.536074000E-6	-138.612403000E-6	-138.603316000E-6	-138.620883000E-6	-138.560911000E-6	-138.604527000E-6	-138.719020000E-6
-136.297815000E-6	-136.276007000E-6	-136.272372000E-6	-136.335979000E-6	-136.238448000E-6	-136.134254000E-6	-136.114263000E-6	-136.150610000E-6	-136.110628000E-6	-136.111240000E-6	-136.028854000E-6	-136.030671000E-6	-136.213617000E-6	-136.069441000E-6	-136.256022000E-6	-136.213011000E-6	-136.257234000E-6	-136.282071000E-6	-136.271772000E-6	-136.286917000E-6	-136.246329000E-6	-136.250570000E-6	-136.260868000E-6	-136.246329000E-6	-136.269349000E-6	-136.279647000E-6	-136.273590000E-6	-136.251176000E-6	-136.269349000E-6	-136.245118000E-6
-134.689723000E-6	-134.696992000E-6	-134.809668000E-6	-134.716983000E-6	-134.627327000E-6	-134.583711000E-6	-134.544941000E-6	-134.531008000E-6	-134.546152000E-6	-134.580682000E-6	-134.649135000E-6	-134.454679000E-6	-134.715772000E-6	-134.703656000E-6	-134.695175000E-6	-134.698810000E-6	-134.698810000E-6	-134.701233000E-6	-134.659434000E-6	-134.678719000E-6	-134.706585000E-6	-134.669026000E-6	-134.669632000E-6	-134.690229000E-6	-134.664180000E-6	-134.626016000E-6	-134.663574000E-6	-134.582400000E-6	-134.638132000E-6	-134.558168000E-6
-133.104320000E-6	-133.120070000E-6	-133.137638000E-6	-133.226688000E-6	-133.023145000E-6	-132.992856000E-6	-133.000731000E-6	-133.015270000E-6	-132.986193000E-6	-132.977712000E-6	-133.061310000E-6	-133.092810000E-6	-132.937124000E-6	-133.155812000E-6	-133.146725000E-6	-133.184283000E-6	-133.166110000E-6	-133.173379000E-6	-133.159446000E-6	-133.163081000E-6	-133.130369000E-6	-133.132186000E-6	-133.172773000E-6	-133.163687000E-6	-133.122494000E-6	-133.155206000E-6	-133.173985000E-6	-133.118253000E-6	-133.126734000E-6	-133.121259000E-6
-131.543604000E-6	-131.570258000E-6	-131.607211000E-6	-131.559960000E-6	-131.541787000E-6	-131.583585000E-6	-131.613269000E-6	-131.601153000E-6	-131.600547000E-6	-131.566018000E-6	-131.589643000E-6	-131.551479000E-6	-131.384283000E-6	-131.507257000E-6	-131.510892000E-6	-131.512103000E-6	-131.432746000E-6	-131.431534000E-6	-131.344302000E-6	-131.467275000E-6	-131.434563000E-6	-131.415178000E-6	-131.400034000E-6	-131.443650000E-6	-131.394538000E-6	-131.437549000E-6	-131.335778000E-6	-131.386058000E-6	-131.399990000E-6	-131.441789000E-6
-129.935320000E-6	-129.979542000E-6	-129.975907000E-6	-129.977725000E-6	-129.966821000E-6	-129.929868000E-6	-129.940772000E-6	-129.952888000E-6	-129.952888000E-6	-129.933503000E-6	-129.895338000E-6	-129.948041000E-6	-129.825673000E-6	-129.834760000E-6	-129.794786000E-6	-129.885048000E-6	-129.823258000E-6	-129.867480000E-6	-129.844460000E-6	-129.837191000E-6	-129.800238000E-6	-129.792969000E-6	-129.817200000E-6	-129.840220000E-6	-129.785699000E-6	-130.023166000E-6	-129.932299000E-6	-129.902615000E-6	-129.943203000E-6	-130.024983000E-6
-128.327148000E-6	-128.343504000E-6	-128.355620000E-6	-128.344110000E-6	-128.500402000E-6	-128.244761000E-6	-128.223559000E-6	-128.221136000E-6	-128.191453000E-6	-128.247790000E-6	-128.158135000E-6	-128.239309000E-6	-128.215078000E-6	-128.274445000E-6	-128.314426000E-6	-128.326542000E-6	-128.331388000E-6	-128.314426000E-6	-128.373187000E-6	-128.193876000E-6	-128.388938000E-6	-128.364706000E-6	-128.378639000E-6	-128.391967000E-6	-128.360415000E-6	-128.333155000E-6	-128.374954000E-6	-128.385252000E-6	-128.345270000E-6	-128.394944000E-6
-126.815619000E-6	-126.844090000E-6	-126.848937000E-6	-126.924659000E-6	-126.737473000E-6	-126.629038000E-6	-126.694462000E-6	-126.662356000E-6	-126.699309000E-6	-126.672654000E-6	-126.789570000E-6	-126.679318000E-6	-126.804715000E-6	-126.826523000E-6	-126.801686000E-6	-126.837427000E-6	-126.850754000E-6	-126.835610000E-6	-126.844696000E-6	-126.846514000E-6	-126.871351000E-6	-126.856206000E-6	-126.856206000E-6	-126.836215000E-6	-126.855600000E-6	-126.805926000E-6	-126.848937000E-6	-126.841062000E-6	-126.944650000E-6	-126.974939000E-6
-125.256887000E-6	-125.298686000E-6	-125.307773000E-6	-125.308378000E-6	-125.420448000E-6	-125.361081000E-6	-125.215694000E-6	-125.141788000E-6	-125.153298000E-6	-125.123009000E-6	-125.127855000E-6	-125.143606000E-6	-125.146635000E-6	-125.139365000E-6	-125.114528000E-6	-125.249012000E-6	-125.099990000E-6	-125.052739000E-6	-125.322311000E-6	-125.307167000E-6	-125.233867000E-6	-125.296263000E-6	-125.313830000E-6	-125.290205000E-6	-125.312619000E-6	-125.303532000E-6	-125.338667000E-6	-125.262945000E-6	-125.288993000E-6	-125.253252000E-6
-123.748093000E-6	-123.779594000E-6	-123.772930000E-6	-123.807460000E-6	-123.777776000E-6	-123.781411000E-6	-123.883788000E-6	-123.648745000E-6	-123.617850000E-6	-123.648139000E-6	-123.672370000E-6	-123.603311000E-6	-123.629965000E-6	-123.668736000E-6	-123.757180000E-6	-123.666312000E-6	-123.814729000E-6	-123.826845000E-6	-123.794132000E-6	-123.796556000E-6	-123.810489000E-6	-123.760209000E-6	-123.820181000E-6	-123.808671000E-6	-123.763843000E-6	-123.809883000E-6	-123.813518000E-6	-123.805037000E-6	-123.788075000E-6	-123.800796000E-6
-122.115849000E-6	-122.187937000E-6	-122.341199000E-6	-122.341805000E-6	-122.178244000E-6	-122.116455000E-6	-122.099493000E-6	-122.050425000E-6	-122.055271000E-6	-122.061329000E-6	-122.029222000E-6	-122.028616000E-6	-122.055271000E-6	-121.984394000E-6	-122.110397000E-6	-122.126147000E-6	-122.152196000E-6	-121.974096000E-6	-122.239428000E-6	-122.223678000E-6	-122.154619000E-6	-122.193389000E-6	-122.184908000E-6	-122.229130000E-6	-122.214591000E-6	-122.224890000E-6	-122.247303000E-6	-122.197024000E-6	-122.212774000E-6	-122.172792000E-6
-120.553527000E-6	-120.668626000E-6	-120.642577000E-6	-120.669837000E-6	-120.809773000E-6	-120.568672000E-6	-120.771609000E-6	-120.615923000E-6	-120.524450000E-6	-120.433583000E-6	-120.545652000E-6	-120.481439000E-6	-120.474170000E-6	-120.515969000E-6	-120.556556000E-6	-120.371793000E-6	-120.548075000E-6	-120.612288000E-6	-120.572912000E-6	-120.579576000E-6	-120.594721000E-6	-120.668626000E-6	-120.642577000E-6	-120.648635000E-6	-120.648029000E-6	-120.646818000E-6	-120.648635000E-6	-120.640154000E-6	-120.666808000E-6	-120.658328000E-6
-119.056828000E-6	-119.085905000E-6	-119.075607000E-6	-119.259764000E-6	-119.068337000E-6	-118.948393000E-6	-118.925979000E-6	-118.944152000E-6	-118.958691000E-6	-118.906594000E-6	-118.995644000E-6	-118.925979000E-6	-118.952633000E-6	-118.912046000E-6	-118.994432000E-6	-118.887209000E-6	-118.942941000E-6	-118.828448000E-6	-118.992009000E-6	-118.871458000E-6	-119.087117000E-6	-119.084693000E-6	-119.067126000E-6	-119.072578000E-6	-119.055616000E-6	-119.077424000E-6	-119.069549000E-6	-119.083482000E-6	-119.066520000E-6	-119.070155000E-6
-117.428674000E-6	-117.514089000E-6	-117.522570000E-6	-117.482588000E-6	-117.500762000E-6	-117.547407000E-6	-117.544378000E-6	-117.526205000E-6	-117.604956000E-6	-117.467444000E-6	-117.331748000E-6	-117.377788000E-6	-117.418375000E-6	-117.346893000E-6	-117.360220000E-6	-117.372336000E-6	-117.374153000E-6	-117.342652000E-6	-117.376576000E-6	-117.322056000E-6	-117.441395000E-6	-117.488646000E-6	-117.327508000E-6	-117.523782000E-6	-117.518935000E-6	-117.521358000E-6	-117.537715000E-6	-117.505002000E-6	-117.463809000E-6	-117.529839000E-6
-115.909830000E-6	-115.995851000E-6	-115.962533000E-6	-115.928609000E-6	-116.067939000E-6	-115.881964000E-6	-115.822598000E-6	-115.837136000E-6	-115.805636000E-6	-115.846223000E-6	-115.983736000E-6	-115.811694000E-6	-115.924369000E-6	-115.953447000E-6	-116.001303000E-6	-115.972226000E-6	-116.014631000E-6	-116.026140000E-6	-115.958293000E-6	-115.999486000E-6	-115.991005000E-6	-115.985553000E-6	-115.996457000E-6	-116.021900000E-6	-116.013419000E-6	-116.002515000E-6	-115.992217000E-6	-115.977072000E-6	-116.024323000E-6	-116.003121000E-6
-114.401902000E-6	-114.446124000E-6	-114.415835000E-6	-114.533357000E-6	-114.787179000E-6	-114.992539000E-6	-115.117330000E-6	-115.135503000E-6	-114.939836000E-6	-114.797477000E-6	-114.830189000E-6	-114.820497000E-6	-114.832007000E-6	-114.804747000E-6	-114.718120000E-6	-114.933778000E-6	-114.955586000E-6	-114.798083000E-6	-114.939836000E-6	-114.897431000E-6	-114.980423000E-6	-114.975577000E-6	-114.989510000E-6	-114.975577000E-6	-114.973154000E-6	-114.998597000E-6	-114.968308000E-6	-114.954980000E-6	-114.948923000E-6	-114.975577000E-6
-113.325496000E-6	-113.384257000E-6	-113.407277000E-6	-113.479970000E-6	-113.362449000E-6	-113.229783000E-6	-113.217061000E-6	-113.205551000E-6	-113.215244000E-6	-113.293390000E-6	-113.129223000E-6	-113.293390000E-6	-113.307928000E-6	-113.292178000E-6	-113.346698000E-6	-113.353362000E-6	-113.401219000E-6	-113.395161000E-6	-113.404854000E-6	-113.372747000E-6	-113.417575000E-6	-113.429691000E-6	-113.401825000E-6	-113.417575000E-6	-113.415152000E-6	-113.407882000E-6	-113.380622000E-6	-113.400613000E-6	-113.399401000E-6	-113.433931000E-6
-111.871054000E-6	-112.107914000E-6	-112.157589000E-6	-111.840159000E-6	-111.736570000E-6	-111.694165000E-6	-111.674780000E-6	-111.769888000E-6	-111.652366000E-6	-111.671751000E-6	-111.568768000E-6	-111.607538000E-6	-111.765042000E-6	-111.652972000E-6	-111.820168000E-6	-111.821380000E-6	-111.812899000E-6	-111.827437000E-6	-111.787456000E-6	-111.838341000E-6	-111.803812000E-6	-111.798966000E-6	-111.805023000E-6	-111.789273000E-6	-111.773523000E-6	-111.779581000E-6	-111.766859000E-6	-111.771100000E-6	-111.806235000E-6	-111.797148000E-6
-110.171960000E-6	-110.242230000E-6	-110.210730000E-6	-110.380349000E-6	-110.279183000E-6	-110.078063000E-6	-110.039899000E-6	-110.055044000E-6	-110.062313000E-6	-110.047168000E-6	-110.038082000E-6	-109.939945000E-6	-110.005975000E-6	-110.186498000E-6	-109.997494000E-6	-110.171354000E-6	-110.085938000E-6	-110.212547000E-6	-110.214970000E-6	-110.233144000E-6	-110.248894000E-6	-110.222240000E-6	-110.239807000E-6	-110.228903000E-6	-110.227086000E-6	-110.244048000E-6	-110.217999000E-6	-110.191345000E-6	-110.237990000E-6	-110.236778000E-6
-108.673714000E-6	-108.683406000E-6	-108.639790000E-6	-108.755494000E-6	-108.611318000E-6	-108.641607000E-6	-108.627674000E-6	-108.519845000E-6	-108.496825000E-6	-108.527720000E-6	-108.466536000E-6	-108.652511000E-6	-108.439882000E-6	-108.532567000E-6	-108.694310000E-6	-108.673108000E-6	-108.671291000E-6	-108.730657000E-6	-108.679166000E-6	-108.688253000E-6	-108.718542000E-6	-108.664627000E-6	-108.657963000E-6	-108.663416000E-6	-108.677349000E-6	-108.684618000E-6	-108.631309000E-6	-108.680377000E-6	-108.611318000E-6	-108.662810000E-6
-107.070890000E-6	-107.069073000E-6	-107.182354000E-6	-107.405282000E-6	-107.078160000E-6	-106.949128000E-6	-106.895819000E-6	-106.934589000E-6	-106.920050000E-6	-106.929743000E-6	-106.945493000E-6	-106.861895000E-6	-106.947311000E-6	-106.855232000E-6	-106.910358000E-6	-106.932772000E-6	-107.023033000E-6	-107.035149000E-6	-107.075736000E-6	-107.073919000E-6	-107.059380000E-6	-107.102391000E-6	-107.071496000E-6	-107.063015000E-6	-107.081188000E-6	-107.076342000E-6	-107.104208000E-6	-107.110266000E-6	-107.096939000E-6	-107.082400000E-6
-105.507143000E-6	-105.507749000E-6	-105.510172000E-6	-105.510172000E-6	-105.481700000E-6	-105.532586000E-6	-105.454440000E-6	-105.488970000E-6	-105.422940000E-6	-105.478671000E-6	-105.318745000E-6	-105.326015000E-6	-105.465950000E-6	-105.417487000E-6	-105.455046000E-6	-105.350246000E-6	-105.354486000E-6	-105.345400000E-6	-105.345400000E-6	-105.338736000E-6	-105.637386000E-6	-105.484123000E-6	-105.471402000E-6	-105.449594000E-6	-105.343582000E-6	-105.504720000E-6	-105.524105000E-6	-105.476248000E-6	-105.492604000E-6	-105.419305000E-6
-103.878934000E-6	-103.908012000E-6	-103.903771000E-6	-104.073390000E-6	-103.838952000E-6	-103.809269000E-6	-103.778980000E-6	-103.782615000E-6	-103.802000000E-6	-103.768682000E-6	-103.748691000E-6	-103.778980000E-6	-103.666910000E-6	-103.786249000E-6	-103.912858000E-6	-103.858337000E-6	-103.735970000E-6	-103.904983000E-6	-103.835318000E-6	-103.918310000E-6	-103.924973000E-6	-103.914069000E-6	-103.894079000E-6	-103.893473000E-6	-103.906800000E-6	-103.894684000E-6	-103.894684000E-6	-103.928608000E-6	-103.921339000E-6	-103.958291000E-6
-102.315456000E-6	-102.324543000E-6	-102.358467000E-6	-102.331206000E-6	-102.279109000E-6	-102.342110000E-6	-102.324543000E-6	-102.336658000E-6	-102.319697000E-6	-102.298494000E-6	-102.287590000E-6	-102.353015000E-6	-102.332418000E-6	-102.299100000E-6	-102.270022000E-6	-102.319697000E-6	-102.165828000E-6	-102.262753000E-6	-102.268811000E-6	-102.255484000E-6	-102.178549000E-6	-102.150078000E-6	-102.216714000E-6	-102.177338000E-6	-102.157953000E-6	-102.178549000E-6	-102.188242000E-6	-102.205810000E-6	-102.245185000E-6	-102.214290000E-6
-100.721057000E-6	-100.780423000E-6	-100.785875000E-6	-100.715605000E-6	-100.607170000E-6	-100.627160000E-6	-100.627160000E-6	-100.622920000E-6	-100.646545000E-6	-100.745288000E-6	-100.765279000E-6	-100.752557000E-6	-100.765885000E-6	-100.816164000E-6	-100.818588000E-6	-100.763461000E-6	-100.783452000E-6	-100.730143000E-6	-100.740442000E-6	-100.769519000E-6	-100.740442000E-6	-100.799203000E-6	-100.789510000E-6	-100.799203000E-6	-100.782241000E-6	-100.778606000E-6	-100.746499000E-6	-100.743471000E-6	-100.731961000E-6	-100.736201000E-6
-99.145735500E-6	-99.163303100E-6	-99.321411800E-6	-99.210554000E-6	-99.057897300E-6	-99.022762000E-6	-99.003982800E-6	-99.024579400E-6	-98.872528500E-6	-99.087580500E-6	-98.936135400E-6	-99.148158600E-6	-99.168755100E-6	-99.132408300E-6	-99.105754000E-6	-99.145735500E-6	-99.162697300E-6	-99.159062600E-6	-99.146947000E-6	-99.148158600E-6	-99.146947000E-6	-99.254170200E-6	-99.104542400E-6	-99.007617500E-6	-99.038512300E-6	-98.994896100E-6	-98.985809400E-6	-98.960972400E-6	-99.029425600E-6	-98.904634800E-6
-97.507210300E-6	-97.578692500E-6	-97.762849900E-6	-97.661078700E-6	-97.483584800E-6	-97.416948900E-6	-97.415737300E-6	-97.407256400E-6	-97.448449500E-6	-97.439968600E-6	-97.377573100E-6	-97.533258900E-6	-97.545374500E-6	-97.375755800E-6	-97.558095900E-6	-97.596865900E-6	-97.597471700E-6	-97.587779200E-6	-97.572634600E-6	-97.590808100E-6	-97.509027600E-6	-97.587779200E-6	-97.618674000E-6	-97.568394200E-6	-97.593231200E-6	-97.478738600E-6	-97.592625400E-6	-97.498729400E-6	-97.423006700E-6	-97.410891100E-6
-95.986165200E-6	-96.045531800E-6	-96.014031200E-6	-95.986771000E-6	-95.958905000E-6	-96.012213800E-6	-96.001915500E-6	-96.016454300E-6	-95.978895800E-6	-95.967991800E-6	-96.032204600E-6	-95.998886600E-6	-95.974049600E-6	-95.969203300E-6	-95.955876100E-6	-95.981924700E-6	-95.992223000E-6	-95.970414900E-6	-95.992223000E-6	-95.993434600E-6	-95.994646100E-6	-95.963145500E-6	-95.994040400E-6	-96.010396500E-6	-95.983136300E-6	-96.032204600E-6	-96.015848500E-6	-96.020694800E-6	-95.941337400E-6	-95.843806500E-6
-94.293662200E-6	-94.364538700E-6	-94.392404700E-6	-94.348182600E-6	-94.356663600E-6	-94.371202300E-6	-94.414212800E-6	-94.382712200E-6	-94.552331100E-6	-94.366961900E-6	-94.279729300E-6	-94.222785800E-6	-94.225208900E-6	-94.164024900E-6	-94.314258800E-6	-94.214910600E-6	-94.271854100E-6	-94.368779200E-6	-94.402097200E-6	-94.388164200E-6	-94.408155000E-6	-94.377865900E-6	-94.382712200E-6	-94.370596500E-6	-94.411183900E-6	-94.419664900E-6	-94.402097200E-6	-94.439655700E-6	-94.394827800E-6	-94.384529500E-6
-92.786960600E-6	-92.743344300E-6	-92.776056500E-6	-92.799076200E-6	-92.919626600E-6	-92.875404600E-6	-92.721536200E-6	-92.699728100E-6	-92.599774200E-6	-92.614312900E-6	-92.662169600E-6	-92.552523300E-6	-92.534955600E-6	-92.713055300E-6	-92.754854200E-6	-92.813614900E-6	-92.760306200E-6	-92.777268100E-6	-92.769998700E-6	-92.790595200E-6	-92.779691200E-6	-92.777873800E-6	-92.765152400E-6	-92.803316600E-6	-92.838451900E-6	-92.751219500E-6	-92.766969800E-6	-92.811797600E-6	-92.773633400E-6	-92.779085400E-6
-91.165970500E-6	-91.242904700E-6	-91.207163600E-6	-91.310752300E-6	-91.168393600E-6	-91.082372600E-6	-91.105998100E-6	-91.076920600E-6	-91.071468500E-6	-91.092065100E-6	-90.942437000E-6	-91.121748400E-6	-91.206557800E-6	-91.188384400E-6	-91.226548600E-6	-91.228971800E-6	-91.268347600E-6	-91.243510500E-6	-91.228366000E-6	-91.214433000E-6	-91.235029600E-6	-91.251991500E-6	-91.221096600E-6	-91.221096600E-6	-91.239875800E-6	-91.360426400E-6	-91.221096600E-6	-91.144768100E-6	-91.107209700E-6	-91.257443500E-6
-89.607423600E-6	-89.641347400E-6	-89.754023000E-6	-89.536547100E-6	-89.518373600E-6	-89.509892600E-6	-89.545633800E-6	-89.514133100E-6	-89.562595700E-6	-89.441439200E-6	-89.472939900E-6	-89.377832000E-6	-89.499594300E-6	-89.672848100E-6	-89.662549800E-6	-89.646799500E-6	-89.626808700E-6	-89.643164800E-6	-89.658915100E-6	-89.649222600E-6	-89.679511700E-6	-89.626808700E-6	-89.617116100E-6	-89.621356600E-6	-89.667396100E-6	-89.664972900E-6	-89.629837600E-6	-89.635289600E-6	-89.609846700E-6	-89.743118900E-6
