#Flip Current
12.482287400E-3	12.481077100E-3	12.480675500E-3	12.477719400E-3	12.476877100E-3	12.480022900E-3	12.476453200E-3	12.480435700E-3	12.483988600E-3	12.487173400E-3	12.486202900E-3	12.488757500E-3	12.492851500E-3	12.489365400E-3	12.479972700E-3	12.480669900E-3	12.478617400E-3	12.473106700E-3	12.456463000E-3	12.464282900E-3	12.475187100E-3	12.471416600E-3	12.473352100E-3	12.474674000E-3	12.474877300E-3	12.483293900E-3	12.466081300E-3	12.466282100E-3	12.463816800E-3	12.464201700E-3
12.021437500E-3	12.023618400E-3	12.025643100E-3	12.023406400E-3	12.027857400E-3	12.039180000E-3	12.031549800E-3	12.038594300E-3	12.050463500E-3	12.037930600E-3	12.036664400E-3	12.034439000E-3	12.034684400E-3	12.032749000E-3	12.019446300E-3	12.028247800E-3	12.024231900E-3	12.024326700E-3	12.023891700E-3	12.021331600E-3	12.027639900E-3	12.018632000E-3	12.028459800E-3	12.019039200E-3	12.018905300E-3	12.022000900E-3	12.028939400E-3	12.026463000E-3	12.023752200E-3	12.012776800E-3
11.593206600E-3	11.587773900E-3	11.587712600E-3	11.595867100E-3	11.605689300E-3	11.602008100E-3	11.596369100E-3	11.606553900E-3	11.598103700E-3	11.596648000E-3	11.592771500E-3	11.590317400E-3	11.585236100E-3	11.590088700E-3	11.590005000E-3	11.589034500E-3	11.574616300E-3	11.577009100E-3	11.577248900E-3	11.577025800E-3	11.584460800E-3	11.574772500E-3	11.576696800E-3	11.576713500E-3	11.575352600E-3	11.584287900E-3	11.576211500E-3	11.575452900E-3	11.576094400E-3	11.590077500E-3
11.148447600E-3	11.145669900E-3	11.145932000E-3	11.146991800E-3	11.145441200E-3	11.152463500E-3	11.155012500E-3	11.162575700E-3	11.157126400E-3	11.159474600E-3	11.158855400E-3	11.158158200E-3	11.146902600E-3	11.146389400E-3	11.150070700E-3	11.145870700E-3	11.140878700E-3	11.149128000E-3	11.148012500E-3	11.141481100E-3	11.144331300E-3	11.136411000E-3	11.137922600E-3	11.134330500E-3	11.136093100E-3	11.143366300E-3	11.136461200E-3	11.132088300E-3	11.132841300E-3	11.134352900E-3
10.687559000E-3	10.680681700E-3	10.684926300E-3	10.688880900E-3	10.685941500E-3	10.685763000E-3	10.696589200E-3	10.685478500E-3	10.680185300E-3	10.684692100E-3	10.682065000E-3	10.673347100E-3	10.678417200E-3	10.679437900E-3	10.673921600E-3	10.677803700E-3	10.669141600E-3	10.667535200E-3	10.669905700E-3	10.671110500E-3	10.677770200E-3	10.665834000E-3	10.666174200E-3	10.667607700E-3	10.674936700E-3	10.692311100E-3	10.676916800E-3	10.673893700E-3	10.682226700E-3	10.677212400E-3
10.246835400E-3	10.243081700E-3	10.244476100E-3	10.247075200E-3	10.244704800E-3	10.251766000E-3	10.265487000E-3	10.254962000E-3	10.254214600E-3	10.236628300E-3	10.239774100E-3	10.246495200E-3	10.245753300E-3	10.245675300E-3	10.237403600E-3	10.244637800E-3	10.236879300E-3	10.235239500E-3	10.235769400E-3	10.235183700E-3	10.243689600E-3	10.235094500E-3	10.233493700E-3	10.234676200E-3	10.229394200E-3	10.237453800E-3	10.228730400E-3	10.229650700E-3	10.232138400E-3	10.231045100E-3
9.795386530E-3	9.703104290E-3	9.806962600E-3	9.840065950E-3	9.925091650E-3	9.832965600E-3	9.789510140E-3	9.798356290E-3	9.693914800E-3	9.825960080E-3	9.919848660E-3	9.822741770E-3	9.831247690E-3	9.824638170E-3	9.822858900E-3	9.770261670E-3	9.812038260E-3	9.818341010E-3	9.815039040E-3	9.814325100E-3	9.812138660E-3	9.810710780E-3	9.814709960E-3	9.812244640E-3	9.803409640E-3	9.808005620E-3	9.806700450E-3	9.802297560E-3	9.795855380E-3	9.801031430E-3
9.231844910E-3	9.119288210E-3	9.224298370E-3	9.246132930E-3	9.237984020E-3	9.119253120E-3	9.220676650E-3	9.210949270E-3	9.242122620E-3	9.144714980E-3	9.236595190E-3	9.204685600E-3	9.103791950E-3	9.245764800E-3	9.106151280E-3	9.242479580E-3	9.309372040E-3	9.314754440E-3	9.100339400E-3	9.222188190E-3	9.221094970E-3	9.217965920E-3	9.219382640E-3	9.217380270E-3	9.215099020E-3	9.213202630E-3	9.210073580E-3	9.207786760E-3	9.208333290E-3	9.206275150E-3
8.680632570E-3	8.661512450E-3	8.668986480E-3	8.557913540E-3	8.674056540E-3	8.675556930E-3	8.674313110E-3	8.733932410E-3	8.548041130E-3	8.667603220E-3	8.749003170E-3	8.666950640E-3	8.723122960E-3	8.664117210E-3	8.662187350E-3	8.621866650E-3	8.655789800E-3	8.655371480E-3	8.657485400E-3	8.654222490E-3	8.651177100E-3	8.653989500E-3	8.648618240E-3	8.648305900E-3	8.645823850E-3	8.643436620E-3	8.640876490E-3	8.641607160E-3	8.641936240E-3	8.639878090E-3
8.181490780E-3	8.185902700E-3	8.180759000E-3	8.182795040E-3	8.184562710E-3	8.183281480E-3	8.185063090E-3	8.183720670E-3	8.180722650E-3	8.184631770E-3	8.194902820E-3	8.195272350E-3	8.190986440E-3	8.184775950E-3	8.188339160E-3	8.185488350E-3	8.183569830E-3	8.183088230E-3	8.176871080E-3	8.178347380E-3	8.177842760E-3	8.179225760E-3	8.179200320E-3	8.178725850E-3	8.182731290E-3	8.185267710E-3	8.178388430E-3	8.175752660E-3	8.175022690E-3	8.181394330E-3
7.848758370E-3	7.845262400E-3	7.846114130E-3	7.846443670E-3	7.824441480E-3	7.846118970E-3	7.852316140E-3	7.844088990E-3	7.839397200E-3	7.839603770E-3	7.840580900E-3	7.840319200E-3	7.840945740E-3	7.839367510E-3	7.838194710E-3	7.835099760E-3	7.833379340E-3	7.840433090E-3	7.843331760E-3	7.839426270E-3	7.830285600E-3	7.841515620E-3	7.845032800E-3	7.842389770E-3	7.842313440E-3	7.841047350E-3	7.841906960E-3	7.844122920E-3	7.839866070E-3	7.843188190E-3
7.543287800E-3	7.541426830E-3	7.539062460E-3	7.538764410E-3	7.538269490E-3	7.543300520E-3	7.533459570E-3	7.542527540E-3	7.542260390E-3	7.541335360E-3	7.539084870E-3	7.533517720E-3	7.525978130E-3	7.533143950E-3	7.534954640E-3	7.537666130E-3	7.524799890E-3	7.538230720E-3	7.539875420E-3	7.538695350E-3	7.541058520E-3	7.540952510E-3	7.540380650E-3	7.541051250E-3	7.539904500E-3	7.540551480E-3	7.546025340E-3	7.546192540E-3	7.539522250E-3	7.532273440E-3
7.266608610E-3	7.261119600E-3	7.261306180E-3	7.261887130E-3	7.261403110E-3	7.264098240E-3	7.260090980E-3	7.261863500E-3	7.262989050E-3	7.262624370E-3	7.261966490E-3	7.261887730E-3	7.261166850E-3	7.260140650E-3	7.261120180E-3	7.262359010E-3	7.262476540E-3	7.261173490E-3	7.259879540E-3	7.258870910E-3	7.266093670E-3	7.256114590E-3	7.260670690E-3	7.255475480E-3	7.259542720E-3	7.258640710E-3	7.260550750E-3	7.267251330E-3	7.264192120E-3	7.262505010E-3
7.017120460E-3	7.007615710E-3	7.013993410E-3	7.017339150E-3	7.015865280E-3	7.016349300E-3	7.008395960E-3	7.021112580E-3	7.020813930E-3	7.022385940E-3	7.019131060E-3	7.020188150E-3	7.019715640E-3	7.023895550E-3	7.019662940E-3	7.017352480E-3	7.016636440E-3	7.016310530E-3	7.015917380E-3	7.017173770E-3	7.015177720E-3	7.015863460E-3	7.013943130E-3	7.012354760E-3	7.015452740E-3	7.012706120E-3	7.013839540E-3	7.011812590E-3	7.011301300E-3	7.012526800E-3
6.779766430E-3	6.767972400E-3	6.774215620E-3	6.777276050E-3	6.778463390E-3	6.779644060E-3	6.780289220E-3	6.783811860E-3	6.788379480E-3	6.788331630E-3	6.788985270E-3	6.794832910E-3	6.792198960E-3	6.791446570E-3	6.784847150E-3	6.777649210E-3	6.775358740E-3	6.773629830E-3	6.773706760E-3	6.774093860E-3	6.772463690E-3	6.774351920E-3	6.773667990E-3	6.775886980E-3	6.775270290E-3	6.775325420E-3	6.773833370E-3	6.771865780E-3	6.771561680E-3	6.771978460E-3
6.566297990E-3	6.563382960E-3	6.561881220E-3	6.565468670E-3	6.564329190E-3	6.566660850E-3	6.562264680E-3	6.563212740E-3	6.563428390E-3	6.564595740E-3	6.569120340E-3	6.565355390E-3	6.564825940E-3	6.563641630E-3	6.564709450E-3	6.565858620E-3	6.561927080E-3	6.562446240E-3	6.563091400E-3	6.562580730E-3	6.563800170E-3	6.561398240E-3	6.562656450E-3	6.562878770E-3	6.563092010E-3	6.563313720E-3	6.561345530E-3	6.562323870E-3	6.563771090E-3	6.561448520E-3
6.359894750E-3	6.360573230E-3	6.361053010E-3	6.360027410E-3	6.354386350E-3	6.363912310E-3	6.361900500E-3	6.361085110E-3	6.359385280E-3	6.353763000E-3	6.362460240E-3	6.361597000E-3	6.362665000E-3	6.362130700E-3	6.364462360E-3	6.361137820E-3	6.361122070E-3	6.359351360E-3	6.361573380E-3	6.359599120E-3	6.361193550E-3	6.361148720E-3	6.362608060E-3	6.361871420E-3	6.360773130E-3	6.363619710E-3	6.365733900E-3	6.355460410E-3	6.352018340E-3	6.352545370E-3
6.167003240E-3	6.167028680E-3	6.166559200E-3	6.165645070E-3	6.167661120E-3	6.168621290E-3	6.167211630E-3	6.167541780E-3	6.168871480E-3	6.168108710E-3	6.171695550E-3	6.172037220E-3	6.173190020E-3	6.172016010E-3	6.172519420E-3	6.172595140E-3	6.171379340E-3	6.169971490E-3	6.173476560E-3	6.171785210E-3	6.169939990E-3	6.168262580E-3	6.170384640E-3	6.171586510E-3	6.169665570E-3	6.173970270E-3	6.175582270E-3	6.172406140E-3	6.170456730E-3	6.166116890E-3
5.992528610E-3	5.986478020E-3	5.986662790E-3	5.987381250E-3	5.987316430E-3	5.987588430E-3	5.984472270E-3	5.985596000E-3	5.985577220E-3	5.984514670E-3	5.985385180E-3	5.979410320E-3	5.989027770E-3	5.993456670E-3	5.992649760E-3	5.992461970E-3	5.991254030E-3	5.989557830E-3	5.991440010E-3	5.990473780E-3	5.990615540E-3	5.994450760E-3	5.990634920E-3	5.987409110E-3	5.986106670E-3	5.989811050E-3	5.986795450E-3	5.982771220E-3	5.983775010E-3	5.983679290E-3
5.829113100E-3	5.819484170E-3	5.817841280E-3	5.819718610E-3	5.820294710E-3	5.820229890E-3	5.815656220E-3	5.815326070E-3	5.816319560E-3	5.820506730E-3	5.820473410E-3	5.820676960E-3	5.821147050E-3	5.823033460E-3	5.827209730E-3	5.824716930E-3	5.826784470E-3	5.827297570E-3	5.824292270E-3	5.826928040E-3	5.823766450E-3	5.829764920E-3	5.828261370E-3	5.824258350E-3	5.818024230E-3	5.818471900E-3	5.815171600E-3	5.815917920E-3	5.813316080E-3	5.814033930E-3
5.659356400E-3	5.658052140E-3	5.658691850E-3	5.659092880E-3	5.659866470E-3	5.655988840E-3	5.660223880E-3	5.658761520E-3	5.660473460E-3	5.657487550E-3	5.662183590E-3	5.662974750E-3	5.663783470E-3	5.661149520E-3	5.660614010E-3	5.662785740E-3	5.661364570E-3	5.657998830E-3	5.659074710E-3	5.662398040E-3	5.653979450E-3	5.653264630E-3	5.644873300E-3	5.651103790E-3	5.658287790E-3	5.646138780E-3	5.649879500E-3	5.654012160E-3	5.655335800E-3	5.659495120E-3
