#
160.616888000E-6	160.603197000E-6	160.594898000E-6	160.567214000E-6	160.539529000E-6	160.491975000E-6	160.483070000E-6	160.471378000E-6	160.425944000E-6	160.404318000E-6	160.357794000E-6	160.319145000E-6	160.299578000E-6	160.266865000E-6	160.256143000E-6	160.223006000E-6	160.207922000E-6	160.197079000E-6	160.166668000E-6	160.146892000E-6	160.106062000E-6	160.100550000E-6	160.084496000E-6	160.104003000E-6	160.102852000E-6	160.076863000E-6	160.085829000E-6	160.085344000E-6	160.113877000E-6	160.079422000E-6
162.580458000E-6	162.544111000E-6	162.516972000E-6	162.482624000E-6	162.452153000E-6	162.395269000E-6	162.377278000E-6	162.369644000E-6	162.338991000E-6	162.284046000E-6	162.244428000E-6	162.225103000E-6	162.196934000E-6	162.167735000E-6	162.147442000E-6	162.126845000E-6	162.100796000E-6	162.111743000E-6	162.076608000E-6	162.068066000E-6	162.057586000E-6	162.041351000E-6	162.020875000E-6	162.012394000E-6	161.996038000E-6	161.993312000E-6	161.966112000E-6	162.010078000E-6	161.979364000E-6	161.994812000E-6
164.258806000E-6	164.227668000E-6	164.183882000E-6	164.164860000E-6	164.133359000E-6	164.119911000E-6	164.084533000E-6	164.078657000E-6	164.028800000E-6	164.000571000E-6	163.978157000E-6	163.960649000E-6	163.907302000E-6	163.914450000E-6	163.851146000E-6	163.839030000E-6	163.819039000E-6	163.813587000E-6	163.824309000E-6	163.813102000E-6	163.808862000E-6	163.780147000E-6	163.767142000E-6	163.762962000E-6	163.734066000E-6	163.723950000E-6	163.726191000E-6	163.732915000E-6	163.722920000E-6	163.690813000E-6
166.103909000E-6	166.090158000E-6	166.057143000E-6	166.016616000E-6	165.992081000E-6	165.990506000E-6	165.985781000E-6	165.942952000E-6	165.915510000E-6	165.893581000E-6	165.887398000E-6	165.869830000E-6	165.859168000E-6	165.820458000E-6	165.804345000E-6	165.810826000E-6	165.786777000E-6	165.763817000E-6	165.758063000E-6	165.731166000E-6	165.732134000E-6	165.746127000E-6	165.707842000E-6	165.682580000E-6	165.655017000E-6	165.631694000E-6	165.628060000E-6	165.588744000E-6	165.571298000E-6	165.561787000E-6
167.887425000E-6	167.878217000E-6	167.878277000E-6	167.850411000E-6	167.843444000E-6	167.809520000E-6	167.791287000E-6	167.746156000E-6	167.709082000E-6	167.680913000E-6	167.661831000E-6	167.657954000E-6	167.641961000E-6	167.656318000E-6	167.615670000E-6	167.600949000E-6	167.576396000E-6	167.544108000E-6	167.523329000E-6	167.490193000E-6	167.480500000E-6	167.474987000E-6	167.460025000E-6	167.451968000E-6	167.452997000E-6	167.455663000E-6	167.441855000E-6	167.435494000E-6	167.429194000E-6	167.425014000E-6
169.934179000E-6	169.956714000E-6	169.950657000E-6	169.905465000E-6	169.898013000E-6	169.849732000E-6	169.836102000E-6	169.786185000E-6	169.784126000E-6	169.714157000E-6	169.708342000E-6	169.676538000E-6	169.669087000E-6	169.648854000E-6	169.629286000E-6	169.609779000E-6	169.594029000E-6	169.541507000E-6	169.553078000E-6	169.543385000E-6	169.521456000E-6	169.497709000E-6	169.474931000E-6	169.456152000E-6	169.454266000E-6	169.440514000E-6	169.441181000E-6	169.458324000E-6	169.446027000E-6	169.451358000E-6
171.904667000E-6	171.885524000E-6	171.878527000E-6	171.855205000E-6	171.825158000E-6	171.787599000E-6	171.765185000E-6	171.739318000E-6	171.722053000E-6	171.688916000E-6	171.660202000E-6	171.645603000E-6	171.631706000E-6	171.595844000E-6	171.565191000E-6	171.539566000E-6	171.544534000E-6	171.551197000E-6	171.510610000E-6	171.512064000E-6	171.484379000E-6	171.451667000E-6	171.448036000E-6	171.436102000E-6	171.432285000E-6	171.383035000E-6	171.382732000E-6	171.380430000E-6	171.389093000E-6	171.397635000E-6
173.930615000E-6	173.902974000E-6	173.904064000E-6	173.848211000E-6	173.871412000E-6	173.852815000E-6	173.828947000E-6	173.809864000E-6	173.785572000E-6	173.768974000E-6	173.749528000E-6	173.726036000E-6	173.725673000E-6	173.675150000E-6	173.661520000E-6	173.622083000E-6	173.605788000E-6	173.569622000E-6	173.541393000E-6	173.490628000E-6	173.491415000E-6	173.450688000E-6	173.452142000E-6	173.426275000E-6	173.424397000E-6	173.418703000E-6	173.385021000E-6	173.383385000E-6	173.375268000E-6	173.412281000E-6
175.692203000E-6	175.636349000E-6	175.628474000E-6	175.608120000E-6	175.599821000E-6	175.579103000E-6	175.544337000E-6	175.524528000E-6	175.498237000E-6	175.479336000E-6	175.465585000E-6	175.433721000E-6	175.424876000E-6	175.381441000E-6	175.341823000E-6	175.328798000E-6	175.312242000E-6	175.284436000E-6	175.278196000E-6	175.283709000E-6	175.260992000E-6	175.265172000E-6	175.245847000E-6	175.238093000E-6	175.231733000E-6	175.239426000E-6	175.252109000E-6	175.241628000E-6	175.228119000E-6	175.224424000E-6
177.685093000E-6	177.668625000E-6	177.633913000E-6	177.624948000E-6	177.574970000E-6	177.580301000E-6	177.561825000E-6	177.567822000E-6	177.499126000E-6	177.476833000E-6	177.459205000E-6	177.454517000E-6	177.434526000E-6	177.412718000E-6	177.372554000E-6	177.347353000E-6	177.361832000E-6	177.342568000E-6	177.327302000E-6	177.298164000E-6	177.269631000E-6	177.251098000E-6	177.247221000E-6	177.248977000E-6	177.261638000E-6	177.242919000E-6	177.243283000E-6	177.209541000E-6	177.190156000E-6	177.168832000E-6
179.654203000E-6	179.641118000E-6	179.644692000E-6	179.600712000E-6	179.585628000E-6	179.555460000E-6	179.591298000E-6	179.530053000E-6	179.498673000E-6	179.482317000E-6	179.450513000E-6	179.435490000E-6	179.395084000E-6	179.392842000E-6	179.378728000E-6	179.362977000E-6	179.327888000E-6	179.268885000E-6	179.273550000E-6	179.248107000E-6	179.236718000E-6	179.203036000E-6	179.215091000E-6	179.237869000E-6	179.207458000E-6	179.194373000E-6	179.177270000E-6	179.169879000E-6	179.193263000E-6	179.180784000E-6
181.669664000E-6	181.699088000E-6	181.631603000E-6	181.631482000E-6	181.603495000E-6	181.582898000E-6	181.578173000E-6	181.507114000E-6	181.518745000E-6	181.497421000E-6	181.470161000E-6	181.445699000E-6	181.410018000E-6	181.372035000E-6	181.337627000E-6	181.319938000E-6	181.295161000E-6	181.286317000E-6	181.280319000E-6	181.282621000E-6	181.246335000E-6	181.226562000E-6	181.212872000E-6	181.189610000E-6	181.200998000E-6	181.170648000E-6	181.148780000E-6	181.144297000E-6	181.131151000E-6	181.194335000E-6
183.687855000E-6	183.654355000E-6	183.612979000E-6	183.600803000E-6	183.553067000E-6	183.575845000E-6	183.562639000E-6	183.507675000E-6	183.480172000E-6	183.473751000E-6	183.459454000E-6	183.452851000E-6	183.427166000E-6	183.398149000E-6	183.391182000E-6	183.354895000E-6	183.336843000E-6	183.329060000E-6	183.296771000E-6	183.283202000E-6	183.300891000E-6	183.249641000E-6	183.259637000E-6	183.230801000E-6	183.217050000E-6	183.165195000E-6	183.168284000E-6	183.185223000E-6	183.170745000E-6	183.175409000E-6
185.677603000E-6	185.676876000E-6	185.647161000E-6	185.614570000E-6	185.589914000E-6	185.558777000E-6	185.544117000E-6	185.513403000E-6	185.494200000E-6	185.487536000E-6	185.423505000E-6	185.416054000E-6	185.400551000E-6	185.377410000E-6	185.360145000E-6	185.366203000E-6	185.324525000E-6	185.288359000E-6	185.274729000E-6	185.258373000E-6	185.228689000E-6	185.231537000E-6	185.206570000E-6	185.221472000E-6	185.209720000E-6	185.183247000E-6	185.195908000E-6	185.199846000E-6	185.187488000E-6	185.191789000E-6
187.714180000E-6	187.700004000E-6	187.695340000E-6	187.664203000E-6	187.659962000E-6	187.646029000E-6	187.658629000E-6	187.596575000E-6	187.536966000E-6	187.558047000E-6	187.562167000E-6	187.541085000E-6	187.520670000E-6	187.504859000E-6	187.480386000E-6	187.477841000E-6	187.454034000E-6	187.425080000E-6	187.410723000E-6	187.376193000E-6	187.340513000E-6	187.328094000E-6	187.330275000E-6	187.316402000E-6	187.304105000E-6	187.310284000E-6	187.275209000E-6	187.290396000E-6	187.301724000E-6	187.274100000E-6
189.751941000E-6	189.724681000E-6	189.724094000E-6	189.662546000E-6	189.630500000E-6	189.614326000E-6	189.607541000E-6	189.568286000E-6	189.568528000E-6	189.523034000E-6	189.510009000E-6	189.456034000E-6	189.474266000E-6	189.440099000E-6	189.403813000E-6	189.396725000E-6	189.369283000E-6	189.343598000E-6	189.358742000E-6	189.340629000E-6	189.289683000E-6	189.319306000E-6	189.336867000E-6	189.308638000E-6	189.311485000E-6	189.295250000E-6	189.310576000E-6	189.341956000E-6	189.286223000E-6	189.306760000E-6
191.729135000E-6	191.731073000E-6	191.731921000E-6	191.717685000E-6	191.679278000E-6	191.661892000E-6	191.690485000E-6	191.639660000E-6	191.648080000E-6	191.600587000E-6	191.546004000E-6	191.533222000E-6	191.509717000E-6	191.488333000E-6	191.461557000E-6	191.436114000E-6	191.427936000E-6	191.396920000E-6	191.381291000E-6	191.377959000E-6	191.384350000E-6	191.354728000E-6	191.356848000E-6	191.327225000E-6	191.306992000E-6	191.291786000E-6	191.286395000E-6	191.279186000E-6	191.293967000E-6	191.306386000E-6
193.776135000E-6	193.757658000E-6	193.775468000E-6	193.750207000E-6	193.717858000E-6	193.677513000E-6	193.669153000E-6	193.640681000E-6	193.625476000E-6	193.602096000E-6	193.569020000E-6	193.554118000E-6	193.511410000E-6	193.497234000E-6	193.481242000E-6	193.436050000E-6	193.435505000E-6	193.424237000E-6	193.425206000E-6	193.422108000E-6	193.397694000E-6	193.387881000E-6	193.353290000E-6	193.318579000E-6	193.307493000E-6	193.283928000E-6	193.291500000E-6	193.270843000E-6	193.247641000E-6	193.266935000E-6
195.774934000E-6	195.774874000E-6	195.787353000E-6	195.759548000E-6	195.745652000E-6	195.712697000E-6	195.702157000E-6	195.699552000E-6	195.648060000E-6	195.638913000E-6	195.620315000E-6	195.582332000E-6	195.553739000E-6	195.559010000E-6	195.540384000E-6	195.507913000E-6	195.491073000E-6	195.468113000E-6	195.469567000E-6	195.466781000E-6	195.448304000E-6	195.436249000E-6	195.414925000E-6	195.437158000E-6	195.443528000E-6	195.403182000E-6	195.391370000E-6	195.396701000E-6	195.381132000E-6	195.365381000E-6
197.830437000E-6	197.787305000E-6	197.775432000E-6	197.783975000E-6	197.739631000E-6	197.721034000E-6	197.700316000E-6	197.679719000E-6	197.649248000E-6	197.614476000E-6	197.600664000E-6	197.586913000E-6	197.555654000E-6	197.563975000E-6	197.543317000E-6	197.513573000E-6	197.509272000E-6	197.511514000E-6	197.465353000E-6	197.466383000E-6	197.465413000E-6	197.463233000E-6	197.438880000E-6	197.455726000E-6	197.427799000E-6	197.402477000E-6	197.412533000E-6	197.427435000E-6	197.435856000E-6	197.437128000E-6
199.796676000E-6	199.818424000E-6	199.782804000E-6	199.749122000E-6	199.749304000E-6	199.733977000E-6	199.748153000E-6	199.723982000E-6	199.687333000E-6	199.702720000E-6	199.690847000E-6	199.636084000E-6	199.648381000E-6	199.617062000E-6	199.618577000E-6	199.555393000E-6	199.564540000E-6	199.543459000E-6	199.542912000E-6	199.488089000E-6	199.449682000E-6	199.446471000E-6	199.442534000E-6	199.430721000E-6	199.406611000E-6	199.376140000E-6	199.379047000E-6	199.417212000E-6	199.399940000E-6	199.388249000E-6
201.911332000E-6	201.909454000E-6	201.886434000E-6	201.863293000E-6	201.874924000E-6	201.890735000E-6	201.836760000E-6	201.852169000E-6	201.808310000E-6	201.761059000E-6	201.763966000E-6	201.742340000E-6	201.716230000E-6	201.649776000E-6	201.648322000E-6	201.614095000E-6	201.591862000E-6	201.562526000E-6	201.583547000E-6	201.554288000E-6	201.557195000E-6	201.558649000E-6	201.519213000E-6	201.530601000E-6	201.593119000E-6	201.565313000E-6	201.584395000E-6	201.595038000E-6	201.581286000E-6	201.563900000E-6
203.953541000E-6	203.964506000E-6	203.926644000E-6	203.936735000E-6	203.888999000E-6	203.882760000E-6	203.875793000E-6	203.845807000E-6	203.828663000E-6	203.798071000E-6	203.797404000E-6	203.772930000E-6	203.726588000E-6	203.720770000E-6	203.672368000E-6	203.689209000E-6	203.637656000E-6	203.623784000E-6	203.589012000E-6	203.568718000E-6	203.529039000E-6	203.521164000E-6	203.553331000E-6	203.470347000E-6	203.499061000E-6	203.484462000E-6	203.478343000E-6	203.492458000E-6	203.464107000E-6	203.483735000E-6
206.045831000E-6	205.972652000E-6	205.974349000E-6	205.974349000E-6	205.969987000E-6	205.914800000E-6	205.869548000E-6	205.850708000E-6	205.863461000E-6	205.827901000E-6	205.819117000E-6	205.794280000E-6	205.829113000E-6	205.802398000E-6	205.807789000E-6	205.788767000E-6	205.736912000E-6	205.729945000E-6	205.712078000E-6	205.725163000E-6	205.715289000E-6	205.681002000E-6	205.625027000E-6	205.583955000E-6	205.591709000E-6	205.578139000E-6	205.573535000E-6	205.550697000E-6	205.537668000E-6	205.557538000E-6
208.141721000E-6	208.161590000E-6	208.116581000E-6	208.129168000E-6	208.077677000E-6	208.087854000E-6	208.065682000E-6	208.064592000E-6	208.073921000E-6	208.018067000E-6	207.991049000E-6	207.969241000E-6	207.961002000E-6	207.904511000E-6	207.888216000E-6	207.870708000E-6	207.820186000E-6	207.826123000E-6	207.800195000E-6	207.789594000E-6	207.763848000E-6	207.743614000E-6	207.736527000E-6	207.719077000E-6	207.713443000E-6	207.708233000E-6	207.686789000E-6	207.720773000E-6	207.712232000E-6	207.683639000E-6
210.211398000E-6	210.211167000E-6	210.200869000E-6	210.145561000E-6	210.148832000E-6	210.125388000E-6	210.091343000E-6	210.092494000E-6	210.052270000E-6	210.008532000E-6	210.042638000E-6	209.992543000E-6	209.957529000E-6	209.946867000E-6	209.959286000E-6	209.939113000E-6	209.887863000E-6	209.887742000E-6	209.888106000E-6	209.882532000E-6	209.836493000E-6	209.859433000E-6	209.870458000E-6	209.833081000E-6	209.844106000E-6	209.857857000E-6	209.884451000E-6	209.837321000E-6	209.847620000E-6	209.793765000E-6
212.182245000E-6	212.159649000E-6	212.141476000E-6	212.127845000E-6	212.120091000E-6	212.097132000E-6	212.073930000E-6	212.039219000E-6	212.051092000E-6	212.048669000E-6	212.053146000E-6	212.037092000E-6	211.983299000E-6	211.932594000E-6	211.946951000E-6	211.930353000E-6	211.893036000E-6	211.915208000E-6	211.864383000E-6	211.850328000E-6	211.836314000E-6	211.790396000E-6	211.791123000E-6	211.762529000E-6	211.765498000E-6	211.718125000E-6	211.713037000E-6	211.743508000E-6	211.751262000E-6	211.722548000E-6
214.234905000E-6	214.200739000E-6	214.191410000E-6	214.216732000E-6	214.182747000E-6	214.166452000E-6	214.160818000E-6	214.133800000E-6	214.088607000E-6	214.099390000E-6	214.086063000E-6	214.047353000E-6	214.082973000E-6	214.013490000E-6	214.014156000E-6	214.000768000E-6	213.990712000E-6	213.948974000E-6	213.941123000E-6	213.935550000E-6	213.919375000E-6	213.927250000E-6	213.904715000E-6	213.904655000E-6	213.921677000E-6	213.891206000E-6	213.912227000E-6	213.908289000E-6	213.893626000E-6	213.919917000E-6
216.288888000E-6	216.233943000E-6	216.250421000E-6	216.221249000E-6	216.191020000E-6	216.181570000E-6	216.145586000E-6	216.136802000E-6	216.096457000E-6	216.095306000E-6	216.084886000E-6	216.069802000E-6	216.049933000E-6	216.011346000E-6	216.006924000E-6	215.990265000E-6	215.992446000E-6	215.961006000E-6	215.944649000E-6	215.943862000E-6	215.907697000E-6	215.894490000E-6	215.904546000E-6	215.906948000E-6	215.903859000E-6	215.925667000E-6	215.883747000E-6	215.901375000E-6	215.904889000E-6	215.916520000E-6
218.426430000E-6	218.417828000E-6	218.419888000E-6	218.415708000E-6	218.396141000E-6	218.346648000E-6	218.300427000E-6	218.351494000E-6	218.298153000E-6	218.313479000E-6	218.235939000E-6	218.228306000E-6	218.201469000E-6	218.229396000E-6	218.186264000E-6	218.192564000E-6	218.197168000E-6	218.194018000E-6	218.205544000E-6	218.190096000E-6	218.171014000E-6	218.151023000E-6	218.128003000E-6	218.088991000E-6	218.082630000E-6	218.054400000E-6	218.055975000E-6	218.049009000E-6	218.077011000E-6	218.063563000E-6
220.588839000E-6	220.562245000E-6	220.564305000E-6	220.562003000E-6	220.545344000E-6	220.510875000E-6	220.530866000E-6	220.499425000E-6	220.475920000E-6	220.395956000E-6	220.377480000E-6	220.360094000E-6	220.341799000E-6	220.344101000E-6	220.319688000E-6	220.351916000E-6	220.344768000E-6	220.292908000E-6	220.276975000E-6	220.299147000E-6	220.272250000E-6	220.232329000E-6	220.219426000E-6	220.200768000E-6	220.165995000E-6	220.198284000E-6	220.157212000E-6	220.168088000E-6	220.160213000E-6	220.171844000E-6
222.720690000E-6	222.675438000E-6	222.650298000E-6	222.648238000E-6	222.619040000E-6	222.608680000E-6	222.602744000E-6	222.616556000E-6	222.591113000E-6	222.556643000E-6	222.530716000E-6	222.574696000E-6	222.522356000E-6	222.499942000E-6	222.461414000E-6	222.445464000E-6	222.389914000E-6	222.405604000E-6	222.346115000E-6	222.366046000E-6	222.404634000E-6	222.371558000E-6	222.361563000E-6	222.362351000E-6	222.353021000E-6	222.322900000E-6	222.321749000E-6	222.331562000E-6	222.300304000E-6	222.296608000E-6
224.793957000E-6	224.776709000E-6	224.769803000E-6	224.795427000E-6	224.697351000E-6	224.692323000E-6	224.669727000E-6	224.647979000E-6	224.627019000E-6	224.624899000E-6	224.622051000E-6	224.560924000E-6	224.531906000E-6	224.536632000E-6	224.554442000E-6	224.536450000E-6	224.505615000E-6	224.512642000E-6	224.497377000E-6	224.469753000E-6	224.471328000E-6	224.487706000E-6	224.492916000E-6	224.492552000E-6	224.506607000E-6	224.449118000E-6	224.462566000E-6	224.423796000E-6	224.426885000E-6	224.400594000E-6
226.930439000E-6	226.933407000E-6	226.934982000E-6	226.934921000E-6	226.918505000E-6	226.892395000E-6	226.830787000E-6	226.810493000E-6	226.777054000E-6	226.784659000E-6	226.775632000E-6	226.742617000E-6	226.733349000E-6	226.718810000E-6	226.670650000E-6	226.665622000E-6	226.642905000E-6	226.596804000E-6	226.601408000E-6	226.531446000E-6	226.537928000E-6	226.536595000E-6	226.516726000E-6	226.522117000E-6	226.470686000E-6	226.510547000E-6	226.458873000E-6	226.431855000E-6	226.437852000E-6	226.486452000E-6
229.059233000E-6	229.085161000E-6	229.071894000E-6	229.025249000E-6	229.060869000E-6	228.959824000E-6	229.006288000E-6	228.973393000E-6	228.946867000E-6	228.955529000E-6	228.918031000E-6	228.919667000E-6	228.866357000E-6	228.905067000E-6	228.881926000E-6	228.834251000E-6	228.823650000E-6	228.760103000E-6	228.763464000E-6	228.752015000E-6	228.693738000E-6	228.709488000E-6	228.680350000E-6	228.730025000E-6	228.691799000E-6	228.718030000E-6	228.675080000E-6	228.696222000E-6	228.686440000E-6	228.767616000E-6
231.181161000E-6	231.191278000E-6	231.211874000E-6	231.155228000E-6	231.165769000E-6	231.127422000E-6	231.111732000E-6	231.114277000E-6	231.065753000E-6	231.086895000E-6	231.069085000E-6	231.020622000E-6	231.014928000E-6	230.985490000E-6	230.995970000E-6	231.009479000E-6	230.947750000E-6	230.940662000E-6	230.930727000E-6	230.900317000E-6	230.898863000E-6	230.857003000E-6	230.849370000E-6	230.874383000E-6	230.868386000E-6	230.846457000E-6	230.876322000E-6	230.827496000E-6	230.829071000E-6	230.859239000E-6
233.514622000E-6	233.519419000E-6	233.471078000E-6	233.438668000E-6	233.420495000E-6	233.403109000E-6	233.357796000E-6	233.347800000E-6	233.286434000E-6	233.292492000E-6	233.266686000E-6	233.272853000E-6	233.218938000E-6	233.128979000E-6	233.139398000E-6	233.151938000E-6	233.115530000E-6	233.142306000E-6	233.090754000E-6	233.095842000E-6	233.146426000E-6	233.110399000E-6	233.085016000E-6	233.100161000E-6	233.103917000E-6	233.067994000E-6	233.066297000E-6	233.074294000E-6	233.050910000E-6	233.080957000E-6
235.774388000E-6	235.716657000E-6	235.693395000E-6	235.695757000E-6	235.682006000E-6	235.667467000E-6	235.629787000E-6	235.639480000E-6	235.591502000E-6	235.539101000E-6	235.568923000E-6	235.528154000E-6	235.514523000E-6	235.432985000E-6	235.504104000E-6	235.450795000E-6	235.466787000E-6	235.411297000E-6	235.361260000E-6	235.353445000E-6	235.370858000E-6	235.387699000E-6	235.298285000E-6	235.376553000E-6	235.363165000E-6	235.357167000E-6	235.327120000E-6	235.340629000E-6	235.301980000E-6	235.346627000E-6
237.961893000E-6	237.971585000E-6	237.967042000E-6	237.993272000E-6	237.960742000E-6	237.900526000E-6	237.907432000E-6	237.914278000E-6	237.878320000E-6	237.807746000E-6	237.852029000E-6	237.748985000E-6	237.795751000E-6	237.734930000E-6	237.706034000E-6	237.673746000E-6	237.703490000E-6	237.704641000E-6	237.701940000E-6	237.673165000E-6	237.682918000E-6	237.683221000E-6	237.638211000E-6	237.668803000E-6	237.646450000E-6	237.629245000E-6	237.627852000E-6	237.570605000E-6	237.617115000E-6	237.599062000E-6
240.121097000E-6	240.063790000E-6	240.055067000E-6	240.082267000E-6	240.027806000E-6	240.024051000E-6	240.004063000E-6	239.976863000E-6	239.969957000E-6	239.961779000E-6	239.972259000E-6	239.925371000E-6	239.892780000E-6	239.881936000E-6	239.844801000E-6	239.825537000E-6	239.842996000E-6	239.828094000E-6	239.828094000E-6	239.820764000E-6	239.758368000E-6	239.778177000E-6	239.781024000E-6	239.763214000E-6	239.690096000E-6	239.701121000E-6	239.709813000E-6	239.712600000E-6	239.728592000E-6	239.721747000E-6
242.301494000E-6	242.231768000E-6	242.213716000E-6	242.257514000E-6	242.236493000E-6	242.218234000E-6	242.134636000E-6	242.145661000E-6	242.080600000E-6	242.084659000E-6	242.036559000E-6	242.043465000E-6	242.076299000E-6	242.042193000E-6	242.037528000E-6	242.007164000E-6	242.021218000E-6	241.954400000E-6	241.921506000E-6	241.927442000E-6	241.920355000E-6	241.965970000E-6	241.956762000E-6	241.933682000E-6	241.906543000E-6	241.918798000E-6	241.912255000E-6	241.897232000E-6	241.886267000E-6	241.866216000E-6
