#Subtract bias
32.576879300E-3	33.654049200E-3	33.719100800E-3	33.713420200E-3	34.010214600E-3	33.766499900E-3	34.220273400E-3	33.776150800E-3	33.717573800E-3	33.966969000E-3	33.748603100E-3	33.378999800E-3	33.093016800E-3	33.431285400E-3	34.150885000E-3	33.737486300E-3	33.723559700E-3	33.565603300E-3	33.564259600E-3	33.839675400E-3	33.393964700E-3	33.460971000E-3	33.201375200E-3	33.434278400E-3	33.892882000E-3	33.149399600E-3	33.210664200E-3	33.289825600E-3	33.173343500E-3	33.578007500E-3	-8.587700830E-3	-9.843710550E-3	-10.569658900E-3	-10.742518300E-3	-10.923073900E-3	-9.574587420E-3	-10.219603400E-3	-10.726881500E-3	-10.721139900E-3	-10.823878200E-3	-9.560844190E-3	-10.450673000E-3	-10.604658300E-3	-10.792543700E-3	-10.898710800E-3	-9.430443320E-3	-10.385690700E-3	-10.768424800E-3	-11.008901100E-3	-10.978910300E-3	-9.381334110E-3	-10.737029200E-3	-11.150670400E-3	-11.254325000E-3	-11.152808200E-3	-9.508077400E-3	-10.723469100E-3	-11.182982300E-3	-11.219081200E-3	-11.231480700E-3
38.062911900E-3	38.781900800E-3	39.013949000E-3	38.958914700E-3	39.466928500E-3	38.719720000E-3	38.871079600E-3	38.723140500E-3	38.616614600E-3	39.001854900E-3	38.605558900E-3	38.746107100E-3	38.807738300E-3	38.738288700E-3	39.151626400E-3	38.802057700E-3	38.844753600E-3	39.039297800E-3	38.840294600E-3	39.169950800E-3	38.802302000E-3	38.681238700E-3	38.790330100E-3	38.627426000E-3	39.121940900E-3	38.600000500E-3	38.463178200E-3	38.491275600E-3	38.428667200E-3	39.235430100E-3	-7.367490450E-3	-9.013870500E-3	-9.590231790E-3	-9.905410280E-3	-10.131899000E-3	-8.655263340E-3	-9.469963100E-3	-9.781598880E-3	-9.778483750E-3	-9.528845280E-3	-8.181579390E-3	-9.447973900E-3	-10.042598400E-3	-10.327480700E-3	-10.406580700E-3	-8.748778510E-3	-9.753806980E-3	-9.750203200E-3	-10.127195800E-3	-10.522329400E-3	-8.789641770E-3	-9.861309720E-3	-9.921780010E-3	-10.197316900E-3	-10.560321900E-3	-8.816395290E-3	-9.693397770E-3	-10.119010900E-3	-10.501622900E-3	-10.492034600E-3
42.603182900E-3	43.144058900E-3	43.216134900E-3	43.489596500E-3	43.679010000E-3	43.676811000E-3	43.154259500E-3	43.387040800E-3	43.238918300E-3	43.390321500E-3	43.527999000E-3	43.010945000E-3	43.011494700E-3	43.056695000E-3	43.057244700E-3	43.657002900E-3	42.912542900E-3	43.020718000E-3	43.109286000E-3	42.800825000E-3	43.399483800E-3	43.152898200E-3	42.922377000E-3	42.835885700E-3	42.744507900E-3	43.066834500E-3	42.813224500E-3	42.830938100E-3	42.873206400E-3	42.967088500E-3	-7.219303810E-3	-8.271608490E-3	-9.399042880E-3	-9.264786690E-3	-9.519616920E-3	-8.031804210E-3	-8.653120850E-3	-9.543988260E-3	-9.522670970E-3	-9.485411520E-3	-8.078653390E-3	-9.031518080E-3	-9.479975300E-3	-9.624126630E-3	-9.981389810E-3	-8.078225820E-3	-9.172859680E-3	-9.778234170E-3	-9.999408720E-3	-10.215208100E-3	-8.388578740E-3	-9.390796940E-3	-9.729430390E-3	-10.043509300E-3	-10.283374600E-3	-8.171130130E-3	-9.558892040E-3	-9.809568760E-3	-9.926050360E-3	-9.975953590E-3
45.580991300E-3	46.331315000E-3	46.491592500E-3	46.322458200E-3	46.386593600E-3	46.623772600E-3	46.525859200E-3	46.532272700E-3	46.536792700E-3	46.343958800E-3	46.485545500E-3	46.177389900E-3	46.020777300E-3	45.898614500E-3	45.865936000E-3	46.343409100E-3	45.901485300E-3	46.134083200E-3	45.866302400E-3	46.197302400E-3	46.372911400E-3	46.041239500E-3	46.298025600E-3	45.977287300E-3	45.972828400E-3	46.003246900E-3	45.608783400E-3	45.588870800E-3	45.538051100E-3	45.438732800E-3	-5.704554920E-3	-8.006639600E-3	-8.645547660E-3	-8.465724970E-3	-8.698932520E-3	-7.162926700E-3	-8.258354720E-3	-8.985952500E-3	-8.841923320E-3	-8.947104940E-3	-7.149122370E-3	-8.787011430E-3	-8.484782270E-3	-8.999573580E-3	-8.714752520E-3	-7.052553190E-3	-8.622703340E-3	-8.775344950E-3	-8.730877930E-3	-8.513184970E-3	-6.880060230E-3	-8.362375790E-3	-8.541954160E-3	-8.426633080E-3	-8.607555230E-3	-7.102456430E-3	-8.457784430E-3	-8.499380650E-3	-8.744499010E-3	-8.747797380E-3
47.223404200E-3	48.391522800E-3	48.398119600E-3	48.695952000E-3	48.931725800E-3	48.577576500E-3	48.445885200E-3	48.524069200E-3	48.348399400E-3	48.627541000E-3	48.279316500E-3	48.205957900E-3	48.216769300E-3	48.239430400E-3	48.636275600E-3	48.229596300E-3	48.291716000E-3	48.148175000E-3	48.031570800E-3	48.414794800E-3	47.890534100E-3	47.763607100E-3	47.743755700E-3	47.631732600E-3	48.050567100E-3	47.742411900E-3	47.614263400E-3	47.796102400E-3	47.593373600E-3	48.350720500E-3	-5.939222010E-3	-6.101636410E-3	-6.306746450E-3	-6.152394730E-3	-6.404476060E-3	-4.821806000E-3	-6.226363840E-3	-6.259286500E-3	-6.416447940E-3	-6.285062690E-3	-5.564306760E-3	-6.124541790E-3	-6.443201420E-3	-6.618198520E-3	-6.625406080E-3	-5.246257940E-3	-6.264967030E-3	-6.238763280E-3	-6.348037210E-3	-6.350052880E-3	-5.162943440E-3	-6.151356350E-3	-6.316336160E-3	-6.276022700E-3	-6.181408210E-3	-4.898951320E-3	-5.823168090E-3	-6.169619580E-3	-6.020887320E-3	-6.011053270E-3
50.028538000E-3	50.374502700E-3	50.557746800E-3	50.424223000E-3	50.269626100E-3	50.478768600E-3	50.298700800E-3	50.579675000E-3	50.207139900E-3	50.080029600E-3	50.676977500E-3	50.218928600E-3	50.039166200E-3	50.146363900E-3	49.918774900E-3	50.221005300E-3	50.060239300E-3	50.159618600E-3	49.758069900E-3	49.608481700E-3	50.344145300E-3	49.762712100E-3	49.517837000E-3	49.589424300E-3	49.568717700E-3	50.117228100E-3	49.819212300E-3	49.618804400E-3	49.705234500E-3	49.562426300E-3	-4.801959080E-3	-6.976933700E-3	-6.958548300E-3	-7.128842310E-3	-7.201162300E-3	-5.813950190E-3	-7.000266670E-3	-7.264381200E-3	-7.090361240E-3	-7.382573060E-3	-5.608656730E-3	-7.304389300E-3	-7.272871470E-3	-7.344091990E-3	-7.349344960E-3	-5.628141590E-3	-7.187296890E-3	-7.148143930E-3	-7.011261260E-3	-7.060431520E-3	-5.560097280E-3	-6.870347240E-3	-7.165979600E-3	-6.696632690E-3	-7.109846100E-3	-5.986320960E-3	-7.061653140E-3	-7.039847200E-3	-7.239887690E-3	-7.220708240E-3
50.971687600E-3	51.195550600E-3	51.094400000E-3	51.191152800E-3	51.047061900E-3	51.684079100E-3	51.489229700E-3	51.500224300E-3	51.252234100E-3	51.221449100E-3	51.681635900E-3	51.484892900E-3	51.399745500E-3	51.333472300E-3	51.317591100E-3	51.674978000E-3	51.175882500E-3	51.095132900E-3	51.234215100E-3	50.772379200E-3	51.480556100E-3	51.162933200E-3	51.134591500E-3	50.956967000E-3	51.171057000E-3	51.459360900E-3	51.122863900E-3	51.036128400E-3	50.860702800E-3	51.041625700E-3	-4.401938580E-3	-4.945621080E-3	-4.965961070E-3	-5.039869150E-3	-5.174308560E-3	-4.318135370E-3	-5.178645310E-3	-5.229464760E-3	-5.253713940E-3	-5.161176130E-3	-4.076987350E-3	-5.244490700E-3	-5.264036630E-3	-5.277046900E-3	-5.416922520E-3	-4.234698640E-3	-4.924731360E-3	-5.390963070E-3	-5.446730080E-3	-5.429871710E-3	-4.298528350E-3	-5.275092310E-3	-5.264097720E-3	-5.319009590E-3	-5.363415520E-3	-4.243066750E-3	-5.379357670E-3	-5.285720410E-3	-5.172292880E-3	-5.079999410E-3
52.330530800E-3	52.622866200E-3	52.740264500E-3	52.812768100E-3	53.068760100E-3	53.379481000E-3	53.163863800E-3	52.989659700E-3	52.840376900E-3	52.991492200E-3	53.262265900E-3	52.947452500E-3	53.094475400E-3	52.770438700E-3	52.983673800E-3	53.046893000E-3	52.641190600E-3	52.863526700E-3	52.650597100E-3	52.806415700E-3	53.112799800E-3	52.710029300E-3	52.693781600E-3	52.320818800E-3	52.376158500E-3	52.858029400E-3	52.324605900E-3	51.916460200E-3	52.335539400E-3	52.144049400E-3	-7.133244240E-3	-6.304923420E-3	-6.264976380E-3	-5.897084900E-3	-5.450582050E-3	-5.908568150E-3	-6.059071980E-3	-6.124795250E-3	-6.210553120E-3	-5.296169030E-3	-5.743771340E-3	-6.109952540E-3	-6.263143940E-3	-6.292035310E-3	-5.637917790E-3	-5.870758950E-3	-6.246102320E-3	-6.320560180E-3	-6.622484060E-3	-5.729967010E-3	-6.249217450E-3	-6.660537590E-3	-6.783493850E-3	-6.659621370E-3	-6.010817910E-3	-6.252699080E-3	-6.725527880E-3	-6.522616460E-3	-6.288309360E-3	-6.028103870E-3
54.009744900E-3	54.537425900E-3	54.626299100E-3	54.482208400E-3	54.656900800E-3	54.226888800E-3	54.574074600E-3	54.590749800E-3	54.351861000E-3	54.548420500E-3	54.188407600E-3	54.313135500E-3	54.291329500E-3	54.423203900E-3	54.475917000E-3	54.319854400E-3	54.292612200E-3	54.125188500E-3	53.865104500E-3	54.098312700E-3	54.257857000E-3	54.282167300E-3	54.354121000E-3	54.231653100E-3	54.609135300E-3	54.214489300E-3	54.122317700E-3	54.299392200E-3	54.083408900E-3	54.446938100E-3	-4.698674900E-3	-5.915105350E-3	-6.355683450E-3	-6.122536820E-3	-6.268887180E-3	-5.118180010E-3	-5.997503780E-3	-6.441013770E-3	-6.116978440E-3	-6.504719100E-3	-5.175533370E-3	-6.569037490E-3	-6.469292060E-3	-6.393673670E-3	-6.541917490E-3	-4.987709000E-3	-6.638181290E-3	-6.473628820E-3	-6.526219650E-3	-6.432521240E-3	-4.933285750E-3	-6.544543970E-3	-6.420121780E-3	-6.534648840E-3	-6.399232050E-3	-4.909769520E-3	-6.189418480E-3	-6.379197450E-3	-5.871063810E-3	-6.428673140E-3
54.985217600E-3	55.219892100E-3	54.952783400E-3	55.019606400E-3	55.087651000E-3	55.500316500E-3	55.405273900E-3	55.366120800E-3	55.135355500E-3	54.887365300E-3	55.101638600E-3	55.166629200E-3	55.076595300E-3	55.370824000E-3	55.097912700E-3	55.294716700E-3	55.228993200E-3	54.866048000E-3	54.896894000E-3	54.671992600E-3	54.957181300E-3	54.604375500E-3	54.606330100E-3	54.596068500E-3	54.695875400E-3	55.224778600E-3	54.799286100E-3	54.750359900E-3	54.495162100E-3	54.489725900E-3	-7.210084760E-3	-6.058767000E-3	-6.004343730E-3	-5.998846430E-3	-5.113720130E-3	-5.474831630E-3	-5.599498160E-3	-5.753117150E-3	-5.856099890E-3	-5.058563890E-3	-5.434884580E-3	-5.784573910E-3	-5.691364150E-3	-5.556069500E-3	-4.761037830E-3	-5.406970520E-3	-5.726363620E-3	-5.966717770E-3	-5.690509010E-3	-4.925101680E-3	-5.701442530E-3	-5.857565840E-3	-5.943751280E-3	-6.190518940E-3	-5.290305610E-3	-5.925182620E-3	-6.297166550E-3	-6.402775790E-3	-6.256975190E-3	-5.567980310E-3
54.536213900E-3	55.063588900E-3	55.113980900E-3	55.235654700E-3	55.356106800E-3	55.286962900E-3	55.204808700E-3	55.035308300E-3	55.173168600E-3	55.523591400E-3	54.991268800E-3	55.187034000E-3	55.327581900E-3	55.197356700E-3	55.773841100E-3	55.174573500E-3	55.066704100E-3	55.172924300E-3	55.110438200E-3	55.512802800E-3	54.987382100E-3	55.551772600E-3	55.388136000E-3	55.346051100E-3	55.402673400E-3	55.013097300E-3	55.125792200E-3	55.302866700E-3	55.310318600E-3	55.562584000E-3	-6.934975440E-3	-6.168957290E-3	-5.812304720E-3	-5.946133420E-3	-5.015868180E-3	-5.331901820E-3	-5.868865820E-3	-5.879371770E-3	-5.531026220E-3	-4.912518950E-3	-5.299406670E-3	-5.450582410E-3	-5.683667910E-3	-5.656547900E-3	-4.836287950E-3	-5.261351210E-3	-5.668823110E-3	-5.706387980E-3	-5.722452300E-3	-5.168080390E-3	-5.669800410E-3	-6.198151780E-3	-6.219469080E-3	-6.216659350E-3	-5.480204730E-3	-5.695149060E-3	-6.167794480E-3	-6.088755560E-3	-6.072141500E-3	-5.415519860E-3
55.717948900E-3	55.645262300E-3	56.030379200E-3	56.018529500E-3	55.914630400E-3	56.565145100E-3	55.684415400E-3	55.642452600E-3	55.412420800E-3	55.759056600E-3	55.746779300E-3	55.480709600E-3	55.404174800E-3	55.307483300E-3	55.662120700E-3	55.895878400E-3	55.554923200E-3	55.269857300E-3	55.630969300E-3	55.456704700E-3	55.777014400E-3	55.477227900E-3	55.230521000E-3	55.540691300E-3	55.454017100E-3	55.534399900E-3	55.207859900E-3	55.212929600E-3	55.375222400E-3	55.513082600E-3	-3.589136980E-3	-3.917692370E-3	-3.878905850E-3	-3.736220340E-3	-3.786430270E-3	-3.164440950E-3	-4.036068920E-3	-4.023852690E-3	-4.303421100E-3	-3.905294180E-3	-3.247328060E-3	-4.112603590E-3	-4.190970710E-3	-4.134531730E-3	-4.305009210E-3	-3.268156730E-3	-3.793332440E-3	-4.169897710E-3	-4.002413210E-3	-4.065082460E-3	-3.026092150E-3	-4.021531600E-3	-3.963993160E-3	-4.033442430E-3	-3.990319140E-3	-3.037636490E-3	-3.600560340E-3	-3.965031540E-3	-4.048834880E-3	-3.961488840E-3
56.565790500E-3	56.527859000E-3	56.577945600E-3	56.495791400E-3	56.566870600E-3	56.764285300E-3	56.256822100E-3	56.407937100E-3	56.330852600E-3	56.830192000E-3	56.737043100E-3	56.277284300E-3	56.217363600E-3	56.240146900E-3	56.356384500E-3	56.581774500E-3	56.273802700E-3	56.237886900E-3	56.226403600E-3	56.159641800E-3	56.654461200E-3	56.494183900E-3	56.034303000E-3	56.117312400E-3	56.359499700E-3	56.668082300E-3	56.119572400E-3	56.252790700E-3	56.141744900E-3	56.348138600E-3	-3.713305370E-3	-3.931853090E-3	-3.476738780E-3	-3.692171360E-3	-3.688689740E-3	-3.053936300E-3	-3.676412470E-3	-4.093473330E-3	-3.654240080E-3	-3.949016840E-3	-2.757876840E-3	-3.721123740E-3	-4.082723080E-3	-4.165793200E-3	-4.111125730E-3	-3.147817750E-3	-4.268592470E-3	-4.057740960E-3	-4.184728300E-3	-4.080035520E-3	-3.041353620E-3	-3.833451640E-3	-4.018221580E-3	-3.753374490E-3	-3.755206920E-3	-2.529372930E-3	-3.642329290E-3	-3.613437990E-3	-3.730530210E-3	-3.469653380E-3
57.234305900E-3	57.715260800E-3	57.300518100E-3	57.265457400E-3	57.378091500E-3	57.788986100E-3	57.560908100E-3	57.359461700E-3	57.207613300E-3	57.365875200E-3	57.744702100E-3	57.142256200E-3	57.391651600E-3	56.690559200E-3	56.988697500E-3	57.301861900E-3	56.955713600E-3	57.100904100E-3	56.570595300E-3	56.726047500E-3	57.326111200E-3	56.800078100E-3	56.807652200E-3	56.874536400E-3	56.407752300E-3	57.052283300E-3	56.794886200E-3	57.274741700E-3	57.101942400E-3	56.848698900E-3	-2.028266470E-3	-1.787301830E-3	-1.583840930E-3	-1.668071670E-3	-1.759387800E-3	-1.340249810E-3	-1.620245220E-3	-1.823767200E-3	-1.720051620E-3	-1.769893740E-3	-1.377325990E-3	-1.799090470E-3	-1.707957580E-3	-1.831158000E-3	-1.850215280E-3	-1.347640610E-3	-1.828103950E-3	-1.650419250E-3	-1.513903160E-3	-1.597400920E-3	-1.342754130E-3	-1.584757150E-3	-1.601004700E-3	-1.814666130E-3	-1.520316670E-3	-1.462411860E-3	-1.635393320E-3	-1.660680860E-3	-1.682364630E-3	-1.571013920E-3
55.987147900E-3	56.972022400E-3	56.882232900E-3	56.831107900E-3	57.228197300E-3	56.818158700E-3	56.733194600E-3	56.758787700E-3	56.692514500E-3	56.999020300E-3	56.829642000E-3	56.192686400E-3	56.455763500E-3	56.539017200E-3	56.864519400E-3	56.170880400E-3	56.427482800E-3	56.379717300E-3	56.796413700E-3	56.968785100E-3	56.508171200E-3	56.570779500E-3	56.367806400E-3	56.647680800E-3	57.007938200E-3	56.780776900E-3	56.451671000E-3	56.671380400E-3	56.554898400E-3	57.441126600E-3	-3.687908530E-3	-4.870440230E-3	-4.846068840E-3	-5.040368080E-3	-5.155445030E-3	-4.039797220E-3	-5.216098640E-3	-5.133944450E-3	-5.218786220E-3	-5.262153850E-3	-4.035888030E-3	-5.257023040E-3	-5.488032070E-3	-5.141946090E-3	-5.413146540E-3	-4.031062620E-3	-5.273759280E-3	-5.244379230E-3	-5.376253500E-3	-5.205714840E-3	-3.869563970E-3	-4.908005160E-3	-5.168455320E-3	-5.094852500E-3	-5.242058150E-3	-4.046455070E-3	-5.242180310E-3	-4.952227930E-3	-5.102731970E-3	-5.169554780E-3
57.472936700E-3	57.457544300E-3	57.716345600E-3	57.519847100E-3	57.478617300E-3	58.196199900E-3	57.466889700E-3	57.775899800E-3	57.455589700E-3	57.397196000E-3	58.138172700E-3	57.395730000E-3	57.663082700E-3	57.294701600E-3	57.229527900E-3	57.837469700E-3	57.505615200E-3	57.533651500E-3	57.125078900E-3	57.384307800E-3	57.815663700E-3	57.225740900E-3	57.132897300E-3	57.476418400E-3	57.282057800E-3	57.619898200E-3	57.294457300E-3	57.102845400E-3	57.134180100E-3	56.914409700E-3	-3.640007650E-3	-5.027889240E-3	-5.196778100E-3	-5.082434540E-3	-5.174422470E-3	-3.886835810E-3	-5.113402590E-3	-5.307945450E-3	-5.086832370E-3	-5.172223550E-3	-3.811217580E-3	-5.122442570E-3	-5.229395330E-3	-5.132276600E-3	-5.233671000E-3	-3.917864940E-3	-4.828582070E-3	-5.134475520E-3	-5.092573980E-3	-5.215468870E-3	-3.680015680E-3	-4.864009020E-3	-4.827299370E-3	-4.848860950E-3	-5.034669230E-3	-3.863075320E-3	-4.713749860E-3	-4.765485440E-3	-4.773609200E-3	-4.959417490E-3
59.364533500E-3	59.822520600E-3	60.024638400E-3	59.951524100E-3	60.019507500E-3	59.728455500E-3	59.681422900E-3	59.657784500E-3	59.541119300E-3	59.833087600E-3	59.758385300E-3	59.695410500E-3	59.566223700E-3	59.597008700E-3	59.817206500E-3	59.583815100E-3	59.660716400E-3	59.622662800E-3	59.573919900E-3	59.784467000E-3	59.527803600E-3	59.317317700E-3	59.353599900E-3	59.254953800E-3	59.408206600E-3	59.236385100E-3	59.195460600E-3	59.192773100E-3	59.347491800E-3	59.705488900E-3	-3.036958900E-3	-4.848683410E-3	-4.943053610E-3	-4.995338970E-3	-4.859128270E-3	-3.767854540E-3	-4.785892110E-3	-4.956491430E-3	-5.081035660E-3	-4.796703450E-3	-3.963497090E-3	-4.834390450E-3	-5.101864290E-3	-5.238930130E-3	-5.260552820E-3	-3.875662560E-3	-5.207839880E-3	-4.655117620E-3	-4.977747630E-3	-4.966630890E-3	-3.518643920E-3	-4.643206820E-3	-4.642596010E-3	-4.644672760E-3	-4.647787900E-3	-3.527928240E-3	-4.565511740E-3	-4.764574830E-3	-4.343970840E-3	-4.669715990E-3
58.180541900E-3	57.658784300E-3	57.763294700E-3	57.268229700E-3	57.539492300E-3	57.997175500E-3	58.158125000E-3	57.954296300E-3	57.850702200E-3	57.844960500E-3	57.770257900E-3	57.799821400E-3	57.927359400E-3	57.720720900E-3	57.753277300E-3	58.066686100E-3	57.622135500E-3	57.800493300E-3	57.507058100E-3	57.731104700E-3	58.043169800E-3	57.502904500E-3	57.684988300E-3	57.927725900E-3	58.039810300E-3	58.167042900E-3	57.892359700E-3	58.025089700E-3	58.073649400E-3	57.710337100E-3	-2.385107240E-3	-1.411045920E-3	-1.436333520E-3	-1.584638590E-3	-1.184373720E-3	-1.531986620E-3	-1.375313440E-3	-1.393026980E-3	-1.435356220E-3	-1.295113050E-3	-1.444456400E-3	-1.410800700E-3	-1.444822890E-3	-1.431690440E-3	-1.255960050E-3	-1.465223980E-3	-1.409518000E-3	-1.390766090E-3	-1.505293200E-3	-1.252722750E-3	-1.446166670E-3	-1.511706720E-3	-1.439081260E-3	-1.517020780E-3	-1.321011450E-3	-1.670212240E-3	-1.698553880E-3	-1.640343570E-3	-1.674243590E-3	-1.278315740E-3
61.044560100E-3	60.602391800E-3	60.656204500E-3	60.246042900E-3	60.535690900E-3	60.750086600E-3	60.359898600E-3	60.502157200E-3	60.642583400E-3	60.587426800E-3	60.779527900E-3	60.403449700E-3	60.539966600E-3	60.375963000E-3	60.603400500E-3	60.546289300E-3	60.423698900E-3	60.400060400E-3	60.431883800E-3	60.558872100E-3	60.744498600E-3	60.165874200E-3	59.953860500E-3	60.082375800E-3	60.072725000E-3	60.183771000E-3	60.069548700E-3	60.020744700E-3	59.993074800E-3	59.950623200E-3	-2.273203600E-3	-3.589256640E-3	-3.578139890E-3	-3.666524220E-3	-3.468560420E-3	-2.677560380E-3	-3.503315560E-3	-3.786487470E-3	-3.359836090E-3	-3.514798800E-3	-2.530721450E-3	-3.620285830E-3	-3.495252850E-3	-3.516509070E-3	-3.294235010E-3	-2.156477640E-3	-3.459031770E-3	-3.413037720E-3	-3.468255020E-3	-3.178303110E-3	-2.317914950E-3	-3.132186890E-3	-3.129132830E-3	-3.108731750E-3	-3.149900400E-3	-2.520948480E-3	-3.151183110E-3	-3.090102020E-3	-3.265954460E-3	-3.103539860E-3
58.284312200E-3	58.106687800E-3	58.206250300E-3	58.452774400E-3	58.236790600E-3	59.047095100E-3	58.128004800E-3	58.073459200E-3	58.450269700E-3	58.600651900E-3	58.778581700E-3	58.271545900E-3	58.126600000E-3	58.250472800E-3	58.560460400E-3	59.026571800E-3	58.449781100E-3	58.501089400E-3	58.227078700E-3	58.475801700E-3	58.646829300E-3	58.007919000E-3	57.841655700E-3	57.572531500E-3	58.242959800E-3	58.439885900E-3	58.016287100E-3	58.020623900E-3	58.142053500E-3	57.820521600E-3	-2.892200510E-3	-3.421529400E-3	-3.409740750E-3	-3.488046730E-3	-3.199133080E-3	-2.606279830E-3	-3.337481800E-3	-3.462026180E-3	-3.444862390E-3	-3.750760920E-3	-2.617460700E-3	-3.668789980E-3	-3.621574220E-3	-3.536488140E-3	-3.328323480E-3	-2.462742070E-3	-3.356665150E-3	-3.205916790E-3	-3.158029150E-3	-3.208543280E-3	-2.341312680E-3	-3.120708550E-3	-3.165786460E-3	-3.010273770E-3	-2.948948270E-3	-2.597364990E-3	-2.971487220E-3	-3.126877740E-3	-3.059383040E-3	-3.222591950E-3
61.117330100E-3	61.444481800E-3	61.414307700E-3	61.467692800E-3	61.728388000E-3	61.492919400E-3	61.489498800E-3	61.541479100E-3	61.622839400E-3	61.888238000E-3	61.478382000E-3	61.527613600E-3	61.378697200E-3	61.376803700E-3	61.491392300E-3	61.289640600E-3	61.373810700E-3	61.368191200E-3	61.359700900E-3	61.526269800E-3	61.428906100E-3	61.439839700E-3	61.687219200E-3	61.444298600E-3	61.527919000E-3	61.534699000E-3	61.786659600E-3	61.804067800E-3	61.437091000E-3	61.791729400E-3	-3.352993400E-3	-4.390088640E-3	-4.402427020E-3	-4.671305820E-3	-4.618959360E-3	-3.609594920E-3	-4.462225370E-3	-4.687186900E-3	-4.805989550E-3	-4.646690160E-3	-3.493968480E-3	-4.629282060E-3	-4.852838720E-3	-4.677352850E-3	-4.846303040E-3	-3.459640930E-3	-4.708992830E-3	-4.736173900E-3	-4.437243220E-3	-4.642231240E-3	-3.138782140E-3	-4.635084760E-3	-4.660677720E-3	-4.714551210E-3	-4.509196700E-3	-3.416823110E-3	-4.348309200E-3	-4.403954040E-3	-4.476518340E-3	-4.462103210E-3
58.502778000E-3	58.763289300E-3	58.585420900E-3	58.611013900E-3	58.494654200E-3	58.804030500E-3	58.240373100E-3	58.327597100E-3	58.110270100E-3	58.302797300E-3	58.284534000E-3	58.385257000E-3	57.995619600E-3	58.050592700E-3	58.446460400E-3	58.634041000E-3	58.404314400E-3	58.049737600E-3	57.942784300E-3	58.300170800E-3	58.540464500E-3	58.256009000E-3	58.416774900E-3	57.937653400E-3	58.304507600E-3	58.339323900E-3	58.079728500E-3	58.410911100E-3	57.766809100E-3	57.948403800E-3	-2.320421030E-3	-3.390073790E-3	-3.492751170E-3	-3.403267310E-3	-3.608194500E-3	-2.607563420E-3	-3.339498610E-3	-3.498187390E-3	-3.443825180E-3	-3.588892870E-3	-2.482774670E-3	-3.431425710E-3	-3.583395560E-3	-3.384454320E-3	-3.403084070E-3	-2.190990110E-3	-3.174640640E-3	-3.050707020E-3	-3.261009360E-3	-2.902157710E-3	-2.517774160E-3	-2.892812300E-3	-2.946869100E-3	-2.937523690E-3	-3.184352540E-3	-2.565417440E-3	-3.035864310E-3	-2.970751820E-3	-2.855125240E-3	-3.028168090E-3
58.671647800E-3	58.763453000E-3	58.996478200E-3	58.586500400E-3	58.990675500E-3	59.288324700E-3	58.846584700E-3	59.237566200E-3	58.777257400E-3	58.802850500E-3	59.243491100E-3	58.726987500E-3	58.844507900E-3	58.741891300E-3	58.907971400E-3	59.276902500E-3	58.966487300E-3	58.823190500E-3	58.742868600E-3	58.806393200E-3	59.271344100E-3	59.075639600E-3	58.873094000E-3	58.813784000E-3	58.710678700E-3	58.884271800E-3	58.930693600E-3	58.760093500E-3	58.945414200E-3	58.901985400E-3	-3.064509080E-3	-3.253249630E-3	-3.124918270E-3	-3.164376650E-3	-3.278537200E-3	-2.516123090E-3	-3.168102600E-3	-3.357270720E-3	-3.081856100E-3	-3.433011260E-3	-2.342774970E-3	-3.444799910E-3	-3.350796120E-3	-3.401920990E-3	-3.556883700E-3	-2.623564720E-3	-3.133530700E-3	-3.612833980E-3	-3.448953430E-3	-3.615155060E-3	-2.609943640E-3	-3.601961540E-3	-3.521273430E-3	-3.683993440E-3	-3.508446400E-3	-2.645431750E-3	-3.682161010E-3	-3.503071270E-3	-3.528786400E-3	-3.496598320E-3
29.015811700E-3	28.239407100E-3	27.896924200E-3	27.867299800E-3	27.960998500E-3	29.028333400E-3	28.026844200E-3	27.915859400E-3	27.660173100E-3	27.659256800E-3	28.881005200E-3	28.120237500E-3	27.597503600E-3	27.814586600E-3	27.932473600E-3	29.230573600E-3	28.223403800E-3	27.852518100E-3	27.716673300E-3	27.665731500E-3	29.237109300E-3	28.383620100E-3	28.354911900E-3	28.134347300E-3	28.184311800E-3	29.859039200E-3	29.123925600E-3	28.456123600E-3	28.195734000E-3	28.340313500E-3	-7.482870180E-3	-7.779174510E-3	-7.894556670E-3	-8.236488580E-3	-8.196602630E-3	-6.670736100E-3	-7.952889110E-3	-8.280405870E-3	-8.302639390E-3	-8.230013980E-3	-7.007415030E-3	-7.920088570E-3	-8.255484790E-3	-8.201244790E-3	-8.158060470E-3	-6.869432860E-3	-8.043411270E-3	-8.277229660E-3	-8.394566420E-3	-8.228548040E-3	-7.063182060E-3	-8.133261550E-3	-8.336233980E-3	-8.509337770E-3	-8.356024260E-3	-6.940103670E-3	-8.002486950E-3	-7.984406950E-3	-8.005357760E-3	-7.917950730E-3
