#Taken in groups of Flip Current
4.999630000E+0	5.000506000E+0	5.000638000E+0	4.999867000E+0	5.000273000E+0	5.000429000E+0	5.000964000E+0	5.000899000E+0	5.000220000E+0	5.000165000E+0	5.001143000E+0	5.001144000E+0	5.000648000E+0	4.999917000E+0	4.999743000E+0	5.000654000E+0	4.999456000E+0	5.000420000E+0	5.000100000E+0	5.000539000E+0	5.000924000E+0	4.999963000E+0	5.000723000E+0	5.000286000E+0	5.001054000E+0	5.000987000E+0	5.000225000E+0	5.000632000E+0	4.999274000E+0	5.000227000E+0
4.999664000E+0	4.999936000E+0	5.000159000E+0	5.000212000E+0	5.001002000E+0	5.000119000E+0	5.000812000E+0	5.000216000E+0	5.000641000E+0	5.001201000E+0	5.000281000E+0	5.001717000E+0	4.999835000E+0	5.001004000E+0	5.000138000E+0	4.999872000E+0	5.000516000E+0	4.999633000E+0	5.001152000E+0	5.000134000E+0	5.000428000E+0	5.000462000E+0	5.000027000E+0	5.001701000E+0	4.999990000E+0	5.001015000E+0	4.999698000E+0	5.000446000E+0	4.999439000E+0	5.000289000E+0
5.001211000E+0	5.000549000E+0	5.000852000E+0	5.000121000E+0	4.999876000E+0	5.000456000E+0	4.999681000E+0	5.001375000E+0	5.000193000E+0	5.000260000E+0	5.000146000E+0	5.000165000E+0	5.001243000E+0	5.000016000E+0	5.000289000E+0	5.000688000E+0	5.000570000E+0	5.000684000E+0	4.999619000E+0	5.000507000E+0	5.000948000E+0	5.000516000E+0	5.000424000E+0	5.000376000E+0	5.000653000E+0	5.000578000E+0	5.000528000E+0	5.000381000E+0	5.001177000E+0	5.000509000E+0
5.000145000E+0	5.000505000E+0	5.001139000E+0	5.000393000E+0	5.000653000E+0	5.000045000E+0	5.001376000E+0	5.001145000E+0	5.000173000E+0	5.000260000E+0	4.999693000E+0	5.000418000E+0	4.999194000E+0	5.000625000E+0	5.000262000E+0	5.000313000E+0	5.000561000E+0	5.000339000E+0	5.000866000E+0	5.000108000E+0	5.000717000E+0	5.000906000E+0	5.000641000E+0	4.999916000E+0	4.999324000E+0	5.000740000E+0	5.000504000E+0	5.000504000E+0	5.000323000E+0	5.000552000E+0
5.000332000E+0	5.001199000E+0	5.000253000E+0	5.001373000E+0	4.999031000E+0	5.000656000E+0	5.000511000E+0	5.000774000E+0	5.000181000E+0	5.000228000E+0	5.000726000E+0	5.000609000E+0	5.001307000E+0	4.999834000E+0	5.001400000E+0	5.000638000E+0	5.000663000E+0	5.000725000E+0	4.999479000E+0	5.001016000E+0	4.999094000E+0	5.001139000E+0	5.000334000E+0	4.999976000E+0	5.000633000E+0	5.000029000E+0	5.001510000E+0	4.999916000E+0	5.000400000E+0	5.000528000E+0
5.000287000E+0	5.000290000E+0	5.000149000E+0	5.000493000E+0	4.999742000E+0	4.999596000E+0	5.000134000E+0	5.000460000E+0	5.000982000E+0	5.000284000E+0	5.000552000E+0	5.000197000E+0	5.000382000E+0	5.001348000E+0	5.000632000E+0	5.001185000E+0	4.999658000E+0	5.000357000E+0	5.000604000E+0	5.000344000E+0	5.000195000E+0	5.000302000E+0	5.000871000E+0	5.000780000E+0	5.000705000E+0	5.000230000E+0	5.001067000E+0	5.001317000E+0	5.000488000E+0	5.000381000E+0
5.000444000E+0	5.001401000E+0	5.000330000E+0	5.000047000E+0	5.000478000E+0	5.000432000E+0	5.001702000E+0	4.999756000E+0	5.000596000E+0	5.000326000E+0	5.000638000E+0	4.999772000E+0	4.999120000E+0	5.000600000E+0	5.000195000E+0	5.000975000E+0	5.000054000E+0	5.000566000E+0	5.000357000E+0	5.000391000E+0	5.001747000E+0	4.999999000E+0	5.001152000E+0	4.999232000E+0	5.000813000E+0	5.000374000E+0	4.999943000E+0	5.000380000E+0	5.000346000E+0	5.001247000E+0
5.000062000E+0	5.001040000E+0	4.999949000E+0	5.000641000E+0	5.000721000E+0	5.000957000E+0	5.000412000E+0	4.999421000E+0	5.000548000E+0	5.000282000E+0	5.000967000E+0	4.999976000E+0	5.000813000E+0	5.000748000E+0	5.000496000E+0	5.000659000E+0	5.000031000E+0	5.001753000E+0	5.000725000E+0	5.000461000E+0	5.000241000E+0	4.999770000E+0	5.000332000E+0	4.999685000E+0	5.001168000E+0	5.000344000E+0	5.000364000E+0	5.000096000E+0	5.000504000E+0	5.001446000E+0
5.000308000E+0	4.999805000E+0	5.000594000E+0	4.999611000E+0	5.000760000E+0	5.000253000E+0	5.000357000E+0	5.000794000E+0	5.000134000E+0	5.000559000E+0	5.000109000E+0	5.000437000E+0	5.001043000E+0	5.000386000E+0	5.000810000E+0	4.999449000E+0	5.000549000E+0	5.000469000E+0	5.000864000E+0	5.000285000E+0	5.000639000E+0	5.000628000E+0	5.000613000E+0	5.000694000E+0	5.000011000E+0	5.001055000E+0	5.000820000E+0	5.000635000E+0	5.000499000E+0	4.999842000E+0
5.001019000E+0	5.000886000E+0	5.000114000E+0	4.999327000E+0	5.000616000E+0	4.999681000E+0	5.000754000E+0	5.000100000E+0	4.999982000E+0	5.000721000E+0	5.000341000E+0	5.001191000E+0	4.999985000E+0	5.000223000E+0	5.000372000E+0	5.001078000E+0	4.999816000E+0	5.000076000E+0	5.000057000E+0	5.000707000E+0	5.001112000E+0	5.000087000E+0	5.000646000E+0	5.000051000E+0	5.001015000E+0	5.001308000E+0	5.000201000E+0	5.001235000E+0	4.999779000E+0	5.001138000E+0
5.001457000E+0	5.000767000E+0	5.000782000E+0	5.000193000E+0	4.999288000E+0	5.000729000E+0	4.999317000E+0	5.001200000E+0	5.000095000E+0	4.999923000E+0	5.000769000E+0	5.000051000E+0	5.001845000E+0	4.999785000E+0	5.000318000E+0	5.000474000E+0	5.000705000E+0	4.999787000E+0	4.999332000E+0	5.000412000E+0	5.000679000E+0	5.001155000E+0	5.000041000E+0	5.000697000E+0	5.000302000E+0	5.000707000E+0	5.001645000E+0	5.000121000E+0	5.001761000E+0	4.999538000E+0
5.000019000E+0	5.000816000E+0	4.999718000E+0	4.999786000E+0	5.000477000E+0	5.000731000E+0	5.000817000E+0	5.000467000E+0	5.001004000E+0	5.000669000E+0	5.000674000E+0	5.000417000E+0	5.000012000E+0	5.000980000E+0	5.000754000E+0	5.000626000E+0	5.000158000E+0	4.999782000E+0	5.000395000E+0	4.999934000E+0	5.000876000E+0	5.000195000E+0	5.000211000E+0	5.000696000E+0	4.999967000E+0	5.001208000E+0	4.999974000E+0	5.000369000E+0	5.000393000E+0	5.000589000E+0
