#Taken in groups of Flip Current
1.557480800E-3	1.478675380E-3	1.340000490E-3	1.370520500E-3	1.917839800E-3	1.519194460E-3	1.414255080E-3	1.298944070E-3	1.246385640E-3	1.275134330E-3	1.548785200E-3	1.509826010E-3	1.260820870E-3	1.369294390E-3	1.199115090E-3	1.515920810E-3	1.440335300E-3	1.304900750E-3	1.255024120E-3	1.204851260E-3	1.173568570E-3	1.408246920E-3	1.360814620E-3	1.176081960E-3	1.140374020E-3	1.179757860E-3	1.132676930E-3	1.637746420E-3	1.343580070E-3	1.215042370E-3
1.761709910E-3	1.456963300E-3	1.664759090E-3	1.691644970E-3	1.497854280E-3	1.484840240E-3	1.355962260E-3	1.710623550E-3	1.649735670E-3	1.454493520E-3	1.348907310E-3	1.436544770E-3	1.656491970E-3	1.632633190E-3	1.326701110E-3	1.321006750E-3	1.319076120E-3	1.487860070E-3	1.603616170E-3	1.423634920E-3	1.373028390E-3	1.353803860E-3	1.250878850E-3	1.775147950E-3	1.445591540E-3	1.308086600E-3	1.204209910E-3	1.244349720E-3	1.548469900E-3	1.415491980E-3
1.084915840E-3	1.216730240E-3	1.215814300E-3	1.272727120E-3	1.220810800E-3	1.132920000E-3	1.073340510E-3	1.145188940E-3	1.220391600E-3	1.082474530E-3	1.124893960E-3	1.194769350E-3	1.227116410E-3	1.259210860E-3	1.201867930E-3	1.197932150E-3	1.222219250E-3	1.226173210E-3	1.319457310E-3	1.279524620E-3	1.194195670E-3	1.292172790E-3	1.243732470E-3	1.220568490E-3	1.190487060E-3	1.163026260E-3	1.109642130E-3	1.112657730E-3	1.097676080E-3	1.084436660E-3
1.108042690E-3	1.324726710E-3	1.403886300E-3	1.282535690E-3	1.550632570E-3	1.513388990E-3	1.534060750E-3	1.567763530E-3	1.429656340E-3	1.282876740E-3	1.366668760E-3	1.467055610E-3	1.454010660E-3	1.513886330E-3	1.505230290E-3	1.417452820E-3	1.358851120E-3	1.417171130E-3	1.517843310E-3	1.354513710E-3	1.287906570E-3	1.286227940E-3	1.268156200E-3	1.316857580E-3	1.192441100E-3	1.379685230E-3	1.434712210E-3	1.338802700E-3	1.331165590E-3	1.236869280E-3
1.048715340E-3	1.251913410E-3	1.517172830E-3	1.373866790E-3	1.401669240E-3	1.396818730E-3	1.323953230E-3	1.437924190E-3	1.455118150E-3	1.541788250E-3	1.463273210E-3	1.483752950E-3	1.490469880E-3	1.504675510E-3	1.442064720E-3	1.359125640E-3	1.463990460E-3	1.376840580E-3	1.366137590E-3	1.405300910E-3	1.468713150E-3	1.362160620E-3	1.372440170E-3	1.348801270E-3	1.345386470E-3	1.411225480E-3	1.368102150E-3	1.303421400E-3	1.262220220E-3	1.101037500E-3
929.913892000E-6	1.375614230E-3	1.244469380E-3	1.205876730E-3	1.142747430E-3	1.228975260E-3	1.378915140E-3	1.360759210E-3	1.254710750E-3	1.275358280E-3	1.449832400E-3	1.388049150E-3	1.341107590E-3	1.223701300E-3	1.311635620E-3	1.374507460E-3	1.380743400E-3	1.274097640E-3	1.220745080E-3	1.339397470E-3	1.342499080E-3	1.322112040E-3	1.434194700E-3	1.431111260E-3	1.345768490E-3	1.228918310E-3	1.315342410E-3	1.290312040E-3	1.374251820E-3	1.262415110E-3
1.302821030E-3	1.618187990E-3	1.750036900E-3	1.741403270E-3	1.719625930E-3	1.779574330E-3	1.910709620E-3	1.971722990E-3	1.776813770E-3	1.860267800E-3	1.786441500E-3	1.805484930E-3	1.668781870E-3	1.783023660E-3	1.576105990E-3	1.666667680E-3	1.699513290E-3	1.707938540E-3	1.606187410E-3	1.583950890E-3	1.701054410E-3	1.731405400E-3	1.743636190E-3	1.685895270E-3	1.653115080E-3	1.686857250E-3	1.683421850E-3	1.842106390E-3	1.641644560E-3	1.542725470E-3
3.929504210E-3	3.470264650E-3	3.377915860E-3	3.013356530E-3	2.532620930E-3	2.437812750E-3	2.502584470E-3	2.210946160E-3	2.927830560E-3	2.358553830E-3	2.111212360E-3	2.186388300E-3	2.767945470E-3	2.248580470E-3	2.134353900E-3	2.349021830E-3	2.512603410E-3	2.249402520E-3	1.993354720E-3	1.858236490E-3	2.253747200E-3	2.063681970E-3	2.118303660E-3	1.953351190E-3	2.407587780E-3	2.095869070E-3	2.030987220E-3	1.986894650E-3	2.383775030E-3	2.082248630E-3
4.653154520E-3	3.388114160E-3	3.692831340E-3	2.657907340E-3	2.570876930E-3	2.644669850E-3	2.541736920E-3	2.767465200E-3	2.576809370E-3	2.639191140E-3	2.406447280E-3	2.417338510E-3	2.628268860E-3	2.654827630E-3	2.306920070E-3	2.245892820E-3	2.694734220E-3	2.421932920E-3	2.344856050E-3	2.005306490E-3	2.563994620E-3	2.241993400E-3	2.153189760E-3	2.034030930E-3	2.717062190E-3	2.023995520E-3	2.036178430E-3	2.061325110E-3	2.240689140E-3	2.054377380E-3
4.746616300E-3	3.717301540E-3	3.997499960E-3	2.698322150E-3	2.522408910E-3	2.488135010E-3	2.553372470E-3	2.393208690E-3	2.524719830E-3	2.195061660E-3	2.906858810E-3	2.462978020E-3	2.445799810E-3	2.207328180E-3	2.953592600E-3	2.479392330E-3	2.400663460E-3	2.420754890E-3	2.410796660E-3	2.227607400E-3	2.620685950E-3	2.381106950E-3	2.318490110E-3	2.176462890E-3	2.760282760E-3	2.312223880E-3	2.184903880E-3	2.311653840E-3	2.971904230E-3	2.323275190E-3
3.161282510E-3	3.242197350E-3	3.121027550E-3	2.987454260E-3	2.365508500E-3	2.372698080E-3	1.874172330E-3	1.997374120E-3	1.973928490E-3	1.928774010E-3	2.071539570E-3	2.048536760E-3	1.980374020E-3	1.928263330E-3	1.915658190E-3	1.927526700E-3	1.910224920E-3	1.823833560E-3	1.679487510E-3	1.504669350E-3	1.570881470E-3	1.359712070E-3	1.543040270E-3	1.519237230E-3	1.537708770E-3	1.462898170E-3	1.388401360E-3	1.262195500E-3	1.269919230E-3	1.282678240E-3
3.451533700E-3	3.487726970E-3	3.013516460E-3	3.257510090E-3	2.554443650E-3	2.569157450E-3	2.418421870E-3	1.774573690E-3	1.906594520E-3	1.936173990E-3	1.520383290E-3	1.674270570E-3	1.375419970E-3	1.546063750E-3	1.216134640E-3	1.268569450E-3	1.360486800E-3	1.160374690E-3	1.205343820E-3	1.439239880E-3	1.371673200E-3	1.340597720E-3	1.510987670E-3	1.439590630E-3	1.218963040E-3	1.243763820E-3	1.337028440E-3	1.382676050E-3	1.400847740E-3	1.504648140E-3
4.464595030E-3	4.189115240E-3	3.638289510E-3	3.850775400E-3	3.120717690E-3	3.462136380E-3	3.041894440E-3	2.990970560E-3	2.155774280E-3	2.262078580E-3	2.140759260E-3	2.043535360E-3	1.465001600E-3	2.141110650E-3	2.138734580E-3	2.018101310E-3	1.599776510E-3	1.541257130E-3	1.380552830E-3	1.760447660E-3	1.294555080E-3	1.341302250E-3	1.508084980E-3	1.400335930E-3	1.950137730E-3	1.344071290E-3	1.568215750E-3	1.392871460E-3	1.448446120E-3	1.446016920E-3
5.271365810E-3	4.497849010E-3	4.562047530E-3	3.991350060E-3	3.972023580E-3	4.034169520E-3	3.847553200E-3	3.387421090E-3	3.202059730E-3	2.563967770E-3	2.684076440E-3	2.521745120E-3	2.732445640E-3	2.456880060E-3	2.146936420E-3	2.250864510E-3	2.122690440E-3	1.559209190E-3	1.790305490E-3	2.146964310E-3	1.566236890E-3	1.504654100E-3	1.367447050E-3	2.346247650E-3	2.188467500E-3	1.923457290E-3	1.269078030E-3	1.482991270E-3	1.519918040E-3	1.581492450E-3
5.351742520E-3	5.450873580E-3	4.994027380E-3	4.509934500E-3	4.318438040E-3	4.151544460E-3	3.638375450E-3	3.097697600E-3	3.137917830E-3	2.667551480E-3	2.907913470E-3	2.520346900E-3	2.624252400E-3	2.547516350E-3	2.143858210E-3	2.075309220E-3	2.278373740E-3	1.267592790E-3	1.464372050E-3	2.105227590E-3	1.373276670E-3	2.280844620E-3	2.567183050E-3	2.025947260E-3	2.104547120E-3	2.276326750E-3	2.330050410E-3	1.661645030E-3	2.163497020E-3	2.400027270E-3
6.775159180E-3	6.686809270E-3	5.855171130E-3	5.127533780E-3	5.109696470E-3	4.376565130E-3	4.772890330E-3	3.709606990E-3	3.800305090E-3	3.292834140E-3	3.374730720E-3	3.170929120E-3	2.910826620E-3	2.996711200E-3	2.812799500E-3	3.128360370E-3	3.109078450E-3	2.484900880E-3	2.572046010E-3	2.512153250E-3	2.729765090E-3	2.655208700E-3	3.133430450E-3	2.772333680E-3	2.603531820E-3	2.236673340E-3	2.190613150E-3	2.445154570E-3	2.610241720E-3	2.702356540E-3
6.795184380E-3	7.582216960E-3	6.706287990E-3	7.005249370E-3	5.335181910E-3	4.976177260E-3	4.660773000E-3	5.034207000E-3	4.611890580E-3	4.028207520E-3	3.932344660E-3	3.829264340E-3	3.862244910E-3	3.188432800E-3	2.747180300E-3	2.833728500E-3	3.365595310E-3	3.047714570E-3	2.893621180E-3	3.202494020E-3	2.481905440E-3	3.004735970E-3	3.071148830E-3	3.008757440E-3	2.776800440E-3	2.961124460E-3	3.012466560E-3	2.742815930E-3	2.519208640E-3	2.650996940E-3
8.082469190E-3	7.449197090E-3	6.389491160E-3	5.842436760E-3	6.138207570E-3	5.412239390E-3	5.198398460E-3	4.348177320E-3	4.902711320E-3	4.494740820E-3	4.225597650E-3	4.024289660E-3	3.535276140E-3	3.509758460E-3	3.692816420E-3	3.444316070E-3	2.973374080E-3	3.608616450E-3	3.315578690E-3	2.732213890E-3	3.664225470E-3	3.629119840E-3	3.380691990E-3	3.153565140E-3	3.149978720E-3	3.390397080E-3	2.658149800E-3	2.885828470E-3	3.270952360E-3	3.390932670E-3
11.301574400E-3	9.607826980E-3	9.504189050E-3	6.801576810E-3	6.940125110E-3	6.224805350E-3	6.730657250E-3	6.280514710E-3	5.344437960E-3	4.599065930E-3	4.314277770E-3	4.553725390E-3	4.420353120E-3	4.011144790E-3	3.947927950E-3	3.668053680E-3	3.788290630E-3	4.454008540E-3	3.898699790E-3	4.226112190E-3	3.483077190E-3	3.617470160E-3	3.789913720E-3	3.898164730E-3	3.682215330E-3	3.159981130E-3	3.480193300E-3	3.436090920E-3	3.672649690E-3	3.248085490E-3
11.583508200E-3	9.147341940E-3	9.621062780E-3	8.495320410E-3	8.481789040E-3	7.169435290E-3	7.463600470E-3	6.992010290E-3	6.571014960E-3	5.776629540E-3	6.104146170E-3	6.198135170E-3	4.824281660E-3	5.587611080E-3	4.827070490E-3	5.621194110E-3	5.213345120E-3	5.424682320E-3	4.393982630E-3	4.151812180E-3	4.773608700E-3	5.127544120E-3	4.910824490E-3	4.894058070E-3	4.311444550E-3	3.907014660E-3	4.232565410E-3	4.462280960E-3	4.585976530E-3	3.980639650E-3
11.370164300E-3	-305.526865000E-6	9.389559790E-3	8.956952180E-3	9.142687710E-3	7.587138700E-3	7.600714690E-3	7.954013790E-3	6.529031830E-3	4.919190040E-3	5.890815550E-3	5.692753430E-3	5.659876800E-3	5.044930060E-3	4.787895350E-3	4.748338670E-3	3.766209840E-3	4.437340230E-3	3.858943800E-3	3.777727680E-3	4.096133250E-3	4.618485470E-3	4.484393260E-3	4.593257780E-3	3.957188480E-3	4.315262270E-3	4.367664260E-3	4.199202590E-3	4.003678170E-3	3.341862450E-3
12.262523100E-3	11.681198900E-3	11.553074900E-3	11.375471600E-3	9.795593260E-3	8.533936150E-3	8.743627620E-3	8.117241660E-3	6.909118760E-3	6.871653740E-3	6.186356720E-3	6.239890930E-3	5.589264540E-3	5.925674460E-3	5.780622290E-3	4.736007980E-3	5.036760030E-3	4.876586880E-3	4.605703110E-3	4.372557660E-3	5.379160340E-3	3.967698920E-3	3.813188810E-3	4.135419560E-3	4.067729460E-3	2.973744570E-3	3.962730600E-3	4.177279660E-3	3.129349240E-3	3.746536150E-3
15.301924400E-3	16.017273200E-3	14.551838100E-3	13.272032400E-3	12.198682900E-3	11.847280500E-3	10.024469500E-3	9.670757970E-3	8.319184770E-3	9.037054640E-3	7.783575360E-3	8.507909720E-3	8.083501680E-3	8.191970000E-3	6.325424650E-3	7.755296730E-3	7.010380890E-3	5.876062260E-3	-1.572810920E-3	-1.084836520E-3	6.813250430E-3	6.526253080E-3	6.959401280E-3	6.039770400E-3	6.105335640E-3	5.456086360E-3	5.695646310E-3	5.827936940E-3	5.835924130E-3	5.693855880E-3
16.576045800E-3	15.231720000E-3	15.250237800E-3	12.837072000E-3	11.475360600E-3	11.485846600E-3	13.214952400E-3	9.664058090E-3	10.266782800E-3	10.308458900E-3	9.037650760E-3	8.641638740E-3	7.757985350E-3	7.818999090E-3	8.151493000E-3	7.006187220E-3	7.927093630E-3	8.354407330E-3	7.914794950E-3	7.830790200E-3	7.203306380E-3	7.242126710E-3	7.715327600E-3	6.496692670E-3	6.804254560E-3	6.685595970E-3	6.967428240E-3	6.797817970E-3	5.974726520E-3	5.376218510E-3
15.449095200E-3	14.621603000E-3	14.168933500E-3	12.652514300E-3	12.680023200E-3	12.382964000E-3	10.713466800E-3	10.990658400E-3	10.320076300E-3	10.450425600E-3	8.652084970E-3	7.924610800E-3	9.207975860E-3	7.948232120E-3	7.209094250E-3	9.495536740E-3	8.094840420E-3	-1.766277160E-3	-1.822850950E-3	-1.430348350E-3	-827.675506000E-6	6.711312070E-3	5.638469510E-3	-2.085467540E-3	4.249592210E-3	5.768311420E-3	5.555401700E-3	5.552869450E-3	5.733216900E-3	5.695327980E-3
21.205299700E-3	18.321908400E-3	19.036912300E-3	17.152019800E-3	15.387732700E-3	14.976476200E-3	13.701270500E-3	13.537410500E-3	12.037604100E-3	11.189863500E-3	10.345257500E-3	10.362392000E-3	-898.043279000E-6	9.785602240E-3	-593.092377000E-6	-674.241199000E-6	9.333361240E-3	-1.080007620E-3	7.505338420E-3	8.053074270E-3	6.623791690E-3	5.033856000E-3	6.504718240E-3	7.183734340E-3	7.842799220E-3	7.475182670E-3	8.404852250E-3	6.872468660E-3	6.908751200E-3	8.358468610E-3
18.869036700E-3	17.013205900E-3	16.574586000E-3	15.971788300E-3	15.070135200E-3	14.319636100E-3	15.166215600E-3	14.605077300E-3	13.213278100E-3	12.266708300E-3	11.470751500E-3	11.471683000E-3	12.539309800E-3	11.055429400E-3	10.935621700E-3	11.752121000E-3	10.880955300E-3	10.399404300E-3	-572.771608000E-6	-1.198021400E-3	-1.639187840E-3	-2.330108380E-3	-1.296388080E-3	-2.040703060E-3	-2.072523310E-3	-1.807798910E-3	9.212720700E-3	7.470642760E-3	7.418759640E-3	8.377481740E-3
