#Taken in groups of Flip Current
409.437537000E-9	241.635478000E-9	443.361419000E-9	84.737522800E-9	346.436042000E-9	331.291452000E-9	131.988644000E-9	377.331006000E-9	196.201707000E-9	531.200043000E-9	599.047807000E-9	73.833417800E-9	219.827268000E-9	29.611214300E-9	168.941444000E-9	640.846876000E-9	-130.921442000E-9	445.178770000E-9	269.501524000E-9	291.915517000E-9	949.190733000E-9	396.110298000E-9	636.606391000E-9	215.586782000E-9	706.271506000E-9	1.166061270E-6	522.113289000E-9	784.417591000E-9	511.209184000E-9	506.968698000E-9
-105.478432000E-9	34.457707600E-9	290.098621000E-9	207.106191000E-9	126.536899000E-9	82.920439900E-9	-92.151180600E-9	251.328435000E-9	-63.073541200E-9	-78.218145000E-9	30.217218500E-9	-384.138456000E-9	94.430338800E-9	188.932667000E-9	328.263022000E-9	517.267678000E-9	250.722651000E-9	406.409178000E-9	348.859684000E-9	424.582703000E-9	1.096397330E-6	430.034760000E-9	629.943531000E-9	394.293495000E-9	506.363564000E-9	921.325709000E-9	219.221875000E-9	250.116866000E-9	140.469935000E-9	186.509530000E-9
-220.577393000E-9	161.671990000E-9	-163.633764000E-9	426.399391000E-9	-144.854475000E-9	-205.432827000E-9	240.423848000E-9	-11.582099000E-9	677.799554000E-9	-542.247138000E-9	239.818064000E-9	327.656676000E-9	-179.384136000E-9	528.171023000E-9	-192.105590000E-9	719.598617000E-9	269.501457000E-9	-29.149821300E-9	109.574606000E-9	-443.504825000E-9	728.685370000E-9	-114.565298000E-9	-120.017350000E-9	362.186337000E-9	245.270116000E-9	1.193321330E-6	474.256289000E-9	781.994320000E-9	434.274576000E-9	595.412994000E-9
-55.804180800E-9	98.064946600E-9	330.685990000E-9	28.399790500E-9	-140.613936000E-9	-73.371915800E-9	252.539858000E-9	282.223272000E-9	395.504874000E-9	388.841250000E-9	-68.525644100E-9	378.542923000E-9	559.066545000E-9	484.555117000E-9	460.323294000E-9	97.458947600E-9	-118.199996000E-9	554.219744000E-9	198.624800000E-9	293.732818000E-9	781.994358000E-9	66.563986600E-9	529.382618000E-9	168.335623000E-9	337.349233000E-9	799.562081000E-9	-99.420705900E-9	548.767692000E-9	171.970324000E-9	840.755363000E-9
-500.448467000E-9	548.162475000E-9	535.441011000E-9	260.415075000E-9	637.818507000E-9	5.190891040E-6	-2.591606330E-6	1.345980000E-6	1.541648230E-6	1.577995270E-6	1.415039380E-6	1.547706070E-6	1.556792830E-6	1.547706070E-6	1.221188500E-6	1.219976930E-6	1.212707520E-6	1.433818680E-6	1.743374310E-6	1.329623830E-6	1.774875070E-6	1.975995360E-6	1.719748730E-6	1.903301280E-6	1.219371150E-6	1.495608650E-6	1.727623920E-6	1.577995270E-6	1.374451850E-6	1.426551360E-6
-697.328209000E-9	627.521477000E-9	-230.875708000E-9	544.528941000E-9	-191.499751000E-9	-324.166208000E-9	683.253691000E-9	-106.689861000E-9	901.336266000E-9	2.944043060E-6	-1.115923900E-6	1.645845950E-6	1.305394820E-6	1.662807930E-6	798.352828000E-9	892.249492000E-9	1.930564870E-6	1.203017160E-6	1.559218700E-6	375.514945000E-9	987.963512000E-9	1.962065680E-6	1.313270020E-6	2.138349100E-6	954.039556000E-9	1.078225470E-6	2.025673100E-6	1.382935290E-6	1.731261620E-6	1.558612920E-6
340.379594000E-9	576.635793000E-9	114.421743000E-9	622.675462000E-9	243.453975000E-9	94.430834300E-9	975.848189000E-9	340.379594000E-9	5.083071330E-6	-1.877998770E-6	1.133958110E-6	1.992961410E-6	1.318722570E-6	1.835457280E-6	440.939925000E-9	1.041878770E-6	2.070501910E-6	1.250874630E-6	2.002048190E-6	474.258107000E-9	877.710999000E-9	2.155917610E-6	1.532564720E-6	2.206803560E-6	826.825049000E-9	1.465322570E-6	2.349163060E-6	1.458658930E-6	2.112301080E-6	867.412652000E-9
113.815468000E-9	-100.026362000E-9	292.521813000E-9	-342.945315000E-9	726.263316000E-9	-18.851276200E-9	-116.988320000E-9	519.085112000E-9	4.061105450E-6	-1.302503620E-6	1.412616840E-6	1.341134300E-6	1.484099380E-6	923.143188000E-9	940.105146000E-9	1.150312270E-6	1.380510270E-6	1.424126740E-6	837.727612000E-9	891.642408000E-9	894.671329000E-9	1.322960770E-6	1.536802600E-6	1.189688240E-6	1.136379230E-6	1.579813280E-6	1.754884920E-6	1.920869800E-6	1.376269790E-6	1.369606160E-6
-1.209820590E-6	784.420185000E-9	-163.633623000E-9	943.741688000E-9	3.690977480E-6	-3.176797070E-6	1.907545910E-6	612.377194000E-9	1.910574840E-6	808.045807000E-9	1.324780570E-6	2.160158330E-6	1.235730150E-6	2.130474860E-6	734.140015000E-9	1.061264010E-6	2.273440160E-6	1.287827670E-6	2.169850890E-6	93.825078600E-9	1.169699560E-6	2.075954190E-6	1.321751640E-6	2.375212070E-6	592.386283000E-9	1.224220230E-6	2.446088940E-6	1.146679720E-6	2.189841810E-6	463.354039000E-9
-923.888656000E-9	1.029153030E-6	-394.436419000E-9	3.057314700E-6	-1.568439210E-6	1.361122150E-6	2.198920110E-6	1.293880230E-6	2.309778410E-6	639.028744000E-9	1.630695600E-6	2.211035770E-6	1.716716800E-6	2.500600070E-6	69.592672000E-9	1.591925490E-6	2.241930710E-6	1.219974690E-6	2.138947590E-6	1.369603110E-6	1.780929800E-6	2.375202980E-6	1.751852220E-6	1.919048340E-6	1.602830290E-6	1.956001950E-6	1.600407160E-6	1.598589810E-6	1.199378620E-6	1.936616880E-6
307.059460000E-9	147.132786000E-9	897.697747000E-9	-349.608612000E-9	4.503317320E-6	-1.628411030E-6	712.933976000E-9	1.888758500E-6	925.563759000E-9	2.007491940E-6	2.280094230E-6	1.298726000E-6	2.478791010E-6	1.291456610E-6	1.284187210E-6	2.206794500E-6	597.835232000E-9	2.198313540E-6	1.164847990E-6	1.793650600E-6	2.466675350E-6	1.245417110E-6	2.622967330E-6	1.216945310E-6	1.548308540E-6	2.525436290E-6	1.090336700E-6	2.344913000E-6	1.064288030E-6	2.039598440E-6
-111.536390000E-9	368.244120000E-9	409.437396000E-9	2.636297440E-6	-864.522606000E-9	1.831816990E-6	1.511963320E-6	1.224216170E-6	1.831816990E-6	729.291070000E-9	1.467135340E-6	1.641600980E-6	1.510145970E-6	1.954791030E-6	511.814803000E-9	1.888760640E-6	1.580416850E-6	1.596167220E-6	1.889366420E-6	1.324170440E-6	1.741555250E-6	1.896635820E-6	1.584051550E-6	1.561637560E-6	1.627667960E-6	1.966906700E-6	1.528319470E-6	1.501665000E-6	-379.292017000E-9	1.747007300E-6
-1.186799180E-6	743.830935000E-9	-411.398628000E-9	1.870589440E-6	-1.518161760E-6	830.458067000E-9	2.072315560E-6	684.464089000E-9	1.949341380E-6	-33.995905000E-9	507.575119000E-9	2.265560700E-6	858.324138000E-9	1.911176980E-6	66.564262800E-9	927.383530000E-9	1.979630590E-6	717.176433000E-9	1.829396120E-6	568.152971000E-9	1.023702320E-6	2.166210390E-6	969.787569000E-9	1.737315530E-6	597.230589000E-9	659.020527000E-9	1.725805640E-6	493.641575000E-9	845.601909000E-9	755.340136000E-9
128.960244000E-9	155.614763000E-9	3.771542570E-6	-1.413362270E-6	1.263594650E-6	1.444118440E-6	648.723363000E-9	1.445330010E-6	704.455539000E-9	1.322355750E-6	1.628882720E-6	1.471984530E-6	2.087461600E-6	1.246026900E-6	1.279345050E-6	1.583448880E-6	934.653657000E-9	2.036575700E-6	883.161973000E-9	2.295851480E-6	2.271014310E-6	1.494398550E-6	2.066259140E-6	-86.699045400E-9	2.341285310E-6	1.700971080E-6	851.661178000E-9	1.930563410E-6	179.846144000E-9	2.137741720E-6
600.864607000E-9	204.682394000E-9	1.023095500E-6	947.978380000E-9	694.155219000E-9	1.063682970E-6	720.203897000E-9	1.797286430E-6	804.407762000E-9	1.599195320E-6	2.052321150E-6	754.127756000E-9	2.249806480E-6	1.293880590E-6	2.303721180E-6	2.361270590E-6	916.477654000E-9	2.312202150E-6	1.233302270E-6	1.331439150E-6	1.856047400E-6	504.545078000E-9	2.014762600E-6	1.353853120E-6	1.052173090E-6	2.279489850E-6	828.033307000E-9	2.280701420E-6	1.045509480E-6	1.390805900E-6
