509.05	147.906
510.143	157.061
511.235	151.337
512.328	167.664
513.419	166.235
514.512	175.446
515.603	188.885
516.696	180.988
517.787	191.528
518.879	201.366
519.97	219.755
521.06	241.053
522.152	241.865
523.243	287.429
524.334	293.987
525.424	276.348
526.516	276.392
527.606	245.827
528.695	216.677
529.786	213.852
530.876	185.503
531.967	173.535
533.056	178.649
534.145	163.797
535.236	178.781
536.325	158.786
537.415	166.51
538.504	162.135
539.592	149.286
540.682	164.245
541.77	163.637
542.86	150.242
543.948	153.192
545.036	145.399
546.125	146.102
547.213	150.339
548.301	155.302
549.39	156.756
550.477	149.005
551.564	156.982
552.653	145.697
553.74	148.666
554.827	132.296
555.915	125.899
557.002	123.062
558.089	128.097
559.176	136.727
560.263	133.209
561.349	118.947
562.436	129.026
563.522	129.029
564.608	126.83
565.695	137.487
566.781	133.806
567.867	152.305
568.952	137.923
570.039	149.996
571.124	141.359
572.209	147.713
573.295	147.627
574.38	167.477
575.465	163.074
576.549	166.523
577.635	185.659
578.719	182.767
579.804	211.848
580.888	205.295
581.973	230.594
583.057	238.083
584.141	214.474
585.225	236.996
586.309	232.007
587.393	233.399
588.476	202.922
589.559	181.613
590.642	177.975
591.727	167.297
592.809	151.693
593.892	146.651
594.975	138.747
596.057	143.49
597.141	137.696
598.223	134.781
599.305	145.273
600.387	131.949
601.469	145.993
602.552	127.709
603.634	124.813
604.716	120.475
605.797	123.121
606.878	146.03
607.959	131.933
609.042	130.472
610.123	129.773
611.204	131.226
612.284	132.716
613.365	129.315
614.445	130.073
615.526	123.086
616.607	146.827
617.688	121.62
618.768	136.982
619.847	141.896
620.927	140.532
622.007	135.648
623.086	137.723
624.166	126.507
625.245	141.185
626.326	137.749
627.405	133.652
628.484	135.849
629.563	131.7
630.641	152.713
631.72	127.458
632.799	137.217
633.877	148.383
634.955	130.17
636.033	140.667
637.111	151.188
638.189	129.535
639.267	147.119
640.345	154.917
641.424	139.556
642.501	133.257
643.578	148.649
644.656	143.684
645.733	155.583
646.81	153.571
647.887	146.748
648.963	144.848
650.04	149.212
651.116	152.768
652.193	147.074
653.269	153.295
654.345	162.332
655.421	151.744
656.497	153.159
657.573	156.721
658.649	157.485
659.724	157.534
660.8	153.334
661.875	156.838
662.951	158.206
664.026	148.313
665.101	147.555
666.176	156.625
667.25	176.203
668.325	176.791
669.398	184.362
670.473	163.183
671.547	166.525
672.621	176.157
673.695	172.521
674.769	174.503
675.843	166.749
676.917	173.676
677.99	172.244
679.064	181.252
680.137	176.964
681.211	170.528
682.284	170.313
683.357	180.513
684.428	174.798
685.501	176.802
686.574	170.546
687.646	172.602
688.719	198.154
689.791	172.371
690.863	188.801
691.935	195.563
693.006	174.053
694.078	191.936
695.15	200.118
696.222	193.762
697.293	208.054
698.364	230.583
699.436	228.348
700.506	215.842
701.577	220.543
702.648	224.549
703.719	222.348
704.789	244.801
705.86	227.451
706.929	207.392
707.999	244.147
709.07	235.087
710.14	224.015
711.21	219.124
712.28	223.146
713.348	226.535
714.418	229.962
715.487	219.046
716.557	205.326
717.626	205.83
718.694	191.968
719.763	197.194
720.832	186.881
721.901	180.096
722.969	169.986
724.037	189.807
725.106	162.638
726.174	165.353
727.241	182.332
728.31	179.593
729.378	171.445
730.445	166.044
731.512	168.14
732.58	163.429
733.647	166.881
734.715	172.362
735.781	154.652
736.848	184.601
737.915	172.299
738.982	172.271
740.048	181.133
741.115	172.337
742.182	162.882
743.247	152.059
744.313	143.937
745.38	165.812
746.445	170.62
747.511	169.289
748.577	165.919
749.641	157.092
750.707	179.687
751.773	176.308
752.837	175.635
753.902	189.284
754.968	176.263
756.032	157.775
757.097	183.001
758.162	182.287
759.225	186.375
760.29	170.693
761.355	167.33
762.418	172.872
763.482	177.743
764.547	163.454
765.609	187.428
766.673	177.839
767.736	171.626
768.8	170.849
769.864	174.151
770.926	191.108
771.99	169.879
773.052	164.393
774.115	157.565
775.178	155.493
776.24	147.234
777.303	166.163
778.364	159.84
779.427	167.795
780.489	146.582
781.551	141.036
782.613	144.325
783.674	155.061
784.736	129.92
785.797	153.511
786.859	140.592
787.919	146.605
788.981	152.59
790.041	132.887
791.102	142.154
792.164	133.211
793.224	129.68
794.285	141.634
795.344	142.212
796.405	140.14
797.465	140.765
798.525	142.738
799.585	128.639
800.645	145.363
801.704	141.975
802.764	150.599
803.823	144.445
804.883	129.59
805.942	136.14
807.001	157.421
808.06	148.094
809.118	140.808
810.177	139.505
811.235	141.478
812.294	144.725
813.352	145.957
814.411	131.237
815.469	142.547
816.527	135.221
817.585	139.86
818.643	151.782
819.7	149.052
820.757	145.703
821.815	135.101
822.872	131.862
823.93	143.958
824.986	140.047
826.043	138.109
827.1	143.488
828.157	144.164
829.214	149.462
830.27	134.701
831.326	141.941
832.383	136.574
833.438	151.973
834.495	144.147
835.55	145.69
836.606	145.18
837.662	135.873
838.717	141.883
839.772	145.863
840.828	122.436
841.883	141.196
842.939	139.238
843.993	145.323
845.048	155.443
846.103	142.8
847.157	146.931
848.211	149.055
849.266	146.458
850.32	149.873
851.374	147.887
852.429	148.581
853.482	154.657
854.536	152.667
855.589	136.547
856.643	151.363
857.696	135.229
858.749	143.302
859.803	136.547
860.856	137.828
861.909	155.879
862.961	152.425
864.015	144.331
865.067	145.036
866.119	155.876
867.172	141.844
868.224	134.443
869.276	137.75
870.328	145.768
871.38	148.459
872.432	149.848
873.483	139.801
874.534	154.558
875.586	139.671
876.638	158.302
877.689	166.854
878.739	139.964
879.79	158.688
880.842	160.708
881.892	143.299
882.943	147.944
883.993	144.506
885.043	147.058
886.094	155.618
887.144	154.861
888.194	137.484
889.243	147.528
890.293	144.242
891.344	148.935
892.393	143.537
893.442	152.078
894.491	138.579
895.54	146.422
896.589	149.647
897.638	146.931
898.688	133.6
899.736	154.813
900.785	142.777
901.833	137.381
902.881	143.282
903.929	153.85
904.977	145.872
906.026	134.578
907.074	143.814
908.122	144.406
909.169	149.634
910.217	149.587
911.264	121.773
912.311	129.701
913.358	144.876
914.405	135.535
915.453	139.409
916.5	138.027
917.547	149.254
918.593	153.936
919.639	133.516
920.686	142.138
921.732	135.496
922.778	132.774
923.824	137.295
924.87	142.475
925.916	129.217
926.961	149.618
928.007	140.393
929.052	131.858
930.097	135.209
931.143	132.63
932.188	149.841
933.233	153.836
934.278	150.542
935.322	150.529
936.367	149.189
937.411	147.86
938.456	157.118
939.5	149.242
940.544	152.611
941.588	153.345
942.632	158.704
943.676	147.53
944.72	136.358
945.763	155.666
946.807	147.175
947.85	134.682
948.894	151.352
949.937	152.725
950.98	142.114
952.023	138.133
953.066	145.45
954.108	143.491
955.151	148.207
956.193	142.321
957.236	120.474
958.278	137.895
959.32	135.988
960.362	138.71
961.404	125.389
962.445	144.061
963.488	133.385
964.528	126.059
965.571	130.765
966.611	147.512
967.654	137.57
968.694	120.252
969.734	139.645
970.776	132.951
971.815	131.587
972.857	138.908
973.897	134.218
974.938	136.221
975.978	146.926
977.017	135.617
978.058	141.702
979.097	126.401
980.138	129.127
981.177	136.48
982.218	136.401
983.256	145.621
984.294	121.449
985.335	151.362
986.373	133.317
987.414	142.656
988.451	132.674
989.489	141.991
990.529	133.254
991.567	147.112
992.607	146.961
993.644	135.544
994.681	142.121
995.721	128.812
996.758	136.085
997.797	136.674
998.834	145.149
999.87	137.657
1000.91	144.029
1001.95	145.104
1002.98	145.546
1004.02	154.59
1005.06	150.53
1006.1	134.684
1007.13	146.423
1008.17	151.535
1009.2	138.886
1010.24	141.3
1011.28	131.98
1012.31	119.474
1013.35	135.08
1014.39	138.272
1015.42	143.366
1016.46	150.337
1017.49	131.897
1018.53	139.441
1019.56	145.012
1020.6	128.604
1021.63	135.518
1022.67	144.411
1023.7	135.962
1024.74	156.546
1025.77	141.042
1026.81	145.462
1027.84	145.969
1028.88	145.162
1029.91	144.348
1030.95	146.095
1031.98	152.953
1033.01	133.589
1034.05	148.132
1035.08	146.098
1036.12	144.736
1037.15	143.382
1038.18	144.558
1039.22	155.249
1040.25	137.308
1041.28	143.558
1042.31	150.484
1043.35	145.392
1044.38	149.841
1045.41	149.183
1046.44	145.297
1047.48	148.334
1048.51	159.569
1049.54	155.607
1050.57	151.055
1051.6	153.495
1052.64	143.962
1053.67	149.602
1054.7	143.894
1055.73	155.871
1056.76	148.92
1057.79	157.733
1058.82	155.798
1059.86	153.858
1060.89	141.226
1061.92	146.935
1062.95	153.336
1063.98	150.295
1065.01	147.847
1066.04	155.431
1067.07	152.824
1068.1	160.906
1069.13	145.03
1070.16	143.723
1071.19	151.934
1072.22	140.642
1073.25	156.479
1074.28	145.164
1075.3	143.278
1076.34	146.411
1077.36	144.484
1078.39	128.69
1079.42	144.465
1080.45	138.816
1081.48	157.788
1082.51	136.341
1083.54	134.452
1084.57	144.589
1085.59	140.271
1086.62	151.19
1087.65	141.898
1088.68	150.321
1089.7	139.653
1090.73	147.315
1091.76	136.505
1092.79	142.806
1093.81	148.464
1094.84	130.04
1095.87	124.99
1096.89	133.335
1097.92	136.681
1098.95	138.803
1099.97	140.286
1101	153.218
1102.03	136.085
1103.05	145.74
1104.08	156.669
1105.11	146.492
1106.13	133.097
1107.16	120.961
1108.18	133.78
1109.21	146.618
1110.23	155.003
1111.26	151.226
1112.28	146.145
1113.31	141.039
1114.33	133.364
1115.36	146.23
1116.38	138.604
1117.41	139.331
1118.43	152.899
1119.46	145.256
1120.48	140.821
1121.5	140.897
1122.53	150.638
1123.55	139.122
1124.58	145.607
1125.6	144.984
1126.62	145.002
1127.65	157.284
1128.67	147.669
1129.69	134.828
1130.72	145.855
1131.74	149.794
1132.76	155.696
1133.79	151.932
1134.81	139.75
1135.83	150.167
1136.85	128.15
1137.88	133.897
1138.9	143.474
1139.92	134.952
1140.94	134.213
1141.96	125.77
1142.99	136.714
1144.01	135.443
1145.03	143.888
1146.05	138.163
1147.07	133.719
1148.09	142.159
1149.11	147.961
1150.14	144.023
1151.16	137.491
1152.18	147.105
1153.2	141.255
1154.22	145.095
1155.24	149.579
1156.26	141.811
1157.28	135.98
1158.3	142.392
1159.32	133.329
1160.34	142.917
1161.36	135.747
1162.38	130.523
1163.4	137.551
1164.42	139.476
1165.44	122.126
1166.45	124.66
1167.47	138.034
1168.49	137.847
1169.51	137.005
1170.53	128.53
1171.55	143.772
1172.57	136.049
1173.59	140.462
1174.61	149.933
1175.62	138.304
1176.64	113.318
1177.66	137.388
1178.68	133.517
1179.7	135.417
1180.71	147.491
1181.73	134.723
1182.75	125.083
1183.76	145.231
1184.78	138.088
1185.8	136.035
1186.82	139.046
1187.83	145.194
1188.85	141.864
1189.87	133.529
1190.88	138.486
1191.9	140.368
1192.91	139.151
1193.93	140.452
1194.95	155.56
1195.97	142.262
1196.98	138.994
1198	141.369
1199.01	138.732
1200.03	141.149
1201.04	131.683
1202.06	132.904
1203.07	144.16
1204.09	124.695
1205.1	150.942
1206.12	138.944
1207.13	136.936
1208.15	137.406
1209.16	139.735
1210.17	141.442
1211.19	141.302
1212.2	130.623
1213.22	138.017
1214.23	132.997
1215.25	134.824
1216.26	135.414
1217.27	126.696
1218.29	151.523
1219.3	137.85
1220.31	133.478
1221.33	136.528
1222.34	138.928
1223.35	141.934
1224.37	134.422
1225.38	143.053
1226.39	132.53
1227.4	142.478
1228.42	140.046
1229.43	140.071
1230.44	154.308
1231.45	146.811
1232.47	138.68
1233.48	142.943
1234.49	143.524
1235.5	147.851
1236.51	129.926
1237.52	138.608
1238.53	141.725
1239.54	136.805
1240.56	136.852
1241.57	125.754
1242.58	140.044
1243.59	130.764
1244.6	141.92
1245.61	141.318
1246.62	138.903
1247.63	137.775
1248.64	148.468
1249.65	123.718
1250.66	139.937
1251.67	140.559
1252.68	134.314
1253.69	141.13
1254.7	138.633
1255.71	144.843
1256.72	146.695
1257.73	136.743
1258.74	133.661
1259.75	138.089
1260.75	148.161
1261.76	140.17
1262.77	134.613
1263.78	127.759
1264.79	130.873
1265.8	145.871
1266.8	129.747
1267.81	146.071
1268.82	141.764
1269.83	135.524
1270.84	145.497
1271.85	143.63
1272.85	148.057
1273.86	140.011
1274.87	126.935
1275.87	128.196
1276.88	140.056
1277.89	136.909
1278.9	146.278
1279.9	132.522
1280.91	144.375
1281.91	122.462
1282.92	128.674
1283.93	140.542
1284.93	139.351
1285.94	131.952
1286.95	138.944
1287.95	132.758
1288.96	129.646
1289.96	129.614
1290.97	137.711
1291.97	137.058
1292.98	131.426
1293.98	132.704
1294.99	136.504
1296	127.784
1297	137.846
1298	130.971
1299.01	140.356
1300.01	138.427
1301.02	133.974
1302.02	145.803
1303.03	115.122
1304.03	139.559
1305.04	131.501
1306.04	132.828
1307.04	129.712
1308.05	127.764
1309.05	142.638
1310.05	135.58
1311.06	136.688
1312.06	127.26
1313.06	129.136
1314.07	134.19
1315.07	137.416
1316.07	134.42
1317.07	132.672
1318.08	140.28
1319.08	135.288
1320.08	117.06
1321.08	137.58
1322.09	126.206
1323.09	139.276
1324.09	122.448
1325.09	145.65
1326.09	132.563
1327.1	131.889
1328.1	140.503
1329.1	131.611
1330.1	120.909
1331.1	133.336
1332.1	125.872
1333.1	124.646
1334.1	135.24
1335.11	125.248
1336.1	136.441
1337.11	127.093
1338.11	138.945
1339.11	135.22
1340.11	131.474
1341.11	130.197
1342.11	128.907
1343.11	133.843
1344.11	130.692
1345.11	124.436
1346.1	130.007
1347.1	131.854
1348.1	134.965
1349.1	126.277
1350.1	139.373
1351.1	133.18
1352.1	118.26
1353.1	128.855
1354.1	143.194
1355.1	130.15
1356.09	128.313
1357.09	142.037
1358.09	126.455
1359.09	128.914
1360.09	135.098
1361.09	142.539
1362.08	128.846
1363.08	138.212
1364.08	125.799
1365.07	138.291
1366.07	131.451
1367.07	136.412
1368.07	137.594
1369.06	122.572
1370.06	127.472
1371.06	134.276
1372.05	138.034
1373.05	133.135
1374.05	130.717
1375.04	127.004
1376.04	133.188
1377.04	133.727
1378.03	133.024
1379.03	139.819
1380.02	129.885
1381.02	124.958
1382.01	123.15
1383.01	133.778
1384.01	136.292
1385	122.593
1386	121.941
1386.99	129.997
1387.99	125.008
1388.98	129.367
1389.98	129.372
1390.97	129.973
1391.97	140.489
1392.96	123.644
1393.95	119.256
1394.95	128.571
1395.94	149.729
1396.94	146.051
1397.93	119.353
1398.92	125.574
1399.92	128.669
1400.91	136.729
1401.91	143.545
1402.9	148.492
1403.89	121.126
1404.88	135.993
1405.88	131.608
1406.87	128.486
1407.86	127.263
1408.86	138.496
1409.85	129.868
1410.84	137.996
1411.83	121.837
1412.83	134.856
1413.82	133.576
1414.81	134.812
1415.8	135.455
1416.79	128.627
1417.79	114.905
1418.78	130.907
1419.77	114.596
1420.76	128.028
1421.75	121.722
1422.74	124.781
1423.73	124.21
1424.73	124.29
1425.72	127.446
1426.71	141.074
1427.7	125.562
1428.69	129.171
1429.68	135.809
1430.67	127.591
1431.66	132.301
1432.65	136.396
1433.64	128.271
1434.63	136.815
1435.62	129.495
1436.61	127.737
1437.6	134.559
1438.59	125.342
1439.58	129.574
1440.57	127.629
1441.55	118.332
1442.54	133.567
1443.53	121.228
1444.52	130.298
1445.51	131.995
1446.5	122.703
1447.49	130.537
1448.48	128.649
1449.46	133.498
1450.45	121.283
1451.44	123.072
1452.43	123.625
1453.42	121.132
1454.4	129.599
1455.39	127.116
1456.38	119.153
1457.37	147.631
1458.35	128.087
1459.34	127.985
1460.33	129.721
1461.32	128.451
1462.3	111.445
1463.29	120.477
1464.28	131.906
1465.26	118.534
1466.25	128.182
1467.24	134.254
1468.22	122.218
1469.21	145.882
1470.19	134.393
1471.18	127.072
1472.17	128.773
1473.15	122.599
1474.14	125.51
1475.12	121.231
1476.11	130.879
1477.09	116.427
1478.08	126.083
1479.06	122.415
1480.05	132.563
1481.03	125.831
1482.02	128.783
1483	130.001
1483.99	140.297
1484.97	110.233
1485.96	124.691
1486.94	129.464
1487.92	123.392
1488.91	126.982
1489.89	129.41
1490.88	136.678
1491.86	124.061
1492.84	119.843
1493.83	125.842
1494.81	119.209
1495.79	126.468
1496.78	122.33
1497.76	112.146
1498.74	124.823
1499.73	133.223
1500.71	128.326
1501.69	119.825
1502.67	116.78
1503.66	125.217
1504.64	116.839
1505.62	130.178
1506.6	118.225
1507.58	126.173
1508.57	126.26
1509.55	123.892
1510.53	123.302
1511.51	117.256
1512.49	128.745
1513.47	129.98
1514.45	120.955
1515.44	138.561
1516.42	121.698
1517.4	123.615
1518.38	126.761
1519.36	126.261
1520.34	128.764
1521.32	126.98
1522.3	139.768
1523.28	120.365
1524.26	124.694
1525.24	117.478
1526.22	116.335
1527.2	123.707
1528.18	126.817
1529.16	126.291
1530.14	109.914
1531.12	119.799
1532.1	123.566
1533.08	129.139
1534.06	129.18
1535.04	122.482
1536.02	131.119
1536.99	117.726
1537.97	114.763
1538.95	117.932
1539.93	125.992
1540.91	127.862
1541.89	110.63
1542.86	123.482
1543.84	116.67
1544.82	124.014
1545.8	128.346
1546.78	128.437
1547.75	123.63
1548.73	108.941
1549.71	110.805
1550.69	118.15
1551.66	112.541
1552.64	133.993
1553.62	119.828
1554.6	116.762
1555.57	118.621
1556.55	107.552
1557.52	117.34
1558.5	119.719
1559.48	122.092
1560.45	122.653
1561.43	128.176
1562.41	120.866
1563.38	125.844
1564.36	116.675
1565.33	103.768
1566.31	121.502
1567.29	127.519
1568.26	126.77
1569.24	123.581
1570.21	114.919
1571.19	112.42
1572.16	122.807
1573.14	124.705
1574.11	126.64
1575.08	123.661
1576.06	115.712
1577.03	121.751
1578.01	116.099
1578.98	131.799
1579.96	115.794
1580.93	107.78
1581.91	114.409
1582.88	116.779
1583.85	113.67
1584.83	124.546
1585.8	121.481
1586.77	116.644
1587.75	122.171
1588.72	131.347
1589.69	111.291
1590.67	125.237
1591.64	124.571
1592.61	121.508
1593.58	122.149
1594.56	119.18
1595.53	105.856
1596.5	121.072
1597.47	130.133
1598.45	116.654
1599.42	112.901
1600.39	115.232
1601.36	116.367
1602.33	104.798
1603.31	115.667
1604.28	121.111
1605.25	125.377
1606.22	115.734
1607.19	116.996
1608.16	114.606
1609.13	113.407
1610.1	107.342
1611.08	115.219
1612.05	112.787
1613.02	126.119
1613.99	110.342
1614.96	109.115
1615.93	111.53
1616.9	105.474
1617.87	107.319
1618.84	120.104
1619.81	132.909
1620.78	112.32
1621.75	115.374
1622.72	110.503
1623.69	117.154
1624.66	109.856
1625.63	118.369
1626.59	125.09
1627.56	111.17
1628.53	113.03
1629.5	120.96
1630.47	115.522
1631.44	112.528
1632.41	104.668
1633.37	116.877
1634.34	120.537
1635.31	111.393
1636.28	103.482
1637.25	113.884
1638.22	98.1508
1639.18	108.058
1640.15	114.936
1641.12	118.119
1642.09	107.779
1643.05	102.292
1644.02	108.434
1644.99	112.147
1645.95	118.349
1646.92	111.705
1647.89	109.98
1648.86	120.548
1649.82	105.875
1650.79	105.322
1651.76	110.914
1652.72	103.57
1653.69	107.956
1654.65	101.871
1655.62	106.907
1656.59	98.9593
1657.55	99.6609
1658.52	112.756
1659.48	109.754
1660.45	109.845
1661.41	111.169
1662.38	107.527
1663.34	119.455
1664.31	112.135
1665.27	106.68
1666.24	109.301
1667.2	114.365
1668.17	105.001
1669.13	121.247
1670.1	110.02
1671.06	120.085
1672.03	116.41
1672.99	102.073
1673.95	101.489
1674.92	94.6357
1675.88	100.961
1676.85	100.412
1677.81	114.948
1678.77	104.352
1679.74	104.413
1680.7	120.802
1681.66	110.729
1682.63	113.202
1683.59	115.65
1684.55	106.163
1685.52	95.4639
1686.48	103.656
1687.44	103.096
1688.4	105.69
1689.37	115.814
1690.33	105.12
1691.29	106.345
1692.25	110.075
1693.21	99.9967
1694.17	102.542
1695.14	117.718
1696.1	111.495
1697.06	106.469
1698.02	110.855
1698.98	95.087
1699.94	107.039
1700.91	108.92
1701.87	105.753
1702.83	100.688
1703.79	108.845
1704.75	96.9044
1705.71	105.141
1706.67	98.2825
1707.63	95.1711
1708.59	109.026
1709.55	102.674
1710.51	108.917
1711.47	112.039
1712.43	103.24
1713.39	109.565
1714.35	108.325
1715.31	101.393
1716.27	110.814
1717.23	103.225
1718.19	103.814
1719.15	103.761
1720.11	103.695
1721.07	101.114
1722.03	93.5301
1722.98	99.1624
1723.94	106.084
1724.9	102.983
1725.86	101.763
1726.82	102.415
1727.78	104.31
1728.73	101.796
1729.69	106.179
1730.65	96.0879
1731.61	106.063
1732.57	107.851
1733.52	98.9894
1734.48	103.311
1735.44	106.402
1736.4	112.004
1737.35	108.842
1738.31	106.929
1739.27	97.527
1740.22	105.021
1741.18	98.1405
1742.14	103.731
1743.1	99.8913
1744.05	100.369
1745.01	103.934
1745.96	110.615
1746.92	106.787
1747.88	98.6831
