#Static
-92.805827100E-6	-92.825211800E-6	-92.792500100E-6	-92.791894300E-6	-92.840356200E-6	-92.835510000E-6	-92.737374600E-6	-92.772509500E-6	-92.868221800E-6	-92.863981400E-6	-92.838538900E-6	-92.797346200E-6	-92.836721500E-6	-92.815519500E-6	-92.816125200E-6	-92.808250200E-6	-92.826423400E-6	-92.734951600E-6	-92.807038600E-6	-92.750701700E-6	-92.780990400E-6	-92.867010200E-6	-92.816731000E-6	-92.797346200E-6	-92.791894300E-6	-92.886395000E-6	-92.830663800E-6	-92.879731500E-6	-92.813096400E-6	-92.900933600E-6
-91.891974100E-6	-91.804136700E-6	-91.798684700E-6	-91.757492000E-6	-91.824733100E-6	-91.841694800E-6	-91.756886200E-6	-91.846541000E-6	-91.825944600E-6	-91.847146800E-6	-91.818069500E-6	-91.723568600E-6	-91.777482600E-6	-91.757492000E-6	-91.764761300E-6	-91.835031300E-6	-91.755674700E-6	-91.765972800E-6	-91.726597400E-6	-91.815040700E-6	-91.859868000E-6	-91.831396600E-6	-91.775665300E-6	-91.850175600E-6	-91.808982900E-6	-91.816252200E-6	-91.842906300E-6	-91.871377800E-6	-91.858050700E-6	-91.824127300E-6
-90.834255100E-6	-90.810629900E-6	-90.839707100E-6	-90.841524400E-6	-90.825774300E-6	-90.879082500E-6	-90.871813200E-6	-90.767014100E-6	-90.817293400E-6	-90.823956900E-6	-90.774889100E-6	-90.818505000E-6	-90.771254500E-6	-90.753081200E-6	-90.761562100E-6	-90.886351800E-6	-90.834255100E-6	-90.755504300E-6	-90.828803100E-6	-90.790639300E-6	-90.854851500E-6	-90.770648700E-6	-90.834860900E-6	-90.862120800E-6	-90.823956900E-6	-90.872419000E-6	-90.811841400E-6	-90.880899800E-6	-90.811841400E-6	-90.856668800E-6
-89.794767500E-6	-89.698449200E-6	-89.785680900E-6	-89.724497600E-6	-89.799007900E-6	-89.853527700E-6	-89.805065700E-6	-89.771748000E-6	-89.838383300E-6	-89.810517700E-6	-89.797190600E-6	-89.820210100E-6	-89.807488800E-6	-89.847470000E-6	-89.782652000E-6	-89.817181200E-6	-89.831114000E-6	-89.796584800E-6	-89.709353200E-6	-89.837777600E-6	-89.755392100E-6	-89.754180600E-6	-89.793556000E-6	-89.803248400E-6	-89.764478700E-6	-89.810517700E-6	-89.853527700E-6	-89.829296700E-6	-89.766901800E-6	-89.779017300E-6
-88.779351700E-6	-88.780563300E-6	-88.789649900E-6	-88.742399500E-6	-88.762390100E-6	-88.850227400E-6	-88.840535000E-6	-88.812063600E-6	-88.767842000E-6	-88.816909800E-6	-88.834477200E-6	-88.901112400E-6	-88.748457200E-6	-88.799948100E-6	-88.790861500E-6	-88.860525500E-6	-88.849621600E-6	-88.727860900E-6	-88.741793700E-6	-88.773899800E-6	-88.794496100E-6	-88.781774800E-6	-88.770870900E-6	-88.819938600E-6	-88.837506100E-6	-88.776322900E-6	-88.859314000E-6	-88.822967500E-6	-88.907170200E-6	-88.802976900E-6
-87.834424600E-6	-87.855021000E-6	-87.836847700E-6	-87.861078700E-6	-87.796866600E-6	-87.754462300E-6	-87.795049200E-6	-87.830790000E-6	-87.792020400E-6	-87.808376300E-6	-87.766577800E-6	-87.793231900E-6	-87.842299700E-6	-87.861078700E-6	-87.859867200E-6	-87.813828300E-6	-87.856838300E-6	-87.887732800E-6	-87.773241300E-6	-87.805347400E-6	-87.779904900E-6	-87.784145300E-6	-87.817462900E-6	-87.835636200E-6	-87.765366300E-6	-87.850780600E-6	-87.751433400E-6	-87.789597300E-6	-87.767789400E-6	-87.735077500E-6
-86.814954600E-6	-86.781637000E-6	-86.747107800E-6	-86.844637600E-6	-86.793146700E-6	-86.787694700E-6	-86.778002300E-6	-86.870686000E-6	-86.733780700E-6	-86.864628200E-6	-86.733175000E-6	-86.701674600E-6	-86.754377100E-6	-86.676232100E-6	-86.685924500E-6	-86.799204500E-6	-86.767704100E-6	-86.759829100E-6	-86.736809600E-6	-86.734992300E-6	-86.776185000E-6	-86.755588600E-6	-86.753771300E-6	-86.799810200E-6	-86.739838500E-6	-86.793752500E-6	-86.730146100E-6	-86.736809600E-6	-86.753165500E-6	-86.705309300E-6
-85.778385000E-6	-85.720230600E-6	-85.741432700E-6	-85.785654300E-6	-85.761423300E-6	-85.777779200E-6	-85.728711500E-6	-85.694788100E-6	-85.711749800E-6	-85.804433300E-6	-85.679037900E-6	-85.735375000E-6	-85.743855800E-6	-85.714172900E-6	-85.752336700E-6	-85.729923000E-6	-85.777779200E-6	-85.747490500E-6	-85.771115700E-6	-85.723259500E-6	-85.772327300E-6	-85.749307800E-6	-85.723259500E-6	-85.741432700E-6	-85.763240600E-6	-85.734163400E-6	-85.766875300E-6	-85.754154000E-6	-85.756577100E-6	-85.733557700E-6
-84.706239900E-6	-84.694730100E-6	-84.694124400E-6	-84.707451400E-6	-84.653537400E-6	-84.652931700E-6	-84.735317100E-6	-84.715326500E-6	-84.734711300E-6	-84.720778500E-6	-84.780144500E-6	-84.701393700E-6	-84.740769100E-6	-84.746221000E-6	-84.734711300E-6	-84.667470300E-6	-84.735317100E-6	-84.706239900E-6	-84.729865100E-6	-84.734711300E-6	-84.657777900E-6	-84.624460200E-6	-84.658989400E-6	-84.720778500E-6	-84.634152600E-6	-84.614162000E-6	-84.682614600E-6	-84.736528600E-6	-84.780144500E-6	-84.685643500E-6
-83.616442200E-6	-83.658240700E-6	-83.631586500E-6	-83.729116400E-6	-83.564345500E-6	-83.620682600E-6	-83.650971300E-6	-83.684289000E-6	-83.644913600E-6	-83.550945100E-6	-83.673917300E-6	-83.621820700E-6	-83.678763500E-6	-83.646657500E-6	-83.690879000E-6	-83.686032800E-6	-83.671494200E-6	-83.666648000E-6	-83.690879000E-6	-83.761148900E-6	-83.655744100E-6	-83.695725200E-6	-83.670282700E-6	-83.651503700E-6	-83.634542000E-6	-83.720562000E-6	-83.785985600E-6	-83.713292700E-6	-83.697542500E-6	-83.710869600E-6
-82.582628400E-6	-82.559608900E-6	-82.660773600E-6	-82.635331000E-6	-82.555974200E-6	-82.662591000E-6	-82.608071000E-6	-82.631090600E-6	-82.619580800E-6	-82.602013300E-6	-82.626850100E-6	-82.689850900E-6	-82.631696300E-6	-82.612917200E-6	-82.699428500E-6	-82.616437200E-6	-82.703668900E-6	-82.589783000E-6	-82.610985200E-6	-82.635216200E-6	-82.606139000E-6	-82.613408300E-6	-82.627946900E-6	-82.586148400E-6	-82.629158500E-6	-82.587965700E-6	-82.640062400E-6	-82.697005400E-6	-82.662476200E-6	-82.615831400E-6
-81.644777100E-6	-81.648411800E-6	-81.605401700E-6	-81.710201000E-6	-81.636296300E-6	-81.604190100E-6	-81.570266700E-6	-81.702325900E-6	-81.561785800E-6	-81.576930200E-6	-81.678700600E-6	-81.602372800E-6	-81.561180000E-6	-81.645382900E-6	-81.664162000E-6	-81.628421200E-6	-81.696268100E-6	-81.645382900E-6	-81.638719400E-6	-81.625324300E-6	-81.590795100E-6	-81.541727300E-6	-81.576862300E-6	-81.599276000E-6	-81.553842800E-6	-81.610179900E-6	-81.586554700E-6	-81.611997300E-6	-81.664699700E-6	-81.608968400E-6
-80.636024300E-6	-80.636024300E-6	-80.674793900E-6	-80.683880600E-6	-80.656014900E-6	-80.645111000E-6	-80.679034400E-6	-80.663890000E-6	-80.588773900E-6	-80.610581800E-6	-80.626331900E-6	-80.645716700E-6	-80.640264800E-6	-80.620879900E-6	-80.625726100E-6	-80.636630100E-6	-80.689332500E-6	-80.647534100E-6	-80.663284200E-6	-80.709323100E-6	-80.658438000E-6	-80.625726100E-6	-80.603312500E-6	-80.654803400E-6	-80.643343000E-6	-80.543390000E-6	-80.629410100E-6	-80.593669400E-6	-80.578525000E-6	-80.662727800E-6
-79.598355600E-6	-79.683770000E-6	-79.714058700E-6	-79.658933200E-6	-79.625615500E-6	-79.673471800E-6	-79.715876100E-6	-79.649846500E-6	-79.648635000E-6	-79.525662600E-6	-79.632884800E-6	-79.623192400E-6	-79.670442900E-6	-79.638336800E-6	-79.664990900E-6	-79.654087000E-6	-79.679529500E-6	-79.658933200E-6	-79.626827100E-6	-79.688616200E-6	-79.688616200E-6	-79.606836500E-6	-79.665596700E-6	-79.666202500E-6	-79.632279100E-6	-79.588663200E-6	-79.600778700E-6	-79.607442300E-6	-79.614711600E-6	-79.688010400E-6
-78.630280200E-6	-78.660568900E-6	-78.594539500E-6	-78.576972000E-6	-78.580606600E-6	-78.654511200E-6	-78.601203000E-6	-78.559404500E-6	-78.629068600E-6	-78.597568300E-6	-78.594539500E-6	-78.613924300E-6	-78.654511200E-6	-78.598174100E-6	-78.637549500E-6	-78.603626100E-6	-78.624828200E-6	-78.621193600E-6	-78.592722100E-6	-78.669049800E-6	-78.517606000E-6	-78.596356800E-6	-78.573943100E-6	-78.581212400E-6	-78.576366200E-6	-78.535173500E-6	-78.610895400E-6	-78.566673800E-6	-78.570914200E-6	-78.634520600E-6
-77.569636500E-6	-77.567819200E-6	-77.628396700E-6	-77.621127400E-6	-77.612646600E-6	-77.598713700E-6	-77.646570000E-6	-77.627185200E-6	-77.558126800E-6	-77.552674800E-6	-77.566001800E-6	-77.694426300E-6	-77.561155600E-6	-77.555097900E-6	-77.479981700E-6	-77.609617700E-6	-77.639906500E-6	-77.548434400E-6	-77.558732500E-6	-77.637483400E-6	-77.572059600E-6	-77.537530400E-6	-77.613252300E-6	-77.602348400E-6	-77.624762100E-6	-77.523597600E-6	-77.560549900E-6	-77.561761400E-6	-77.527838000E-6	-77.536318800E-6
-76.491315500E-6	-76.585210700E-6	-76.571277900E-6	-76.640942000E-6	-76.510700300E-6	-76.529479400E-6	-76.466478700E-6	-76.560979700E-6	-76.453151700E-6	-76.516758100E-6	-76.525238900E-6	-76.539171800E-6	-76.533114000E-6	-76.538566000E-6	-76.533114000E-6	-76.571277900E-6	-76.587633800E-6	-76.484652000E-6	-76.565825900E-6	-76.559768100E-6	-76.532508200E-6	-76.545229500E-6	-76.577335600E-6	-76.567037400E-6	-76.537960200E-6	-76.444065100E-6	-76.486469300E-6	-76.467690300E-6	-76.553104600E-6	-76.544018000E-6
-75.497691100E-6	-75.467402400E-6	-75.486787100E-6	-75.540095200E-6	-75.452863800E-6	-75.527979800E-6	-75.525556700E-6	-75.500114100E-6	-75.477700500E-6	-75.529797100E-6	-75.500114100E-6	-75.451046500E-6	-75.505566100E-6	-75.398344100E-6	-75.401373000E-6	-75.465585000E-6	-75.527374000E-6	-75.520104700E-6	-75.529797100E-6	-75.474065900E-6	-75.477094700E-6	-75.549787600E-6	-75.517075800E-6	-75.501931500E-6	-75.445594500E-6	-75.455286900E-6	-75.512229600E-6	-75.524950900E-6	-75.531614400E-6	-75.562508900E-6
-74.461437400E-6	-74.452350800E-6	-74.475976000E-6	-74.453562300E-6	-74.376628800E-6	-74.448716100E-6	-74.581381000E-6	-74.518986100E-6	-74.480216500E-6	-74.502024400E-6	-74.444475700E-6	-74.393590500E-6	-74.484456900E-6	-74.468101000E-6	-74.453562300E-6	-74.454168100E-6	-74.465677800E-6	-74.485062700E-6	-74.389350100E-6	-74.419638900E-6	-74.431148600E-6	-74.415398500E-6	-74.468101000E-6	-74.416610000E-6	-74.444475700E-6	-74.553515300E-6	-74.467495200E-6	-74.500207100E-6	-74.457197000E-6	-74.463254700E-6
-73.460140400E-6	-73.431668900E-6	-73.418947600E-6	-73.415918700E-6	-73.373514400E-6	-73.427428500E-6	-73.432880400E-6	-73.458323000E-6	-73.505573600E-6	-73.451053700E-6	-73.461351900E-6	-73.431063100E-6	-73.428034200E-6	-73.414101400E-6	-73.414101400E-6	-73.381389500E-6	-73.389870300E-6	-73.374725900E-6	-73.373514400E-6	-73.378966400E-6	-73.401985900E-6	-73.391081900E-6	-73.405014700E-6	-73.439544000E-6	-73.413495600E-6	-73.374120100E-6	-73.427428500E-6	-73.415918700E-6	-73.432274700E-6	-73.464986600E-6
-72.462933400E-6	-72.390846200E-6	-72.404173200E-6	-72.409625200E-6	-72.339961000E-6	-72.327239700E-6	-72.315124200E-6	-72.404173200E-6	-72.417500300E-6	-72.438096700E-6	-72.445366000E-6	-72.418711800E-6	-72.442942900E-6	-72.463539200E-6	-72.438096700E-6	-72.467779700E-6	-72.397509700E-6	-72.405384800E-6	-72.415077200E-6	-72.332691700E-6	-72.390240400E-6	-72.378730700E-6	-72.358134300E-6	-72.339355300E-6	-72.384788400E-6	-72.410836800E-6	-72.375096000E-6	-72.395692400E-6	-72.384788400E-6	-72.437490900E-6
-71.393113200E-6	-71.419767300E-6	-71.441575300E-6	-71.419767300E-6	-71.442786800E-6	-71.351314700E-6	-71.424613500E-6	-71.390690100E-6	-71.372516900E-6	-71.379786200E-6	-71.315574000E-6	-71.396142100E-6	-71.453085000E-6	-71.405834500E-6	-71.414921100E-6	-71.434911700E-6	-71.424613500E-6	-71.456719600E-6	-71.397353700E-6	-71.402199900E-6	-71.422190400E-6	-71.477921800E-6	-71.443392600E-6	-71.433700200E-6	-71.442786800E-6	-71.396747900E-6	-71.321631700E-6	-71.376757300E-6	-71.385843900E-6	-71.348874900E-6
-70.366538800E-6	-70.276883800E-6	-70.350788600E-6	-70.326557500E-6	-70.267797200E-6	-70.355029100E-6	-70.378048600E-6	-70.333826900E-6	-70.413183700E-6	-70.436809000E-6	-70.348365500E-6	-70.341096200E-6	-70.370779300E-6	-70.344730900E-6	-70.405308600E-6	-70.334432600E-6	-70.380471700E-6	-70.295057100E-6	-70.404702800E-6	-70.373808200E-6	-70.330192200E-6	-70.374413900E-6	-70.350182900E-6	-70.371385100E-6	-70.269008700E-6	-70.347759700E-6	-70.341702000E-6	-70.385923700E-6	-70.308384200E-6	-70.387100200E-6
-69.248714300E-6	-69.285060800E-6	-69.285060800E-6	-69.323224700E-6	-69.326859300E-6	-69.308686100E-6	-69.297176300E-6	-69.248714300E-6	-69.275974200E-6	-69.294147400E-6	-69.325042000E-6	-69.312926500E-6	-69.348667200E-6	-69.269916400E-6	-69.239021900E-6	-69.347455700E-6	-69.302022500E-6	-69.348667200E-6	-69.237810300E-6	-69.271733700E-6	-69.288089700E-6	-69.261435600E-6	-69.312320700E-6	-69.240233400E-6	-69.206915700E-6	-69.259012400E-6	-69.324436200E-6	-69.199040700E-6	-69.295359000E-6	-69.174809600E-6
-68.290484800E-6	-68.246263100E-6	-68.248686200E-6	-68.217791600E-6	-68.294725200E-6	-68.257772800E-6	-68.269888400E-6	-68.323196700E-6	-68.314715800E-6	-68.282609700E-6	-68.292302100E-6	-68.208099200E-6	-68.294725200E-6	-68.249292000E-6	-68.292907900E-6	-68.301994500E-6	-68.254744000E-6	-68.264436400E-6	-68.303811900E-6	-68.250503500E-6	-68.312898500E-6	-68.143886800E-6	-68.299571400E-6	-68.232936000E-6	-68.212945400E-6	-68.301994500E-6	-68.231724400E-6	-68.209310700E-6	-68.264436400E-6	-68.172358300E-6
-67.276291400E-6	-67.296282000E-6	-67.269022100E-6	-67.324753500E-6	-67.228435200E-6	-67.210867700E-6	-67.230858300E-6	-67.195723300E-6	-67.319907300E-6	-67.268416400E-6	-67.241762200E-6	-67.187242400E-6	-67.241762200E-6	-67.186636700E-6	-67.246608400E-6	-67.259935500E-6	-67.227223600E-6	-67.259935500E-6	-67.278108800E-6	-67.268416400E-6	-67.288407000E-6	-67.309609100E-6	-67.251454600E-6	-67.305974400E-6	-67.267810600E-6	-67.258118200E-6	-67.219348500E-6	-67.234492900E-6	-67.308397500E-6	-67.281743400E-6
-66.260949800E-6	-66.253074700E-6	-66.204007000E-6	-66.232478400E-6	-66.173718200E-6	-66.298507800E-6	-66.187045300E-6	-66.261555600E-6	-66.251863200E-6	-66.316075300E-6	-66.250045900E-6	-66.243988100E-6	-66.173718200E-6	-66.196737700E-6	-66.149487200E-6	-66.222180200E-6	-66.246411200E-6	-66.219757100E-6	-66.227632200E-6	-66.179776000E-6	-66.302748300E-6	-66.312440700E-6	-66.302748300E-6	-66.254286300E-6	-66.247017000E-6	-66.228238000E-6	-66.282151900E-6	-66.240959200E-6	-66.252469000E-6	-66.214910900E-6
-65.278570700E-6	-65.219204600E-6	-65.291897800E-6	-65.193762000E-6	-65.319763500E-6	-65.184675300E-6	-65.270089800E-6	-65.242829900E-6	-65.164078900E-6	-65.212541100E-6	-65.163473100E-6	-65.138030500E-6	-65.171954000E-6	-65.174982900E-6	-65.181040700E-6	-65.211329500E-6	-65.156809600E-6	-65.253128100E-6	-65.245253000E-6	-65.194367800E-6	-65.212541100E-6	-65.203454400E-6	-65.196790900E-6	-65.219204600E-6	-65.186492700E-6	-65.168925100E-6	-65.228897000E-6	-65.158021200E-6	-65.183463800E-6	-65.161655800E-6
-64.174164500E-6	-64.180828100E-6	-64.245040300E-6	-64.222626600E-6	-64.251703900E-6	-64.159625900E-6	-64.184462700E-6	-64.187491600E-6	-64.214751500E-6	-64.238982600E-6	-64.191732000E-6	-64.213540000E-6	-64.188097400E-6	-64.153568100E-6	-64.178405000E-6	-64.165077900E-6	-64.140241100E-6	-64.124490900E-6	-64.194760900E-6	-64.203847600E-6	-64.199607100E-6	-64.257761600E-6	-64.208693800E-6	-64.191126300E-6	-64.166289400E-6	-64.205059100E-6	-64.141452600E-6	-64.171741400E-6	-64.220203500E-6	-64.154173900E-6
-63.238876800E-6	-63.180722300E-6	-63.113481200E-6	-63.147404600E-6	-63.201318700E-6	-63.125596700E-6	-63.128625600E-6	-63.144981500E-6	-63.130442900E-6	-63.144375700E-6	-63.239482600E-6	-63.203136000E-6	-63.229184400E-6	-63.145587300E-6	-63.215857300E-6	-63.115904300E-6	-63.223126700E-6	-63.121356200E-6	-63.201924500E-6	-63.118933100E-6	-63.107423400E-6	-63.057144000E-6	-63.099548300E-6	-63.176481900E-6	-63.126808200E-6	-63.113481200E-6	-63.143164200E-6	-63.129837100E-6	-63.209799600E-6	-63.202530300E-6
-62.132138000E-6	-62.225427600E-6	-62.210283100E-6	-62.135166900E-6	-62.136984200E-6	-62.103666500E-6	-62.060656400E-6	-62.139407300E-6	-62.138195800E-6	-62.187263600E-6	-62.047329300E-6	-62.030367600E-6	-62.116993600E-6	-62.112147400E-6	-62.109724300E-6	-62.096397200E-6	-62.057021700E-6	-62.099426100E-6	-62.146676600E-6	-62.119416700E-6	-62.176965400E-6	-62.155763300E-6	-62.091551000E-6	-62.164849900E-6	-62.167273000E-6	-62.143042000E-6	-62.151522800E-6	-62.143647700E-6	-62.164849900E-6	-62.121839800E-6
-61.104108700E-6	-61.141061100E-6	-61.088358500E-6	-61.135609100E-6	-61.170138300E-6	-61.191340500E-6	-61.094416300E-6	-61.182253800E-6	-61.208302200E-6	-61.168321000E-6	-61.095022100E-6	-61.165292100E-6	-61.068973700E-6	-61.127734000E-6	-61.128945500E-6	-61.112589600E-6	-61.056858200E-6	-61.111983800E-6	-61.093204700E-6	-61.095627800E-6	-61.116224200E-6	-61.126522400E-6	-61.145907300E-6	-61.178013400E-6	-61.062915900E-6	-61.144089900E-6	-61.223446600E-6	-61.139243700E-6	-61.187705800E-6	-61.249495000E-6
-60.107537700E-6	-60.059075600E-6	-60.050594800E-6	-60.063316100E-6	-60.082095100E-6	-60.149941900E-6	-60.143884200E-6	-60.099056800E-6	-60.108749200E-6	-60.097845300E-6	-60.077854700E-6	-60.119653200E-6	-60.146307300E-6	-60.135403300E-6	-60.066950700E-6	-60.083912400E-6	-60.027575300E-6	-60.088758600E-6	-60.116624300E-6	-60.082700900E-6	-60.079672000E-6	-60.018488700E-6	-60.086335500E-6	-59.990623000E-6	-60.043931200E-6	-60.091787500E-6	-60.106326100E-6	-60.108749200E-6	-60.114807000E-6	-60.100874100E-6
-59.009851500E-6	-59.038928700E-6	-59.057102000E-6	-59.036505600E-6	-59.050438400E-6	-59.014091900E-6	-59.047409600E-6	-59.140698900E-6	-59.023784300E-6	-59.043169100E-6	-59.035294100E-6	-59.081333000E-6	-59.015909300E-6	-59.081333000E-6	-58.967447200E-6	-59.119496800E-6	-59.051650000E-6	-59.088602300E-6	-59.047409600E-6	-59.012274600E-6	-58.950485500E-6	-58.949274000E-6	-58.938370000E-6	-59.000159100E-6	-58.995312900E-6	-59.134641200E-6	-59.031659400E-6	-59.025601700E-6	-59.081938800E-6	-58.991678200E-6
-57.980067300E-6	-57.998846300E-6	-58.032769800E-6	-58.091530000E-6	-58.027923500E-6	-57.947961200E-6	-58.021865800E-6	-57.932816800E-6	-57.990365500E-6	-57.994000100E-6	-57.970374900E-6	-57.989153900E-6	-57.941297600E-6	-57.914037700E-6	-57.971586400E-6	-58.021865800E-6	-57.987942400E-6	-58.099405100E-6	-58.006721400E-6	-58.004298300E-6	-58.012173400E-6	-58.056395000E-6	-58.101828200E-6	-58.000663600E-6	-58.038221700E-6	-57.985519300E-6	-58.028529300E-6	-58.003692500E-6	-58.039433300E-6	-57.988548100E-6
-56.974538500E-6	-56.982413600E-6	-56.981202000E-6	-57.037539200E-6	-56.978778900E-6	-56.898210700E-6	-56.949701600E-6	-56.970298000E-6	-57.010279300E-6	-57.000586800E-6	-56.924864800E-6	-56.926076400E-6	-56.864287200E-6	-56.947278500E-6	-56.880037400E-6	-56.910932000E-6	-56.900028000E-6	-56.931528300E-6	-56.908508900E-6	-56.956970900E-6	-56.852171700E-6	-56.908508900E-6	-56.947278500E-6	-56.948490100E-6	-56.988471300E-6	-56.950307400E-6	-56.952124700E-6	-56.968480700E-6	-56.938797700E-6	-56.939403400E-6
