#Flip Current
473.320009000E-6	466.452230000E-6	467.920046000E-6	473.435108000E-6	469.475095000E-6	484.327721000E-6	509.535628000E-6	491.247598000E-6	485.348468000E-6	432.458023000E-6	451.624441000E-6	483.761312000E-6	490.397076000E-6	517.579236000E-6	495.651046000E-6	443.092571000E-6	500.751146000E-6	485.724660000E-6	460.643362000E-6	472.654252000E-6	475.924883000E-6	466.734525000E-6	451.315491000E-6	503.775829000E-6	476.738452000E-6	463.555368000E-6	482.520665000E-6	476.679085000E-6	504.762652000E-6	501.316343000E-6
471.351106000E-6	471.392300000E-6	505.743306000E-6	476.566910000E-6	488.030775000E-6	480.691091000E-6	501.046659000E-6	485.808758000E-6	459.841808000E-6	467.302043000E-6	454.885279000E-6	447.706128000E-6	477.820884000E-6	478.673829000E-6	456.480310000E-6	466.322490000E-6	479.973842000E-6	456.211342000E-6	445.037042000E-6	487.847222000E-6	501.173268000E-6	469.713065000E-6	477.791201000E-6	491.929604000E-6	472.787421000E-6	479.211159000E-6	475.299609000E-6	488.387582000E-6	457.785170000E-6	483.029419000E-6
530.788687000E-6	502.241072000E-6	448.185065000E-6	489.088875000E-6	504.435225000E-6	472.727230000E-6	507.227287000E-6	497.134305000E-6	483.650744000E-6	498.188976000E-6	475.293335000E-6	468.830215000E-6	481.608643000E-6	533.075525000E-6	498.188976000E-6	526.786266000E-6	481.353607000E-6	510.807476000E-6	465.031944000E-6	479.301208000E-6	475.244872000E-6	466.868684000E-6	466.633033000E-6	442.189611000E-6	494.821418000E-6	479.720411000E-6	460.917452000E-6	519.487163000E-6	478.233815000E-6	458.971065000E-6
499.405952000E-6	487.264206000E-6	482.203479000E-6	455.802162000E-6	468.583617000E-6	544.368517000E-6	513.626146000E-6	474.797153000E-6	472.622385000E-6	453.664347000E-6	467.261795000E-6	453.728561000E-6	497.898153000E-6	499.447145000E-6	492.333413000E-6	554.448777000E-6	436.346169000E-6	504.704146000E-6	474.027200000E-6	453.679492000E-6	485.084592000E-6	485.752772000E-6	469.042802000E-6	486.576640000E-6	477.335997000E-6	520.045648000E-6	480.274660000E-6	492.529688000E-6	451.010404000E-6	444.251561000E-6
455.748825000E-6	494.078700000E-6	463.366579000E-6	502.562728000E-6	471.601629000E-6	418.022918000E-6	417.748497000E-6	483.606484000E-6	504.456414000E-6	434.992223000E-6	510.795293000E-6	528.450892000E-6	442.188341000E-6	459.146682000E-6	466.752917000E-6	567.041205000E-6	513.463169000E-6	557.526142000E-6	467.504090000E-6	487.504682000E-6	449.258456000E-6	395.499896000E-6	474.054441000E-6	508.529052000E-6	458.976456000E-6	509.257205000E-6	450.222259000E-6	448.912553000E-6	325.794051000E-6	629.968318000E-6
461.115465000E-6	486.052630000E-6	495.701584000E-6	421.441353000E-6	455.832409000E-6	480.364909000E-6	449.830285000E-6	495.255120000E-6	482.942527000E-6	489.700065000E-6	437.213587000E-6	467.830599000E-6	573.812188000E-6	459.942058000E-6	461.406848000E-6	470.239808000E-6	439.014588000E-6	508.094746000E-6	428.052291000E-6	459.491914000E-6	458.491762000E-6	434.509923000E-6	511.439844000E-6	499.467098000E-6	391.074493000E-6	455.017582000E-6	457.179025000E-6	496.970656000E-6	432.358779000E-6	449.522501000E-6
476.846809000E-6	485.542251000E-6	475.040963000E-6	462.450323000E-6	476.840146000E-6	457.737314000E-6	501.024304000E-6	477.653109000E-6	463.579507000E-6	466.195287000E-6	479.380809000E-6	498.984625000E-6	449.945098000E-6	545.309628000E-6	520.726754000E-6	483.134110000E-6	469.056253000E-6	471.927072000E-6	463.731396000E-6	459.398210000E-6	446.371997000E-6	477.980084000E-6	469.351271000E-6	461.144084000E-6	455.985212000E-6	486.070959000E-6	459.879809000E-6	451.732596000E-6	440.039112000E-6	442.362301000E-6
471.947547000E-6	450.826279000E-6	445.233680000E-6	464.670869000E-6	457.448711000E-6	544.256362000E-6	455.062527000E-6	517.083310000E-6	551.938310000E-6	492.550871000E-6	421.570541000E-6	463.389029000E-6	494.443340000E-6	503.856619000E-6	464.857450000E-6	493.155443000E-6	498.239183000E-6	452.281978000E-6	455.611367000E-6	443.441770000E-6	467.621037000E-6	478.317973000E-6	477.942993000E-6	474.255585000E-6	421.903532000E-6	464.726453000E-6	473.376453000E-6	587.059828000E-6	478.392956000E-6	399.695465000E-6
505.015627000E-6	379.653267000E-6	429.284021000E-6	339.778074000E-6	501.665030000E-6	388.411706000E-6	401.628118000E-6	502.427714000E-6	482.407125000E-6	470.226606000E-6	393.221639000E-6	406.084272000E-6	445.771065000E-6	311.655111000E-6	489.832232000E-6	395.560575000E-6	455.213436000E-6	523.867657000E-6	500.708496000E-6	390.196349000E-6	408.013092000E-6	457.187084000E-6	440.503765000E-6	373.412469000E-6	412.360811000E-6	465.949158000E-6	452.943560000E-6	408.023390000E-6	542.551278000E-6	417.259794000E-6
460.964626000E-6	472.006266000E-6	459.526493000E-6	441.314783000E-6	431.505915000E-6	445.203316000E-6	459.788798000E-6	426.942538000E-6	496.066222000E-6	464.650221000E-6	431.754893000E-6	455.166659000E-6	489.159669000E-6	478.304611000E-6	397.243937000E-6	474.067752000E-6	471.820896000E-6	469.589790000E-6	439.548921000E-6	511.243555000E-6	486.594776000E-6	448.426092000E-6	421.644344000E-6	472.634465000E-6	471.421684000E-6	512.071058000E-6	414.442774000E-6	413.162751000E-6	436.564219000E-6	470.610538000E-6
402.552188000E-6	490.576912000E-6	451.012522000E-6	471.197261000E-6	444.643910000E-6	453.203645000E-6	488.347625000E-6	449.995410000E-6	475.128196000E-6	424.552463000E-6	440.694195000E-6	497.530712000E-6	464.360983000E-6	439.348748000E-6	492.765005000E-6	460.389460000E-6	468.346439000E-6	478.883454000E-6	460.872270000E-6	443.271203000E-6	439.128243000E-6	454.100811000E-6	558.961497000E-6	463.448672000E-6	488.683835000E-6	525.344094000E-6	451.154882000E-6	502.591435000E-6	433.934852000E-6	431.699508000E-6
439.114932000E-6	457.764008000E-6	418.712110000E-6	445.995432000E-6	425.443588000E-6	432.019984000E-6	406.766040000E-6	415.342131000E-6	454.726604000E-6	385.166794000E-6	473.456249000E-6	357.632678000E-6	423.274879000E-6	470.257707000E-6	432.594268000E-6	523.346842000E-6	432.705126000E-6	421.499931000E-6	463.349946000E-6	442.753880000E-6	446.807184000E-6	488.833483000E-6	483.094280000E-6	539.375900000E-6	448.199882000E-6	355.669330000E-6	454.442491000E-6	431.267600000E-6	357.816230000E-6	488.399741000E-6
472.822649000E-6	409.956671000E-6	397.113416000E-6	365.590770000E-6	444.445847000E-6	431.400866000E-6	484.872931000E-6	453.693160000E-6	443.675288000E-6	422.943497000E-6	450.504306000E-6	381.656803000E-6	482.928966000E-6	427.187629000E-6	328.969835000E-6	522.280781000E-6	411.520808000E-6	385.791288000E-6	446.580029000E-6	441.714361000E-6	420.462200000E-6	410.501878000E-6	441.189751000E-6	441.029218000E-6	435.287584000E-6	492.001207000E-6	381.780989000E-6	400.985596000E-6	447.465687000E-6	411.472346000E-6
438.461473000E-6	440.596262000E-6	414.891568000E-6	450.331842000E-6	418.016816000E-6	427.900813000E-6	446.170701000E-6	588.973141000E-6	339.785060000E-6	519.048523000E-6	511.035192000E-6	500.478772000E-6	489.240238000E-6	457.045158000E-6	503.379273000E-6	434.777691000E-6	370.198525000E-6	361.672093000E-6	449.221437000E-6	403.227772000E-6	477.812093000E-6	399.737842000E-6	487.207222000E-6	481.226906000E-6	387.649391000E-6	484.413339000E-6	436.618068000E-6	438.152523000E-6	472.029264000E-6	432.887640000E-6
496.115033000E-6	454.098373000E-6	397.375671000E-6	461.249668000E-6	437.345382000E-6	468.453666000E-6	460.784425000E-6	448.476080000E-6	486.183183000E-6	434.533933000E-6	417.218773000E-6	538.475173000E-6	473.831828000E-6	458.332812000E-6	430.091104000E-6	457.178791000E-6	456.591180000E-6	450.297071000E-6	448.548775000E-6	430.803507000E-6	443.679473000E-6	426.567857000E-6	474.673264000E-6	431.385061000E-6	517.264813000E-6	450.547866000E-6	483.357801000E-6	446.553318000E-6	485.643429000E-6	459.262087000E-6
458.655490000E-6	424.146343000E-6	419.153463000E-6	433.244022000E-6	444.882363000E-6	416.962339000E-6	469.370009000E-6	431.610220000E-6	434.788774000E-6	456.847828000E-6	518.069670000E-6	435.143764000E-6	470.991696000E-6	501.317898000E-6	462.831772000E-6	419.848299000E-6	454.206605000E-6	495.354551000E-6	470.829345000E-6	398.574341000E-6	420.944164000E-6	482.388935000E-6	433.975810000E-6	417.944316000E-6	460.813902000E-6	453.509347000E-6	515.283059000E-6	433.230089000E-6	430.832998000E-6	465.755290000E-6
452.668182000E-6	480.945636000E-6	441.028622000E-6	471.884904000E-6	508.672431000E-6	474.137820000E-6	436.304708000E-6	502.976231000E-6	454.481903000E-6	438.110554000E-6	449.693776000E-6	428.990456000E-6	467.823719000E-6	499.963055000E-6	491.558995000E-6	463.885509000E-6	450.755717000E-6	436.851126000E-6	428.088441000E-6	430.928363000E-6	465.246103000E-6	475.525674000E-6	434.381945000E-6	467.937607000E-6	493.207337000E-6	492.653043000E-6	424.190818000E-6	413.446004000E-6	447.271846000E-6	465.000154000E-6
474.364865000E-6	500.992725000E-6	492.449347000E-6	478.685320000E-6	410.366165000E-6	493.716648000E-6	442.885884000E-6	531.491547000E-6	336.890574000E-6	440.153191000E-6	391.853999000E-6	532.236662000E-6	486.191594000E-6	417.192144000E-6	453.019665000E-6	459.056301000E-6	465.975565000E-6	443.708766000E-6	523.607422000E-6	485.848306000E-6	463.472466000E-6	399.629507000E-6	427.267791000E-6	361.820111000E-6	518.768420000E-6	509.723461000E-6	463.324049000E-6	523.611056000E-6	509.541725000E-6	450.154307000E-6
458.169417000E-6	471.127757000E-6	471.634798000E-6	471.102919000E-6	462.073093000E-6	470.216051000E-6	484.235725000E-6	425.981654000E-6	473.271628000E-6	490.927829000E-6	488.000071000E-6	451.254990000E-6	487.019912000E-6	499.510586000E-6	531.611116000E-6	445.859266000E-6	473.329784000E-6	469.560592000E-6	482.859383000E-6	454.677674000E-6	506.077292000E-6	478.087617000E-6	495.552995000E-6	478.737018000E-6	471.390667000E-6	457.029330000E-6	486.544977000E-6	453.702966000E-6	473.841066000E-6	493.812575000E-6
457.519076000E-6	447.897405000E-6	464.798179000E-6	428.228802000E-6	474.467707000E-6	462.434409000E-6	474.292635000E-6	495.825236000E-6	448.074900000E-6	481.226442000E-6	482.768163000E-6	427.564863000E-6	495.327281000E-6	470.915388000E-6	418.466589000E-6	489.562033000E-6	471.908874000E-6	488.658808000E-6	483.692589000E-6	406.770107000E-6	462.435015000E-6	443.985856000E-6	514.514285000E-6	486.267778000E-6	429.242885000E-6	441.857130000E-6	506.774786000E-6	458.439262000E-6	446.050369000E-6	460.393522000E-6
457.833072000E-6	458.307402000E-6	496.316744000E-6	422.540673000E-6	417.121325000E-6	478.538181000E-6	424.248380000E-6	500.194977000E-6	418.159640000E-6	440.423432000E-6	431.129486000E-6	481.402330000E-6	480.112615000E-6	451.258493000E-6	487.312969000E-6	477.493808000E-6	433.760408000E-6	427.326371000E-6	461.440519000E-6	425.604126000E-6	498.099568000E-6	380.155144000E-6	459.656484000E-6	434.437069000E-6	495.373538000E-6	489.550131000E-6	470.169268000E-6	447.469311000E-6	430.303802000E-6	425.074670000E-6
453.943521000E-6	439.755436000E-6	460.463582000E-6	431.333211000E-6	450.474023000E-6	475.539569000E-6	439.596556000E-6	447.425109000E-6	405.090464000E-6	419.043499000E-6	522.400637000E-6	455.222768000E-6	475.645581000E-6	458.230488000E-6	438.615791000E-6	467.113106000E-6	424.872963000E-6	433.916720000E-6	473.708888000E-6	412.985653000E-6	435.595349000E-6	380.426552000E-6	474.681778000E-6	504.939504000E-6	482.822917000E-6	489.169115000E-6	354.315422000E-6	435.095577000E-6	463.294847000E-6	398.727909000E-6
433.689124000E-6	475.524015000E-6	469.560064000E-6	402.921921000E-6	434.951579000E-6	440.143761000E-6	433.109388000E-6	521.884118000E-6	462.302156000E-6	479.227783000E-6	480.140095000E-6	516.413275000E-6	456.607174000E-6	456.596875000E-6	482.403720000E-6	444.187803000E-6	454.660606000E-6	501.401123000E-6	420.187225000E-6	416.374417000E-6	464.837786000E-6	485.628917000E-6	463.248813000E-6	464.064199000E-6	470.242595000E-6	487.001019000E-6	422.242046000E-6	461.213377000E-6	441.394530000E-6	481.290288000E-6
458.393055000E-6	461.269313000E-6	439.188515000E-6	467.307155000E-6	449.895128000E-6	447.418080000E-6	486.064626000E-6	430.451910000E-6	490.501382000E-6	451.751248000E-6	421.141628000E-6	464.836165000E-6	403.183790000E-6	522.387387000E-6	449.107004000E-6	470.674098000E-6	383.025748000E-6	531.345710000E-6	448.523635000E-6	397.775358000E-6	430.912911000E-6	443.641628000E-6	476.609562000E-6	465.763619000E-6	396.194264000E-6	434.038147000E-6	475.563980000E-6	489.479426000E-6	462.699568000E-6	577.702664000E-6
442.979922000E-6	515.128869000E-6	479.872205000E-6	467.917651000E-6	447.278570000E-6	448.421079000E-6	428.569518000E-6	429.052328000E-6	402.612859000E-6	428.027341000E-6	392.538055000E-6	448.478629000E-6	428.707031000E-6	440.231477000E-6	471.059250000E-6	427.503337000E-6	483.915211000E-6	442.110015000E-6	426.196054000E-6	493.353941000E-6	426.421406000E-6	410.464433000E-6	374.688006000E-6	445.153477000E-6	467.358512000E-6	430.903606000E-6	470.786647000E-6	448.204208000E-6	371.702699000E-6	507.707613000E-6
541.646840000E-6	490.795486000E-6	470.337543000E-6	462.189138000E-6	448.151298000E-6	477.436124000E-6	441.876584000E-6	498.209680000E-6	499.047480000E-6	478.656780000E-6	471.733876000E-6	473.073266000E-6	496.640699000E-6	448.609271000E-6	473.725695000E-6	456.951527000E-6	488.391128000E-6	433.076355000E-6	449.556112000E-6	431.651551000E-6	422.731982000E-6	451.195365000E-6	477.233186000E-6	477.239244000E-6	444.491884000E-6	457.857289000E-6	485.654279000E-6	487.899919000E-6	497.590035000E-6	424.533735000E-6
427.727048000E-6	481.460165000E-6	465.079743000E-6	447.212118000E-6	470.481526000E-6	450.963744000E-6	477.080947000E-6	477.887852000E-6	438.876519000E-6	470.580875000E-6	459.941476000E-6	510.076230000E-6	456.602995000E-6	426.200471000E-6	538.279756000E-6	485.186348000E-6	443.214544000E-6	494.826808000E-6	471.282980000E-6	456.338873000E-6	436.492150000E-6	459.815472000E-6	484.512715000E-6	494.142271000E-6	488.239146000E-6	398.980943000E-6	461.922627000E-6	445.871138000E-6	466.097093000E-6	422.715605000E-6
535.597613000E-6	564.183977000E-6	467.166381000E-6	468.469423000E-6	409.779205000E-6	456.732955000E-6	472.550593000E-6	469.806995000E-6	423.786760000E-6	488.859523000E-6	436.410703000E-6	363.686276000E-6	408.571877000E-6	573.392507000E-6	510.210114000E-6	504.792580000E-6	417.840038000E-6	495.126677000E-6	462.652368000E-6	466.364617000E-6	455.167896000E-6	444.335251000E-6	477.187570000E-6	510.677780000E-6	465.658878000E-6	467.183639000E-6	432.844724000E-6	461.025835000E-6	479.501668000E-6	444.809580000E-6
411.794612000E-6	411.417814000E-6	415.806117000E-6	405.783413000E-6	463.245701000E-6	475.701840000E-6	412.006637000E-6	431.912713000E-6	521.734793000E-6	430.805339000E-6	448.312509000E-6	461.508917000E-6	378.094219000E-6	522.303018000E-6	510.627735000E-6	441.083683000E-6	413.141271000E-6	492.612918000E-6	391.820688000E-6	542.485938000E-6	404.685126000E-6	422.799292000E-6	482.338814000E-6	426.659956000E-6	439.291167000E-6	397.920937000E-6	504.735270000E-6	382.129349000E-6	463.713366000E-6	463.563132000E-6
542.369675000E-6	529.744507000E-6	468.843714000E-6	447.990771000E-6	443.732708000E-6	442.259438000E-6	402.039544000E-6	541.863845000E-6	482.176439000E-6	450.864616000E-6	452.208248000E-6	388.247634000E-6	465.784499000E-6	435.682429000E-6	454.096480000E-6	487.430414000E-6	522.344235000E-6	554.507792000E-6	454.290331000E-6	645.408884000E-6	441.639720000E-6	483.756933000E-6	524.672268000E-6	480.883088000E-6	472.359691000E-6	465.613062000E-6	428.606858000E-6	477.055737000E-6	427.727864000E-6	467.562478000E-6
446.882280000E-6	422.870801000E-6	428.521559000E-6	418.481893000E-6	458.907707000E-6	369.512700000E-6	464.573004000E-6	461.396270000E-6	398.990778000E-6	387.970953000E-6	499.891449000E-6	438.818683000E-6	435.781886000E-6	442.489737000E-6	406.987738000E-6	417.458723000E-6	519.495846000E-6	477.359296000E-6	489.697914000E-6	537.711179000E-6	463.161526000E-6	488.231310000E-6	539.976813000E-6	486.784091000E-6	464.151378000E-6	489.608864000E-6	432.529429000E-6	440.428858000E-6	472.386412000E-6	473.800918000E-6
470.169005000E-6	462.360447000E-6	500.233467000E-6	505.805470000E-6	359.143913000E-6	448.988973000E-6	484.103858000E-6	497.792157000E-6	449.102255000E-6	455.598684000E-6	472.864745000E-6	464.827200000E-6	456.885370000E-6	493.496541000E-6	452.046972000E-6	436.630371000E-6	464.589733000E-6	416.319034000E-6	433.620229000E-6	484.681170000E-6	568.793089000E-6	456.251114000E-6	444.398341000E-6	490.889852000E-6	489.125809000E-6	480.916828000E-6	446.682147000E-6	472.377088000E-6	461.865522000E-6	429.959476000E-6
468.716856000E-6	460.956156000E-6	506.766152000E-6	485.526152000E-6	484.771345000E-6	477.721230000E-6	481.044561000E-6	481.108774000E-6	454.025987000E-6	497.876877000E-6	454.428227000E-6	435.504139000E-6	507.935315000E-6	497.342575000E-6	524.212127000E-6	463.570720000E-6	489.826007000E-6	505.741771000E-6	453.997515000E-6	429.137349000E-6	465.520739000E-6	496.329099000E-6	463.110930000E-6	475.961427000E-6	465.474700000E-6	466.556024000E-6	458.239215000E-6	451.903319000E-6	464.412154000E-6	484.439981000E-6
419.010238000E-6	483.957012000E-6	456.321724000E-6	444.304775000E-6	435.963120000E-6	438.620092000E-6	458.245090000E-6	436.428363000E-6	483.953377000E-6	431.131382000E-6	474.317161000E-6	450.698831000E-6	490.814494000E-6	411.284667000E-6	441.894963000E-6	493.612613000E-6	464.841479000E-6	427.850453000E-6	491.752854000E-6	426.223921000E-6	466.392287000E-6	491.048932000E-6	442.644925000E-6	449.464848000E-6	462.942950000E-6	447.268273000E-6	483.609292000E-6	441.094116000E-6	469.444230000E-6	438.417760000E-6
470.025001000E-6	450.628997000E-6	459.028197000E-6	486.371487000E-6	452.090149000E-6	461.620954000E-6	446.776208000E-6	449.257501000E-6	461.213867000E-6	503.120819000E-6	465.155100000E-6	488.958186000E-6	469.099363000E-6	460.811021000E-6	454.473910000E-6	450.398193000E-6	460.162831000E-6	449.132709000E-6	464.413015000E-6	474.545970000E-6	447.415311000E-6	453.636110000E-6	498.731306000E-6	474.645319000E-6	453.601581000E-6	438.046249000E-6	505.752952000E-6	444.556008000E-6	499.925912000E-6	456.870999000E-6
462.608237000E-6	450.794839000E-6	485.512937000E-6	448.041550000E-6	499.167918000E-6	468.721205000E-6	602.740659000E-6	459.257039000E-6	506.397953000E-6	470.497970000E-6	448.655209000E-6	471.593834000E-6	443.320068000E-6	475.304262000E-6	441.593228000E-6	477.102500000E-6	492.532438000E-6	502.568470000E-6	424.217510000E-6	547.283850000E-6	491.594683000E-6	554.155264000E-6	502.992519000E-6	537.244182000E-6	423.298535000E-6	466.134771000E-6	483.063420000E-6	451.626837000E-6	459.335445000E-6	462.584873000E-6
451.566372000E-6	484.928147000E-6	470.532279000E-6	434.812185000E-6	426.773422000E-6	419.070870000E-6	469.058405000E-6	426.863684000E-6	449.610294000E-6	448.610143000E-6	513.600542000E-6	477.035378000E-6	434.412367000E-6	469.191072000E-6	493.182569000E-6	481.672054000E-6	446.669815000E-6	489.493340000E-6	467.104144000E-6	476.662215000E-6	458.663746000E-6	470.683725000E-6	493.301303000E-6	477.288596000E-6	497.987653000E-6	454.867899000E-6	495.840752000E-6	478.203937000E-6	478.038557000E-6	474.345694000E-6
