#Static
2.698620370E-3	2.697858290E-3	2.697981270E-3	2.697992780E-3	2.698012160E-3	2.698006100E-3	2.697622040E-3	2.697107730E-3	2.696669740E-3	2.697224040E-3	2.697154370E-3	2.696852080E-3	2.697076220E-3	2.696337770E-3	2.696646720E-3	2.697684430E-3	2.697151340E-3	2.696546770E-3	2.696616430E-3	2.696191170E-3	2.696257810E-3	2.695890100E-3	2.696162100E-3	2.695897970E-3	2.695929480E-3	2.695508450E-3	2.695898580E-3	2.695715630E-3	2.695627190E-3	2.695590240E-3
2.646689470E-3	2.646913610E-3	2.645960710E-3	2.646045520E-3	2.647078990E-3	2.645417930E-3	2.646348410E-3	2.645814110E-3	2.646040070E-3	2.645648730E-3	2.645144120E-3	2.644773380E-3	2.645227110E-3	2.645328270E-3	2.645436100E-3	2.645095650E-3	2.644732790E-3	2.644875750E-3	2.644820630E-3	2.644821230E-3	2.644468060E-3	2.644027660E-3	2.644025840E-3	2.643277690E-3	2.643925280E-3	2.644071880E-3	2.643603000E-3	2.642888780E-3	2.643175320E-3	2.643429140E-3
2.594128350E-3	2.594231940E-3	2.594007190E-3	2.594174390E-3	2.593734590E-3	2.593819400E-3	2.593567390E-3	2.593680670E-3	2.593558910E-3	2.593466490E-3	2.592756510E-3	2.593368950E-3	2.592789820E-3	2.592982460E-3	2.592732880E-3	2.592360320E-3	2.592696530E-3	2.592161630E-3	2.592211910E-3	2.591957480E-3	2.591670940E-3	2.592098620E-3	2.591560080E-3	2.591403180E-3	2.591237800E-3	2.591283240E-3	2.590489660E-3	2.591249310E-3	2.590917950E-3	2.591297170E-3
2.545361610E-3	2.545021160E-3	2.544953310E-3	2.543990720E-3	2.544216680E-3	2.544594690E-3	2.543816250E-3	2.543750830E-3	2.544354190E-3	2.544106420E-3	2.539082650E-3	2.544069470E-3	2.543494580E-3	2.543579390E-3	2.543357070E-3	2.543958610E-3	2.543622400E-3	2.543907120E-3	2.543655110E-3	2.543747190E-3	2.543172300E-3	2.542667680E-3	2.543599990E-3	2.543352830E-3	2.543566060E-3	2.543221980E-3	2.543066290E-3	2.543091730E-3	2.543090520E-3	2.542756740E-3
2.496838740E-3	2.497469360E-3	2.497585670E-3	2.497513580E-3	2.497422710E-3	2.496491020E-3	2.495224930E-3	2.496914460E-3	2.496281410E-3	2.496432250E-3	2.495537510E-3	2.495534480E-3	2.495776190E-3	2.496233560E-3	2.496742420E-3	2.494942630E-3	2.495040160E-3	2.495177670E-3	2.495026830E-3	2.494814200E-3	2.495057730E-3	2.494798450E-3	2.494560990E-3	2.494130270E-3	2.494091500E-3	2.494046070E-3	2.494282930E-3	2.493784980E-3	2.493695320E-3	2.493505100E-3
2.449306700E-3	2.448651240E-3	2.448064230E-3	2.448353800E-3	2.448524020E-3	2.448338050E-3	2.447990930E-3	2.447191900E-3	2.447735900E-3	2.447925790E-3	2.448686050E-3	2.448529150E-3	2.447658640E-3	2.447152200E-3	2.447213990E-3	2.447518100E-3	2.447677420E-3	2.446971070E-3	2.446162960E-3	2.447057090E-3	2.447867030E-3	2.447902770E-3	2.447237010E-3	2.446974100E-3	2.445996970E-3	2.447429650E-3	2.447073450E-3	2.447337570E-3	2.446621540E-3	2.446840220E-3
2.406911430E-3	2.407630490E-3	2.407251880E-3	2.406428620E-3	2.406603090E-3	2.408029710E-3	2.407788000E-3	2.407502070E-3	2.407303370E-3	2.407508130E-3	2.407050760E-3	2.407361530E-3	2.407328210E-3	2.407279750E-3	2.407015620E-3	2.406772100E-3	2.407125880E-3	2.407150710E-3	2.406521300E-3	2.406512220E-3	2.405748930E-3	2.406174800E-3	2.406215990E-3	2.406306860E-3	2.406145110E-3	2.405162530E-3	2.406154810E-3	2.405825870E-3	2.405562950E-3	2.406045760E-3
2.364085390E-3	2.363916380E-3	2.363396010E-3	2.363053740E-3	2.362545490E-3	2.362793860E-3	2.362933800E-3	2.363091910E-3	2.363340280E-3	2.362938650E-3	2.362860500E-3	2.363395410E-3	2.362941070E-3	2.362772660E-3	2.362351040E-3	2.363072520E-3	2.363082220E-3	2.362075400E-3	2.361659230E-3	2.361800980E-3	2.363034360E-3	2.363499600E-3	2.362121440E-3	2.361764640E-3	2.361616220E-3	2.362349220E-3	2.362297120E-3	2.362432820E-3	2.362198980E-3	2.362199590E-3
2.321149310E-3	2.321472800E-3	2.321254110E-3	2.321311660E-3	2.320737990E-3	2.320491430E-3	2.320855510E-3	2.320658630E-3	2.320900940E-3	2.320756160E-3	2.319788720E-3	2.319719060E-3	2.318910340E-3	2.319668170E-3	2.320033460E-3	2.319391930E-3	2.318732840E-3	2.318947890E-3	2.319023010E-3	2.319636670E-3	2.318772220E-3	2.319290770E-3	2.318638940E-3	2.318121610E-3	2.318847940E-3	2.318620770E-3	2.318323330E-3	2.318274260E-3	2.318399050E-3	2.318159160E-3
2.280878930E-3	2.280165920E-3	2.280096860E-3	2.279673420E-3	2.279409900E-3	2.279860000E-3	2.279282080E-3	2.279399610E-3	2.279214840E-3	2.278955560E-3	2.279592850E-3	2.279369320E-3	2.279372950E-3	2.278823500E-3	2.279288450E-3	2.279129130E-3	2.279272100E-3	2.278963750E-3	2.278823210E-3	2.278582110E-3	2.278154420E-3	2.278054470E-3	2.278451860E-3	2.278486390E-3	2.278057500E-3	2.277501390E-3	2.277773990E-3	2.278123530E-3	2.278276180E-3	2.277870310E-3
2.240186640E-3	2.239506350E-3	2.239774710E-3	2.239536640E-3	2.240067310E-3	2.239711100E-3	2.239342180E-3	2.239109560E-3	2.239463340E-3	2.239436680E-3	2.239754110E-3	2.239211940E-3	2.239479090E-3	2.239338550E-3	2.239245860E-3	2.238982350E-3	2.239172560E-3	2.238894510E-3	2.239116220E-3	2.239162870E-3	2.238832720E-3	2.238589800E-3	2.238331130E-3	2.238810910E-3	2.238619480E-3	2.238483790E-3	2.238325070E-3	2.238380200E-3	2.238101540E-3	2.237550880E-3
2.201849220E-3	2.201284630E-3	2.200981740E-3	2.201098050E-3	2.200875120E-3	2.200798790E-3	2.200753360E-3	2.201151960E-3	2.201090170E-3	2.201057460E-3	2.200547390E-3	2.200572230E-3	2.200710950E-3	2.200524370E-3	2.200730940E-3	2.199944030E-3	2.200686110E-3	2.199871940E-3	2.200002790E-3	2.200098960E-3	2.199662190E-3	2.199862700E-3	2.199384740E-3	2.199609480E-3	2.199388980E-3	2.199284780E-3	2.199135760E-3	2.199143640E-3	2.198980680E-3	2.198821970E-3
2.163872780E-3	2.164276840E-3	2.164379220E-3	2.164264120E-3	2.163810380E-3	2.163523240E-3	2.164324700E-3	2.163773430E-3	2.163444490E-3	2.163388760E-3	2.163474170E-3	2.163729810E-3	2.163481440E-3	2.163482050E-3	2.163290020E-3	2.163394820E-3	2.163500220E-3	2.163011960E-3	2.163356650E-3	2.163162800E-3	2.162872020E-3	2.162786000E-3	2.162795690E-3	2.162409810E-3	2.162394670E-3	2.162328030E-3	2.162397690E-3	2.162460090E-3	2.162233530E-3	2.162274110E-3
2.126090110E-3	2.125951390E-3	2.126179770E-3	2.126692870E-3	2.126166440E-3	2.125881120E-3	2.125763600E-3	2.125255340E-3	2.125408610E-3	2.125733910E-3	2.125494020E-3	2.124913680E-3	2.124819180E-3	2.124660460E-3	2.124841590E-3	2.124900960E-3	2.124819780E-3	2.124557480E-3	2.124478120E-3	2.124550210E-3	2.124561110E-3	2.124655010E-3	2.124983950E-3	2.124565960E-3	2.123994710E-3	2.124129800E-3	2.124243080E-3	2.124246110E-3	2.124114650E-3	2.123983800E-3
2.091004620E-3	2.091156070E-3	2.090868320E-3	2.091339020E-3	2.091051270E-3	2.090643570E-3	2.090334020E-3	2.090592080E-3	2.090459420E-3	2.089999020E-3	2.090007500E-3	2.090336440E-3	2.089999630E-3	2.090110480E-3	2.090019010E-3	2.090321300E-3	2.090110480E-3	2.090248000E-3	2.089574360E-3	2.089465320E-3	2.089526510E-3	2.089485920E-3	2.089581030E-3	2.089259960E-3	2.089474410E-3	2.089363550E-3	2.089077020E-3	2.089272080E-3	2.089004930E-3	2.089135170E-3
2.055487710E-3	2.055120000E-3	2.055348380E-3	2.055147260E-3	2.055312030E-3	2.055212680E-3	2.055519810E-3	2.055147860E-3	2.054648090E-3	2.054511180E-3	2.054877080E-3	2.055196930E-3	2.054611140E-3	2.054048370E-3	2.054497860E-3	2.054502700E-3	2.054955830E-3	2.054083500E-3	2.053985360E-3	2.054004140E-3	2.054030800E-3	2.054171340E-3	2.054161650E-3	2.053801210E-3	2.053832100E-3	2.053803020E-3	2.053830890E-3	2.053613410E-3	2.053544960E-3	2.053278420E-3
2.022020400E-3	2.021845940E-3	2.022071890E-3	2.022016160E-3	2.021701150E-3	2.021941650E-3	2.021545470E-3	2.021439450E-3	2.021400680E-3	2.021509730E-3	2.021106880E-3	2.020871830E-3	2.020837300E-3	2.021099000E-3	2.020673140E-3	2.020927570E-3	2.020969970E-3	2.020808230E-3	2.021165030E-3	2.021142010E-3	2.020854270E-3	2.020419920E-3	2.020583480E-3	2.020737950E-3	2.020674350E-3	2.020705240E-3	2.020523510E-3	2.020512600E-3	2.020215160E-3	2.020304210E-3
1.990389290E-3	1.990394130E-3	1.990231180E-3	1.990465010E-3	1.990242690E-3	1.990107600E-3	1.989807730E-3	1.989531490E-3	1.989541190E-3	1.989882850E-3	1.989426090E-3	1.989187410E-3	1.989613280E-3	1.989627810E-3	1.989601160E-3	1.988991740E-3	1.988920260E-3	1.989058380E-3	1.988692480E-3	1.988451380E-3	1.989083820E-3	1.988485910E-3	1.988588890E-3	1.988426540E-3	1.988305990E-3	1.988407160E-3	1.988735490E-3	1.988334460E-3	1.988326590E-3	1.988495000E-3
1.956816140E-3	1.956551410E-3	1.956622890E-3	1.956643490E-3	1.956393910E-3	1.955998940E-3	1.956216410E-3	1.956150990E-3	1.955683320E-3	1.955688770E-3	1.955984400E-3	1.955836590E-3	1.955676660E-3	1.955336810E-3	1.955378610E-3	1.955524610E-3	1.955303490E-3	1.955662720E-3	1.955209600E-3	1.955150840E-3	1.955138120E-3	1.955026040E-3	1.954994540E-3	1.955049060E-3	1.954984250E-3	1.954566860E-3	1.954422080E-3	1.954270020E-3	1.954360890E-3	1.954375430E-3
1.925666680E-3	1.925933830E-3	1.925354700E-3	1.925294730E-3	1.925312900E-3	1.925378930E-3	1.925228700E-3	1.925298970E-3	1.925107540E-3	1.924903390E-3	1.924867650E-3	1.924808290E-3	1.924821610E-3	1.924684100E-3	1.924939130E-3	1.924398170E-3	1.924844030E-3	1.924284890E-3	1.924177060E-3	1.924045600E-3	1.924387270E-3	1.924561130E-3	1.924506000E-3	1.924313360E-3	1.924138890E-3	1.924250360E-3	1.924016530E-3	1.924025610E-3	1.923707580E-3	1.924008650E-3
1.896184360E-3	1.896389110E-3	1.896063800E-3	1.896148010E-3	1.895355040E-3	1.895261750E-3	1.895550710E-3	1.895565240E-3	1.895310820E-3	1.895799680E-3	1.895557980E-3	1.895526470E-3	1.895202990E-3	1.895320510E-3	1.895003080E-3	1.894611130E-3	1.894593570E-3	1.894652930E-3	1.894651120E-3	1.894439700E-3	1.894104700E-3	1.894217380E-3	1.894263410E-3	1.894339740E-3	1.894873440E-3	1.893917510E-3	1.894274920E-3	1.894141050E-3	1.893833910E-3	1.894427580E-3
1.865204890E-3	1.865828850E-3	1.865781590E-3	1.865985740E-3	1.865738580E-3	1.865295150E-3	1.865051620E-3	1.864783260E-3	1.865091600E-3	1.865150370E-3	1.864879580E-3	1.864942580E-3	1.864814160E-3	1.864466430E-3	1.864702690E-3	1.864766300E-3	1.864265310E-3	1.864192620E-3	1.864445840E-3	1.864096790E-3	1.863300180E-3	1.863881130E-3	1.863984720E-3	1.863815100E-3	1.863686070E-3	1.863319570E-3	1.863743010E-3	1.863416490E-3	1.863092400E-3	1.863509180E-3
1.836947490E-3	1.835960070E-3	1.836602200E-3	1.836037610E-3	1.836160580E-3	1.835941290E-3	1.835329440E-3	1.835713510E-3	1.835501490E-3	1.835584480E-3	1.835463320E-3	1.835151950E-3	1.835556610E-3	1.835229490E-3	1.835619010E-3	1.835334900E-3	1.835679590E-3	1.835100460E-3	1.835039880E-3	1.835449390E-3	1.835423340E-3	1.835023520E-3	1.834718210E-3	1.835367610E-3	1.835030190E-3	1.835006560E-3	1.835116210E-3	1.835257360E-3	1.834883590E-3	1.834898730E-3
1.801693630E-3	1.802056490E-3	1.801560960E-3	1.801485840E-3	1.801364690E-3	1.800717100E-3	1.801039990E-3	1.800814640E-3	1.801233230E-3	1.800627450E-3	1.800772840E-3	1.800498420E-3	1.800250650E-3	1.800614120E-3	1.800210060E-3	1.800703170E-3	1.800477210E-3	1.800607460E-3	1.800194920E-3	1.800369990E-3	1.800576560E-3	1.800326370E-3	1.800453590E-3	1.800233690E-3	1.800082670E-3	1.800586680E-3	1.800347400E-3	1.800547300E-3	1.800604250E-3	1.800470980E-3
1.774748180E-3	1.774781500E-3	1.774817240E-3	1.774553720E-3	1.774620360E-3	1.774049100E-3	1.774387130E-3	1.774604610E-3	1.774531310E-3	1.774124220E-3	1.773847380E-3	1.773760140E-3	1.773370020E-3	1.773342760E-3	1.773678360E-3	1.773499050E-3	1.773621420E-3	1.773380320E-3	1.773042900E-3	1.773215540E-3	1.773282180E-3	1.773339730E-3	1.773139210E-3	1.772979290E-3	1.772979890E-3	1.772949000E-3	1.773071970E-3	1.772947790E-3	1.772558870E-3	1.772826630E-3
1.747249830E-3	1.746863330E-3	1.746562260E-3	1.746677960E-3	1.746559840E-3	1.746346600E-3	1.746358110E-3	1.746370230E-3	1.746585280E-3	1.746405970E-3	1.746478060E-3	1.746119430E-3	1.746293290E-3	1.746144870E-3	1.745938910E-3	1.746132760E-3	1.746188490E-3	1.746078840E-3	1.745712340E-3	1.745766260E-3	1.745797150E-3	1.745843800E-3	1.746052190E-3	1.746046130E-3	1.746017660E-3	1.746427780E-3	1.746448980E-3	1.745884390E-3	1.746454430E-3	1.745805630E-3
1.720812620E-3	1.720853210E-3	1.720857450E-3	1.720816260E-3	1.720875970E-3	1.720735430E-3	1.720879600E-3	1.720416180E-3	1.720770560E-3	1.720971680E-3	1.721029230E-3	1.720689390E-3	1.720722100E-3	1.720811750E-3	1.720610030E-3	1.720789950E-3	1.720544600E-3	1.720221110E-3	1.720699080E-3	1.720667580E-3	1.720539150E-3	1.720193850E-3	1.720496140E-3	1.720244740E-3	1.719916400E-3	1.719660760E-3	1.719193100E-3	1.719628660E-3	1.719625630E-3	1.719973350E-3
1.696125390E-3	1.695817650E-3	1.695717700E-3	1.695454790E-3	1.695446910E-3	1.695417840E-3	1.695450550E-3	1.695237920E-3	1.695577760E-3	1.695397240E-3	1.694927760E-3	1.695159170E-3	1.695031950E-3	1.695036800E-3	1.695086470E-3	1.694982280E-3	1.695047100E-3	1.695129480E-3	1.694898070E-3	1.694751470E-3	1.695107670E-3	1.694793880E-3	1.694998630E-3	1.694768440E-3	1.694668480E-3	1.694557020E-3	1.694675140E-3	1.694194760E-3	1.694870810E-3	1.694406180E-3
1.671009920E-3	1.671603590E-3	1.670793650E-3	1.670772450E-3	1.670834840E-3	1.670637360E-3	1.670595560E-3	1.670395650E-3	1.670659170E-3	1.670475010E-3	1.670416250E-3	1.670388380E-3	1.670208460E-3	1.670363540E-3	1.670196350E-3	1.670183630E-3	1.670165450E-3	1.670003710E-3	1.670253290E-3	1.669947370E-3	1.670077010E-3	1.669853470E-3	1.669642060E-3	1.669517870E-3	1.669786840E-3	1.669909210E-3	1.669665080E-3	1.669755340E-3	1.669504540E-3	1.669686280E-3
1.646582190E-3	1.646683350E-3	1.646842070E-3	1.646914160E-3	1.646709400E-3	1.646491930E-3	1.646518580E-3	1.646718490E-3	1.646529480E-3	1.646516160E-3	1.646159350E-3	1.645977620E-3	1.646286560E-3	1.646233260E-3	1.646407120E-3	1.646118160E-3	1.646164800E-3	1.646147230E-3	1.645932180E-3	1.645863120E-3	1.646065450E-3	1.646123000E-3	1.645766200E-3	1.645817080E-3	1.645846160E-3	1.645628080E-3	1.645803760E-3	1.645723190E-3	1.645509950E-3	1.645795270E-3
1.589694910E-3	1.589587080E-3	1.589367790E-3	1.589149710E-3	1.589333260E-3	1.589286610E-3	1.588820770E-3	1.589443510E-3	1.589518630E-3	1.589641000E-3	1.589123660E-3	1.589065500E-3	1.588892850E-3	1.589226030E-3	1.589313270E-3	1.588697790E-3	1.588270710E-3	1.588070200E-3	1.588273140E-3	1.588555150E-3	1.588693870E-3	1.588636930E-3	1.588513950E-3	1.588244980E-3	1.588211060E-3	1.588752630E-3	1.588835020E-3	1.588343120E-3	1.588552720E-3	1.588220150E-3
1.599944560E-3	1.600011200E-3	1.599995450E-3	1.599575640E-3	1.599498710E-3	1.599648340E-3	1.599883380E-3	1.599897310E-3	1.599580490E-3	1.599590790E-3	1.599406020E-3	1.599688920E-3	1.599771310E-3	1.599364830E-3	1.599438740E-3	1.599450250E-3	1.599644100E-3	1.599603510E-3	1.599487200E-3	1.599193390E-3	1.599267900E-3	1.599520520E-3	1.599088590E-3	1.598955320E-3	1.599157650E-3	1.598752380E-3	1.599275170E-3	1.599027410E-3	1.599055270E-3	1.599051640E-3
1.576560570E-3	1.576195890E-3	1.576221330E-3	1.576117140E-3	1.576056560E-3	1.576531500E-3	1.576334010E-3	1.576352180E-3	1.576022030E-3	1.576542400E-3	1.576157120E-3	1.576161360E-3	1.576161970E-3	1.576272830E-3	1.576367930E-3	1.575788800E-3	1.576229210E-3	1.576251020E-3	1.575945700E-3	1.576020210E-3	1.575383540E-3	1.575715510E-3	1.575451380E-3	1.575341130E-3	1.575369000E-3	1.575261770E-3	1.575181810E-3	1.575100030E-3	1.575552550E-3	1.575763360E-3
1.542717950E-3	1.542555600E-3	1.542452010E-3	1.542568930E-3	1.541854710E-3	1.542772470E-3	1.542760360E-3	1.542618000E-3	1.542574990E-3	1.542950570E-3	1.542332670E-3	1.542628300E-3	1.542551970E-3	1.542615580E-3	1.542435130E-3	1.541648220E-3	1.542017750E-3	1.541948080E-3	1.541967470E-3	1.542269750E-3	1.541276270E-3	1.541919000E-3	1.541860850E-3	1.542252190E-3	1.542394550E-3	1.541490110E-3	1.541487080E-3	1.541412570E-3	1.542071660E-3	1.541783310E-3
1.534809930E-3	1.535178860E-3	1.535258820E-3	1.534995300E-3	1.534949870E-3	1.535215810E-3	1.535418140E-3	1.535356350E-3	1.535240650E-3	1.534934120E-3	1.535019530E-3	1.534857790E-3	1.534934120E-3	1.534988030E-3	1.534996520E-3	1.534771160E-3	1.534702100E-3	1.534597300E-3	1.534463430E-3	1.534519760E-3	1.534530060E-3	1.534433140E-3	1.534613660E-3	1.534224140E-3	1.534128430E-3	1.534013330E-3	1.534333790E-3	1.534036950E-3	1.534402850E-3	1.534302290E-3
1.506377900E-3	1.506241600E-3	1.506424540E-3	1.506420300E-3	1.506214340E-3	1.506024730E-3	1.506225240E-3	1.506672310E-3	1.506453010E-3	1.506280370E-3	1.506151330E-3	1.505913870E-3	1.506055620E-3	1.506105290E-3	1.506254920E-3	1.505769690E-3	1.505852680E-3	1.505921140E-3	1.505872070E-3	1.505851470E-3	1.505385620E-3	1.505632780E-3	1.505391080E-3	1.505492850E-3	1.505141860E-3	1.505850020E-3	1.505464750E-3	1.505578030E-3	1.505298160E-3	1.504868050E-3
1.487655570E-3	1.487499280E-3	1.487372670E-3	1.487639220E-3	1.487690710E-3	1.487252730E-3	1.487090380E-3	1.487398110E-3	1.487212140E-3	1.487492620E-3	1.486826250E-3	1.486900160E-3	1.487185480E-3	1.487472020E-3	1.487261810E-3	1.486557280E-3	1.486743870E-3	1.486628160E-3	1.486872900E-3	1.486693590E-3	1.486505790E-3	1.486255600E-3	1.486445820E-3	1.486297400E-3	1.486354350E-3	1.485956350E-3	1.486153830E-3	1.485884860E-3	1.486135050E-3	1.486360400E-3
1.469968610E-3	1.469668140E-3	1.469874720E-3	1.469623920E-3	1.469435210E-3	1.469435820E-3	1.469280730E-3	1.469185630E-3	1.469919230E-3	1.469497000E-3	1.469224400E-3	1.469275280E-3	1.468837910E-3	1.468991170E-3	1.469015400E-3	1.468989350E-3	1.468851840E-3	1.469179570E-3	1.469387350E-3	1.469087490E-3	1.469211070E-3	1.468991170E-3	1.468707660E-3	1.468799140E-3	1.468573180E-3	1.468759150E-3	1.468804590E-3	1.468776720E-3	1.468739160E-3	1.468450810E-3
1.452341810E-3	1.451893530E-3	1.451617900E-3	1.451915340E-3	1.451881420E-3	1.451537940E-3	1.451684540E-3	1.451400420E-3	1.451722700E-3	1.451315010E-3	1.451301680E-3	1.451256850E-3	1.451246550E-3	1.451104190E-3	1.451184160E-3	1.451117520E-3	1.451538540E-3	1.451438590E-3	1.451434350E-3	1.451314400E-3	1.451709370E-3	1.451497950E-3	1.451213840E-3	1.451341060E-3	1.451127820E-3	1.450996970E-3	1.450728000E-3	1.450659550E-3	1.450790400E-3	1.450776470E-3
1.435670810E-3	1.435338240E-3	1.435513310E-3	1.435618110E-3	1.435395050E-3	1.435257540E-3	1.435462290E-3	1.435127300E-3	1.435229670E-3	1.435462290E-3	1.435072770E-3	1.435236340E-3	1.434880740E-3	1.434868630E-3	1.434834100E-3	1.434847420E-3	1.434814710E-3	1.434589970E-3	1.434611170E-3	1.434632980E-3	1.434159250E-3	1.434652970E-3	1.434582090E-3	1.434321600E-3	1.434604500E-3	1.433998720E-3	1.434125930E-3	1.434360980E-3	1.433897550E-3	1.434078680E-3
