#Flip Current
164.265548000E-6	164.215268000E-6	164.190431000E-6	164.194066000E-6	164.160748000E-6	164.223749000E-6	164.200124000E-6	164.205576000E-6	164.211634000E-6	164.229201000E-6	164.228596000E-6	164.263125000E-6	164.340666000E-6	164.426687000E-6	164.381253000E-6	164.344300000E-6	164.349147000E-6	164.455765000E-6	164.340666000E-6	164.406696000E-6	164.221932000E-6	164.231019000E-6	164.219509000E-6	164.206182000E-6	164.223749000E-6	164.202547000E-6	164.203758000E-6	164.146815000E-6	164.184373000E-6	164.161354000E-6
164.240735000E-6	164.166829000E-6	164.168040000E-6	164.160165000E-6	164.140780000E-6	164.209234000E-6	164.181973000E-6	164.178339000E-6	164.207416000E-6	164.246792000E-6	164.241340000E-6	164.307977000E-6	164.335237000E-6	164.359468000E-6	164.347353000E-6	164.347958000E-6	164.325544000E-6	164.357651000E-6	164.293438000E-6	164.244369000E-6	164.215897000E-6	164.173492000E-6	164.220138000E-6	164.388546000E-6	164.284957000E-6	164.383094000E-6	164.129876000E-6	164.155925000E-6	164.145626000E-6	164.188031000E-6
164.116161000E-6	164.114949000E-6	164.072544000E-6	163.998033000E-6	164.243376000E-6	164.281540000E-6	164.255491000E-6	164.275482000E-6	164.208240000E-6	164.213692000E-6	164.281540000E-6	164.280934000E-6	164.287598000E-6	164.252462000E-6	164.379677000E-6	164.245799000E-6	164.216721000E-6	164.142210000E-6	164.185220000E-6	164.274877000E-6	164.225202000E-6	164.117978000E-6	164.093141000E-6	164.131911000E-6	164.106468000E-6	164.146450000E-6	164.139181000E-6	164.161595000E-6	164.125853000E-6	164.110709000E-6
164.053253000E-6	164.095052000E-6	164.035685000E-6	164.053253000E-6	163.840016000E-6	164.043560000E-6	164.161082000E-6	164.203487000E-6	164.179862000E-6	164.188949000E-6	164.176227000E-6	164.162900000E-6	164.277999000E-6	164.162294000E-6	164.076878000E-6	164.096869000E-6	163.996309000E-6	164.041743000E-6	164.044772000E-6	164.012059000E-6	164.023569000E-6	164.041137000E-6	164.055070000E-6	164.081725000E-6	164.026598000E-6	164.054464000E-6	164.025387000E-6	164.034473000E-6	164.080513000E-6	164.082330000E-6
164.097418000E-6	164.016849000E-6	163.889028000E-6	163.900538000E-6	164.047138000E-6	164.203431000E-6	164.173141000E-6	164.214335000E-6	164.177382000E-6	164.213729000E-6	164.144064000E-6	164.170718000E-6	164.084091000E-6	164.188892000E-6	164.207065000E-6	164.214335000E-6	164.087726000E-6	164.028359000E-6	164.036234000E-6	164.033811000E-6	164.081062000E-6	164.008368000E-6	164.036234000E-6	164.064706000E-6	164.035022000E-6	164.041686000E-6	164.074398000E-6	164.022907000E-6	164.001704000E-6	164.051984000E-6
164.039154000E-6	163.976152000E-6	164.039759000E-6	164.005230000E-6	164.025826000E-6	164.047635000E-6	163.893765000E-6	164.026432000E-6	164.143349000E-6	164.183936000E-6	164.188782000E-6	164.151224000E-6	164.154858000E-6	164.130627000E-6	164.093674000E-6	164.079741000E-6	164.303881000E-6	164.188177000E-6	164.048240000E-6	164.044606000E-6	164.048846000E-6	164.048846000E-6	164.066414000E-6	164.053692000E-6	164.050663000E-6	164.033096000E-6	164.016740000E-6	164.008864000E-6	164.050058000E-6	164.060962000E-6
163.960821000E-6	163.854809000E-6	163.886915000E-6	163.888733000E-6	163.893579000E-6	164.046842000E-6	164.015947000E-6	164.030486000E-6	163.997774000E-6	164.009284000E-6	164.146797000E-6	164.008072000E-6	163.982629000E-6	163.917204000E-6	163.965667000E-6	164.027457000E-6	163.895396000E-6	163.894790000E-6	163.866924000E-6	163.878434000E-6	163.873588000E-6	163.878434000E-6	163.900243000E-6	163.882675000E-6	163.867530000E-6	163.851780000E-6	163.880252000E-6	163.847539000E-6	163.871771000E-6	163.850568000E-6
163.870135000E-6	163.834393000E-6	163.825307000E-6	163.624792000E-6	163.874375000E-6	164.010677000E-6	164.001590000E-6	164.114266000E-6	164.007648000E-6	163.897395000E-6	163.847115000E-6	163.835605000E-6	163.785325000E-6	163.836817000E-6	163.804710000E-6	163.886491000E-6	163.856202000E-6	163.815614000E-6	163.828941000E-6	163.805922000E-6	163.819855000E-6	163.795623000E-6	163.844692000E-6	163.840451000E-6	163.858019000E-6	163.868317000E-6	163.835605000E-6	163.807739000E-6	163.859231000E-6	163.899818000E-6
163.814763000E-6	163.739040000E-6	163.762060000E-6	163.745098000E-6	163.800830000E-6	163.932285000E-6	163.931074000E-6	163.938343000E-6	163.936526000E-6	163.924410000E-6	163.805071000E-6	163.875341000E-6	163.797195000E-6	163.791138000E-6	163.809311000E-6	163.799618000E-6	163.765089000E-6	163.798407000E-6	163.819004000E-6	163.800830000E-6	163.791743000E-6	163.779628000E-6	163.799618000E-6	163.819609000E-6	163.797195000E-6	163.806282000E-6	163.777810000E-6	163.765695000E-6	163.795984000E-6	163.823244000E-6
163.716585000E-6	163.550600000E-6	163.602697000E-6	163.811693000E-6	163.852280000E-6	163.849857000E-6	163.881964000E-6	163.848040000E-6	163.877723000E-6	163.877723000E-6	163.803212000E-6	163.745056000E-6	163.956475000E-6	163.757778000E-6	163.709921000E-6	163.735970000E-6	163.688113000E-6	163.734152000E-6	163.735970000E-6	163.707498000E-6	163.726277000E-6	163.715373000E-6	163.743845000E-6	163.737787000E-6	163.683872000E-6	163.774740000E-6	163.738393000E-6	163.740210000E-6	163.720825000E-6	163.738999000E-6
163.742296000E-6	163.686563000E-6	163.696862000E-6	163.564195000E-6	163.587215000E-6	163.850731000E-6	163.857395000E-6	163.854366000E-6	163.861635000E-6	163.819230000E-6	163.724728000E-6	163.936752000E-6	163.751382000E-6	163.661120000E-6	163.720487000E-6	163.682929000E-6	163.696256000E-6	163.671419000E-6	163.650216000E-6	163.691410000E-6	163.714429000E-6	163.734420000E-6	163.704131000E-6	163.705948000E-6	163.724728000E-6	163.719276000E-6	163.719881000E-6	163.750171000E-6	163.719881000E-6	163.671419000E-6
163.735386000E-6	163.695404000E-6	163.705703000E-6	163.721453000E-6	163.733569000E-6	163.597873000E-6	163.734780000E-6	163.762646000E-6	163.857755000E-6	163.838975000E-6	163.803840000E-6	163.850485000E-6	163.860178000E-6	163.911063000E-6	163.826860000E-6	163.809898000E-6	163.796570000E-6	163.748108000E-6	163.897736000E-6	163.679048000E-6	163.737809000E-6	163.716607000E-6	163.682683000E-6	163.683895000E-6	163.748713000E-6	163.739627000E-6	163.737809000E-6	163.692981000E-6	163.709943000E-6	163.686318000E-6
163.659576000E-6	163.656547000E-6	163.623229000E-6	163.528727000E-6	163.728030000E-6	163.789214000E-6	163.791637000E-6	163.683807000E-6	163.777098000E-6	163.843128000E-6	163.632922000E-6	163.756501000E-6	163.611113000E-6	163.566891000E-6	163.567497000E-6	163.600815000E-6	163.529333000E-6	163.626258000E-6	163.604450000E-6	163.623229000E-6	163.625652000E-6	163.622018000E-6	163.629287000E-6	163.605661000E-6	163.605056000E-6	163.633527000E-6	163.614142000E-6	163.635951000E-6	163.645037000E-6	163.576584000E-6
163.565160000E-6	163.517303000E-6	163.539111000E-6	163.354347000E-6	163.404022000E-6	163.560919000E-6	163.451878000E-6	163.614228000E-6	163.712971000E-6	163.667537000E-6	163.666932000E-6	163.827464000E-6	163.656633000E-6	163.618469000E-6	163.634219000E-6	163.554256000E-6	163.579699000E-6	163.576670000E-6	163.570006000E-6	163.571824000E-6	163.557285000E-6	163.532448000E-6	163.543958000E-6	163.568795000E-6	163.534871000E-6	163.537294000E-6	163.516091000E-6	163.517303000E-6	163.520938000E-6	163.554862000E-6
163.588882000E-6	163.555564000E-6	163.579795000E-6	163.456216000E-6	163.481658000E-6	163.556776000E-6	163.654307000E-6	163.676721000E-6	163.708222000E-6	163.682173000E-6	163.694289000E-6	163.810599000E-6	163.599786000E-6	163.783339000E-6	163.591305000E-6	163.508313000E-6	163.519217000E-6	163.502255000E-6	163.532544000E-6	163.556170000E-6	163.551929000E-6	163.518611000E-6	163.531939000E-6	163.494380000E-6	163.509525000E-6	163.534362000E-6	163.573132000E-6	163.537996000E-6	163.522852000E-6	163.560410000E-6
163.415862000E-6	163.394054000E-6	163.201415000E-6	163.200809000E-6	163.476440000E-6	163.512787000E-6	163.498248000E-6	163.535807000E-6	163.491585000E-6	163.603655000E-6	163.507941000E-6	163.437670000E-6	163.458267000E-6	163.671502000E-6	163.380121000E-6	163.404958000E-6	163.394054000E-6	163.344380000E-6	163.402535000E-6	163.371034000E-6	163.363159000E-6	163.397083000E-6	163.377698000E-6	163.380727000E-6	163.375274000E-6	163.400112000E-6	163.357101000E-6	163.361947000E-6	163.362553000E-6	163.340139000E-6
163.439857000E-6	163.405933000E-6	163.428347000E-6	163.416231000E-6	163.261756000E-6	163.457425000E-6	163.336268000E-6	163.474387000E-6	163.535571000E-6	163.612505000E-6	163.590091000E-6	163.569495000E-6	163.537994000E-6	163.659756000E-6	163.514974000E-6	163.405327000E-6	163.429559000E-6	163.607659000E-6	163.528907000E-6	163.376250000E-6	163.396240000E-6	163.362316000E-6	163.392000000E-6	163.396240000E-6	163.376855000E-6	163.402298000E-6	163.389577000E-6	163.361711000E-6	163.388971000E-6	163.373826000E-6
163.470265000E-6	163.466024000E-6	163.466630000E-6	163.471476000E-6	163.431494000E-6	163.530843000E-6	163.440581000E-6	163.516304000E-6	163.319424000E-6	163.366675000E-6	163.448456000E-6	163.163132000E-6	163.474505000E-6	163.581123000E-6	163.567796000E-6	163.576277000E-6	163.610201000E-6	163.591421000E-6	163.588393000E-6	163.593845000E-6	163.436946000E-6	163.583546000E-6	163.489650000E-6	163.423013000E-6	163.412109000E-6	163.421802000E-6	163.404840000E-6	163.473899000E-6	163.464812000E-6	163.419984000E-6
163.419349000E-6	163.356953000E-6	163.253364000E-6	163.446609000E-6	163.550804000E-6	163.558073000E-6	163.569583000E-6	163.588968000E-6	163.565343000E-6	163.650758000E-6	163.529601000E-6	163.556256000E-6	163.535054000E-6	163.457513000E-6	163.449638000E-6	163.423589000E-6	163.409656000E-6	163.539294000E-6	163.435099000E-6	163.404204000E-6	163.441763000E-6	163.366040000E-6	163.402387000E-6	163.444186000E-6	163.429647000E-6	163.441763000E-6	163.422983000E-6	163.416926000E-6	163.430253000E-6	163.446609000E-6
163.354417000E-6	163.346542000E-6	163.370167000E-6	163.296867000E-6	163.223567000E-6	163.462852000E-6	163.494959000E-6	163.516161000E-6	163.514344000E-6	163.490112000E-6	163.539787000E-6	163.526459000E-6	163.519796000E-6	163.488901000E-6	163.504651000E-6	163.499805000E-6	163.513738000E-6	163.488295000E-6	163.566441000E-6	163.467698000E-6	163.434380000E-6	163.402274000E-6	163.341089000E-6	163.533123000E-6	163.373196000E-6	163.513738000E-6	163.292021000E-6	163.334426000E-6	163.386523000E-6	163.380465000E-6
163.343521000E-6	163.273250000E-6	163.313232000E-6	163.256894000E-6	163.301722000E-6	163.209037000E-6	163.276885000E-6	163.144824000E-6	163.351396000E-6	163.364723000E-6	163.371993000E-6	163.450139000E-6	163.480428000E-6	163.337463000E-6	163.404705000E-6	163.281731000E-6	163.248413000E-6	163.249018000E-6	163.240537000E-6	163.290818000E-6	163.280519000E-6	163.265980000E-6	163.273856000E-6	163.270827000E-6	163.259923000E-6	163.254471000E-6	163.282942000E-6	163.263557000E-6	163.226604000E-6	163.228422000E-6
163.171371000E-6	163.150774000E-6	163.213776000E-6	163.135630000E-6	163.211353000E-6	163.307672000E-6	163.241036000E-6	163.310095000E-6	163.287076000E-6	163.275566000E-6	163.293133000E-6	163.325240000E-6	163.264056000E-6	163.404598000E-6	163.234372000E-6	163.168342000E-6	163.356135000E-6	163.384001000E-6	163.407021000E-6	163.231949000E-6	163.241036000E-6	163.156226000E-6	163.152592000E-6	163.194997000E-6	163.108975000E-6	163.160467000E-6	163.188333000E-6	163.147745000E-6	163.148351000E-6	163.182881000E-6
163.292069000E-6	163.069746000E-6	163.215740000E-6	163.199384000E-6	163.017649000E-6	163.287223000E-6	163.384148000E-6	163.377484000E-6	163.413226000E-6	163.389600000E-6	163.382331000E-6	163.385360000E-6	163.385965000E-6	163.340532000E-6	163.380513000E-6	163.385965000E-6	163.402927000E-6	163.369003000E-6	163.279347000E-6	163.464112000E-6	163.247241000E-6	163.221798000E-6	163.249058000E-6	163.225433000E-6	163.230885000E-6	163.227250000E-6	163.258145000E-6	163.225433000E-6	163.249058000E-6	163.194538000E-6
163.243965000E-6	163.087673000E-6	163.081615000E-6	163.290610000E-6	163.312418000E-6	163.333621000E-6	163.348765000E-6	163.362698000E-6	163.435392000E-6	163.332409000E-6	163.293033000E-6	163.283341000E-6	163.219734000E-6	163.223368000E-6	163.180964000E-6	163.144011000E-6	163.187627000E-6	163.162790000E-6	163.217916000E-6	163.192473000E-6	163.223974000E-6	163.185810000E-6	163.227003000E-6	163.198531000E-6	163.196108000E-6	163.203377000E-6	163.225791000E-6	163.187021000E-6	163.153097000E-6	163.231244000E-6
163.161980000E-6	163.165614000E-6	163.188028000E-6	163.176518000E-6	163.023861000E-6	163.212866000E-6	163.292829000E-6	163.284348000E-6	163.319484000E-6	163.312820000E-6	163.279502000E-6	163.286771000E-6	163.280713000E-6	163.323118000E-6	163.362494000E-6	163.204990000E-6	163.321907000E-6	163.246789000E-6	163.160162000E-6	163.202567000E-6	163.245578000E-6	163.173490000E-6	163.266175000E-6	163.228616000E-6	163.380062000E-6	163.155922000E-6	163.190452000E-6	163.140777000E-6	163.170461000E-6	163.157133000E-6
163.076359000E-6	163.051522000E-6	163.063032000E-6	163.072118000E-6	163.099985000E-6	163.027290000E-6	163.131485000E-6	162.998819000E-6	163.102408000E-6	163.164198000E-6	163.225382000E-6	163.290201000E-6	163.232045000E-6	163.252642000E-6	163.274450000E-6	163.223564000E-6	163.245373000E-6	163.142389000E-6	163.370164000E-6	163.172073000E-6	163.339269000E-6	163.258700000E-6	163.265364000E-6	163.209631000E-6	163.127245000E-6	163.133908000E-6	163.116946000E-6	163.137543000E-6	163.088475000E-6	163.098167000E-6
163.054371000E-6	163.003485000E-6	163.113131000E-6	163.008331000E-6	163.170075000E-6	163.187643000E-6	163.222172000E-6	163.223990000E-6	163.235500000E-6	163.250644000E-6	163.316675000E-6	163.220355000E-6	163.128276000E-6	163.203999000E-6	163.106468000E-6	163.076784000E-6	163.142209000E-6	163.126459000E-6	163.122218000E-6	163.073150000E-6	163.110708000E-6	163.081025000E-6	163.113131000E-6	163.116160000E-6	163.138574000E-6	163.066486000E-6	163.082237000E-6	163.113737000E-6	163.107074000E-6	163.101622000E-6
163.067635000E-6	163.051885000E-6	163.090049000E-6	162.788975000E-6	162.996153000E-6	163.070664000E-6	163.211812000E-6	163.171830000E-6	163.160320000E-6	163.107011000E-6	163.148810000E-6	163.190003000E-6	163.222110000E-6	163.202119000E-6	163.209994000E-6	163.206360000E-6	163.209388000E-6	163.202119000E-6	163.160320000E-6	163.290563000E-6	163.108828000E-6	163.220293000E-6	163.091261000E-6	163.088232000E-6	163.055520000E-6	163.092472000E-6	163.084597000E-6	163.106405000E-6	163.060366000E-6	163.060972000E-6
163.041749000E-6	163.047201000E-6	163.059317000E-6	163.056893000E-6	163.107173000E-6	163.018123000E-6	163.076278000E-6	163.035085000E-6	163.012671000E-6	163.072038000E-6	163.091423000E-6	163.158059000E-6	163.085365000E-6	163.080519000E-6	163.089000000E-6	163.251350000E-6	163.178050000E-6	163.170175000E-6	163.189560000E-6	163.207734000E-6	163.150184000E-6	163.175021000E-6	163.115049000E-6	163.095058000E-6	163.170781000E-6	163.041143000E-6	162.899995000E-6	163.079913000E-6	163.039931000E-6	163.149578000E-6
163.082848000E-6	163.043472000E-6	163.045895000E-6	163.030751000E-6	163.054376000E-6	163.087694000E-6	162.907776000E-6	163.005308000E-6	163.067703000E-6	163.220966000E-6	163.217332000E-6	163.191283000E-6	163.219755000E-6	163.197947000E-6	163.202187000E-6	163.136763000E-6	163.165234000E-6	163.103445000E-6	163.210668000E-6	163.042866000E-6	163.071944000E-6	163.030751000E-6	163.053164000E-6	163.059828000E-6	163.054982000E-6	163.067703000E-6	163.079213000E-6	163.018029000E-6	163.042260000E-6	163.037414000E-6
163.088662000E-6	162.901475000E-6	163.097143000E-6	163.057161000E-6	163.168625000E-6	163.220722000E-6	163.211636000E-6	163.169231000E-6	163.212847000E-6	163.214059000E-6	163.327946000E-6	163.284935000E-6	163.186798000E-6	163.161961000E-6	163.125614000E-6	163.112287000E-6	163.094720000E-6	163.083210000E-6	163.145605000E-6	163.068065000E-6	163.039593000E-6	163.097748000E-6	163.090479000E-6	163.063825000E-6	163.118951000E-6	163.078969000E-6	163.062007000E-6	163.098960000E-6	163.082604000E-6	163.094114000E-6
162.998125000E-6	162.989038000E-6	162.946028000E-6	162.969653000E-6	162.981163000E-6	163.019933000E-6	163.001760000E-6	162.973288000E-6	162.979951000E-6	162.995096000E-6	163.025385000E-6	162.975711000E-6	162.977528000E-6	162.912104000E-6	162.979951000E-6	163.132003000E-6	163.118676000E-6	163.156234000E-6	163.130792000E-6	163.154417000E-6	163.203486000E-6	163.050828000E-6	162.995702000E-6	163.118676000E-6	163.029626000E-6	163.070213000E-6	162.976317000E-6	163.000548000E-6	162.994490000E-6	163.005394000E-6
163.018608000E-6	162.958635000E-6	162.974386000E-6	163.016185000E-6	163.073128000E-6	163.100994000E-6	163.113716000E-6	163.110687000E-6	163.202160000E-6	163.125226000E-6	163.148851000E-6	163.131283000E-6	163.081003000E-6	162.966510000E-6	163.176717000E-6	162.950760000E-6	162.964693000E-6	162.987107000E-6	162.965905000E-6	162.958635000E-6	162.945308000E-6	162.953789000E-6	162.999223000E-6	163.042233000E-6	163.009521000E-6	162.958029000E-6	162.982866000E-6	162.914413000E-6	162.868979000E-6	163.072522000E-6
162.938255000E-6	162.758337000E-6	162.864955000E-6	162.895850000E-6	163.000651000E-6	163.007920000E-6	163.097576000E-6	163.090307000E-6	163.086672000E-6	163.067893000E-6	163.060018000E-6	163.069710000E-6	163.126048000E-6	163.107269000E-6	163.063046000E-6	163.125442000E-6	163.095153000E-6	163.080614000E-6	163.227214000E-6	163.071527000E-6	162.973390000E-6	163.149068000E-6	163.058200000E-6	162.992170000E-6	162.961275000E-6	162.942495000E-6	162.988535000E-6	162.935832000E-6	162.942495000E-6	162.921899000E-6
163.043652000E-6	162.958237000E-6	162.935217000E-6	162.990949000E-6	162.892135000E-6	163.122939000E-6	163.099314000E-6	163.078717000E-6	163.139295000E-6	163.122333000E-6	163.076294000E-6	163.064178000E-6	163.065995000E-6	163.116881000E-6	163.191998000E-6	163.152017000E-6	163.049033000E-6	163.129603000E-6	163.179277000E-6	163.156257000E-6	163.128391000E-6	163.113247000E-6	163.142930000E-6	163.244096000E-6	163.084775000E-6	163.010263000E-6	162.982397000E-6	163.043581000E-6	162.957560000E-6	162.952108000E-6
162.908982000E-6	162.910194000E-6	162.936848000E-6	162.906559000E-6	162.910799000E-6	162.988340000E-6	162.939271000E-6	162.999849000E-6	162.675150000E-6	163.006513000E-6	163.056793000E-6	163.064668000E-6	163.093746000E-6	163.076784000E-6	163.081630000E-6	163.027715000E-6	163.079207000E-6	163.036196000E-6	163.019840000E-6	163.070733000E-6	163.028934000E-6	163.098599000E-6	162.985317000E-6	162.933220000E-6	162.974413000E-6	162.944730000E-6	162.926556000E-6	162.947759000E-6	162.935643000E-6	162.961086000E-6
