#Flip Current
185.788604000E-6	185.754075000E-6	185.745594000E-6	185.743776000E-6	185.751046000E-6	185.741353000E-6	185.800720000E-6	185.743776000E-6	185.807989000E-6	185.911579000E-6	185.909155000E-6	185.950955000E-6	185.927935000E-6	185.918848000E-6	185.929752000E-6	185.909761000E-6	185.887953000E-6	185.839490000E-6	185.830403000E-6	185.947320000E-6	185.806172000E-6	185.807384000E-6	185.794056000E-6	185.759527000E-6	185.793451000E-6	185.785575000E-6	185.802537000E-6	185.807384000E-6	185.779518000E-6	185.780123000E-6
187.759486000E-6	187.810978000E-6	187.821276000E-6	187.799468000E-6	187.841267000E-6	187.858835000E-6	187.812189000E-6	187.840055000E-6	187.797651000E-6	187.858835000E-6	187.856412000E-6	188.035723000E-6	187.890335000E-6	187.887307000E-6	187.848536000E-6	187.993924000E-6	187.924865000E-6	188.165361000E-6	188.028454000E-6	188.044204000E-6	188.011492000E-6	187.975751000E-6	187.932134000E-6	187.910932000E-6	187.893364000E-6	187.869133000E-6	187.902451000E-6	187.807343000E-6	187.878220000E-6	187.992209000E-6
190.054710000E-6	189.980199000E-6	189.968689000E-6	189.971112000E-6	189.863283000E-6	190.039566000E-6	189.645807000E-6	189.988680000E-6	190.132856000E-6	190.092875000E-6	190.066826000E-6	190.078942000E-6	190.149818000E-6	190.131645000E-6	190.064403000E-6	190.224935000E-6	190.157088000E-6	190.230387000E-6	190.035931000E-6	190.251590000E-6	190.091663000E-6	189.962631000E-6	189.966266000E-6	189.985045000E-6	190.038354000E-6	190.003824000E-6	189.972324000E-6	190.009882000E-6	189.991103000E-6	189.987468000E-6
192.037032000E-6	192.021282000E-6	192.014013000E-6	191.949800000E-6	192.123660000E-6	192.207863000E-6	192.241182000E-6	192.206652000E-6	192.186055000E-6	192.249057000E-6	192.207258000E-6	192.223008000E-6	192.360521000E-6	192.361127000E-6	192.204229000E-6	192.130323000E-6	192.256932000E-6	192.113361000E-6	192.090341000E-6	192.069139000E-6	192.209075000E-6	192.117602000E-6	192.088524000E-6	192.138198000E-6	192.116390000E-6	192.112755000E-6	192.121842000E-6	192.103669000E-6	192.155766000E-6	192.142439000E-6
194.171921000E-6	194.141026000E-6	194.191306000E-6	194.213114000E-6	194.233711000E-6	194.451187000E-6	194.259760000E-6	194.267635000E-6	194.339117000E-6	194.456640000E-6	194.401513000E-6	194.416052000E-6	194.317915000E-6	194.181614000E-6	194.438466000E-6	194.155565000E-6	194.280356000E-6	194.031985000E-6	194.231288000E-6	194.385763000E-6	194.230682000E-6	194.269452000E-6	194.281568000E-6	194.248250000E-6	194.454642000E-6	194.294715000E-6	194.238983000E-6	194.231713000E-6	194.295321000E-6	194.427381000E-6
196.536731000E-6	196.422843000E-6	196.424055000E-6	196.446469000E-6	196.213242000E-6	196.456767000E-6	196.443440000E-6	196.448286000E-6	196.269580000E-6	196.369534000E-6	196.551876000E-6	196.368928000E-6	196.636080000E-6	196.658494000E-6	196.662734000E-6	196.632445000E-6	196.657282000E-6	196.653042000E-6	196.681514000E-6	196.679696000E-6	196.677273000E-6	196.588223000E-6	196.814181000E-6	196.723919000E-6	196.562174000E-6	196.479181000E-6	196.534308000E-6	196.499172000E-6	196.536125000E-6	196.495538000E-6
198.717026000E-6	198.669169000E-6	198.663111000E-6	198.713997000E-6	198.695823000E-6	198.775787000E-6	198.679467000E-6	198.734594000E-6	198.629187000E-6	198.815769000E-6	198.958128000E-6	198.916329000E-6	198.887857000E-6	198.881193000E-6	198.935714000E-6	198.770941000E-6	198.921781000E-6	198.987811000E-6	198.789720000E-6	198.745498000E-6	198.753979000E-6	198.984176000E-6	198.760642000E-6	198.748527000E-6	198.744286000E-6	198.802441000E-6	198.764883000E-6	198.782450000E-6	198.748527000E-6	198.767306000E-6
200.804908000E-6	200.789157000E-6	200.770984000E-6	200.632259000E-6	200.810965000E-6	200.846707000E-6	200.615903000E-6	200.789157000E-6	200.909708000E-6	200.919401000E-6	200.840649000E-6	200.724944000E-6	200.956353000E-6	201.062365000E-6	201.027230000E-6	201.049644000E-6	201.029047000E-6	201.155050000E-6	200.966652000E-6	200.878207000E-6	200.893958000E-6	200.925458000E-6	200.873967000E-6	200.824898000E-6	200.856399000E-6	200.861245000E-6	200.904862000E-6	200.893352000E-6	200.920006000E-6	200.862457000E-6
203.074207000E-6	203.037254000E-6	202.842191000E-6	202.780401000E-6	202.820383000E-6	203.254125000E-6	203.277145000E-6	203.271693000E-6	203.249279000E-6	203.247461000E-6	203.252913000E-6	203.242615000E-6	203.163863000E-6	203.112977000E-6	203.134179000E-6	203.055427000E-6	203.078447000E-6	203.006359000E-6	203.086322000E-6	203.135997000E-6	203.145689000E-6	203.084505000E-6	203.156593000E-6	203.112371000E-6	203.119035000E-6	203.134785000E-6	203.179007000E-6	203.182036000E-6	203.123275000E-6	202.994243000E-6
205.429185000E-6	205.352250000E-6	205.358308000E-6	205.375876000E-6	205.380116000E-6	205.457656000E-6	205.445541000E-6	205.231093000E-6	205.345586000E-6	205.450387000E-6	205.622430000E-6	205.650296000E-6	205.661806000E-6	205.591535000E-6	205.547312000E-6	205.681191000E-6	205.638180000E-6	205.679373000E-6	205.550341000E-6	205.617583000E-6	205.708451000E-6	205.464926000E-6	205.504908000E-6	205.493398000E-6	205.456445000E-6	205.452204000E-6	205.496427000E-6	205.486128000E-6	205.471589000E-6	205.503610000E-6
207.991485000E-6	207.921820000E-6	207.905464000E-6	207.938176000E-6	207.887896000E-6	207.956955000E-6	207.813990000E-6	207.975129000E-6	208.036919000E-6	208.102344000E-6	208.122335000E-6	208.153230000E-6	208.086593000E-6	208.148989000E-6	208.163528000E-6	208.136874000E-6	208.016928000E-6	208.118094000E-6	207.981793000E-6	207.972706000E-6	207.973312000E-6	207.963013000E-6	207.968465000E-6	207.999360000E-6	208.010870000E-6	208.031467000E-6	208.032073000E-6	207.999360000E-6	208.031467000E-6	208.033890000E-6
210.288814000E-6	210.259736000E-6	210.265188000E-6	210.269429000E-6	210.280939000E-6	210.349392000E-6	210.279727000E-6	210.271246000E-6	210.091934000E-6	210.175532000E-6	210.525070000E-6	210.552330000E-6	210.533551000E-6	210.532339000E-6	210.489329000E-6	210.563840000E-6	210.514771000E-6	210.615937000E-6	210.440866000E-6	210.398461000E-6	210.383316000E-6	210.407548000E-6	210.612303000E-6	210.458434000E-6	210.334854000E-6	210.400278000E-6	210.374230000E-6	210.399067000E-6	210.378470000E-6	210.396038000E-6
212.816128000E-6	212.806436000E-6	212.844600000E-6	212.888217000E-6	212.817946000E-6	213.026941000E-6	213.105693000E-6	213.036634000E-6	213.046932000E-6	213.009979000E-6	213.042086000E-6	212.950007000E-6	213.139011000E-6	212.981507000E-6	212.966363000E-6	212.987565000E-6	212.942737000E-6	212.892457000E-6	212.929410000E-6	212.914871000E-6	212.932439000E-6	212.952430000E-6	212.952430000E-6	212.918506000E-6	212.908813000E-6	213.029364000E-6	212.927593000E-6	213.019066000E-6	212.999075000E-6	212.998469000E-6
215.485629000E-6	215.412330000E-6	215.352357000E-6	215.557718000E-6	215.659489000E-6	215.681297000E-6	215.700683000E-6	215.721279000E-6	215.700077000E-6	215.670393000E-6	215.634046000E-6	215.670393000E-6	215.649191000E-6	215.683721000E-6	215.709163000E-6	215.565593000E-6	215.867273000E-6	215.747328000E-6	215.540756000E-6	215.457158000E-6	215.516524000E-6	215.548025000E-6	215.480783000E-6	215.525611000E-6	215.527804000E-6	215.536285000E-6	215.536891000E-6	215.619883000E-6	215.592623000E-6	215.578084000E-6
218.026079000E-6	217.914615000E-6	217.983068000E-6	218.026079000E-6	218.012752000E-6	218.015175000E-6	218.063032000E-6	218.023050000E-6	218.006088000E-6	218.077571000E-6	218.114524000E-6	218.016992000E-6	218.033954000E-6	217.991549000E-6	217.926731000E-6	218.283538000E-6	218.287172000E-6	218.298682000E-6	218.296259000E-6	218.286567000E-6	218.338058000E-6	218.259912000E-6	218.427109000E-6	218.418628000E-6	218.229623000E-6	218.194487000E-6	218.178737000E-6	218.205997000E-6	218.215084000E-6	218.464667000E-6
220.667731000E-6	220.398157000E-6	220.330915000E-6	220.363628000E-6	220.631990000E-6	220.805244000E-6	220.784648000E-6	220.805244000E-6	220.747695000E-6	220.816149000E-6	220.798581000E-6	220.944575000E-6	220.781013000E-6	220.764051000E-6	220.704684000E-6	220.701655000E-6	220.942152000E-6	220.694386000E-6	220.674395000E-6	220.697415000E-6	220.678635000E-6	220.721040000E-6	220.704078000E-6	220.735579000E-6	220.727098000E-6	220.732550000E-6	221.007576000E-6	220.843409000E-6	220.694992000E-6	220.676212000E-6
223.169443000E-6	223.163991000E-6	223.094932000E-6	223.132491000E-6	223.174290000E-6	223.170049000E-6	223.153693000E-6	223.314226000E-6	223.459614000E-6	223.196704000E-6	223.190040000E-6	223.169443000E-6	223.235474000E-6	223.380862000E-6	223.358448000E-6	223.391160000E-6	223.421449000E-6	223.294841000E-6	223.288177000E-6	223.373593000E-6	223.074335000E-6	223.004064000E-6	223.252436000E-6	223.228810000E-6	223.322101000E-6	223.240926000E-6	223.244561000E-6	223.254859000E-6	223.251830000E-6	223.469306000E-6
225.893784000E-6	225.785955000E-6	225.820485000E-6	225.827754000E-6	225.825331000E-6	225.775051000E-6	225.807157000E-6	225.784743000E-6	225.767781000E-6	225.813821000E-6	225.880457000E-6	225.828360000E-6	225.832600000E-6	225.863495000E-6	225.850774000E-6	225.869553000E-6	225.712655000E-6	226.001008000E-6	226.059769000E-6	226.134281000E-6	226.062798000E-6	226.057346000E-6	226.206975000E-6	226.119136000E-6	226.017364000E-6	226.105203000E-6	226.131252000E-6	225.976171000E-6	226.103992000E-6	226.064010000E-6
228.394043000E-6	228.375869000E-6	228.387985000E-6	228.412216000E-6	228.467948000E-6	228.470977000E-6	228.489151000E-6	228.545489000E-6	228.821121000E-6	228.497026000E-6	228.592740000E-6	228.583047000E-6	228.624241000E-6	228.636962000E-6	228.669675000E-6	228.671492000E-6	228.677550000E-6	228.689060000E-6	228.664222000E-6	228.684213000E-6	228.730859000E-6	228.659376000E-6	228.705416000E-6	228.546700000E-6	228.760542000E-6	228.749638000E-6	228.715108000E-6	228.478852000E-6	228.627270000E-6	228.615760000E-6
231.108672000E-6	231.078988000E-6	231.069296000E-6	231.045064000E-6	230.759740000E-6	231.250425000E-6	231.238310000E-6	231.284955000E-6	231.308581000E-6	231.329783000E-6	231.271022000E-6	231.218925000E-6	231.432161000E-6	231.342505000E-6	231.286167000E-6	231.320091000E-6	231.335235000E-6	231.291619000E-6	231.322514000E-6	231.378246000E-6	231.180760000E-6	231.188030000E-6	231.188635000E-6	231.129268000E-6	231.209232000E-6	231.113518000E-6	231.135326000E-6	231.141384000E-6	231.129268000E-6	231.172885000E-6
233.769548000E-6	233.660507000E-6	233.632035000E-6	233.658690000E-6	233.850723000E-6	233.978544000E-6	234.004592000E-6	233.941591000E-6	233.975515000E-6	233.985813000E-6	233.960976000E-6	234.032458000E-6	233.841031000E-6	234.046391000E-6	233.782875000E-6	233.757432000E-6	233.751375000E-6	233.872531000E-6	233.784693000E-6	233.818617000E-6	233.824069000E-6	233.818617000E-6	233.836790000E-6	233.796203000E-6	233.826492000E-6	233.885253000E-6	233.873137000E-6	233.882830000E-6	233.927052000E-6	233.834367000E-6
236.392461000E-6	236.353085000E-6	236.355508000E-6	236.335517000E-6	236.363383000E-6	236.400942000E-6	236.095021000E-6	236.373682000E-6	236.349450000E-6	236.194369000E-6	236.476059000E-6	236.525734000E-6	236.622054000E-6	236.584495000E-6	236.598428000E-6	236.571168000E-6	236.602063000E-6	236.806212000E-6	236.755326000E-6	236.493021000E-6	236.630535000E-6	236.831655000E-6	236.594188000E-6	236.474242000E-6	236.488175000E-6	236.445770000E-6	236.472425000E-6	236.465155000E-6	236.461521000E-6	236.449405000E-6
238.987813000E-6	238.978120000E-6	239.060507000E-6	239.202866000E-6	239.056266000E-6	239.121691000E-6	239.240425000E-6	239.299792000E-6	239.058690000E-6	239.036881000E-6	239.112604000E-6	239.150769000E-6	239.475469000E-6	239.201655000E-6	239.317298000E-6	239.260960000E-6	239.256720000E-6	239.263989000E-6	239.253691000E-6	239.267624000E-6	238.909606000E-6	239.088312000E-6	238.972607000E-6	239.037426000E-6	239.217344000E-6	239.073167000E-6	239.040455000E-6	239.098004000E-6	239.063475000E-6	239.272470000E-6
241.720937000E-6	241.684590000E-6	241.739110000E-6	241.688830000E-6	241.708215000E-6	241.831189000E-6	241.968096000E-6	241.938413000E-6	241.935384000E-6	241.963856000E-6	241.985058000E-6	241.977789000E-6	241.789996000E-6	242.111061000E-6	241.735475000E-6	241.756678000E-6	241.704580000E-6	241.766370000E-6	241.768794000E-6	241.739110000E-6	241.737899000E-6	241.736687000E-6	241.771217000E-6	241.716696000E-6	241.762130000E-6	241.833612000E-6	241.807564000E-6	241.755466000E-6	241.750014000E-6	241.802717000E-6
244.517895000E-6	244.165329000E-6	244.153213000E-6	244.316169000E-6	244.543943000E-6	244.618455000E-6	244.732948000E-6	244.682062000E-6	244.723861000E-6	244.682062000E-6	244.622090000E-6	244.836537000E-6	244.533645000E-6	244.783228000E-6	244.507596000E-6	244.611791000E-6	244.577262000E-6	244.505173000E-6	244.506991000E-6	244.505173000E-6	244.549396000E-6	244.490635000E-6	244.489423000E-6	244.488817000E-6	244.536068000E-6	244.550607000E-6	244.507596000E-6	244.543338000E-6	244.548790000E-6	244.551819000E-6
247.125298000E-6	247.085922000E-6	246.747289000E-6	246.972641000E-6	247.274927000E-6	247.322178000E-6	247.291283000E-6	247.374881000E-6	247.355496000E-6	247.558434000E-6	247.636580000E-6	247.317938000E-6	247.151953000E-6	247.215560000E-6	247.104702000E-6	247.118635000E-6	247.097432000E-6	247.124693000E-6	247.065931000E-6	247.161645000E-6	247.127721000E-6	247.164068000E-6	247.169521000E-6	247.152559000E-6	247.131962000E-6	247.213743000E-6	247.273110000E-6	247.185877000E-6	247.223435000E-6	247.134385000E-6
249.876666000E-6	249.771260000E-6	249.865762000E-6	249.817905000E-6	249.506532000E-6	249.874849000E-6	250.011756000E-6	250.063854000E-6	250.085056000E-6	250.025083000E-6	250.057796000E-6	250.204395000E-6	250.092325000E-6	249.876666000E-6	249.894026000E-6	249.875247000E-6	249.844957000E-6	249.897055000E-6	249.914017000E-6	249.891603000E-6	249.961268000E-6	249.910988000E-6	249.878881000E-6	249.892209000E-6	249.860708000E-6	249.877670000E-6	249.877670000E-6	249.889180000E-6	249.941883000E-6	249.941883000E-6
252.573719000E-6	252.562209000E-6	252.553122000E-6	252.574325000E-6	252.553122000E-6	252.620970000E-6	252.290818000E-6	252.400465000E-6	252.445293000E-6	252.453168000E-6	252.493150000E-6	252.715472000E-6	252.671250000E-6	252.782109000E-6	252.876005000E-6	252.862678000E-6	252.836023000E-6	252.856014000E-6	252.850562000E-6	252.662769000E-6	252.746973000E-6	252.579777000E-6	252.609460000E-6	252.553728000E-6	252.520322000E-6	252.636632000E-6	252.621488000E-6	252.722654000E-6	252.652383000E-6	252.696605000E-6
255.322911000E-6	255.251429000E-6	255.252640000E-6	255.252034000E-6	255.310795000E-6	255.387730000E-6	255.042433000E-6	255.186610000E-6	255.229014000E-6	255.035163000E-6	255.378037000E-6	255.449520000E-6	255.574312000E-6	255.553715000E-6	255.607630000E-6	255.577946000E-6	255.554927000E-6	255.723335000E-6	255.596726000E-6	255.771192000E-6	255.719094000E-6	255.616111000E-6	255.609447000E-6	255.599755000E-6	255.573706000E-6	255.650640000E-6	255.641554000E-6	255.635496000E-6	255.659727000E-6	255.623986000E-6
258.029968000E-6	258.002708000E-6	258.126287000E-6	258.029968000E-6	258.132951000E-6	258.006342000E-6	258.059045000E-6	258.226242000E-6	258.138403000E-6	258.139009000E-6	258.189895000E-6	258.240781000E-6	258.358303000E-6	258.366784000E-6	258.384957000E-6	258.338918000E-6	258.342552000E-6	258.413429000E-6	258.308628000E-6	258.433420000E-6	258.096604000E-6	257.911840000E-6	258.172933000E-6	258.119018000E-6	258.342552000E-6	258.100845000E-6	258.119018000E-6	258.196558000E-6	258.144461000E-6	258.225636000E-6
260.847159000E-6	260.805360000E-6	260.478236000E-6	260.484900000E-6	260.652096000E-6	260.658154000E-6	260.935603000E-6	261.074934000E-6	261.050703000E-6	261.115521000E-6	261.022231000E-6	261.027683000E-6	261.014355000E-6	260.891987000E-6	261.125820000E-6	260.878660000E-6	260.853823000E-6	260.887746000E-6	260.916218000E-6	260.847159000E-6	260.910160000E-6	260.870784000E-6	260.882294000E-6	260.911978000E-6	260.907737000E-6	260.930151000E-6	260.934998000E-6	260.884112000E-6	260.901679000E-6	260.909555000E-6
263.551825000E-6	263.574845000E-6	263.588778000E-6	263.557883000E-6	263.583326000E-6	263.633000000E-6	263.672982000E-6	263.693578000E-6	263.861381000E-6	263.863198000E-6	263.925594000E-6	263.792321000E-6	263.562729000E-6	263.742041000E-6	263.629365000E-6	263.658443000E-6	263.712358000E-6	263.599076000E-6	263.600893000E-6	263.839572000E-6	263.665106000E-6	263.690549000E-6	263.689338000E-6	263.686915000E-6	263.897728000E-6	263.714175000E-6	263.645721000E-6	263.656020000E-6	263.720839000E-6	263.957700000E-6
266.328965000E-6	266.333205000E-6	266.335023000E-6	266.421044000E-6	266.381668000E-6	266.395601000E-6	266.408323000E-6	266.363495000E-6	266.366524000E-6	266.388332000E-6	266.389543000E-6	266.360466000E-6	266.396813000E-6	266.351379000E-6	266.457997000E-6	266.504642000E-6	266.468295000E-6	266.468901000E-6	266.441641000E-6	266.529479000E-6	266.547653000E-6	266.050910000E-6	266.359254000E-6	266.499190000E-6	266.202356000E-6	266.603991000E-6	266.738475000E-6	266.832977000E-6	266.776033000E-6	266.826313000E-6
269.257451000E-6	269.203537000E-6	269.195661000E-6	269.218681000E-6	269.264115000E-6	269.302885000E-6	269.205960000E-6	269.039975000E-6	269.033311000E-6	269.009686000E-6	269.308337000E-6	269.281077000E-6	269.276837000E-6	269.267144000E-6	269.345896000E-6	269.398599000E-6	269.278048000E-6	269.285317000E-6	269.311366000E-6	269.334992000E-6	269.417984000E-6	269.334992000E-6	269.354377000E-6	269.284106000E-6	269.322270000E-6	269.265327000E-6	269.072687000E-6	269.021196000E-6	269.379214000E-6	269.132660000E-6
272.142363000E-6	272.142968000E-6	272.072698000E-6	272.126007000E-6	272.127824000E-6	272.244740000E-6	272.090871000E-6	272.089054000E-6	272.101775000E-6	272.098140000E-6	272.173863000E-6	272.116314000E-6	271.731035000E-6	272.114497000E-6	271.787373000E-6	272.271395000E-6	272.410119000E-6	272.442226000E-6	272.313194000E-6	272.046043000E-6	272.124795000E-6	272.106621000E-6	272.185373000E-6	272.126007000E-6	272.150844000E-6	272.239894000E-6	272.205364000E-6	272.230807000E-6	272.182950000E-6	272.133882000E-6
274.985798000E-6	274.928854000E-6	274.992462000E-6	275.003366000E-6	274.632020000E-6	275.001548000E-6	274.840410000E-6	274.751360000E-6	274.727734000E-6	274.791947000E-6	275.099685000E-6	275.105743000E-6	275.050011000E-6	275.041530000E-6	274.747725000E-6	274.969442000E-6	274.803457000E-6	274.719253000E-6	274.852525000E-6	275.078483000E-6	275.314133000E-6	275.373500000E-6	275.266882000E-6	275.313527000E-6	275.235987000E-6	275.341393000E-6	275.357749000E-6	275.331700000E-6	275.346845000E-6	275.325643000E-6
277.642320000E-6	277.521769000E-6	277.521769000E-6	277.501778000E-6	277.555614000E-6	277.575605000E-6	277.249087000E-6	277.165489000E-6	277.335108000E-6	277.571970000E-6	277.646481000E-6	277.587114000E-6	277.431428000E-6	277.581057000E-6	277.624673000E-6	277.642241000E-6	277.619221000E-6	277.524113000E-6	277.563489000E-6	277.641029000E-6	277.631942000E-6	277.633154000E-6	277.511997000E-6	277.191538000E-6	277.514420000E-6	277.611952000E-6	277.599230000E-6	277.333291000E-6	277.625279000E-6	277.571970000E-6
280.632050000E-6	280.569048000E-6	280.539971000E-6	280.517557000E-6	280.440016000E-6	280.667791000E-6	280.611453000E-6	280.599337000E-6	280.586616000E-6	280.576318000E-6	280.601760000E-6	280.546634000E-6	280.638107000E-6	280.577529000E-6	280.556327000E-6	280.662339000E-6	280.581770000E-6	280.602366000E-6	280.386707000E-6	280.537902000E-6	280.757195000E-6	280.706915000E-6	280.399178000E-6	280.599086000E-6	280.436130000E-6	280.631193000E-6	280.298618000E-6	280.312551000E-6	280.210779000E-6	280.273781000E-6
283.621778000E-6	283.588460000E-6	283.569681000E-6	283.651461000E-6	283.629047000E-6	283.672664000E-6	283.472755000E-6	283.678722000E-6	283.486083000E-6	283.808965000E-6	283.891352000E-6	283.960411000E-6	283.988883000E-6	283.956171000E-6	284.004633000E-6	284.064606000E-6	283.990700000E-6	283.967681000E-6	283.999787000E-6	284.026442000E-6	284.027047000E-6	284.096107000E-6	284.039769000E-6	284.039769000E-6	284.007057000E-6	284.050673000E-6	284.077327000E-6	284.248764000E-6	283.939209000E-6	283.843495000E-6
286.568692000E-6	286.558394000E-6	286.559605000E-6	286.519624000E-6	286.511143000E-6	286.600193000E-6	286.577173000E-6	286.302753000E-6	286.422092000E-6	286.730437000E-6	286.809794000E-6	286.748004000E-6	286.806765000E-6	286.847959000E-6	286.912778000E-6	286.905508000E-6	286.919441000E-6	287.024242000E-6	286.949730000E-6	286.967904000E-6	286.709234000E-6	286.947913000E-6	287.043627000E-6	286.983049000E-6	286.958907000E-6	286.825634000E-6	286.909232000E-6	286.891059000E-6	286.905598000E-6	286.879549000E-6
289.559140000E-6	289.582765000E-6	289.588217000E-6	289.595487000E-6	289.601544000E-6	289.680902000E-6	289.546418000E-6	289.422232000E-6	289.557322000E-6	289.640920000E-6	289.917158000E-6	289.922610000E-6	289.928668000E-6	289.926245000E-6	289.898379000E-6	289.737846000E-6	289.696652000E-6	289.637286000E-6	289.397395000E-6	289.621535000E-6	289.733605000E-6	289.514917000E-6	289.732394000E-6	289.845675000E-6	289.835983000E-6	289.799636000E-6	289.978342000E-6	290.028622000E-6	289.955928000E-6	289.975313000E-6
