#Flip Current
161.260421000E-6	161.325240000E-6	161.278594000E-6	161.302826000E-6	161.343413000E-6	161.282229000E-6	161.279200000E-6	161.275565000E-6	161.283440000E-6	161.390059000E-6	161.310701000E-6	161.300402000E-6	161.329480000E-6	161.490013000E-6	161.322816000E-6	161.356740000E-6	161.341596000E-6	161.384001000E-6	161.545745000E-6	161.387030000E-6	161.553620000E-6	161.456695000E-6	161.424588000E-6	161.470628000E-6	161.503340000E-6	161.410049000E-6	161.426406000E-6	161.296162000E-6	161.280412000E-6	161.322816000E-6
161.467437000E-6	161.412917000E-6	161.427456000E-6	161.398378000E-6	161.206345000E-6	161.422004000E-6	161.407465000E-6	161.409282000E-6	161.409888000E-6	161.226941000E-6	161.417157000E-6	161.420186000E-6	161.448658000E-6	161.563757000E-6	161.573450000E-6	161.531045000E-6	161.537708000E-6	161.531651000E-6	161.591017000E-6	161.586777000E-6	161.500150000E-6	161.466226000E-6	161.437148000E-6	161.578296000E-6	161.580719000E-6	161.432302000E-6	161.565574000E-6	161.585565000E-6	161.405647000E-6	161.343858000E-6
161.476169000E-6	161.388330000E-6	161.419225000E-6	161.381060000E-6	161.388330000E-6	161.456784000E-6	161.427100000E-6	161.387724000E-6	161.363493000E-6	161.341079000E-6	161.487679000E-6	161.488890000E-6	161.531901000E-6	161.491919000E-6	161.541975000E-6	161.601342000E-6	161.543792000E-6	161.379625000E-6	161.483214000E-6	161.457771000E-6	161.380836000E-6	161.414760000E-6	161.430511000E-6	161.426270000E-6	161.389317000E-6	161.430511000E-6	161.364480000E-6	161.440203000E-6	161.418395000E-6	161.396587000E-6
161.389365000E-6	161.303950000E-6	161.339691000E-6	161.365740000E-6	161.231255000E-6	161.371797000E-6	161.347566000E-6	161.352412000E-6	161.202178000E-6	161.283353000E-6	161.451155000E-6	161.500830000E-6	161.500830000E-6	161.505676000E-6	161.495983000E-6	161.629862000E-6	161.502041000E-6	161.377250000E-6	161.592303000E-6	161.348172000E-6	161.348172000E-6	161.388154000E-6	161.341508000E-6	161.324546000E-6	161.317883000E-6	161.295469000E-6	161.339085000E-6	161.329998000E-6	161.386336000E-6	161.347939000E-6
161.510508000E-6	161.359061000E-6	161.388139000E-6	161.379658000E-6	161.419640000E-6	161.338465000E-6	161.282733000E-6	161.389351000E-6	161.542008000E-6	161.560182000E-6	161.561999000E-6	161.543220000E-6	161.524441000E-6	161.517777000E-6	161.517777000E-6	161.551095000E-6	161.499603000E-6	161.635905000E-6	161.471132000E-6	161.454170000E-6	161.468708000E-6	161.460833000E-6	161.436602000E-6	161.541403000E-6	161.426304000E-6	161.361485000E-6	161.398437000E-6	161.425698000E-6	161.422669000E-6	161.374812000E-6
161.386565000E-6	161.398075000E-6	161.364757000E-6	161.184233000E-6	161.294486000E-6	161.385353000E-6	161.521049000E-6	161.526501000E-6	161.523472000E-6	161.536194000E-6	161.503481000E-6	161.498635000E-6	161.602830000E-6	161.470769000E-6	161.478644000E-6	161.503481000E-6	161.416854000E-6	161.390805000E-6	161.488337000E-6	161.590109000E-6	161.440480000E-6	161.376267000E-6	161.454413000E-6	161.552550000E-6	161.431999000E-6	161.333256000E-6	161.348400000E-6	161.390805000E-6	161.386565000E-6	161.377478000E-6
161.344283000E-6	161.263714000E-6	161.283099000E-6	161.252204000E-6	161.163760000E-6	161.337620000E-6	161.435757000E-6	161.429699000E-6	161.445449000E-6	161.451097000E-6	161.370528000E-6	161.309949000E-6	161.323882000E-6	161.363864000E-6	161.427471000E-6	161.242101000E-6	161.262698000E-6	161.290564000E-6	161.254823000E-6	161.296622000E-6	161.239678000E-6	161.279054000E-6	161.295410000E-6	161.226351000E-6	161.305103000E-6	161.253005000E-6	161.197879000E-6	161.251188000E-6	161.266333000E-6	161.256640000E-6
161.399822000E-6	161.331974000E-6	161.328945000E-6	161.368321000E-6	161.421024000E-6	161.432534000E-6	161.347119000E-6	161.349542000E-6	161.173864000E-6	161.321070000E-6	161.514315000E-6	161.536123000E-6	161.507652000E-6	161.500988000E-6	161.519767000E-6	161.616087000E-6	161.574288000E-6	161.448285000E-6	161.402245000E-6	161.423447000E-6	161.390735000E-6	161.406485000E-6	161.416178000E-6	161.373773000E-6	161.371956000E-6	161.378619000E-6	161.398610000E-6	161.377408000E-6	161.375590000E-6	161.361052000E-6
161.411091000E-6	161.431082000E-6	161.222086000E-6	161.454101000E-6	161.346878000E-6	161.429870000E-6	161.276607000E-6	161.424418000E-6	161.555873000E-6	161.534065000E-6	161.516497000E-6	161.539517000E-6	161.538911000E-6	161.546181000E-6	161.563143000E-6	161.586162000E-6	161.435322000E-6	161.403821000E-6	161.343849000E-6	161.380196000E-6	161.405639000E-6	161.394129000E-6	161.411697000E-6	161.346878000E-6	161.400792000E-6	161.405033000E-6	161.336579000E-6	161.370503000E-6	161.402610000E-6	161.294174000E-6
161.410407000E-6	161.364368000E-6	161.426763000E-6	161.391628000E-6	161.415859000E-6	161.444937000E-6	161.382541000E-6	161.421311000E-6	161.369214000E-6	161.364973000E-6	161.450995000E-6	161.415253000E-6	161.372848000E-6	161.436456000E-6	161.409196000E-6	161.429792000E-6	161.387993000E-6	161.403138000E-6	161.411013000E-6	161.258307000E-6	161.528486000E-6	161.558775000E-6	161.528486000E-6	161.543631000E-6	161.544842000E-6	161.406724000E-6	161.599363000E-6	161.385521000E-6	161.380675000E-6	161.357049000E-6
161.520769000E-6	161.500778000E-6	161.351755000E-6	161.375381000E-6	161.627387000E-6	161.641320000E-6	161.654647000E-6	161.668580000E-6	161.653436000E-6	161.620118000E-6	161.709774000E-6	161.585588000E-6	161.550452000E-6	161.629204000E-6	161.608002000E-6	161.577713000E-6	161.609819000E-6	161.552876000E-6	161.502595000E-6	161.577107000E-6	161.477153000E-6	161.414151000E-6	161.458979000E-6	161.432325000E-6	161.456556000E-6	161.449892000E-6	161.494720000E-6	161.487451000E-6	161.429901000E-6	161.466854000E-6
161.481456000E-6	161.424512000E-6	161.480850000E-6	161.326981000E-6	161.426935000E-6	161.452378000E-6	161.478427000E-6	161.497206000E-6	161.563842000E-6	161.532947000E-6	161.558390000E-6	161.569900000E-6	161.596555000E-6	161.587468000E-6	161.583227000E-6	161.600189000E-6	161.472975000E-6	161.631084000E-6	161.430570000E-6	161.417848000E-6	161.422089000E-6	161.385742000E-6	161.469946000E-6	161.397252000E-6	161.420271000E-6	161.442080000E-6	161.421483000E-6	161.428147000E-6	161.397252000E-6	161.422695000E-6
161.497134000E-6	161.445642000E-6	161.397785000E-6	161.422623000E-6	161.404449000E-6	161.498951000E-6	161.554078000E-6	161.573463000E-6	161.571040000E-6	161.579521000E-6	161.563165000E-6	161.573463000E-6	161.558924000E-6	161.454123000E-6	161.505009000E-6	161.442614000E-6	161.549837000E-6	161.523183000E-6	161.440796000E-6	161.427958000E-6	161.431593000E-6	161.421294000E-6	161.423112000E-6	161.455218000E-6	161.461882000E-6	161.432199000E-6	161.458853000E-6	161.414025000E-6	161.426141000E-6	161.421294000E-6
161.517569000E-6	161.478193000E-6	161.472741000E-6	161.391566000E-6	161.472741000E-6	161.570877000E-6	161.582387000E-6	161.613888000E-6	161.589657000E-6	161.610859000E-6	161.664168000E-6	161.596926000E-6	161.567849000E-6	161.508482000E-6	161.543011000E-6	161.567243000E-6	161.513934000E-6	161.569666000E-6	161.492126000E-6	161.495760000E-6	161.426701000E-6	161.446692000E-6	161.484856000E-6	161.464260000E-6	161.475164000E-6	161.485462000E-6	161.421855000E-6	161.516357000E-6	161.503635000E-6	161.453355000E-6
161.616601000E-6	161.622659000E-6	161.609332000E-6	161.454251000E-6	161.442741000E-6	161.674150000E-6	161.723219000E-6	161.757749000E-6	161.808029000E-6	161.778951000E-6	161.743816000E-6	161.757749000E-6	161.802577000E-6	161.769259000E-6	161.798942000E-6	161.791067000E-6	161.883752000E-6	161.836501000E-6	161.711103000E-6	161.687478000E-6	161.643861000E-6	161.697170000E-6	161.661429000E-6	161.668093000E-6	161.874059000E-6	161.821962000E-6	161.835289000E-6	161.657188000E-6	161.621447000E-6	161.656583000E-6
161.631176000E-6	161.697206000E-6	161.642685000E-6	161.610579000E-6	161.706293000E-6	161.787468000E-6	161.716591000E-6	161.781410000E-6	161.808670000E-6	161.775352000E-6	161.666917000E-6	161.559693000E-6	161.623300000E-6	161.596646000E-6	161.583319000E-6	161.568780000E-6	161.613002000E-6	161.565145000E-6	161.613608000E-6	161.629964000E-6	161.641474000E-6	161.580290000E-6	161.598463000E-6	161.608761000E-6	161.638445000E-6	161.629964000E-6	161.657830000E-6	161.605127000E-6	161.511836000E-6	161.617848000E-6
161.683097000E-6	161.647961000E-6	161.695818000E-6	161.637057000E-6	161.743070000E-6	161.780628000E-6	161.770936000E-6	161.784263000E-6	161.802436000E-6	161.878765000E-6	161.814552000E-6	161.811523000E-6	161.657048000E-6	161.889669000E-6	161.689155000E-6	161.695213000E-6	161.647356000E-6	161.641298000E-6	161.663106000E-6	161.630999000E-6	161.635846000E-6	161.663106000E-6	161.656442000E-6	161.617672000E-6	161.644933000E-6	161.672193000E-6	161.652202000E-6	161.624336000E-6	161.535286000E-6	161.717627000E-6
161.729162000E-6	161.672218000E-6	161.537734000E-6	161.675247000E-6	161.714018000E-6	161.713412000E-6	161.759451000E-6	161.625573000E-6	161.772173000E-6	161.813366000E-6	161.801856000E-6	161.835174000E-6	161.805491000E-6	161.912109000E-6	161.899388000E-6	161.890907000E-6	161.783683000E-6	161.749759000E-6	161.750365000E-6	161.714018000E-6	161.879397000E-6	161.683728000E-6	161.721287000E-6	161.692815000E-6	161.737037000E-6	161.651016000E-6	161.674036000E-6	161.690998000E-6	161.710989000E-6	161.706748000E-6
161.756022000E-6	161.738455000E-6	161.692415000E-6	161.684540000E-6	161.663943000E-6	161.627596000E-6	161.768138000E-6	161.769955000E-6	161.820841000E-6	161.868698000E-6	161.866881000E-6	161.858400000E-6	161.837197000E-6	161.833563000E-6	161.880208000E-6	161.998942000E-6	161.840832000E-6	161.925036000E-6	161.800245000E-6	161.743301000E-6	161.686357000E-6	161.695444000E-6	161.720281000E-6	161.700290000E-6	161.734820000E-6	161.743301000E-6	161.729974000E-6	161.762080000E-6	161.751782000E-6	161.729368000E-6
161.806043000E-6	161.499516000E-6	161.640664000E-6	161.641875000E-6	161.615712000E-6	161.865900000E-6	161.883468000E-6	161.826524000E-6	161.845910000E-6	161.841669000E-6	161.867112000E-6	161.856208000E-6	161.837429000E-6	161.836217000E-6	161.819255000E-6	161.843486000E-6	161.830765000E-6	161.860448000E-6	161.858631000E-6	161.955556000E-6	161.717483000E-6	161.803505000E-6	161.770187000E-6	161.864689000E-6	161.739897000E-6	161.679319000E-6	161.677502000E-6	161.687800000E-6	161.714454000E-6	161.712637000E-6
161.807284000E-6	161.691579000E-6	161.815159000E-6	161.704906000E-6	161.874526000E-6	161.775783000E-6	161.731561000E-6	161.736407000E-6	161.820005000E-6	161.886672000E-6	161.898788000E-6	161.978752000E-6	161.932106000E-6	161.905452000E-6	161.846085000E-6	161.996925000E-6	161.992079000E-6	161.852748000E-6	161.787324000E-6	161.756429000E-6	161.777631000E-6	161.738255000E-6	161.768544000E-6	161.780660000E-6	161.770968000E-6	161.780660000E-6	161.769150000E-6	161.783689000E-6	161.786112000E-6	161.804286000E-6
161.858087000E-6	161.889587000E-6	161.880501000E-6	161.869597000E-6	161.835673000E-6	161.888982000E-6	161.780546000E-6	161.736930000E-6	162.002869000E-6	161.982878000E-6	161.938050000E-6	161.983484000E-6	162.054361000E-6	162.013167000E-6	162.048909000E-6	162.104641000E-6	162.088285000E-6	161.973791000E-6	161.889587000E-6	161.890734000E-6	161.880435000E-6	161.822280000E-6	161.839242000E-6	161.838030000E-6	161.876195000E-6	161.832578000E-6	161.847117000E-6	161.834396000E-6	161.836819000E-6	161.874983000E-6
161.930900000E-6	161.968459000E-6	161.932718000E-6	161.934535000E-6	161.934535000E-6	162.039941000E-6	161.856389000E-6	161.826099000E-6	162.007229000E-6	162.101126000E-6	161.971488000E-6	161.934535000E-6	161.982998000E-6	162.112635000E-6	162.061750000E-6	162.081135000E-6	162.128386000E-6	162.059932000E-6	162.076894000E-6	162.103549000E-6	161.947256000E-6	162.118693000E-6	162.007835000E-6	161.967247000E-6	161.949679000E-6	161.924237000E-6	161.946651000E-6	161.924842000E-6	161.990267000E-6	161.966036000E-6
161.918155000E-6	161.910886000E-6	161.887260000E-6	161.884231000E-6	161.964195000E-6	161.887260000E-6	162.000542000E-6	162.092621000E-6	162.087775000E-6	162.076265000E-6	162.075659000E-6	162.068996000E-6	162.113824000E-6	161.948445000E-6	161.960560000E-6	162.065361000E-6	161.972676000E-6	161.988426000E-6	161.938752000E-6	161.944810000E-6	161.934512000E-6	161.950868000E-6	161.950262000E-6	161.957531000E-6	161.931483000E-6	161.940569000E-6	161.907251000E-6	161.939964000E-6	161.929059000E-6	161.941781000E-6
161.914477000E-6	161.905390000E-6	161.907814000E-6	161.929016000E-6	161.972027000E-6	161.962334000E-6	161.965363000E-6	161.982931000E-6	162.048355000E-6	162.025941000E-6	162.067135000E-6	162.049567000E-6	162.053807000E-6	162.082279000E-6	162.086520000E-6	162.041086000E-6	162.050779000E-6	161.853293000E-6	161.947190000E-6	161.853899000E-6	161.849052000E-6	161.899333000E-6	161.915083000E-6	161.909631000E-6	161.975056000E-6	161.927804000E-6	161.897515000E-6	161.927804000E-6	161.900544000E-6	162.022307000E-6
