#Acq. time (s)=	120
#Accumulations=	2
#Range=	Off
#Autofocus=	On
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-89.82
#Instrument=	LabRAM HR Evol
#Detector=	Synapse/Water Cooled
#Objective=	x100_VIS
#Grating=	1800 (500nm)
#ND Filter=	25%
#Laser=	488 nm ULF
#Spectro (cm-¹)=	0.00606377
#Hole=	49.98
#Range=	Visible
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	85.1
#Y (µm)=	-71.9
#Z (µm)=	-5.4
#Full time(mm:ss)=	4:30
#Project=	InSe
#Sample=	MBE2-200307A-MH
#Site=	
#Title=	02-center_Raman_MBE2-200307A-MH_19_09_46_2020_05_13_488 nm ULF_1800 (500nm)_25%
#Remark=	
#Date=	13.05.2020 19:12
#Acquired=	13.05.2020 19:12:08
-149.197	-524
-148.539	-488
-147.881	-521
-147.224	-497
-146.566	-491
-145.909	-530
-145.252	-513
-144.594	-475
-143.936	-490
-143.279	-488
-142.623	-482
-141.965	-500
-141.308	-512
-140.65	-491
-139.994	-488
-139.337	-510
-138.679	-506
-138.022	-494
-137.366	-483
-136.709	-505
-136.052	-514
-135.396	-529
-134.739	-508
-134.082	-510
-133.426	-520
-132.77	-498
-132.114	-511
-131.457	-495
-130.8	-483
-130.145	-493
-129.488	-479
-128.833	-483
-128.176	-447
-127.521	-481
-126.864	-477
-126.208	-466
-125.553	-419
-124.896	-451
-124.241	-475
-123.585	-443
-122.93	-451
-122.274	-443
-121.619	-427
-120.964	-400
-120.308	-359
-119.653	-339
-118.997	-275
-118.342	-155
-117.686	-110
-117.032	11
-116.377	91
-115.721	-34
-115.067	-189
-114.412	-200
-113.757	-275
-113.102	-313
-112.448	-372
-111.792	-416
-111.138	-429
-110.484	-437
-109.828	-486
-109.174	-447
-108.52	-515
-107.866	-466
-107.211	-470
-106.557	-489
-105.903	-479
-105.249	-511
-104.595	-483
-103.94	-478
-103.286	-486
-102.633	-466
-101.979	-496
-101.325	-488
-100.672	-449
-100.017	-485
-99.3636	-460
-98.7101	-469
-98.0567	-415
-97.4033	-456
-96.75	-453
-96.0967	-422
-95.4434	-387
-94.7902	-422
-94.1371	-389
-93.4839	-403
-92.8309	-383
-92.1778	-410
-91.5248	-383
-90.8719	-399
-90.2189	-415
-89.5661	-406
-88.9132	-406
-88.2604	-414
-87.6077	-365
-86.955	-353
-86.3023	-378
-85.6497	-377
-84.9971	-380
-84.3446	-349
-83.6921	-382
-83.0409	-383
-82.3885	-358
-81.7361	-371
-81.0838	-382
-80.4315	-387
-79.7792	-345
-79.1283	-374
-78.4761	-343
-77.824	-343
-77.1719	-287
-76.5198	-364
-75.8691	-311
-75.2172	-342
-74.5652	-317
-73.9134	-305
-73.2628	-314
-72.611	-247
-71.9592	-309
-71.3088	-299
-70.6571	-289
-70.0055	-266
-69.3552	-281
-68.7036	-275
-68.0521	-288
-67.402	-267
-66.7505	-259
-66.1004	-264
-65.4491	-238
-64.7978	-229
-64.1478	-194
-63.4966	-251
-62.8467	-179
-62.1955	-166
-61.5457	-154
-60.8947	-149
-60.2437	-199
-59.594	-167
-58.943	-182
-58.2934	-155
-57.6439	-164
-56.9931	-159
-56.3436	-158
-55.6929	-180
-55.0435	-159
-54.3928	-121
-53.7435	-94
-53.0929	-131
-52.4437	-51
-51.7945	-48
-51.1441	-70
-50.495	-83
-49.8459	-34
-49.1956	-75
-48.5466	-57
-47.8976	-11
-47.2474	-78
-46.5986	21
-45.9498	6
-45.2997	37
-44.6509	92
-44.0022	167
-43.3536	394
-42.7037	674
-42.0551	687
-41.4066	503
-40.7581	234
-40.1083	151
-39.4599	108
-38.8115	145
-38.1632	107
-37.5149	116
-36.8667	92
-36.2172	89
-35.569	136
-34.9209	133
-34.2728	161
-33.6247	183
-32.9767	159
-32.3288	185
-31.6808	224
-31.033	217
-30.3851	194
-29.7373	248
-29.0896	266
-28.4418	267
-27.7942	309
-27.1465	319
-26.4989	322
-25.8514	356
-25.2039	361
-24.5564	391
-23.909	393
-23.2616	445
-22.6142	504
-21.9669	572
-21.3196	593
-20.6724	731
-20.0252	763
-19.3781	749
-18.731	809
-18.0852	880
-17.4382	874
-16.7912	938
-16.1443	964
-15.4974	924
-14.8518	969
-14.205	1095
-13.5582	1131
-12.9114	1168
-12.2647	1215
-11.6194	1334
-10.9728	1356
-10.3262	1514
-9.67964	1639
-9.03443	1792
-8.38798	2061
-7.74157	2349
-7.09648	2592
-6.45015	3110
-5.80386	3818
-5.15889	4788
-4.51268	4982
-3.86651	2673
-3.22167	526
-2.57558	2855
-1.93082	18243
-1.28481	52895
-0.638849	52856
0.00579263	53037
0.651675	3235
1.29624	-480
1.94204	-153
2.58652	1394
3.23224	2648
3.87664	2716
4.52227	2570
5.16659	2339
5.81215	2299
6.45639	2024
7.10186	1762
7.74602	1626
8.39141	1557
9.03549	1506
9.6808	1364
10.3248	1357
10.9687	1292
11.6139	1213
12.2578	1076
12.9016	1112
13.5467	1106
14.1905	1073
14.8354	1084
15.4791	1073
16.1227	1020
16.7663	997
17.4112	927
18.0547	934
18.6981	740
19.3428	738
19.9862	623
20.6296	646
21.2729	604
21.9174	553
22.5606	544
23.2038	487
23.847	498
24.4901	480
25.1331	462
25.7774	470
26.4204	467
27.0634	458
27.7063	411
28.3491	424
28.9919	407
29.6347	384
30.2774	349
30.9214	361
31.5641	418
32.2067	336
32.8493	385
33.4918	351
34.1343	340
34.7768	297
35.4192	315
36.0616	308
36.7039	299
37.3462	356
37.9884	435
38.6307	511
39.2728	730
39.915	943
40.5558	940
41.1978	747
41.8398	448
42.4818	338
43.1237	288
43.7656	273
44.4075	242
45.0493	235
45.6898	227
46.3315	236
46.9732	203
47.6149	195
48.2565	203
48.8968	202
49.5383	179
50.1798	148
50.8212	205
51.4626	167
52.1027	161
52.7441	142
53.3854	135
54.0253	122
54.6665	82
55.3077	156
55.9476	115
56.5886	110
57.2297	60
57.8694	63
58.5104	126
59.1513	102
59.7909	81
60.4318	56
61.0713	52
61.7121	48
62.3528	71
62.9922	49
63.6329	79
64.2722	47
64.9127	22
65.552	-29
66.1925	2
66.8316	15
67.4721	32
68.1111	1
68.7515	-16
69.3905	-5
70.0307	-10
70.6697	11
71.3085	-19
71.9487	-34
72.5875	2
73.2275	-55
73.8663	-28
74.5049	-55
75.1449	-8
75.7835	-55
76.4221	-37
77.0619	-5
77.7003	-9
78.3388	-60
78.9785	-31
79.6169	5
80.2552	-34
80.8947	-43
81.533	-58
82.1712	22
82.8094	15
83.4488	-53
84.0869	-51
84.7249	-60
85.3629	-62
86.0009	-55
86.6388	-41
87.278	-33
87.9159	-46
88.5537	-71
89.1914	-69
89.8292	-71
90.4669	-16
91.1045	-20
91.7421	-40
92.381	-51
93.0185	-44
93.656	-38
94.2935	-133
94.9309	-97
95.5682	-96
96.2056	-43
96.8429	-100
97.4801	-120
98.1173	-112
98.7545	-102
99.3916	-131
100.029	-101
100.666	-141
101.303	-112
101.939	-91
102.575	-114
103.212	-143
103.849	-104
104.486	-122
105.123	-115
105.76	-70
106.396	-54
107.032	-69
107.668	-61
108.305	-32
108.941	-14
109.578	-3
110.213	128
110.849	110
111.486	156
112.122	207
112.758	395
113.393	550
114.03	674
114.666	701
115.301	621
115.937	407
116.573	348
117.208	215
117.844	153
118.48	78
119.114	32
119.75	64
120.386	7
121.02	-15
121.656	25
122.291	-24
122.926	15
123.562	10
124.196	64
124.832	-33
125.466	0
126.101	-45
126.736	26
127.371	3
128.005	-6
128.64	57
129.274	-15
129.91	-36
130.544	-12
131.177	-6
131.813	30
132.446	-42
133.081	10
133.715	11
134.349	5
134.984	-28
135.617	-45
136.252	22
136.886	44
137.519	45
138.154	34
138.787	66
139.421	54
140.054	91
140.689	63
141.322	74
141.955	53
142.588	66
143.223	79
143.856	88
144.489	77
145.122	98
145.756	78
146.389	86
147.022	88
147.655	74
148.288	69
148.92	108
149.553	97
150.187	84
150.82	82
151.452	63
152.085	108
152.717	82
153.35	117
153.982	119
154.615	135
155.247	111
155.88	85
156.512	110
157.144	167
157.776	162
158.409	195
159.041	229
159.673	183
160.305	247
160.937	187
161.569	128
162.201	144
162.833	144
163.465	130
164.095	97
164.727	116
165.359	93
165.991	121
166.622	134
167.254	175
167.885	160
168.516	115
169.147	138
169.779	169
170.41	146
171.04	171
171.672	228
172.303	231
172.934	353
173.564	377
174.196	455
174.827	576
175.458	721
176.088	826
176.719	843
177.35	851
177.979	726
178.61	601
179.24	527
179.871	561
180.502	452
181.131	383
181.762	343
182.391	259
183.022	294
183.653	240
184.282	203
184.913	233
185.542	204
186.172	204
186.801	166
187.432	182
188.061	182
188.691	164
189.32	85
189.95	204
190.579	181
191.208	158
191.838	185
192.467	158
193.097	150
193.726	176
194.355	165
194.985	209
195.613	204
196.242	275
196.872	355
197.5	348
198.129	457
198.758	563
199.387	584
200.015	648
200.643	550
201.273	569
201.901	550
202.529	473
203.157	501
203.787	461
204.415	469
205.043	449
205.671	490
206.299	429
206.927	436
207.556	429
208.184	398
208.812	419
209.439	383
210.067	334
210.695	370
211.322	324
211.95	293
212.578	228
213.205	251
213.833	205
214.46	221
215.087	202
215.716	224
216.342	186
216.97	197
217.597	187
218.224	176
218.851	210
219.478	205
220.105	161
220.732	217
221.36	270
221.987	257
222.613	278
223.24	319
223.867	323
224.493	402
225.12	481
225.746	461
226.373	505
227	414
227.626	444
228.252	321
228.878	309
229.505	201
230.131	201
230.757	174
231.383	150
232.009	130
232.636	74
233.261	80
233.887	95
234.513	79
235.138	92
235.764	78
236.39	102
237.015	87
237.641	94
238.266	105
238.892	118
239.518	124
240.142	77
240.768	114
241.393	93
242.018	50
242.643	79
243.269	67
243.893	89
244.519	48
245.143	85
245.768	43
246.393	73
247.018	82
247.642	38
248.268	94
248.892	41
249.517	49
250.141	76
250.765	104
251.39	107
252.014	81
252.639	144
253.263	128
253.887	138
254.512	174
255.135	162
255.759	171
256.384	165
257.007	216
257.631	256
258.254	257
258.879	294
259.503	374
260.126	443
260.749	536
261.374	659
261.997	810
262.62	962
263.243	1386
263.867	1790
264.49	2585
265.114	3941
265.737	6194
266.36	9693
266.983	13394
267.606	13829
268.229	10973
268.852	7077
269.475	4317
270.097	2702
270.72	1950
271.343	1462
271.965	1166
272.589	913
273.212	748
273.834	707
274.456	595
275.078	521
275.701	556
276.323	527
276.945	424
277.568	458
278.19	474
278.812	414
279.434	405
280.056	470
280.679	431
281.301	485
281.921	518
282.543	603
283.165	574
283.787	645
284.409	704
285.031	781
285.652	870
286.273	1009
286.895	1114
287.517	1292
288.137	1662
288.759	2013
289.38	2407
290.002	2925
290.622	3434
291.244	3534
291.865	3288
292.485	2703
293.107	2226
293.728	1883
294.348	1633
294.969	1336
295.589	1159
296.21	1102
296.831	940
297.451	888
298.072	774
298.692	722
299.313	670
299.933	629
300.554	665
301.173	572
301.794	570
302.414	556
303.034	605
303.654	542
304.274	549
304.894	555
305.514	520
306.134	559
306.754	525
307.373	543
307.993	558
308.613	570
309.232	589
309.851	570
310.472	574
311.091	553
311.71	583
312.33	589
312.949	595
313.567	624
314.187	554
314.806	593
315.425	629
316.044	583
316.664	616
