#Acq. time (s)=	30
#Accumulations=	2
#Range (eV)=	2...1
#Windows=	9
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-89.82
#Instrument=	LabRAM HR Evol
#Detector=	Synapse/Water Cooled
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	488 nm ULF
#Hole=	49.98
#Range=	Visible
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	155.55
#Y (µm)=	-104.85
#Z (µm)=	-6.2
#Full time(mm:ss)=	10:09
#Project=	InSe
#Sample=	MBE2-200307B-MH
#Site=	
#Title=	03-center_PL_MBE2-200307B-MH_19_47_08_2020_05_13_488 nm ULF_600 (500nm)_25%
#Remark=	
#Date=	13.05.2020 19:48
#Acquired=	13.05.2020 19:48:06
1.30433	-979.274
1.3044	-980.793
1.30447	-984.313
1.30454	-983.833
1.30461	-973.353
1.30468	-985.873
1.30475	-982.393
1.30482	-982.913
1.30489	-980.433
1.30496	-979.953
1.30502	-981.473
1.30509	-975.992
1.30516	-975.512
1.30523	-975.032
1.3053	-979.552
1.30537	-980.072
1.30544	-978.592
1.30551	-976.112
1.30558	-985.632
1.30565	-970.152
1.30571	-975.672
1.30578	-978.191
1.30585	-979.711
1.30592	-971.231
1.30599	-978.751
1.30606	-980.271
1.30613	-964.791
1.3062	-964.311
1.30627	-979.831
1.30634	-977.351
1.30641	-973.87
1.30648	-974.39
1.30654	-966.91
1.30661	-973.43
1.30668	-970.95
1.30675	-965.47
1.30682	-969.99
1.30689	-974.51
1.30696	-977.03
1.30703	-968.55
1.3071	-970.069
1.30717	-964.589
1.30724	-959.109
1.30731	-970.629
1.30738	-972.149
1.30744	-965.669
1.30751	-967.189
1.30758	-968.709
1.30765	-964.229
1.30772	-963.749
1.30779	-964.268
1.30786	-967.788
1.30793	-966.308
1.308	-968.828
1.30807	-967.348
1.30814	-970.868
1.30821	-957.388
1.30828	-963.908
1.30835	-963.428
1.30842	-961.948
1.30849	-963.467
1.30855	-964.987
1.30862	-958.507
1.30869	-968.027
1.30876	-969.547
1.30883	-965.067
1.3089	-960.587
1.30897	-958.107
1.30904	-960.627
1.30911	-966.147
1.30918	-951.666
1.30925	-951.186
1.30932	-959.706
1.30939	-955.226
1.30946	-957.746
1.30953	-967.266
1.3096	-961.786
1.30967	-971.306
1.30974	-957.826
1.30981	-957.346
1.30988	-966.865
1.30995	-955.385
1.31001	-964.905
1.31008	-960.425
1.31015	-964.945
1.31022	-969.465
1.31029	-955.985
1.31036	-950.505
1.31043	-950.025
1.3105	-959.545
1.31057	-962.064
1.31064	-951.584
1.31071	-954.104
1.31078	-953.624
1.31085	-959.144
1.31092	-954.664
1.31099	-951.184
1.31106	-963.704
1.31113	-945.224
1.3112	-955.744
1.31127	-966.263
1.31134	-955.783
1.31141	-948.303
1.31148	-952.823
1.31155	-950.343
1.31162	-952.863
1.31169	-949.383
1.31176	-950.903
1.31183	-950.423
1.3119	-953.943
1.31197	-948.462
1.31204	-951.982
1.31211	-951.502
1.31218	-951.022
1.31225	-948.542
1.31232	-951.062
1.31239	-946.582
1.31246	-941.102
1.31253	-948.622
1.3126	-948.141
1.31267	-954.661
1.31274	-945.181
1.31281	-945.701
1.31288	-944.221
1.31295	-941.741
1.31302	-951.261
1.31309	-945.781
1.31316	-942.301
1.31323	-944.821
1.3133	-944.341
1.31337	-942.86
1.31344	-947.38
1.31351	-938.9
1.31358	-945.42
1.31365	-945.94
1.31372	-943.46
1.31379	-937.98
1.31386	-938.5
1.31393	-943.02
1.314	-939.539
1.31407	-936.059
1.31414	-945.579
1.31421	-931.099
1.31428	-944.619
1.31435	-943.139
1.31442	-940.659
1.31449	-924.179
1.31456	-936.699
1.31463	-937.219
1.3147	-927.738
1.31477	-928.258
1.31484	-936.778
1.31491	-941.298
1.31498	-932.818
1.31505	-930.338
1.31512	-938.858
1.31519	-919.378
1.31526	-929.898
1.31533	-928.418
1.3154	-935.937
1.31547	-933.457
1.31554	-936.977
1.31561	-934.497
1.31568	-932.017
1.31575	-924.537
1.31582	-925.057
1.31589	-924.577
1.31596	-933.097
1.31603	-932.617
1.3161	-923.136
1.31617	-929.656
1.31624	-930.176
1.31631	-925.696
1.31638	-928.216
1.31645	-930.736
1.31652	-923.256
1.3166	-923.776
1.31667	-922.296
1.31674	-927.816
1.31681	-925.335
1.31688	-922.855
1.31695	-927.375
1.31702	-926.895
1.31709	-926.415
1.31716	-925.935
1.31723	-925.455
1.3173	-921.975
1.31737	-923.495
1.31744	-924.015
1.31751	-914.534
1.31758	-921.054
1.31765	-922.574
1.31772	-922.094
1.31779	-920.614
1.31786	-919.134
1.31793	-920.654
1.318	-920.174
1.31808	-916.694
1.31815	-919.214
1.31822	-914.733
1.31829	-918.253
1.31836	-913.773
1.31843	-917.293
1.3185	-916.813
1.31857	-916.333
1.31864	-915.853
1.31871	-915.373
1.31878	-909.893
1.31885	-909.412
1.31892	-913.932
1.31899	-913.452
1.31906	-906.972
1.31913	-912.492
1.31921	-912.012
1.31928	-911.532
1.31935	-911.052
1.31942	-910.572
1.31949	-910.092
1.31956	-909.612
1.31963	-909.131
1.3197	-908.651
1.31977	-908.171
1.31984	-907.691
1.31991	-907.211
1.31998	-906.731
1.32005	-906.251
1.32013	-898.771
1.3202	-905.291
1.32027	-904.81
1.32034	-904.33
1.32041	-901.85
1.32048	-897.37
1.32055	-901.89
1.32062	-902.41
1.32069	-901.93
1.32076	-901.45
1.32083	-900.97
1.3209	-900.49
1.32098	-899.009
1.32105	-899.529
1.32112	-899.049
1.32119	-898.569
1.32126	-898.089
1.32133	-897.609
1.3214	-887.129
1.32147	-896.649
1.32154	-896.169
1.32161	-895.689
1.32169	-895.208
1.32176	-894.728
1.32183	-890.248
1.3219	-893.768
1.32197	-893.288
1.32204	-879.808
1.32211	-889.328
1.32218	-885.848
1.32225	-885.368
1.32232	-890.888
1.3224	-890.407
1.32247	-889.927
1.32254	-884.447
1.32261	-885.967
1.32268	-888.487
1.32275	-888.007
1.32282	-887.527
1.32289	-884.047
1.32297	-886.567
1.32304	-886.087
1.32311	-885.606
1.32318	-885.126
1.32325	-883.646
1.32332	-881.166
1.32339	-882.686
1.32346	-883.206
1.32353	-879.726
1.32361	-882.246
1.32368	-880.766
1.32375	-881.286
1.32382	-880.805
1.32389	-872.325
1.32396	-879.845
1.32403	-879.365
1.3241	-878.885
1.32418	-876.405
1.32425	-877.925
1.32432	-877.445
1.32439	-876.965
1.32446	-876.484
1.32453	-876.004
1.3246	-875.524
1.32468	-875.044
1.32475	-874.564
1.32482	-874.084
1.32489	-873.604
1.32496	-873.124
1.32503	-872.644
1.3251	-872.164
1.32518	-871.684
1.32525	-871.203
1.32532	-870.723
1.32539	-870.243
1.32546	-869.763
1.32553	-869.283
1.3256	-868.803
1.32568	-868.323
1.32575	-867.843
1.32582	-867.363
1.32589	-866.883
1.32596	-866.402
1.32603	-865.922
1.3261	-865.442
1.32618	-864.962
1.32625	-864.482
1.32632	-864.002
1.32639	-863.522
1.32646	-863.042
1.32653	-862.562
1.32661	-862.081
1.32668	-861.601
1.32675	-861.121
1.32682	-860.641
1.32689	-860.161
1.32696	-859.681
1.32704	-859.201
1.32711	-858.721
1.32718	-858.241
1.32725	-857.761
1.32732	-857.28
1.32739	-856.8
1.32747	-856.32
1.32754	-855.84
1.32761	-855.36
1.32768	-852.88
1.32775	-854.4
1.32782	-853.92
1.3279	-852.44
1.32797	-851.96
1.32804	-852.479
1.32811	-851.999
1.32818	-851.519
1.32825	-851.039
1.32833	-850.559
1.3284	-850.079
1.32847	-849.599
1.32854	-849.119
1.32861	-848.639
1.32869	-848.159
1.32876	-847.678
1.32883	-847.198
1.3289	-846.718
1.32897	-846.238
1.32904	-845.758
1.32912	-845.278
1.32919	-844.798
1.32926	-844.318
1.32933	-843.838
1.3294	-843.358
1.32948	-842.877
1.32955	-842.397
1.32962	-841.917
1.32969	-841.437
1.32976	-840.957
1.32984	-840.477
1.32991	-839.997
1.32998	-839.517
1.33005	-839.037
1.33012	-838.557
1.3302	-838.076
1.33027	-837.596
1.33034	-837.116
1.33041	-836.636
1.33048	-836.156
1.33056	-835.676
1.33063	-835.196
1.3307	-834.716
1.33077	-834.236
1.33084	-833.755
1.33092	-833.275
1.33099	-832.795
1.33106	-832.315
1.33113	-831.835
1.33121	-831.355
1.33128	-830.875
1.33135	-830.395
1.33142	-829.915
1.33149	-829.435
1.33157	-828.955
1.33164	-828.474
1.33171	-827.994
1.33178	-827.514
1.33185	-827.034
1.33193	-826.554
1.332	-826.074
1.33207	-825.594
1.33214	-825.114
1.33222	-824.634
1.33229	-824.154
1.33236	-823.673
1.33243	-823.193
1.33251	-822.713
1.33258	-822.233
1.33265	-821.753
1.33272	-821.273
1.33279	-820.793
1.33287	-820.313
1.33294	-819.833
1.33301	-819.352
1.33308	-818.872
1.33316	-818.392
1.33323	-817.912
1.3333	-817.432
1.33337	-816.952
1.33345	-816.472
1.33352	-815.992
1.33359	-815.512
1.33366	-815.032
1.33374	-814.552
1.33381	-814.071
1.33388	-813.591
1.33395	-813.111
1.33403	-812.631
1.3341	-812.151
1.33417	-811.671
1.33424	-811.191
1.33432	-810.711
1.33439	-810.231
1.33446	-809.75
1.33453	-809.27
1.33461	-808.79
1.33468	-808.31
1.33475	-807.83
1.33482	-807.35
1.3349	-806.87
1.33497	-806.39
1.33504	-805.91
1.33511	-805.43
1.33519	-804.949
1.33526	-804.469
1.33533	-803.989
1.3354	-803.509
1.33548	-803.029
1.33555	-802.549
1.33562	-802.069
1.3357	-801.589
1.33577	-801.109
1.33584	-800.629
1.33591	-800.148
1.33599	-799.668
1.33606	-799.188
1.33613	-798.708
1.3362	-798.228
1.33628	-797.748
1.33635	-797.268
1.33642	-796.788
1.3365	-796.308
1.33657	-795.828
1.33664	-795.347
1.33671	-794.867
1.33679	-794.387
1.33686	-793.907
1.33693	-793.427
1.33701	-792.947
1.33708	-792.467
1.33715	-791.987
1.33722	-791.507
1.3373	-791.027
1.33737	-790.546
1.33744	-790.066
1.33752	-789.586
1.33759	-789.106
1.33765	-785.789
1.33772	-782.174
1.33779	-778.944
1.33786	-779.149
1.33794	-780.389
1.33801	-784.514
1.33808	-796.025
1.33815	-801.57
1.33823	-816.801
1.3383	-821.917
1.33837	-837.342
1.33844	-850.788
1.33852	-854.233
1.33859	-869.679
1.33866	-874.124
1.33873	-884.57
1.33881	-890.016
1.33888	-899.461
1.33895	-912.907
1.33902	-926.352
1.3391	-919.798
1.33917	-927.243
1.33924	-943.689
1.33931	-946.135
1.33939	-959.58
1.33946	-963.026
1.33953	-974.471
1.33961	-984.917
1.33968	-990.362
1.33975	-990.808
1.33982	-998.254
1.3399	-1010.7
1.33997	-1021.14
1.34004	-1022.59
1.34011	-1023.04
1.34019	-1040.48
1.34026	-1036.93
1.34033	-1044.37
1.34041	-1052.82
1.34048	-1057.26
1.34055	-1068.71
1.34062	-1063.15
1.3407	-1084.6
1.34077	-1077.05
1.34084	-1089.49
1.34091	-1090.94
1.34099	-1094.38
1.34106	-1105.83
1.34113	-1107.27
1.34121	-1119.72
1.34128	-1129.16
1.34135	-1130.61
1.34142	-1133.06
1.3415	-1147.5
1.34157	-1147.95
1.34164	-1147.39
1.34172	-1156.84
1.34179	-1153.28
1.34186	-1160.73
1.34194	-1158.17
1.34201	-1166.62
1.34208	-1181.07
1.34215	-1173.51
1.34223	-1186.96
1.3423	-1188.4
1.34237	-1192.85
1.34245	-1197.29
1.34252	-1204.74
1.34259	-1206.19
1.34267	-1203.63
1.34274	-1215.08
1.34281	-1216.52
1.34288	-1219.97
1.34296	-1221.41
1.34303	-1223.86
1.3431	-1229.3
1.34318	-1237.75
1.34325	-1227.2
1.34332	-1238.64
1.3434	-1233.09
1.34347	-1243.53
1.34354	-1256.98
1.34362	-1254.42
1.34369	-1251.87
1.34376	-1259.31
1.34384	-1260.76
1.34391	-1268.21
1.34398	-1265.65
1.34406	-1258.1
1.34413	-1266.54
1.3442	-1278.99
1.34427	-1275.43
1.34435	-1279.88
1.34442	-1276.32
1.34449	-1282.77
1.34457	-1288.22
1.34464	-1291.66
1.34471	-1288.11
1.34479	-1297.55
1.34486	-1298
1.34493	-1301.44
1.34501	-1312.89
1.34508	-1295.33
1.34515	-1307.78
1.34523	-1302.23
1.3453	-1305.67
1.34537	-1315.12
1.34545	-1314.56
1.34552	-1321.01
1.3456	-1314.45
1.34567	-1325.9
1.34574	-1317.34
1.34582	-1329.79
1.34589	-1322.24
1.34596	-1335.68
1.34604	-1319.13
1.34611	-1343.57
1.34618	-1339.02
1.34626	-1336.46
1.34633	-1341.91
1.3464	-1331.35
1.34648	-1329.8
1.34655	-1331.25
1.34662	-1348.69
1.3467	-1343.14
1.34677	-1348.58
1.34684	-1340.03
1.34692	-1340.47
1.34699	-1356.92
1.34706	-1338.36
1.34714	-1338.81
1.34721	-1354.26
1.34729	-1351.7
1.34736	-1355.15
1.34743	-1353.59
1.34751	-1342.04
1.34758	-1352.48
1.34765	-1357.93
1.34773	-1358.37
1.3478	-1348.82
1.34788	-1357.27
1.34795	-1351.71
1.34802	-1365.16
1.3481	-1368.6
1.34817	-1359.05
1.34824	-1363.49
1.34832	-1358.94
1.34839	-1365.38
1.34846	-1366.83
1.34854	-1371.28
1.34861	-1358.72
1.34869	-1351.17
1.34876	-1366.61
1.34883	-1366.06
1.34891	-1375.5
1.34898	-1373.95
1.34906	-1374.39
1.34913	-1364.84
1.3492	-1364.29
1.34928	-1375.73
1.34935	-1368.18
1.34942	-1367.62
1.3495	-1371.07
1.34957	-1373.51
1.34965	-1371.96
1.34972	-1373.41
1.34979	-1371.85
1.34987	-1391.3
1.34994	-1376.74
1.35002	-1366.19
1.35009	-1376.63
1.35016	-1371.08
1.35024	-1374.52
1.35031	-1368.97
1.35039	-1377.42
1.35046	-1378.86
1.35053	-1385.31
1.35061	-1382.75
1.35068	-1380.2
1.35076	-1384.64
1.35083	-1377.09
1.3509	-1366.53
1.35098	-1385.98
1.35105	-1383.43
1.35113	-1367.87
1.3512	-1367.32
1.35127	-1384.76
1.35135	-1383.21
1.35142	-1388.65
1.3515	-1377.1
1.35157	-1369.54
1.35165	-1384.99
1.35172	-1378.44
1.35179	-1376.88
1.35187	-1381.33
1.35194	-1375.77
1.35202	-1376.22
1.35209	-1386.66
1.35216	-1377.11
1.35224	-1370.55
1.35231	-1377
1.35239	-1376.45
1.35246	-1371.89
1.35254	-1373.34
1.35261	-1374.78
1.35268	-1378.23
1.35276	-1362.67
1.35283	-1372.12
1.35291	-1370.56
1.35298	-1377.01
1.35306	-1370.46
1.35313	-1367.9
1.35321	-1374.35
1.35328	-1358.79
1.35335	-1374.24
1.35343	-1366.68
1.3535	-1372.13
1.35358	-1360.57
1.35365	-1378.02
1.35373	-1361.47
1.3538	-1373.91
1.35387	-1366.36
1.35395	-1371.8
1.35402	-1366.25
1.3541	-1363.69
1.35417	-1356.14
1.35425	-1354.58
1.35432	-1360.03
1.3544	-1359.48
1.35447	-1359.92
1.35454	-1347.37
1.35462	-1353.81
1.35469	-1349.26
1.35477	-1352.7
1.35484	-1357.15
1.35492	-1359.59
1.35499	-1350.04
1.35507	-1339.49
1.35514	-1358.93
1.35522	-1336.38
1.35529	-1351.82
1.35537	-1342.27
1.35544	-1355.71
1.35551	-1335.16
1.35559	-1345.6
1.35566	-1339.05
1.35574	-1343.5
1.35581	-1354.94
1.35589	-1343.39
1.35596	-1347.83
1.35604	-1343.28
1.35611	-1335.72
1.35619	-1341.17
1.35626	-1344.61
1.35634	-1334.06
1.35641	-1330.51
1.35649	-1331.95
1.35656	-1333.4
1.35664	-1340.84
1.35671	-1341.29
1.35678	-1335.73
1.35686	-1331.18
1.35693	-1335.63
1.35701	-1328.07
1.35708	-1333.52
1.35716	-1325.96
1.35723	-1332.41
1.35731	-1325.85
1.35738	-1316.3
1.35746	-1311.74
1.35753	-1327.19
1.35761	-1316.64
1.35768	-1321.08
1.35776	-1307.53
1.35783	-1303.97
1.35791	-1321.42
1.35798	-1318.86
1.35806	-1313.31
1.35813	-1315.75
1.35821	-1307.2
1.35828	-1323.65
1.35836	-1306.09
1.35843	-1314.54
1.35851	-1298.98
1.35858	-1293.43
1.35866	-1309.87
1.35873	-1305.32
1.35881	-1291.76
1.35888	-1315.21
1.35896	-1300.66
1.35903	-1302.1
1.35911	-1305.55
1.35918	-1292.99
1.35926	-1296.44
1.35933	-1299.88
1.35941	-1293.33
1.35948	-1299.77
1.35956	-1282.22
1.35963	-1278.67
1.35971	-1291.11
1.35978	-1291.56
1.35986	-1286
1.35993	-1282.45
1.36001	-1293.89
1.36008	-1293.34
1.36016	-1276.78
1.36024	-1283.23
1.36031	-1268.68
1.36039	-1273.12
1.36046	-1275.57
1.36054	-1260.01
1.36061	-1270.46
1.36069	-1272.9
1.36076	-1270.35
1.36084	-1280.79
1.36091	-1280.24
1.36099	-1271.69
1.36106	-1280.13
1.36114	-1279.58
1.36121	-1266.02
1.36129	-1263.47
1.36136	-1264.91
1.36144	-1270.36
1.36152	-1259.8
1.36159	-1261.25
1.36167	-1253.7
1.36174	-1258.14
1.36182	-1255.59
1.36189	-1253.03
1.36197	-1263.48
1.36204	-1245.92
1.36212	-1251.37
1.36219	-1248.81
1.36227	-1247.26
1.36235	-1241.71
1.36242	-1244.15
1.3625	-1240.6
1.36257	-1238.04
1.36265	-1237.49
1.36272	-1241.93
1.3628	-1226.38
1.36287	-1228.82
1.36295	-1240.27
1.36303	-1236.72
1.3631	-1230.16
1.36318	-1218.61
1.36325	-1238.05
1.36333	-1241.5
1.3634	-1225.94
1.36348	-1227.39
1.36355	-1220.84
1.36363	-1212.28
1.36371	-1218.73
1.36378	-1213.17
1.36386	-1203.62
1.36393	-1209.06
1.36401	-1220.51
1.36408	-1218.95
1.36416	-1212.4
1.36424	-1190.85
1.36431	-1197.29
1.36439	-1209.74
1.36446	-1213.18
1.36454	-1203.63
1.36461	-1202.07
1.36469	-1189.52
1.36477	-1208.96
1.36484	-1187.41
1.36492	-1204.86
1.36499	-1188.3
1.36507	-1189.75
1.36514	-1199.19
1.36522	-1176.64
1.3653	-1178.08
1.36537	-1185.53
1.36545	-1178.97
1.36552	-1178.42
1.3656	-1171.87
1.36568	-1182.31
1.36575	-1189.76
1.36583	-1176.2
1.3659	-1155.65
1.36598	-1154.09
1.36606	-1176.54
1.36613	-1142.98
1.36621	-1159.43
1.36628	-1168.88
1.36636	-1160.32
1.36644	-1150.77
1.36651	-1160.21
1.36659	-1162.66
1.36666	-1152.1
1.36674	-1160.55
1.36682	-1148.99
1.36689	-1147.44
1.36697	-1154.89
1.36704	-1144.33
1.36712	-1140.78
1.3672	-1143.22
1.36727	-1130.67
1.36735	-1150.11
1.36742	-1125.56
1.3675	-1158
1.36758	-1110.45
1.36765	-1149.9
1.36773	-1112.34
1.36781	-1111.79
1.36788	-1131.23
1.36796	-1127.68
1.36803	-1127.12
1.36811	-1108.57
1.36819	-1105.01
1.36826	-1131.46
1.36834	-1126.91
1.36841	-1104.35
1.36849	-1118.8
1.36857	-1097.24
1.36864	-1106.69
1.36872	-1098.13
1.3688	-1119.58
1.36887	-1105.02
1.36895	-1100.47
1.36902	-1091.92
1.3691	-1098.36
1.36918	-1086.81
1.36925	-1090.25
1.36933	-1083.7
1.36941	-1065.14
1.36948	-1102.59
1.36956	-1065.03
1.36964	-1101.48
1.36971	-1076.93
1.36979	-1069.37
1.36987	-1067.82
1.36994	-1081.26
1.37002	-1064.71
1.37009	-1051.15
1.37017	-1078.6
1.37025	-1055.04
1.37032	-1060.49
1.3704	-1033.94
1.37048	-1066.38
1.37055	-1043.83
1.37063	-1057.27
1.37071	-1057.72
1.37078	-1065.16
1.37086	-1051.61
1.37094	-1053.06
1.37101	-1035.5
1.37109	-1026.95
1.37117	-1033.39
1.37124	-1032.84
1.37132	-1055.28
1.3714	-1019.73
1.37147	-1029.17
1.37155	-1025.62
1.37163	-1040.07
1.3717	-1017.51
1.37178	-1021.96
1.37186	-998.402
1.37193	-1028.85
1.37201	-1009.29
1.37209	-1027.74
1.37216	-1015.18
1.37224	-1023.63
1.37232	-1020.08
1.37239	-1022.52
1.37247	-1013.97
1.37255	-994.412
1.37262	-1002.86
1.3727	-974.303
1.37278	-1022.75
1.37285	-960.194
1.37293	-995.64
1.37301	-991.085
1.37308	-998.531
1.37316	-977.976
1.37324	-995.422
1.37331	-964.868
1.37339	-970.313
1.37347	-979.759
1.37354	-962.204
1.37362	-990.65
1.3737	-965.096
1.37378	-977.541
1.37385	-922.987
1.37393	-961.432
1.37401	-961.878
1.37408	-965.323
1.37416	-945.769
1.37424	-951.214
1.37431	-921.66
1.37439	-916.106
1.37447	-921.551
1.37454	-951.997
1.37462	-927.442
1.3747	-923.888
1.37478	-907.333
1.37485	-936.779
1.37493	-931.225
1.37501	-914.67
1.37508	-929.116
1.37516	-887.561
1.37524	-915.007
1.37532	-897.452
1.37539	-902.898
1.37547	-875.344
1.37555	-910.789
1.37562	-873.235
1.3757	-907.68
1.37578	-889.126
1.37586	-893.571
1.37593	-875.017
1.37601	-884.462
1.37609	-879.908
1.37616	-886.354
1.37624	-866.799
1.37632	-866.245
1.3764	-876.69
1.37647	-855.136
1.37655	-880.581
1.37663	-841.027
1.3767	-868.473
1.37678	-845.918
1.37686	-858.364
1.37694	-818.809
1.37701	-845.255
1.37709	-830.7
1.37717	-858.146
1.37725	-831.592
1.37732	-841.037
1.3774	-817.483
1.37748	-831.928
1.37756	-828.374
1.37763	-814.819
1.37771	-813.265
1.37779	-784.711
1.37787	-824.156
1.37794	-781.602
1.37802	-825.047
1.3781	-754.493
1.37817	-772.938
1.37825	-756.384
1.37833	-790.267
1.37841	-774.15
1.37848	-763.032
1.37856	-780.915
1.37864	-800.798
1.37872	-786.681
1.37879	-785.564
1.37887	-782.447
1.37895	-765.33
1.37903	-749.212
1.37911	-767.095
1.37918	-745.978
1.37926	-744.861
1.37934	-779.744
1.37942	-718.627
1.37949	-778.509
1.37957	-723.392
1.37965	-777.275
1.37973	-748.158
1.3798	-759.041
1.37988	-730.924
1.37996	-742.807
1.38004	-713.689
1.38011	-695.572
1.38019	-711.455
1.38027	-712.338
1.38035	-714.221
1.38043	-722.104
1.3805	-747.986
1.38058	-712.869
1.38066	-731.752
1.38074	-688.635
1.38081	-700.518
1.38089	-690.401
1.38097	-718.283
1.38105	-656.166
1.38113	-715.049
1.3812	-677.932
1.38128	-690.815
1.38136	-661.698
1.38144	-713.581
1.38151	-627.463
1.38159	-661.346
1.38167	-638.229
1.38175	-644.112
1.38183	-612.995
1.3819	-623.878
1.38198	-657.76
1.38206	-608.643
1.38214	-643.526
1.38222	-608.409
1.38229	-645.292
1.38237	-579.175
1.38245	-651.057
1.38253	-584.94
1.38261	-627.823
1.38268	-578.706
1.38276	-612.589
1.38284	-562.472
1.38292	-588.355
1.383	-538.237
1.38307	-594.12
1.38315	-574.003
1.38323	-579.886
1.38331	-589.769
1.38339	-552.652
1.38346	-525.534
1.38354	-573.417
1.38362	-567.3
1.3837	-585.183
1.38378	-544.066
1.38386	-512.949
1.38393	-511.831
1.38401	-504.714
1.38409	-554.597
1.38417	-519.48
1.38425	-525.363
1.38432	-489.246
1.3844	-516.129
1.38448	-487.011
1.38456	-528.894
1.38464	-480.777
1.38472	-500.66
1.38479	-439.543
1.38487	-488.426
1.38495	-431.308
1.38503	-431.191
1.38511	-413.074
1.38519	-421.957
1.38526	-441.84
1.38534	-459.723
1.38542	-391.606
1.3855	-436.488
1.38558	-420.371
1.38566	-389.254
1.38573	-406.137
1.38581	-346.02
1.38589	-362.903
1.38597	-347.785
1.38605	-388.668
1.38613	-311.551
1.38621	-366.434
1.38628	-318.317
1.38636	-306.2
1.38644	-299.082
1.38652	-260.965
1.3866	-274.848
1.38668	-308.731
1.38675	-211.614
1.38683	-281.497
1.38691	-239.38
1.38699	-205.262
1.38707	-210.145
1.38715	-249.028
1.38723	-197.911
1.38731	-197.794
1.38738	-217.677
1.38746	-183.559
1.38754	-192.442
1.38762	-157.325
1.3877	-170.208
1.38778	-157.091
1.38786	-150.974
1.38793	-106.857
1.38801	-159.739
1.38809	-118.622
1.38817	-143.505
1.38825	-101.388
1.38833	-131.271
1.38841	-89.1536
1.38849	-112.036
1.38856	-58.9193
1.38864	-75.8021
1.38872	-54.6849
1.3888	-32.5678
1.38888	-25.4506
1.38896	-29.3335
1.38904	11.7837
1.38912	-64.0992
1.38919	-32.982
1.38927	5.13515
1.38935	11.2523
1.38943	37.3695
1.38951	94.4866
1.38959	59.6038
1.38967	74.7209
1.38975	69.8381
1.38983	121.955
1.3899	136.072
1.38998	154.19
1.39006	170.307
1.39014	180.424
1.39022	142.541
1.3903	220.658
1.39038	210.775
1.39046	198.893
1.39054	246.01
1.39062	290.127
1.39069	289.244
1.39077	310.361
1.39085	311.478
1.39093	334.595
1.39101	369.713
1.39109	350.83
1.39117	377.947
1.39125	386.064
1.39133	421.181
1.39141	387.298
1.39149	463.416
1.39156	349.533
1.39164	448.65
1.39172	412.767
1.3918	454.884
1.39188	467.001
1.39196	581.118
1.39204	507.236
1.39212	575.353
1.3922	515.47
