#Acq. time (s)=	120
#Accumulations=	2
#Range=	Off
#Autofocus=	On
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-89.82
#Instrument=	LabRAM HR Evol
#Detector=	Synapse/Water Cooled
#Objective=	x100_VIS
#Grating=	1800 (500nm)
#ND Filter=	25%
#Laser=	488 nm ULF
#Spectro (cm-¹)=	0.00606377
#Hole=	49.98
#Range=	Visible
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	204.75
#Y (µm)=	3.85
#Z (µm)=	-7.6
#Full time(mm:ss)=	4:27
#Project=	InSe
#Sample=	MBE2-200307B-MH
#Site=	
#Title=	02-center_Raman_MBE2-200307B-MH_19_39_44_2020_05_13_488 nm ULF_1800 (500nm)_25%
#Remark=	
#Date=	13.05.2020 19:42
#Acquired=	13.05.2020 19:42:04
-285.867	-1045
-285.199	-1045
-284.529	-1045
-283.86	-1045
-283.191	-1045
-282.522	-1045
-281.853	-1045
-281.185	-1045
-280.516	-1045
-279.847	-1045
-279.178	-1045
-278.509	-1045
-277.842	-1045
-277.173	-1045
-276.504	-1045
-275.836	-1045
-275.168	-1045
-274.5	-1045
-273.831	-1045
-273.164	-1045
-272.495	-990
-271.827	-925
-271.16	-777
-270.492	-585
-269.823	-516
-269.156	-673
-268.488	-835
-267.82	-968
-267.153	-1041
-266.485	-1045
-265.818	-1045
-265.15	-1045
-264.482	-1045
-263.816	-1045
-263.148	-1045
-262.481	-1045
-261.813	-1045
-261.147	-1045
-260.479	-1045
-259.813	-1045
-259.145	-1045
-258.479	-1045
-257.812	-1045
-257.145	-1045
-256.478	-1045
-255.812	-1045
-255.146	-1045
-254.478	-1045
-253.812	-1045
-253.145	-1045
-252.479	-1045
-251.812	-1045
-251.146	-1045
-250.481	-1045
-249.814	-1045
-249.148	-1045
-248.482	-1045
-247.815	-1045
-247.15	-1045
-246.484	-1045
-245.818	-1045
-245.152	-1045
-244.487	-1045
-243.822	-1045
-243.155	-1045
-242.49	-1045
-241.825	-1045
-241.159	-1045
-240.493	-1045
-239.828	-1045
-239.163	-1045
-238.498	-1045
-237.833	-1045
-237.167	-1045
-236.502	-1045
-235.837	-1045
-235.172	-1045
-234.508	-1045
-233.843	-1045
-233.178	-1045
-232.512	-1045
-231.848	-1045
-231.183	-1045
-230.519	-1045
-229.854	-1045
-229.19	-1045
-228.526	-1045
-227.861	-1045
-227.197	-1045
-226.533	-1045
-225.869	-1045
-225.205	-1045
-224.541	-1045
-223.876	-1045
-223.212	-1045
-222.549	-1045
-221.885	-1045
-221.221	-1045
-220.557	-1045
-219.893	-1045
-219.229	-1045
-218.566	-1045
-217.903	-1045
-217.24	-1045
-216.576	-1045
-215.913	-1045
-215.249	-1045
-214.586	-1045
-213.922	-1045
-213.26	-1045
-212.597	-1045
-211.934	-1045
-211.27	-1045
-210.607	-1045
-209.945	-1045
-209.282	-1045
-208.619	-1045
-207.956	-1045
-207.294	-1045
-206.632	-1045
-205.969	-1045
-205.306	-1045
-204.644	-1045
-203.981	-1045
-203.319	-1045
-202.657	-1045
-201.995	-1045
-201.332	-1045
-200.671	-1045
-200.008	-1045
-199.346	-1045
-198.685	-1045
-198.022	-1045
-197.361	-1045
-196.699	-1045
-196.037	-1045
-195.376	-1045
-194.714	-1045
-194.053	-1045
-193.391	-1045
-192.73	-1045
-192.068	-1045
-191.407	-1045
-190.745	-1045
-190.085	-1045
-189.423	-1045
-188.763	-1045
-188.101	-1045
-187.44	-1045
-186.779	-1045
-186.118	-1045
-185.458	-1045
-184.797	-1045
-184.136	-1045
-183.475	-1045
-182.815	-1045
-182.155	-1045
-181.493	-1030
-180.833	-1024
-180.174	-998
-179.512	-996
-178.852	-980
-178.193	-1011
-177.532	-1025
-176.872	-1044
-176.212	-1045
-175.552	-1045
-174.892	-1045
-174.232	-1045
-173.573	-1045
-172.913	-1045
-172.252	-1045
-171.593	-1045
-170.934	-1045
-170.274	-1045
-169.615	-1045
-168.954	-1045
-168.295	-1045
-167.636	-1045
-166.977	-1045
-166.318	-1045
-165.659	-1045
-165	-1045
-164.34	-1045
-163.681	-1045
-163.022	-1045
-162.363	-1045
-161.704	-1045
-161.046	-1045
-160.387	-1045
-159.728	-1045
-159.07	-1045
-158.411	-1045
-157.753	-1045
-157.094	-1045
-156.436	-1045
-155.777	-1045
-155.119	-1045
-154.461	-1045
-153.803	-1045
-153.144	-1045
-152.486	-1045
-151.828	-1045
-151.17	-1045
-150.513	-1045
-149.855	-1045
-149.197	-1045
-148.539	-1045
-147.881	-1045
-147.224	-1045
-146.566	-1045
-145.909	-1045
-145.252	-1045
-144.594	-1045
-143.936	-1045
-143.279	-1045
-142.623	-1045
-141.965	-1045
-141.308	-1045
-140.65	-1045
-139.994	-1045
-139.337	-1045
-138.679	-1045
-138.022	-1045
-137.366	-1045
-136.709	-1045
-136.052	-1045
-135.396	-1045
-134.739	-1045
-134.082	-1045
-133.426	-1045
-132.77	-1045
-132.114	-1045
-131.457	-1045
-130.8	-1045
-130.145	-1045
-129.488	-1045
-128.833	-1045
-128.176	-1045
-127.521	-1045
-126.864	-1045
-126.208	-1045
-125.553	-1045
-124.896	-1045
-124.241	-1045
-123.585	-1045
-122.93	-1045
-122.274	-1045
-121.619	-1045
-120.964	-1045
-120.308	-1045
-119.653	-1029
-118.997	-994
-118.342	-973
-117.686	-899
-117.032	-894
-116.377	-917
-115.721	-962
-115.067	-1008
-114.412	-1028
-113.757	-1045
-113.102	-1045
-112.448	-1045
-111.792	-1045
-111.138	-1045
-110.484	-1045
-109.828	-1045
-109.174	-1045
-108.52	-1045
-107.866	-1045
-107.211	-1045
-106.557	-1045
-105.903	-1045
-105.249	-1045
-104.595	-1045
-103.94	-1045
-103.286	-1045
-102.633	-1045
-101.979	-1045
-101.325	-1045
-100.672	-1045
-100.017	-1045
-99.3636	-1045
-98.7101	-1045
-98.0567	-1045
-97.4033	-1045
-96.75	-1045
-96.0967	-1045
-95.4434	-1045
-94.7902	-1045
-94.1371	-1045
-93.4839	-1045
-92.8309	-1045
-92.1778	-1045
-91.5248	-1045
-90.8719	-1045
-90.2189	-1045
-89.5661	-1045
-88.9132	-1045
-88.2604	-1045
-87.6077	-1045
-86.955	-1045
-86.3023	-1045
-85.6497	-1045
-84.9971	-1045
-84.3446	-1045
-83.6921	-1045
-83.0409	-1045
-82.3885	-1045
-81.7361	-1045
-81.0838	-1045
-80.4315	-1045
-79.7792	-1045
-79.1283	-1045
-78.4761	-1045
-77.824	-1045
-77.1719	-1045
-76.5198	-1045
-75.8691	-1045
-75.2172	-1045
-74.5652	-1045
-73.9134	-1045
-73.2628	-1045
-72.611	-1045
-71.9592	-1045
-71.3088	-1045
-70.6571	-1045
-70.0055	-1045
-69.3552	-1045
-68.7036	-1045
-68.0521	-1045
-67.402	-1045
-66.7505	-1045
-66.1004	-1045
-65.4491	-1045
-64.7978	-1045
-64.1478	-1045
-63.4966	-1045
-62.8467	-1045
-62.1955	-1045
-61.5457	-1035
-60.8947	-1044
-60.2437	-1045
-59.594	-1045
-58.943	-1045
-58.2934	-1045
-57.6439	-1045
-56.9931	-1045
-56.3436	-1036
-55.6929	-1045
-55.0435	-1037
-54.3928	-1038
-53.7435	-1040
-53.0929	-1033
-52.4437	-1035
-51.7945	-1023
-51.1441	-1042
-50.495	-1037
-49.8459	-1030
-49.1956	-1029
-48.5466	-1033
-47.8976	-1019
-47.2474	-1018
-46.5986	-1029
-45.9498	-1021
-45.2997	-1011
-44.6509	-983
-44.0022	-952
-43.3536	-840
-42.7037	-767
-42.0551	-849
-41.4066	-946
-40.7581	-1005
-40.1083	-1007
-39.4599	-1015
-38.8115	-1012
-38.1632	-1017
-37.5149	-959
-36.8667	-970
-36.2172	-1008
-35.569	-1007
-34.9209	-1012
-34.2728	-1005
-33.6247	-1009
-32.9767	-1014
-32.3288	-1007
-31.6808	-993
-31.033	-992
-30.3851	-1000
-29.7373	-993
-29.0896	-995
-28.4418	-983
-27.7942	-991
-27.1465	-981
-26.4989	-978
-25.8514	-979
-25.2039	-982
-24.5564	-967
-23.909	-963
-23.2616	-953
-22.6142	-939
-21.9669	-923
-21.3196	-905
-20.6724	-861
-20.0252	-844
-19.3781	-819
-18.731	-833
-18.0852	-823
-17.4382	-821
-16.7912	-863
-16.1443	-861
-15.4974	-836
-14.8518	-846
-14.205	-840
-13.5582	-828
-12.9114	-809
-12.2647	-824
-11.6194	-813
-10.9728	-788
-10.3262	-768
-9.67964	-734
-9.03443	-688
-8.38798	-654
-7.74157	-542
-7.09648	-483
-6.45015	-376
-5.80386	-151
-5.15889	110
-4.51268	250
-3.86651	502
-3.22167	3859
-2.57558	21655
-1.93082	52502
-1.28481	52477
-0.638849	52496
0.00579263	24469
0.651675	617
1.29624	-791
1.94204	-858
2.58652	-690
3.23224	-625
3.87664	-660
4.52227	-704
5.16659	-745
5.81215	-752
6.45639	-762
7.10186	-797
7.74602	-810
8.39141	-793
9.03549	-838
9.6808	-846
10.3248	-842
10.9687	-850
11.6139	-839
12.2578	-856
12.9016	-853
13.5467	-856
14.1905	-858
14.8354	-858
15.4791	-848
16.1227	-836
16.7663	-858
17.4112	-856
18.0547	-883
18.6981	-909
19.3428	-936
19.9862	-933
20.6296	-978
21.2729	-962
21.9174	-960
22.5606	-983
23.2038	-994
23.847	-990
24.4901	-973
25.1331	-976
25.7774	-974
26.4204	-970
27.0634	-991
27.7063	-979
28.3491	-975
28.9919	-985
29.6347	-999
30.2774	-975
30.9214	-978
31.5641	-996
32.2067	-1004
32.8493	-986
33.4918	-976
34.1343	-982
34.7768	-995
35.4192	-989
36.0616	-972
36.7039	-971
37.3462	-993
37.9884	-957
38.6307	-885
39.2728	-794
39.915	-692
40.5558	-744
41.1978	-908
41.8398	-963
42.4818	-966
43.1237	-980
43.7656	-1005
44.4075	-982
45.0493	-984
45.6898	-988
46.3315	-1002
46.9732	-992
47.6149	-994
48.2565	-999
48.8968	-996
49.5383	-991
50.1798	-974
50.8212	-975
51.4626	-1000
52.1027	-994
52.7441	-1013
53.3854	-991
54.0253	-982
54.6665	-995
55.3077	-981
55.9476	-1001
56.5886	-995
57.2297	-994
57.8694	-997
58.5104	-977
59.1513	-986
59.7909	-976
60.4318	-995
61.0713	-985
61.7121	-999
62.3528	-998
62.9922	-993
63.6329	-994
64.2722	-982
64.9127	-990
65.552	-989
66.1925	-982
66.8316	-981
67.4721	-993
68.1111	-995
68.7515	-990
69.3905	-995
70.0307	-997
70.6697	-975
71.3085	-987
71.9487	-995
72.5875	-994
73.2275	-984
73.8663	-981
74.5049	-976
75.1449	-985
75.7835	-992
76.4221	-979
77.0619	-992
77.7003	-983
78.3388	-970
78.9785	-979
79.6169	-976
80.2552	-986
80.8947	-990
81.533	-983
82.1712	-980
82.8094	-991
83.4488	-980
84.0869	-975
84.7249	-981
85.3629	-988
86.0009	-978
86.6388	-975
87.278	-977
87.9159	-976
88.5537	-981
89.1914	-986
89.8292	-976
90.4669	-968
91.1045	-971
91.7421	-968
92.381	-965
93.0185	-971
93.656	-969
94.2935	-970
94.9309	-965
95.5682	-974
96.2056	-962
96.8429	-954
97.4801	-968
98.1173	-972
98.7545	-959
99.3916	-977
100.029	-963
100.666	-962
101.303	-968
101.939	-963
102.575	-966
103.212	-951
103.849	-956
104.486	-968
105.123	-962
105.76	-941
106.396	-959
107.032	-962
107.668	-947
108.305	-952
108.941	-943
109.578	-920
110.213	-913
110.849	-912
111.486	-858
112.122	-828
112.758	-794
113.393	-704
114.03	-597
114.666	-611
115.301	-680
115.937	-751
116.573	-823
117.208	-859
117.844	-891
118.48	-899
119.114	-916
119.75	-905
120.386	-926
121.02	-913
121.656	-899
122.291	-923
122.926	-910
123.562	-909
124.196	-914
124.832	-917
125.466	-897
126.101	-937
126.736	-913
127.371	-907
128.005	-912
128.64	-914
129.274	-903
129.91	-915
130.544	-925
131.177	-897
131.813	-917
132.446	-923
133.081	-915
133.715	-933
134.349	-922
134.984	-926
135.617	-929
136.252	-923
136.886	-926
137.519	-927
138.154	-908
138.787	-901
139.421	-925
140.054	-907
140.689	-918
141.322	-908
141.955	-928
142.588	-914
143.223	-926
143.856	-919
144.489	-906
145.122	-915
145.756	-904
146.389	-919
147.022	-908
147.655	-906
148.288	-915
148.92	-905
149.553	-897
150.187	-907
150.82	-896
151.452	-898
152.085	-895
152.717	-897
153.35	-897
153.982	-890
154.615	-902
155.247	-893
155.88	-885
156.512	-871
157.144	-872
157.776	-874
158.409	-881
159.041	-875
159.673	-863
160.305	-888
160.937	-880
161.569	-858
162.201	-863
162.833	-871
163.465	-847
164.095	-869
164.727	-874
165.359	-872
165.991	-867
166.622	-862
167.254	-816
167.885	-835
168.516	-824
169.147	-843
169.779	-839
170.41	-846
171.04	-828
171.672	-810
172.303	-804
172.934	-753
173.564	-770
174.196	-716
174.827	-637
175.458	-582
176.088	-551
176.719	-547
177.35	-574
177.979	-617
178.61	-657
179.24	-692
179.871	-726
180.502	-743
181.131	-779
181.762	-758
182.391	-769
183.022	-798
183.653	-784
184.282	-794
184.913	-782
185.542	-789
186.172	-782
186.801	-796
187.432	-788
188.061	-777
188.691	-808
189.32	-824
189.95	-806
190.579	-802
191.208	-811
191.838	-797
192.467	-801
193.097	-790
193.726	-775
194.355	-780
194.985	-769
195.613	-786
196.242	-746
196.872	-717
197.5	-685
198.129	-638
198.758	-639
199.387	-634
200.015	-626
200.643	-620
201.273	-632
201.901	-654
202.529	-655
203.157	-667
203.787	-664
204.415	-680
205.043	-641
205.671	-670
206.299	-642
206.927	-673
207.556	-666
208.184	-643
208.812	-643
209.439	-640
210.067	-658
210.695	-635
211.322	-666
211.95	-699
212.578	-716
213.205	-702
213.833	-710
214.46	-707
215.087	-705
215.716	-713
216.342	-731
216.97	-717
217.597	-735
218.224	-721
218.851	-716
219.478	-711
220.105	-715
220.732	-693
221.36	-714
221.987	-687
222.613	-684
223.24	-651
223.867	-628
224.493	-598
225.12	-574
225.746	-568
226.373	-572
227	-569
227.626	-602
228.252	-621
228.878	-649
229.505	-651
230.131	-665
230.757	-687
231.383	-710
232.009	-705
232.636	-696
233.261	-717
233.887	-684
234.513	-708
235.138	-701
235.764	-695
236.39	-698
237.015	-706
237.641	-690
238.266	-693
238.892	-695
239.518	-675
240.142	-693
240.768	-673
241.393	-679
242.018	-671
242.643	-659
243.269	-660
243.893	-666
244.519	-659
245.143	-675
245.768	-669
246.393	-656
247.018	-663
247.642	-637
248.268	-654
248.892	-646
249.517	-633
250.141	-630
250.765	-634
251.39	-633
252.014	-617
252.639	-608
253.263	-612
253.887	-614
254.512	-593
255.135	-598
255.759	-596
256.384	-597
257.007	-573
257.631	-558
258.254	-556
258.879	-532
259.503	-516
260.126	-512
260.749	-508
261.374	-472
261.997	-425
262.62	-392
263.243	-334
263.867	-251
264.49	-121
265.114	125
265.737	589
266.36	1278
266.983	1696
267.606	1592
268.229	968
268.852	369
269.475	51
270.097	-142
270.72	-243
271.343	-327
271.965	-372
272.589	-382
273.212	-391
273.834	-412
274.456	-409
275.078	-418
275.701	-412
276.323	-423
276.945	-419
277.568	-405
278.19	-418
278.812	-406
279.434	-399
280.056	-383
280.679	-388
281.301	-385
281.921	-368
282.543	-362
283.165	-352
283.787	-340
284.409	-329
285.031	-293
285.652	-285
286.273	-245
286.895	-212
287.517	-156
288.137	-72
288.759	45
289.38	238
290.002	405
290.622	543
291.244	360
291.865	168
292.485	25
293.107	-95
293.728	-159
294.348	-173
294.969	-208
295.589	-203
296.21	-205
296.831	-218
297.451	-211
298.072	-201
298.692	-197
299.313	-201
299.933	-181
300.554	-195
301.173	-176
301.794	-158
302.414	-157
303.034	-150
303.654	-142
304.274	-136
304.894	-121
305.514	-122
306.134	-114
306.754	-107
307.373	-94
307.993	-75
308.613	-70
309.232	-63
309.851	-35
310.472	-40
311.091	-29
311.71	-9
312.33	-3
312.949	13
313.567	18
314.187	40
314.806	48
315.425	55
316.044	75
316.664	80
