[Main]
Experiment = "IvsV"
Header length = 54    
Date = "20200326 21:55:44"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)
19.718911063E+3	75.000000000E+0	153.006359434E-12	-3.500000000E+0	-5.482954133E-9	275.619082204E-12	638.342016892E+6	32.088402812E+6
19.723638166E+3	75.000000000E+0	158.777397711E-12	-3.400000095E+0	-5.240002933E-9	251.016829412E-12	648.854616805E+6	31.082697993E+6
19.728367765E+3	75.000000000E+0	152.283922047E-12	-3.299999952E+0	-5.188077100E-9	237.922690110E-12	636.073807060E+6	29.170035134E+6
19.733102662E+3	75.000000000E+0	153.195737114E-12	-3.200000048E+0	-5.304944900E-9	265.821914805E-12	603.210798228E+6	30.225884046E+6
19.737831349E+3	75.000000000E+0	151.972153843E-12	-3.099999905E+0	-5.310989067E-9	245.254288810E-12	583.695403195E+6	26.954263922E+6
19.742557294E+3	75.000000000E+0	148.663419075E-12	-3.000000000E+0	-5.123750033E-9	274.221325148E-12	585.508656840E+6	31.336220292E+6
19.747279616E+3	75.000000000E+0	157.047592523E-12	-2.900000095E+0	-5.311302600E-9	174.757503268E-12	546.005436664E+6	17.965187463E+6
19.752005850E+3	75.000000000E+0	148.291329216E-12	-2.799999952E+0	-5.255400867E-9	218.212077183E-12	532.785228635E+6	22.122036812E+6
19.756732942E+3	75.000000000E+0	148.790843535E-12	-2.700000048E+0	-5.140655967E-9	324.050761514E-12	525.224808894E+6	33.108517744E+6
19.761462960E+3	75.000000000E+0	149.920545423E-12	-2.599999905E+0	-5.041050033E-9	216.829731495E-12	515.765542385E+6	22.184525710E+6
19.766285250E+3	75.000000000E+0	147.858861728E-12	-2.500000000E+0	-4.791893367E-9	358.089721984E-12	521.714447444E+6	38.986798567E+6
19.771016129E+3	75.000000000E+0	149.613813468E-12	-2.400000095E+0	-5.040271300E-9	200.618112766E-12	476.164863460E+6	18.952808408E+6
19.775744864E+3	75.000000000E+0	140.596067427E-12	-2.299999952E+0	-4.794420833E-9	263.493052949E-12	479.724252891E+6	26.364812844E+6
19.780470041E+3	75.000000000E+0	149.080775965E-12	-2.200000048E+0	-5.023147967E-9	332.082218844E-12	437.972375547E+6	28.954520000E+6
19.785198123E+3	75.000000000E+0	153.408589073E-12	-2.099999905E+0	-5.077589200E-9	261.882181807E-12	413.582080376E+6	21.330945317E+6
19.789927607E+3	75.000000000E+0	148.770682810E-12	-2.000000000E+0	-4.874276767E-9	210.904048862E-12	410.317283105E+6	17.753931602E+6
19.794654922E+3	75.000000000E+0	145.549144959E-12	-1.899999976E+0	-4.595263833E-9	381.391825688E-12	413.469181546E+6	34.316585888E+6
19.799385258E+3	75.000000000E+0	142.570627526E-12	-1.799999952E+0	-4.756535667E-9	233.613240726E-12	378.426669841E+6	18.586106972E+6
19.804119341E+3	75.000000000E+0	141.305097715E-12	-1.700000048E+0	-4.491426033E-9	203.037956366E-12	378.498952241E+6	17.110301534E+6
19.808848889E+3	75.000000000E+0	142.982962970E-12	-1.600000024E+0	-4.158207100E-9	254.238301326E-12	384.781225505E+6	23.526034852E+6
19.813576069E+3	75.000000000E+0	143.829385901E-12	-1.500000000E+0	-4.282827233E-9	207.964533592E-12	350.235934881E+6	17.006675468E+6
19.818305525E+3	75.000000000E+0	146.115647359E-12	-1.399999976E+0	-3.979869433E-9	149.627459473E-12	351.770328050E+6	13.225182732E+6
19.823032991E+3	75.000000000E+0	141.350296283E-12	-1.299999952E+0	-3.681443567E-9	261.272378234E-12	353.122336055E+6	25.061123681E+6
19.827760949E+3	75.000000000E+0	141.003364077E-12	-1.200000048E+0	-3.822337267E-9	168.910336944E-12	313.944051497E+6	13.873290560E+6
19.832491018E+3	75.000000000E+0	141.700648437E-12	-1.100000024E+0	-3.800333500E-9	227.101278631E-12	289.448287589E+6	17.296923075E+6
19.837222898E+3	75.000000000E+0	143.495807829E-12	-1.000000000E+0	-3.124591133E-9	203.302893707E-12	320.041873425E+6	20.823664985E+6
19.841945738E+3	75.000000000E+0	140.133409969E-12	-899.999976158E-3	-3.196150567E-9	155.898174593E-12	281.588729124E+6	13.735012773E+6
19.846673017E+3	75.000000000E+0	135.165285446E-12	-800.000011921E-3	-2.903075467E-9	159.185078600E-12	275.569829688E+6	15.110390860E+6
19.851402369E+3	75.000000000E+0	137.986257605E-12	-699.999988079E-3	-2.594486500E-9	127.972401968E-12	269.802902455E+6	13.307961126E+6
19.856137891E+3	75.000000000E+0	140.802235149E-12	-600.000023842E-3	-2.463110933E-9	127.424541482E-12	243.594397525E+6	12.601910857E+6
19.860866711E+3	75.000000000E+0	139.499857036E-12	-500.000000000E-3	-2.303308800E-9	158.420490788E-12	217.079012593E+6	14.930591901E+6
19.865599599E+3	75.000000000E+0	136.801206011E-12	-400.000005960E-3	-1.657683200E-9	146.124238571E-12	241.300633294E+6	21.270572874E+6
19.870334042E+3	75.000000000E+0	137.017415469E-12	-300.000011921E-3	-1.189619700E-9	84.501982915E-12	252.181442457E+6	17.913146480E+6
19.875467299E+3	75.000000000E+0	136.356965996E-12	-200.000002980E-3	-838.691420000E-12	31.888042492E-12	238.466733069E+6	9.066788017E+6
19.885234341E+3	75.000000000E+0	130.887677779E-12	-100.000001490E-3	-467.212686667E-12	7.593799587E-12	214.035287020E+6	3.478803381E+6
19.894889902E+3	75.000000000E+0	130.800544932E-12	-18.790524692E-15	-53.653771000E-12	604.174901340E-15	350.218155063E-6	3.943674701E-6
19.905374368E+3	75.000000000E+0	130.290978469E-12	100.000001490E-3	422.372986667E-12	31.410425374E-12	236.757568895E+6	17.606845571E+6
19.915356421E+3	75.000000000E+0	128.304711762E-12	200.000002980E-3	1.199042767E-9	71.692390694E-12	166.799724364E+6	9.973181390E+6
19.920379186E+3	75.000000000E+0	129.984176200E-12	300.000011921E-3	2.349112333E-9	113.743608425E-12	127.707818679E+6	6.183590250E+6
19.925110469E+3	75.000000000E+0	129.429402150E-12	400.000005960E-3	4.606334100E-9	233.713414443E-12	86.836950442E+6	4.405881064E+6
19.929839082E+3	75.000000000E+0	126.038586512E-12	500.000000000E-3	7.445883033E-9	284.493752104E-12	67.151202586E+6	2.565726254E+6
19.934566356E+3	75.000000000E+0	132.419668286E-12	600.000023842E-3	9.831357800E-9	378.886168571E-12	61.029212449E+6	2.351976700E+6
19.939690681E+3	75.000000000E+0	123.001339380E-12	699.999988079E-3	14.242716667E-9	495.381499810E-12	49.147926232E+6	1.709433248E+6
19.944542920E+3	75.000000000E+0	129.474675888E-12	800.000011921E-3	18.705225333E-9	414.654243975E-12	42.768798433E+6	948.091427065E+3
19.949282462E+3	75.000000000E+0	127.476709281E-12	899.999976158E-3	22.309516333E-9	507.295419404E-12	40.341527925E+6	917.324787432E+3
19.954013211E+3	75.000000000E+0	125.790444033E-12	1.000000000E+0	26.612139667E-9	496.064708991E-12	37.576835705E+6	700.452586754E+3
19.958738995E+3	75.000000000E+0	121.300049634E-12	1.100000024E+0	29.704261000E-9	495.185720167E-12	37.031724972E+6	617.338414822E+3
19.963470605E+3	75.000000000E+0	120.492171796E-12	1.200000048E+0	31.803414333E-9	500.196876720E-12	37.731799332E+6	593.437169383E+3
19.968203177E+3	75.000000000E+0	121.767736172E-12	1.299999952E+0	33.026763333E-9	475.296286043E-12	39.362014957E+6	566.468452616E+3
19.972933903E+3	75.000000000E+0	122.780105758E-12	1.399999976E+0	36.559059667E-9	455.180421496E-12	38.294200916E+6	476.783885377E+3
19.977663085E+3	75.000000000E+0	124.514913658E-12	1.500000000E+0	36.670335333E-9	528.790362390E-12	40.904998178E+6	589.854677181E+3
19.982393958E+3	75.000000000E+0	119.947439943E-12	1.600000024E+0	37.216802667E-9	457.436301636E-12	42.991334806E+6	528.411786797E+3
19.987123992E+3	75.000000000E+0	123.204211416E-12	1.700000048E+0	38.289339667E-9	606.991592673E-12	44.398782076E+6	703.843097831E+3
19.991854468E+3	75.000000000E+0	121.315186369E-12	1.799999952E+0	38.697770667E-9	613.464752633E-12	46.514306155E+6	737.378066692E+3
19.996584395E+3	75.000000000E+0	122.146567166E-12	1.899999976E+0	38.752641667E-9	454.925037024E-12	49.028915048E+6	575.560272388E+3
20.001319264E+3	75.000000000E+0	122.547132627E-12	2.000000000E+0	37.989543667E-9	925.877752620E-12	52.646065390E+6	1.283085186E+6
20.006040770E+3	75.000000000E+0	121.073806536E-12	2.099999905E+0	39.207781667E-9	620.112074632E-12	53.560793683E+6	847.119971548E+3
20.010766686E+3	75.000000000E+0	119.261864273E-12	2.200000048E+0	37.577098000E-9	602.007305382E-12	58.546299868E+6	937.946305054E+3
20.015507388E+3	75.000000000E+0	123.552839025E-12	2.299999952E+0	37.783973333E-9	503.844348504E-12	60.872368611E+6	811.725083381E+3
20.020237428E+3	75.000000000E+0	118.442226166E-12	2.400000095E+0	40.539964667E-9	878.537875567E-12	59.200843294E+6	1.282936074E+6
20.024967927E+3	75.000000000E+0	113.125468946E-12	2.500000000E+0	40.317063667E-9	642.005242956E-12	62.008484067E+6	987.417442100E+3
20.029697619E+3	75.000000000E+0	114.856979714E-12	2.599999905E+0	41.679777333E-9	772.959019429E-12	62.380369354E+6	1.156855248E+6
20.034429915E+3	75.000000000E+0	115.778822178E-12	2.700000048E+0	40.465958000E-9	875.110891194E-12	66.722751200E+6	1.442936462E+6
20.039159033E+3	75.000000000E+0	123.904848650E-12	2.799999952E+0	39.763646333E-9	764.960185597E-12	70.416076253E+6	1.354641733E+6
20.043889838E+3	75.000000000E+0	111.980648365E-12	2.900000095E+0	40.506145333E-9	820.047552232E-12	71.594077183E+6	1.449423224E+6
20.048621091E+3	75.000000000E+0	113.904884367E-12	3.000000000E+0	41.421604000E-9	600.781584103E-12	72.425973654E+6	1.050470937E+6
20.053342155E+3	75.000000000E+0	112.806984124E-12	3.099999905E+0	43.418897000E-9	681.930496565E-12	71.397481715E+6	1.121357831E+6
20.058073713E+3	75.000000000E+0	112.988055486E-12	3.200000048E+0	42.571336000E-9	631.522271803E-12	75.167949807E+6	1.115075046E+6
20.062801007E+3	75.000000000E+0	117.971229313E-12	3.299999952E+0	42.926050333E-9	1.037987468E-9	76.876393861E+6	1.858934907E+6
20.067679700E+3	75.000000000E+0	119.238421914E-12	3.400000095E+0	42.945069333E-9	1.100634596E-9	79.170907118E+6	2.029062724E+6
20.072406016E+3	75.000000000E+0	122.091264645E-12	3.500000000E+0	42.721267000E-9	1.013207462E-9	81.926409158E+6	1.943024048E+6
20.077138985E+3	75.000000000E+0	109.597161670E-12	3.599999905E+0	44.036825333E-9	802.110738910E-12	81.749760056E+6	1.489034687E+6
20.081870224E+3	75.000000000E+0	110.896177195E-12	3.700000048E+0	45.275912333E-9	907.252674947E-12	81.721159376E+6	1.637553759E+6
20.086605832E+3	75.000000000E+0	111.789594479E-12	3.799999952E+0	46.093577667E-9	1.000402113E-9	82.440985158E+6	1.789276075E+6
20.091336471E+3	75.000000000E+0	117.974606010E-12	3.900000095E+0	47.354664667E-9	689.289951941E-12	82.357252930E+6	1.198784266E+6
20.096069703E+3	75.000000000E+0	117.728256079E-12	4.000000000E+0	45.149577000E-9	1.027739869E-9	88.594406986E+6	2.016674580E+6
20.100791410E+3	75.000000000E+0	110.634743959E-12	4.099999905E+0	47.177084667E-9	1.074233859E-9	86.906597421E+6	1.978884668E+6
20.105520497E+3	75.000000000E+0	120.187196075E-12	4.199999809E+0	47.234219000E-9	691.517572028E-12	88.918582718E+6	1.301784252E+6
20.110252615E+3	75.000000000E+0	110.123499440E-12	4.300000191E+0	46.279718000E-9	1.532077483E-9	92.913275546E+6	3.075868728E+6
20.114984269E+3	75.000000000E+0	113.261261249E-12	4.400000095E+0	49.005055333E-9	705.818173986E-12	89.786657018E+6	1.293194220E+6
20.119717027E+3	75.000000000E+0	107.540555396E-12	4.500000000E+0	48.622338000E-9	653.497133896E-12	92.550053846E+6	1.243897299E+6
20.124449592E+3	75.000000000E+0	109.350804800E-12	4.599999905E+0	50.618457333E-9	1.114720620E-9	90.875940259E+6	2.001271667E+6
20.129177558E+3	75.000000000E+0	114.149676979E-12	4.699999809E+0	51.072108333E-9	723.068671285E-12	92.026743415E+6	1.302896185E+6
20.133909264E+3	75.000000000E+0	115.292844716E-12	4.800000191E+0	50.173782000E-9	667.570164032E-12	95.667498032E+6	1.272871305E+6
20.138653126E+3	75.000000000E+0	115.671653274E-12	4.900000095E+0	50.850366333E-9	818.148044526E-12	96.361156245E+6	1.550385911E+6
20.143383192E+3	75.000000000E+0	111.900269143E-12	5.000000000E+0	52.735036667E-9	726.951608404E-12	94.813625173E+6	1.307004255E+6
20.148103933E+3	75.000000000E+0	109.285447821E-12	5.099999905E+0	53.830287667E-9	797.467636856E-12	94.742200454E+6	1.403556287E+6
20.152830701E+3	75.000000000E+0	110.820816875E-12	5.199999809E+0	52.228325000E-9	770.422683000E-12	99.562829351E+6	1.468656368E+6
20.157561427E+3	75.000000000E+0	106.788033277E-12	5.300000191E+0	54.792603333E-9	833.862389438E-12	96.728387927E+6	1.472063012E+6
20.162293085E+3	75.000000000E+0	112.295902438E-12	5.400000095E+0	53.544788333E-9	701.916269312E-12	100.850152992E+6	1.322040209E+6
20.167022513E+3	75.000000000E+0	113.554716324E-12	5.500000000E+0	55.793189333E-9	547.513770653E-12	98.578340219E+6	967.376115309E+3
20.171757241E+3	75.000000000E+0	113.087081135E-12	5.599999905E+0	56.407662333E-9	406.266877563E-12	99.277290939E+6	715.028301726E+3
20.176488701E+3	75.000000000E+0	115.178921262E-12	5.699999809E+0	55.878982667E-9	793.991321293E-12	102.006148596E+6	1.449417882E+6
20.181217159E+3	75.000000000E+0	108.903399724E-12	5.800000191E+0	56.895217333E-9	401.855026295E-12	101.941788125E+6	720.022206921E+3
20.185947243E+3	75.000000000E+0	113.191015588E-12	5.900000095E+0	57.160822333E-9	440.488517410E-12	103.217551017E+6	795.407486496E+3
20.190681241E+3	75.000000000E+0	108.812895037E-12	6.000000000E+0	56.604413333E-9	576.899678862E-12	105.998801978E+6	1.080316379E+6
20.195405934E+3	75.000000000E+0	108.147437070E-12	6.099999905E+0	57.607250667E-9	361.560680317E-12	105.889446798E+6	664.594473430E+3
20.200136266E+3	75.000000000E+0	113.437408772E-12	6.199999809E+0	58.450681667E-9	539.011922842E-12	106.072326831E+6	978.162225238E+3
20.204866507E+3	75.000000000E+0	109.605737218E-12	6.300000191E+0	58.818512333E-9	514.581019737E-12	107.109138617E+6	937.057528082E+3
20.209598547E+3	75.000000000E+0	113.192721862E-12	6.400000095E+0	58.807408333E-9	500.419580725E-12	108.829827342E+6	926.083602602E+3
20.214326297E+3	75.000000000E+0	112.652972830E-12	6.500000000E+0	57.718633667E-9	432.800542780E-12	112.615278413E+6	844.440530316E+3
20.219054636E+3	75.000000000E+0	112.409949404E-12	6.599999905E+0	59.076834667E-9	600.704315552E-12	111.718915576E+6	1.135978850E+6
20.223788546E+3	75.000000000E+0	111.819960467E-12	6.699999809E+0	59.570606333E-9	454.035243000E-12	112.471573174E+6	857.235828205E+3
20.228518104E+3	75.000000000E+0	109.446515970E-12	6.800000191E+0	59.195091000E-9	505.959304874E-12	114.874393735E+6	981.868047169E+3
20.233247537E+3	75.000000000E+0	111.682461196E-12	6.900000095E+0	60.224250667E-9	516.072557502E-12	114.571788258E+6	981.786491808E+3
20.237978886E+3	75.000000000E+0	112.559112956E-12	7.000000000E+0	60.568219333E-9	526.134042714E-12	115.572161061E+6	1.003933234E+6
20.242712040E+3	75.000000000E+0	112.718338136E-12	7.099999905E+0	60.349455000E-9	385.823982100E-12	117.648119683E+6	752.143760414E+3
20.247443587E+3	75.000000000E+0	111.804874386E-12	7.199999809E+0	60.948553000E-9	326.539423792E-12	118.132415863E+6	632.909053759E+3
20.252177010E+3	75.000000000E+0	109.875581550E-12	7.300000191E+0	60.349786000E-9	417.006976412E-12	120.961492568E+6	835.823780356E+3
20.256906290E+3	75.000000000E+0	112.364707816E-12	7.400000095E+0	60.781010333E-9	521.167201911E-12	121.748553615E+6	1.043933832E+6
20.261633627E+3	75.000000000E+0	113.948651209E-12	7.500000000E+0	61.225302667E-9	379.015024440E-12	122.498373603E+6	758.325758186E+3
20.266366560E+3	75.000000000E+0	109.676040472E-12	7.599999905E+0	60.810278333E-9	394.765111576E-12	124.978870562E+6	811.331556673E+3
20.271098030E+3	75.000000000E+0	107.659601141E-12	7.699999809E+0	61.849608000E-9	510.038155100E-12	124.495531310E+6	1.026643065E+6
20.275833538E+3	75.000000000E+0	106.030406677E-12	7.800000191E+0	60.971362000E-9	421.481406416E-12	127.928915066E+6	884.344014542E+3
20.280566672E+3	75.000000000E+0	108.772634649E-12	7.900000095E+0	62.114803333E-9	357.201025275E-12	127.183854273E+6	731.390919828E+3
20.285296483E+3	75.000000000E+0	109.488342698E-12	8.000000000E+0	62.345279667E-9	496.284452788E-12	128.317653602E+6	1.021441508E+6
20.290025169E+3	75.000000000E+0	106.301979256E-12	8.100000381E+0	62.193634333E-9	488.097127465E-12	130.238415367E+6	1.022114194E+6
20.294751530E+3	75.000000000E+0	111.724361938E-12	8.199999809E+0	61.907153000E-9	486.142204455E-12	132.456419200E+6	1.040148876E+6
20.299483944E+3	75.000000000E+0	108.345247357E-12	8.300000191E+0	62.452447667E-9	369.439856005E-12	132.901119185E+6	786.181681726E+3
20.304216676E+3	75.000000000E+0	111.957378784E-12	8.399999619E+0	61.663400000E-9	341.577558134E-12	136.223426190E+6	754.594545203E+3
20.308937610E+3	75.000000000E+0	118.273151920E-12	8.500000000E+0	62.354295000E-9	661.304909010E-12	136.317794949E+6	1.445732439E+6
20.313669078E+3	75.000000000E+0	116.571870212E-12	8.600000381E+0	63.156982000E-9	477.949977042E-12	136.168640570E+6	1.030476704E+6
20.318402333E+3	75.000000000E+0	116.729391431E-12	8.699999809E+0	63.298375667E-9	387.427433567E-12	137.444282221E+6	841.248846571E+3
20.323126888E+3	75.000000000E+0	113.318409286E-12	8.800000191E+0	62.852975667E-9	355.528560031E-12	140.009285120E+6	791.964087644E+3
20.327864200E+3	75.000000000E+0	111.642227176E-12	8.899999619E+0	63.140915667E-9	365.521767574E-12	140.954554183E+6	815.983696922E+3
20.332586549E+3	75.000000000E+0	116.318706056E-12	9.000000000E+0	62.742642333E-9	301.879635019E-12	143.443114050E+6	690.161480373E+3
20.337315419E+3	75.000000000E+0	112.133362780E-12	9.100000381E+0	62.968358333E-9	480.016540025E-12	144.517033989E+6	1.101673419E+6
20.342045995E+3	75.000000000E+0	115.070031744E-12	9.199999809E+0	63.715077000E-9	528.036134815E-12	144.392822585E+6	1.196649702E+6
20.346789486E+3	75.000000000E+0	108.167573741E-12	9.300000191E+0	63.443784000E-9	423.798932006E-12	146.586467647E+6	979.184791933E+3
20.351523128E+3	75.000000000E+0	111.858498621E-12	9.399999619E+0	64.180622333E-9	381.322739600E-12	146.461646472E+6	870.187203684E+3
20.356242135E+3	75.000000000E+0	115.956726628E-12	9.500000000E+0	63.914291000E-9	437.679005069E-12	148.636554538E+6	1.017849033E+6
20.360971863E+3	75.000000000E+0	114.811912986E-12	9.600000381E+0	64.675130000E-9	455.816271902E-12	148.434187631E+6	1.046131922E+6
20.365693649E+3	75.000000000E+0	110.088458488E-12	9.699999809E+0	64.304236333E-9	440.388122804E-12	150.845424227E+6	1.033066202E+6
20.370484809E+3	75.000000000E+0	112.797135983E-12	9.800000191E+0	64.717501667E-9	438.473900392E-12	151.427356408E+6	1.025950352E+6
20.375209002E+3	75.000000000E+0	117.300995075E-12	9.899999619E+0	64.906913667E-9	325.198525811E-12	152.526118702E+6	764.190841124E+3
20.379934328E+3	75.000000000E+0	115.829323216E-12	10.000000000E+0	65.003645667E-9	367.938846340E-12	153.837525533E+6	870.763494693E+3
20.384663685E+3	75.000000000E+0	112.704965730E-12	9.899999619E+0	64.610256333E-9	370.210881605E-12	153.226440822E+6	877.973544155E+3
20.389383857E+3	75.000000000E+0	116.804819289E-12	9.800000191E+0	64.821876667E-9	370.200481038E-12	151.183530849E+6	863.415543077E+3
20.394105211E+3	75.000000000E+0	116.110922035E-12	9.699999809E+0	65.091490000E-9	449.966392094E-12	149.021013488E+6	1.030156904E+6
20.398834754E+3	75.000000000E+0	120.944963535E-12	9.600000381E+0	64.992590667E-9	351.829118249E-12	147.709150889E+6	799.604690036E+3
20.403567863E+3	75.000000000E+0	120.284576050E-12	9.500000000E+0	65.379238333E-9	386.767530152E-12	145.306067219E+6	859.595036087E+3
20.408301317E+3	75.000000000E+0	111.052286117E-12	9.399999619E+0	64.541180000E-9	462.667334262E-12	145.643442195E+6	1.044053783E+6
20.413024792E+3	75.000000000E+0	113.164210179E-12	9.300000191E+0	65.253534333E-9	256.729855506E-12	142.521018758E+6	560.726724247E+3
20.417746926E+3	75.000000000E+0	114.513547487E-12	9.199999809E+0	64.830015333E-9	515.915398670E-12	141.909573243E+6	1.129312305E+6
20.422468111E+3	75.000000000E+0	113.286616893E-12	9.100000381E+0	65.654371667E-9	342.881933787E-12	138.604637444E+6	723.866894348E+3
20.427193461E+3	75.000000000E+0	119.746494665E-12	9.000000000E+0	64.851956333E-9	344.897198532E-12	138.777617652E+6	738.050388195E+3
20.431933828E+3	75.000000000E+0	118.115611505E-12	8.899999619E+0	65.539756333E-9	337.283886214E-12	135.795433435E+6	698.837073582E+3
20.436668297E+3	75.000000000E+0	117.673112920E-12	8.800000191E+0	64.820394333E-9	503.755997269E-12	135.759744772E+6	1.055065868E+6
20.441395355E+3	75.000000000E+0	120.170612813E-12	8.699999809E+0	65.352952667E-9	458.622648507E-12	133.123286007E+6	934.209573025E+3
20.446118150E+3	75.000000000E+0	123.318430930E-12	8.600000381E+0	64.682313000E-9	445.973313715E-12	132.957527067E+6	916.719056251E+3
20.450847768E+3	75.000000000E+0	116.296966501E-12	8.500000000E+0	64.404103667E-9	582.390911996E-12	131.979167725E+6	1.193456061E+6
20.455568622E+3	75.000000000E+0	125.906411454E-12	8.399999619E+0	65.853694333E-9	457.212616659E-12	127.555480426E+6	885.599138595E+3
20.460291937E+3	75.000000000E+0	119.899062900E-12	8.300000191E+0	65.711197667E-9	455.375222909E-12	126.310286305E+6	875.323792966E+3
20.465028421E+3	75.000000000E+0	119.109589784E-12	8.199999809E+0	65.344451667E-9	397.262200629E-12	125.488845650E+6	762.910602289E+3
20.469760872E+3	75.000000000E+0	121.032154206E-12	8.100000381E+0	65.522938667E-9	381.308877518E-12	123.620834876E+6	719.407931687E+3
20.474484040E+3	75.000000000E+0	117.098178839E-12	8.000000000E+0	65.614283667E-9	385.444446370E-12	121.924671778E+6	716.234103097E+3
20.479213456E+3	75.000000000E+0	119.878955605E-12	7.900000095E+0	64.623979667E-9	360.694539556E-12	122.245645287E+6	682.306118672E+3
20.483950630E+3	75.000000000E+0	126.112557665E-12	7.800000191E+0	65.292163000E-9	489.800895792E-12	119.463038630E+6	896.173455537E+3
20.488672833E+3	75.000000000E+0	118.407237718E-12	7.699999809E+0	65.178070333E-9	626.421831122E-12	118.137891623E+6	1.135414934E+6
20.493406794E+3	75.000000000E+0	122.297640764E-12	7.599999905E+0	64.954580667E-9	485.545604442E-12	117.004833633E+6	874.629350017E+3
20.498137868E+3	75.000000000E+0	120.499083859E-12	7.500000000E+0	65.689194667E-9	487.840511811E-12	114.174028743E+6	847.912916276E+3
20.502868173E+3	75.000000000E+0	119.107868707E-12	7.400000095E+0	66.010315000E-9	374.130013929E-12	112.103693118E+6	635.375793429E+3
20.507597875E+3	75.000000000E+0	128.774311122E-12	7.300000191E+0	66.193787333E-9	348.889407049E-12	110.282255855E+6	581.267705075E+3
20.512322029E+3	75.000000000E+0	126.159495813E-12	7.199999809E+0	65.660552000E-9	491.015091645E-12	109.654877852E+6	820.008334653E+3
20.517049811E+3	75.000000000E+0	126.652328440E-12	7.099999905E+0	65.830735000E-9	604.199753409E-12	107.852356572E+6	989.877558643E+3
20.521771327E+3	75.000000000E+0	120.898005727E-12	7.000000000E+0	65.333904000E-9	408.142354000E-12	107.141921291E+6	669.317969545E+3
20.526498168E+3	75.000000000E+0	125.852754144E-12	6.900000095E+0	65.372977000E-9	661.447289448E-12	105.548200679E+6	1.067942359E+6
20.531217941E+3	75.000000000E+0	123.417320114E-12	6.800000191E+0	65.830792667E-9	371.106057607E-12	103.295128545E+6	582.302694098E+3
20.535943838E+3	75.000000000E+0	121.831647548E-12	6.699999809E+0	65.119488000E-9	417.196179508E-12	102.887783904E+6	659.163511277E+3
20.540675186E+3	75.000000000E+0	123.675421987E-12	6.599999905E+0	66.660987333E-9	371.534071997E-12	99.008433098E+6	551.822104389E+3
20.545400125E+3	75.000000000E+0	121.925543504E-12	6.500000000E+0	65.782831333E-9	526.679962345E-12	98.809976224E+6	791.106638347E+3
20.550134902E+3	75.000000000E+0	126.640573953E-12	6.400000095E+0	66.596549333E-9	381.489402049E-12	96.101076699E+6	550.502130412E+3
20.554867767E+3	75.000000000E+0	131.060582294E-12	6.300000191E+0	66.592759000E-9	400.714627990E-12	94.604883254E+6	569.274515252E+3
20.559592411E+3	75.000000000E+0	125.909758083E-12	6.199999809E+0	66.568950000E-9	358.571727476E-12	93.136511981E+6	501.677133141E+3
20.564326771E+3	75.000000000E+0	132.874209783E-12	6.099999905E+0	65.864082667E-9	492.639436008E-12	92.614967941E+6	692.726349856E+3
20.569062562E+3	75.000000000E+0	125.606354947E-12	6.000000000E+0	66.516487000E-9	360.429581186E-12	90.203200298E+6	488.779596932E+3
20.573790487E+3	75.000000000E+0	131.839990776E-12	5.900000095E+0	66.464481333E-9	377.745011037E-12	88.769218942E+6	504.512017795E+3
20.578521549E+3	75.000000000E+0	127.143401825E-12	5.800000191E+0	66.161399667E-9	342.879637769E-12	87.664411877E+6	454.318408332E+3
20.583253595E+3	75.000000000E+0	131.114210461E-12	5.699999809E+0	65.942581000E-9	407.653913183E-12	86.438833950E+6	534.360778364E+3
20.587991260E+3	75.000000000E+0	123.920120924E-12	5.599999905E+0	66.292776000E-9	544.626544091E-12	84.473757814E+6	693.991918283E+3
20.592723721E+3	75.000000000E+0	134.077661011E-12	5.500000000E+0	66.545572333E-9	415.279230636E-12	82.650126930E+6	515.780087542E+3
