[Main]
Experiment = "IvsV"
Header length = 54    
Date = "20200326 21:06:29"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)
16.270759145E+3	50.000000000E+0	104.270717292E-12	-6.199999809E+0	-26.369104000E-9	709.757231577E-12	235.123643536E+6	6.328645308E+6
16.275491189E+3	50.000000000E+0	109.176843954E-12	-6.300000191E+0	-25.766447000E-9	987.179948583E-12	244.504032346E+6	9.367588713E+6
16.280228677E+3	50.000000000E+0	120.286471293E-12	-6.400000095E+0	-26.636854333E-9	736.195839854E-12	240.268614878E+6	6.640602246E+6
16.284959553E+3	50.000000000E+0	112.990129521E-12	-6.500000000E+0	-25.405219667E-9	779.209087444E-12	255.852934369E+6	7.847321697E+6
16.289686969E+3	50.000000000E+0	115.080340165E-12	-6.599999905E+0	-26.379227333E-9	877.292232312E-12	250.196862146E+6	8.320780625E+6
16.294415490E+3	50.000000000E+0	105.244613256E-12	-6.699999809E+0	-28.492518333E-9	1.023555755E-9	235.149442772E+6	8.447430394E+6
16.299155017E+3	50.000000000E+0	101.614024833E-12	-6.800000191E+0	-29.498404333E-9	854.516264528E-12	230.520950011E+6	6.677781580E+6
16.303888899E+3	50.000000000E+0	110.501045235E-12	-6.900000095E+0	-27.400760000E-9	1.115162584E-9	251.817836271E+6	10.248541613E+6
16.308621185E+3	50.000000000E+0	115.579817476E-12	-7.000000000E+0	-26.779518000E-9	915.903778802E-12	261.393801039E+6	8.940100047E+6
16.313350681E+3	50.000000000E+0	115.663605314E-12	-7.099999905E+0	-27.422750000E-9	772.299513343E-12	258.909113952E+6	7.291587558E+6
16.318083155E+3	50.000000000E+0	105.050123924E-12	-7.199999809E+0	-28.079781333E-9	941.868604291E-12	256.412246370E+6	8.600730958E+6
16.322811134E+3	50.000000000E+0	114.517099738E-12	-7.300000191E+0	-26.034486000E-9	744.660447849E-12	280.397323409E+6	8.020162043E+6
16.327542317E+3	50.000000000E+0	107.913035683E-12	-7.400000095E+0	-28.296052000E-9	840.356948205E-12	261.520585818E+6	7.766830560E+6
16.332282086E+3	50.000000000E+0	109.865782906E-12	-7.500000000E+0	-28.234735667E-9	774.162074877E-12	265.630253761E+6	7.283258141E+6
16.337009035E+3	50.000000000E+0	115.896598106E-12	-7.599999905E+0	-28.596321333E-9	744.119248094E-12	265.768446789E+6	6.915694312E+6
16.341742595E+3	50.000000000E+0	99.453441431E-12	-7.699999809E+0	-27.325077667E-9	705.805572782E-12	281.792421716E+6	7.278686050E+6
16.346475713E+3	50.000000000E+0	108.984123231E-12	-7.800000191E+0	-28.232481000E-9	770.857621790E-12	276.277532631E+6	7.543461793E+6
16.351213283E+3	50.000000000E+0	116.989463718E-12	-7.900000095E+0	-29.962467333E-9	1.395465678E-9	263.663202615E+6	12.279794776E+6
16.355948350E+3	50.000000000E+0	107.172182240E-12	-8.000000000E+0	-27.859937333E-9	977.977306968E-12	287.150681794E+6	10.079952697E+6
16.360674543E+3	50.000000000E+0	115.747470867E-12	-8.100000381E+0	-29.811313667E-9	1.116303673E-9	271.708938158E+6	10.174314655E+6
16.365401638E+3	50.000000000E+0	101.439720512E-12	-8.199999809E+0	-30.946236000E-9	993.903424132E-12	264.975676178E+6	8.510250871E+6
16.370125742E+3	50.000000000E+0	106.909040185E-12	-8.300000191E+0	-26.950682000E-9	1.011385181E-9	307.969950101E+6	11.557267597E+6
16.374857522E+3	50.000000000E+0	106.748086990E-12	-8.399999619E+0	-28.254278667E-9	916.462509317E-12	297.300090993E+6	9.643296530E+6
16.379579057E+3	50.000000000E+0	114.000877951E-12	-8.500000000E+0	-28.259346667E-9	844.104698529E-12	300.785439248E+6	8.984439928E+6
16.384304753E+3	50.000000000E+0	107.281106683E-12	-8.600000381E+0	-28.419361667E-9	667.370845571E-12	302.610610412E+6	7.106194056E+6
16.389035975E+3	50.000000000E+0	106.987788536E-12	-8.699999809E+0	-28.732739667E-9	689.242455927E-12	302.790472130E+6	7.263353619E+6
16.393769012E+3	50.000000000E+0	105.734040736E-12	-8.800000191E+0	-28.695335667E-9	741.254450006E-12	306.670055822E+6	7.921863895E+6
16.398503500E+3	50.000000000E+0	106.483290703E-12	-8.899999619E+0	-30.643426667E-9	686.734799801E-12	290.437479964E+6	6.508851860E+6
16.403223679E+3	50.000000000E+0	110.576488475E-12	-9.000000000E+0	-29.232091667E-9	679.352437328E-12	307.880807936E+6	7.155135516E+6
16.407952494E+3	50.000000000E+0	104.936178265E-12	-9.100000381E+0	-28.469070667E-9	704.695596728E-12	319.645150627E+6	7.912184166E+6
16.412682558E+3	50.000000000E+0	108.896944008E-12	-9.199999809E+0	-30.135456333E-9	1.085866809E-9	305.288219548E+6	11.000408995E+6
16.417422007E+3	50.000000000E+0	103.337111090E-12	-9.300000191E+0	-29.381320000E-9	1.178978483E-9	316.527650587E+6	12.701243148E+6
16.422154283E+3	50.000000000E+0	115.294883363E-12	-9.399999619E+0	-30.044363000E-9	898.357998796E-12	312.870657918E+6	9.355161170E+6
16.426916684E+3	50.000000000E+0	110.564737689E-12	-9.500000000E+0	-30.164591000E-9	1.004854477E-9	314.938796949E+6	10.491362541E+6
16.431647942E+3	50.000000000E+0	115.076970407E-12	-9.600000381E+0	-30.353166667E-9	731.702867885E-12	316.276732734E+6	7.624265202E+6
16.436383088E+3	50.000000000E+0	106.060873510E-12	-9.699999809E+0	-31.434046333E-9	817.927007141E-12	308.582602011E+6	8.029448116E+6
16.441105621E+3	50.000000000E+0	109.388064116E-12	-9.800000191E+0	-33.599063667E-9	651.500155596E-12	291.674800463E+6	5.655698616E+6
16.445835643E+3	50.000000000E+0	110.413892612E-12	-9.899999619E+0	-33.731534667E-9	910.180023685E-12	293.493898702E+6	7.919363477E+6
16.450566573E+3	50.000000000E+0	105.723972632E-12	-10.000000000E+0	-31.895646000E-9	876.316755980E-12	313.522416194E+6	8.613869952E+6
16.455297911E+3	50.000000000E+0	104.709887289E-12	-9.899999619E+0	-29.581995000E-9	1.014824141E-9	334.663014395E+6	11.480770863E+6
16.460031400E+3	50.000000000E+0	109.220422290E-12	-9.800000191E+0	-27.063010667E-9	558.135563319E-12	362.117885236E+6	7.468159118E+6
16.464753572E+3	50.000000000E+0	108.146041659E-12	-9.699999809E+0	-24.053628333E-9	751.710957048E-12	403.265556233E+6	12.602636618E+6
16.469480133E+3	50.000000000E+0	113.120902691E-12	-9.600000381E+0	-24.043354667E-9	797.725740325E-12	399.278741031E+6	13.247524470E+6
16.474202780E+3	50.000000000E+0	110.162445370E-12	-9.500000000E+0	-23.446678333E-9	775.529924864E-12	405.174663334E+6	13.401688365E+6
16.478926349E+3	50.000000000E+0	108.838260626E-12	-9.399999619E+0	-22.759723000E-9	851.137469229E-12	413.010282178E+6	15.445202314E+6
16.483657745E+3	50.000000000E+0	102.654867708E-12	-9.300000191E+0	-20.256421667E-9	923.019305978E-12	459.113674852E+6	20.920318134E+6
16.488386428E+3	50.000000000E+0	108.762816808E-12	-9.199999809E+0	-19.908545333E-9	757.180234576E-12	462.113110487E+6	17.575513808E+6
16.493119388E+3	50.000000000E+0	107.777225801E-12	-9.100000381E+0	-19.325418667E-9	726.021701665E-12	470.882444434E+6	17.690218230E+6
16.497842399E+3	50.000000000E+0	105.318329983E-12	-9.000000000E+0	-19.272562333E-9	752.634900277E-12	466.985128616E+6	18.236770992E+6
16.502568069E+3	50.000000000E+0	103.055483591E-12	-8.899999619E+0	-19.607506667E-9	515.263740450E-12	453.907769602E+6	11.928197662E+6
16.507291853E+3	50.000000000E+0	101.469836931E-12	-8.800000191E+0	-18.431253667E-9	637.946246652E-12	477.449898411E+6	16.525591594E+6
16.512022701E+3	50.000000000E+0	105.004838158E-12	-8.699999809E+0	-17.105467333E-9	378.396188915E-12	508.609302495E+6	11.251129125E+6
16.516744573E+3	50.000000000E+0	102.690042349E-12	-8.600000381E+0	-17.229707667E-9	572.741984388E-12	499.137916200E+6	16.592112074E+6
16.521481882E+3	50.000000000E+0	106.005526579E-12	-8.500000000E+0	-17.408540000E-9	442.398788074E-12	488.266103878E+6	12.408181996E+6
16.526204709E+3	50.000000000E+0	92.772201495E-12	-8.399999619E+0	-16.113783000E-9	612.693716959E-12	521.292834745E+6	19.821096296E+6
16.530925218E+3	50.000000000E+0	102.790650760E-12	-8.300000191E+0	-15.411730333E-9	354.776945792E-12	538.550831816E+6	12.397402182E+6
16.535659603E+3	50.000000000E+0	99.910974864E-12	-8.199999809E+0	-15.816395333E-9	576.129405415E-12	518.449345533E+6	18.885081391E+6
16.540396410E+3	50.000000000E+0	107.079897727E-12	-8.100000381E+0	-15.102180000E-9	622.509817134E-12	536.346433526E+6	22.108127453E+6
16.545120097E+3	50.000000000E+0	105.251212838E-12	-8.000000000E+0	-14.992035000E-9	441.178801463E-12	533.616683792E+6	15.703029575E+6
16.549846501E+3	50.000000000E+0	98.229798832E-12	-7.900000095E+0	-14.167813667E-9	488.637561470E-12	557.601919480E+6	19.231283571E+6
16.554582346E+3	50.000000000E+0	100.319973162E-12	-7.800000191E+0	-13.361695333E-9	486.136171414E-12	583.758272895E+6	21.238772831E+6
16.559311499E+3	50.000000000E+0	105.143953498E-12	-7.699999809E+0	-13.677193333E-9	432.281373536E-12	562.980987517E+6	17.793577134E+6
16.564041217E+3	50.000000000E+0	101.843600451E-12	-7.599999905E+0	-12.647026000E-9	432.476401777E-12	600.931784645E+6	20.549401570E+6
16.568770803E+3	50.000000000E+0	99.664567802E-12	-7.500000000E+0	-11.904054333E-9	400.024417692E-12	630.037446906E+6	21.171808845E+6
16.573503976E+3	50.000000000E+0	95.378633695E-12	-7.400000095E+0	-11.929956667E-9	465.503341573E-12	620.287256872E+6	24.203423271E+6
16.578233212E+3	50.000000000E+0	104.160019267E-12	-7.300000191E+0	-11.140536667E-9	676.751639012E-12	655.264679715E+6	39.805213990E+6
16.582961883E+3	50.000000000E+0	99.181835198E-12	-7.199999809E+0	-11.725254333E-9	413.301873267E-12	614.059158512E+6	21.644886609E+6
16.587693306E+3	50.000000000E+0	99.565683244E-12	-7.099999905E+0	-11.982877667E-9	448.855861825E-12	592.512091180E+6	22.194378740E+6
16.592430669E+3	50.000000000E+0	97.971635665E-12	-7.000000000E+0	-12.118558333E-9	522.848023802E-12	577.626464094E+6	24.921351776E+6
16.597153113E+3	50.000000000E+0	98.506281835E-12	-6.900000095E+0	-11.945157000E-9	419.693835323E-12	577.639967006E+6	20.295416225E+6
16.601884262E+3	50.000000000E+0	98.558249525E-12	-6.800000191E+0	-10.972165333E-9	246.710368466E-12	619.750066113E+6	13.935149765E+6
16.606612763E+3	50.000000000E+0	95.122129386E-12	-6.699999809E+0	-10.694050333E-9	452.877663701E-12	626.516577015E+6	26.532076699E+6
16.611738542E+3	50.000000000E+0	99.225415616E-12	-6.599999905E+0	-10.524679667E-9	284.275268194E-12	627.097461744E+6	16.938121137E+6
16.617065275E+3	50.000000000E+0	99.134860506E-12	-6.500000000E+0	-10.390255600E-9	348.782894349E-12	625.586150162E+6	20.999844135E+6
16.622189181E+3	50.000000000E+0	96.412803435E-12	-6.400000095E+0	-10.255146300E-9	400.438119705E-12	624.076917885E+6	24.368661376E+6
16.627713602E+3	50.000000000E+0	95.117130144E-12	-6.300000191E+0	-9.735137067E-9	424.954317550E-12	647.140368707E+6	28.248713075E+6
16.632905534E+3	50.000000000E+0	100.368562535E-12	-6.199999809E+0	-9.399040733E-9	437.400861936E-12	659.641764002E+6	30.697587587E+6
16.637761380E+3	50.000000000E+0	97.163717812E-12	-6.099999905E+0	-9.391371767E-9	414.555953677E-12	649.532363982E+6	28.671797399E+6
16.642565592E+3	50.000000000E+0	96.667587708E-12	-6.000000000E+0	-9.720706200E-9	290.300057521E-12	617.239105529E+6	18.433285006E+6
16.647691605E+3	50.000000000E+0	91.417865407E-12	-5.900000095E+0	-9.925751900E-9	417.247784131E-12	594.413416214E+6	24.987293988E+6
16.653561595E+3	50.000000000E+0	98.159382474E-12	-5.800000191E+0	-9.392561233E-9	390.159614061E-12	617.509968437E+6	25.650878922E+6
16.658363297E+3	50.000000000E+0	96.199937339E-12	-5.699999809E+0	-9.586190733E-9	461.246364867E-12	594.605299209E+6	28.609855616E+6
16.663289415E+3	50.000000000E+0	95.177364601E-12	-5.599999905E+0	-9.175482267E-9	345.678460693E-12	610.322132601E+6	22.993365274E+6
16.668021117E+3	50.000000000E+0	96.855329544E-12	-5.500000000E+0	-8.509212500E-9	354.885150597E-12	646.358285211E+6	26.957013635E+6
16.672751701E+3	50.000000000E+0	96.898902097E-12	-5.400000095E+0	-8.842364733E-9	437.123470628E-12	610.696375712E+6	30.189856142E+6
16.677484122E+3	50.000000000E+0	99.421514540E-12	-5.300000191E+0	-8.539003667E-9	363.005559629E-12	620.681334454E+6	26.386073125E+6
16.682214018E+3	50.000000000E+0	104.212016678E-12	-5.199999809E+0	-8.545892033E-9	419.101712359E-12	608.479464634E+6	29.840628055E+6
16.686942459E+3	50.000000000E+0	93.980681802E-12	-5.099999905E+0	-8.727421567E-9	431.283649760E-12	584.365023011E+6	28.877610413E+6
16.691674662E+3	50.000000000E+0	89.178486702E-12	-5.000000000E+0	-9.146535167E-9	273.747770706E-12	546.655089484E+6	16.360907094E+6
16.696396007E+3	50.000000000E+0	97.651494529E-12	-4.900000095E+0	-8.703820433E-9	291.114460008E-12	562.971184079E+6	18.829553471E+6
16.701127870E+3	50.000000000E+0	97.369908432E-12	-4.800000191E+0	-7.804295600E-9	379.639650552E-12	615.045923009E+6	29.918884580E+6
16.705860973E+3	50.000000000E+0	90.482576987E-12	-4.699999809E+0	-7.561129800E-9	309.760558043E-12	621.600201767E+6	25.465404043E+6
16.710593388E+3	50.000000000E+0	89.580768382E-12	-4.599999905E+0	-7.286617733E-9	256.188356545E-12	631.294253792E+6	22.195515573E+6
16.715324758E+3	50.000000000E+0	98.791289848E-12	-4.500000000E+0	-7.317148167E-9	338.393257637E-12	614.993696656E+6	28.441370285E+6
16.720053321E+3	50.000000000E+0	91.380961941E-12	-4.400000095E+0	-7.322781867E-9	306.037954008E-12	600.864558781E+6	25.111680718E+6
16.724783264E+3	50.000000000E+0	93.784608089E-12	-4.300000191E+0	-7.141095367E-9	340.007507298E-12	602.148545839E+6	28.669975064E+6
16.729609179E+3	50.000000000E+0	101.394359113E-12	-4.199999809E+0	-7.240002500E-9	394.813179993E-12	580.110270579E+6	31.634682540E+6
16.734337479E+3	50.000000000E+0	91.986043666E-12	-4.099999905E+0	-6.979404000E-9	341.941366206E-12	587.442696344E+6	28.780531712E+6
16.739067865E+3	50.000000000E+0	106.233434087E-12	-4.000000000E+0	-7.252097067E-9	366.904218653E-12	551.564597554E+6	27.905221875E+6
16.743793464E+3	50.000000000E+0	104.367823874E-12	-3.900000095E+0	-6.899098133E-9	283.292835153E-12	565.291291702E+6	23.212160433E+6
16.748528972E+3	50.000000000E+0	94.736612999E-12	-3.799999952E+0	-6.344985867E-9	238.574557028E-12	598.898095625E+6	22.518859911E+6
16.753258810E+3	50.000000000E+0	88.694081709E-12	-3.700000048E+0	-6.196842867E-9	217.066490198E-12	597.078242469E+6	20.914791815E+6
16.757988180E+3	50.000000000E+0	93.288423051E-12	-3.599999905E+0	-5.851436133E-9	285.111196093E-12	615.233563625E+6	29.977252286E+6
