[Main]
Experiment = "IvsV"
Header length = 54    
Date = "20200326 22:44:44"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)
22.129070829E+3	75.000000000E+0	155.363065931E-12	-5.000000000E+0	-4.288122300E-9	180.965475458E-12	1.166011520E+9	49.207511891E+6
22.133799798E+3	75.000000000E+0	151.957090892E-12	-5.099999905E+0	-3.996643933E-9	185.518109525E-12	1.276070621E+9	59.233249976E+6
22.138525501E+3	75.000000000E+0	157.692982746E-12	-5.199999809E+0	-4.328207533E-9	212.530027477E-12	1.201421089E+9	58.993949608E+6
22.143251765E+3	75.000000000E+0	159.228314793E-12	-5.300000191E+0	-4.276248400E-9	171.828534828E-12	1.239404191E+9	49.801832438E+6
22.147986744E+3	75.000000000E+0	159.263544482E-12	-5.400000095E+0	-4.323156400E-9	161.118048447E-12	1.249087379E+9	46.551755749E+6
22.152714403E+3	75.000000000E+0	155.968192990E-12	-5.500000000E+0	-4.766034167E-9	141.325163921E-12	1.153999281E+9	34.219044976E+6
22.157440797E+3	75.000000000E+0	153.591394233E-12	-5.599999905E+0	-4.335773667E-9	145.017070857E-12	1.291580312E+9	43.199024673E+6
22.162167466E+3	75.000000000E+0	153.901501265E-12	-5.699999809E+0	-4.495310333E-9	124.731998102E-12	1.267988056E+9	35.183040108E+6
22.166900754E+3	75.000000000E+0	155.054699635E-12	-5.800000191E+0	-4.261904833E-9	181.590229857E-12	1.360893877E+9	57.984643380E+6
22.171632088E+3	75.000000000E+0	155.602717054E-12	-5.900000095E+0	-4.523355100E-9	172.236345077E-12	1.304341571E+9	49.665573425E+6
22.176359753E+3	75.000000000E+0	157.166648214E-12	-6.000000000E+0	-4.489645333E-9	166.625322674E-12	1.336408459E+9	49.598459148E+6
22.181084633E+3	75.000000000E+0	158.765660803E-12	-6.099999905E+0	-4.570562100E-9	149.945105571E-12	1.334627945E+9	43.784752025E+6
22.185812788E+3	75.000000000E+0	154.789788857E-12	-6.199999809E+0	-4.550659300E-9	172.913951222E-12	1.362439902E+9	51.769392339E+6
22.190628345E+3	75.000000000E+0	153.839455526E-12	-6.300000191E+0	-5.024623100E-9	180.072007282E-12	1.253825424E+9	44.934486917E+6
22.195357255E+3	75.000000000E+0	156.459252498E-12	-6.400000095E+0	-4.909562700E-9	219.284409497E-12	1.303578442E+9	58.224010233E+6
22.200085065E+3	75.000000000E+0	155.290959258E-12	-6.500000000E+0	-4.963867767E-9	320.125616908E-12	1.309462763E+9	84.448779555E+6
22.204811223E+3	75.000000000E+0	154.002004205E-12	-6.599999905E+0	-5.154240933E-9	159.398441483E-12	1.280498911E+9	39.600308455E+6
22.209538809E+3	75.000000000E+0	159.685898763E-12	-6.699999809E+0	-5.373211933E-9	188.919902969E-12	1.246926399E+9	43.841415025E+6
22.214269034E+3	75.000000000E+0	160.364694672E-12	-6.800000191E+0	-5.174080333E-9	212.793072159E-12	1.314243257E+9	54.050544689E+6
22.219001696E+3	75.000000000E+0	151.316779939E-12	-6.900000095E+0	-5.584209333E-9	237.036592540E-12	1.235627048E+9	52.449470943E+6
22.223735126E+3	75.000000000E+0	158.180664863E-12	-7.000000000E+0	-5.388312600E-9	229.285127006E-12	1.299107999E+9	55.280041205E+6
22.228460186E+3	75.000000000E+0	157.530295752E-12	-7.099999905E+0	-5.298720000E-9	187.318941405E-12	1.339946233E+9	47.369423170E+6
22.233185395E+3	75.000000000E+0	159.094172558E-12	-7.199999809E+0	-6.016560567E-9	231.985533500E-12	1.196696972E+9	46.142041172E+6
22.237918930E+3	75.000000000E+0	159.364049734E-12	-7.300000191E+0	-5.913958167E-9	248.485983160E-12	1.234367911E+9	51.864270159E+6
22.242645020E+3	75.000000000E+0	157.811939905E-12	-7.400000095E+0	-5.668433533E-9	198.785434539E-12	1.305475323E+9	45.781515784E+6
22.247371804E+3	75.000000000E+0	163.725439225E-12	-7.500000000E+0	-5.467285533E-9	341.834451445E-12	1.371795922E+9	85.769639009E+6
22.252098233E+3	75.000000000E+0	152.012459564E-12	-7.599999905E+0	-5.271616200E-9	152.724080618E-12	1.441683085E+9	41.767024628E+6
22.256828745E+3	75.000000000E+0	153.753942448E-12	-7.699999809E+0	-5.640673167E-9	256.080786786E-12	1.365085262E+9	61.973473320E+6
22.261561679E+3	75.000000000E+0	152.163302791E-12	-7.800000191E+0	-5.884156633E-9	247.434401141E-12	1.325593569E+9	55.742474458E+6
22.266290027E+3	75.000000000E+0	149.479803304E-12	-7.900000095E+0	-5.888188200E-9	209.527831212E-12	1.341669089E+9	47.742532130E+6
22.271027922E+3	75.000000000E+0	158.185746446E-12	-8.000000000E+0	-5.755253067E-9	202.626110696E-12	1.390034445E+9	48.939163922E+6
22.275752519E+3	75.000000000E+0	151.308457430E-12	-8.100000381E+0	-6.538359567E-9	293.589124569E-12	1.238842908E+9	55.627225948E+6
22.280482285E+3	75.000000000E+0	147.143230933E-12	-8.199999809E+0	-6.535220467E-9	227.381962337E-12	1.254739584E+9	43.656545372E+6
22.285212582E+3	75.000000000E+0	151.393976984E-12	-8.300000191E+0	-6.863668567E-9	263.460634433E-12	1.209265877E+9	46.417444569E+6
22.289952497E+3	75.000000000E+0	149.540080319E-12	-8.399999619E+0	-6.814728300E-9	176.803348098E-12	1.232624288E+9	31.979572988E+6
22.294691909E+3	75.000000000E+0	153.883109958E-12	-8.500000000E+0	-6.522680267E-9	270.332870667E-12	1.303145280E+9	54.008933435E+6
22.299412331E+3	75.000000000E+0	146.511301239E-12	-8.600000381E+0	-6.283175200E-9	225.380924275E-12	1.368734773E+9	49.097263473E+6
22.304147035E+3	75.000000000E+0	148.889794706E-12	-8.699999809E+0	-6.409554933E-9	256.739907557E-12	1.357348505E+9	54.369692347E+6
22.308879599E+3	75.000000000E+0	150.426815911E-12	-8.800000191E+0	-6.648259367E-9	274.079787308E-12	1.323654765E+9	54.568721901E+6
22.313612343E+3	75.000000000E+0	150.111695759E-12	-8.899999619E+0	-6.816649867E-9	229.530662283E-12	1.305626634E+9	43.963141982E+6
22.318346341E+3	75.000000000E+0	146.110717044E-12	-9.000000000E+0	-6.926705000E-9	193.516103017E-12	1.299319085E+9	36.299967420E+6
22.323077387E+3	75.000000000E+0	155.426807073E-12	-9.100000381E+0	-7.091078100E-9	247.359753661E-12	1.283302800E+9	44.765754943E+6
22.327808677E+3	75.000000000E+0	148.215944610E-12	-9.199999809E+0	-6.957481533E-9	244.133161304E-12	1.322317532E+9	46.399197434E+6
22.332540220E+3	75.000000000E+0	158.495837288E-12	-9.300000191E+0	-7.402706700E-9	242.051455898E-12	1.256297266E+9	41.078026549E+6
22.337271301E+3	75.000000000E+0	145.948104990E-12	-9.399999619E+0	-7.388039467E-9	351.557625106E-12	1.272326665E+9	60.543279833E+6
22.342000966E+3	75.000000000E+0	143.115411882E-12	-9.500000000E+0	-7.541672300E-9	264.291465756E-12	1.259667567E+9	44.143974241E+6
22.346733108E+3	75.000000000E+0	149.903868022E-12	-9.600000381E+0	-7.711487167E-9	325.910133869E-12	1.244896111E+9	52.612971963E+6
22.351463598E+3	75.000000000E+0	149.925702408E-12	-9.699999809E+0	-7.549795867E-9	263.897060281E-12	1.284802925E+9	44.909255935E+6
22.356200970E+3	75.000000000E+0	156.321861936E-12	-9.800000191E+0	-7.668049700E-9	230.901088731E-12	1.278030343E+9	38.484179061E+6
22.360931653E+3	75.000000000E+0	150.274280288E-12	-9.899999619E+0	-7.917064033E-9	335.662589453E-12	1.250463502E+9	53.016347400E+6
22.365664437E+3	75.000000000E+0	148.589729410E-12	-10.000000000E+0	-8.172131900E-9	340.184999460E-12	1.223670900E+9	50.938297335E+6
22.370391124E+3	75.000000000E+0	158.574555107E-12	-9.899999619E+0	-7.448082467E-9	146.546532983E-12	1.329201128E+9	26.153015607E+6
22.375128309E+3	75.000000000E+0	147.421383897E-12	-9.800000191E+0	-7.324868700E-9	229.010058985E-12	1.337907967E+9	41.829334420E+6
22.379857834E+3	75.000000000E+0	149.424391841E-12	-9.699999809E+0	-6.736651800E-9	191.577022406E-12	1.439884396E+9	40.947457790E+6
22.384586313E+3	75.000000000E+0	148.537661800E-12	-9.600000381E+0	-6.187959567E-9	296.571700275E-12	1.551399985E+9	74.354288603E+6
22.389319727E+3	75.000000000E+0	142.961084637E-12	-9.500000000E+0	-6.072886567E-9	277.677023506E-12	1.564330223E+9	71.527527391E+6
22.394053761E+3	75.000000000E+0	138.207493598E-12	-9.399999619E+0	-5.945788367E-9	265.352552384E-12	1.580950925E+9	70.555717306E+6
22.398776054E+3	75.000000000E+0	146.454171938E-12	-9.300000191E+0	-5.835840133E-9	189.461244679E-12	1.593600917E+9	51.736443502E+6
22.403505667E+3	75.000000000E+0	145.597670957E-12	-9.199999809E+0	-5.219833567E-9	179.654817988E-12	1.762508266E+9	60.661532157E+6
22.408239271E+3	75.000000000E+0	136.065355742E-12	-9.100000381E+0	-5.003422167E-9	176.150376291E-12	1.818755260E+9	64.031059679E+6
22.412974894E+3	75.000000000E+0	137.352704210E-12	-9.000000000E+0	-5.224681200E-9	151.567590804E-12	1.722593141E+9	49.972291581E+6
22.417695856E+3	75.000000000E+0	138.866305492E-12	-8.899999619E+0	-5.287306067E-9	133.455416583E-12	1.683276797E+9	42.487119770E+6
22.422426903E+3	75.000000000E+0	140.750285038E-12	-8.800000191E+0	-4.981085200E-9	193.144415286E-12	1.766683331E+9	68.504152241E+6
22.427163663E+3	75.000000000E+0	140.178722796E-12	-8.699999809E+0	-5.167929967E-9	134.602930312E-12	1.683459309E+9	43.847064004E+6
22.431896390E+3	75.000000000E+0	140.927978084E-12	-8.600000381E+0	-4.970445833E-9	167.786486191E-12	1.730227161E+9	58.406981051E+6
22.436627415E+3	75.000000000E+0	136.355408446E-12	-8.500000000E+0	-4.669020033E-9	157.925088678E-12	1.820510501E+9	61.577007649E+6
22.441361097E+3	75.000000000E+0	138.688618923E-12	-8.399999619E+0	-4.838926433E-9	187.832744825E-12	1.735922158E+9	67.383339736E+6
22.446091141E+3	75.000000000E+0	131.437565692E-12	-8.300000191E+0	-4.833868233E-9	232.881591374E-12	1.717051394E+9	82.722499231E+6
22.450821056E+3	75.000000000E+0	134.548519085E-12	-8.199999809E+0	-5.090284267E-9	146.210626759E-12	1.610911961E+9	46.270981169E+6
22.455550704E+3	75.000000000E+0	129.945815682E-12	-8.100000381E+0	-4.752862367E-9	150.114500562E-12	1.704236259E+9	53.826632288E+6
22.460285674E+3	75.000000000E+0	134.394290835E-12	-8.000000000E+0	-4.923621333E-9	201.692072202E-12	1.624820322E+9	66.559419481E+6
22.465007885E+3	75.000000000E+0	135.674904644E-12	-7.900000095E+0	-4.530675567E-9	120.789057886E-12	1.743669344E+9	46.486704750E+6
22.469736946E+3	75.000000000E+0	127.815367549E-12	-7.800000191E+0	-4.309848033E-9	122.329319613E-12	1.809808636E+9	51.369017507E+6
22.474467634E+3	75.000000000E+0	127.351031110E-12	-7.699999809E+0	-4.063813100E-9	227.075954321E-12	1.894772131E+9	105.875240662E+6
22.479195880E+3	75.000000000E+0	132.342662061E-12	-7.599999905E+0	-4.150827400E-9	155.646210955E-12	1.830960233E+9	68.656678599E+6
22.483922522E+3	75.000000000E+0	130.373159259E-12	-7.500000000E+0	-4.227800067E-9	146.235896842E-12	1.773972251E+9	61.360144513E+6
22.488649304E+3	75.000000000E+0	126.008428229E-12	-7.400000095E+0	-4.044770033E-9	97.597865297E-12	1.829523072E+9	44.145290049E+6
22.493417887E+3	75.000000000E+0	130.356439763E-12	-7.300000191E+0	-4.315928567E-9	130.913609804E-12	1.691408947E+9	51.304938773E+6
22.498143822E+3	75.000000000E+0	130.265897606E-12	-7.199999809E+0	-3.949847933E-9	106.714065665E-12	1.822854938E+9	49.248544457E+6
22.502870600E+3	75.000000000E+0	124.449639020E-12	-7.099999905E+0	-4.221419100E-9	200.302591307E-12	1.681898844E+9	79.804608072E+6
22.507594853E+3	75.000000000E+0	128.029884148E-12	-7.000000000E+0	-4.027819567E-9	127.989619459E-12	1.737913003E+9	55.224624705E+6
22.512323589E+3	75.000000000E+0	127.681232022E-12	-6.900000095E+0	-3.927631767E-9	98.970284950E-12	1.756783860E+9	44.268253630E+6
22.517051733E+3	75.000000000E+0	128.656740354E-12	-6.800000191E+0	-4.140074000E-9	101.710464265E-12	1.642482765E+9	40.351376466E+6
22.521780643E+3	75.000000000E+0	124.900479774E-12	-6.699999809E+0	-4.003914700E-9	97.580748065E-12	1.673362274E+9	40.782073237E+6
22.526511149E+3	75.000000000E+0	124.404322260E-12	-6.599999905E+0	-3.721931800E-9	121.661388071E-12	1.773272660E+9	57.964203773E+6
22.531241218E+3	75.000000000E+0	126.422414435E-12	-6.500000000E+0	-3.800609500E-9	157.687969145E-12	1.710252000E+9	70.958661937E+6
22.535972665E+3	75.000000000E+0	118.931683483E-12	-6.400000095E+0	-3.902484167E-9	119.654955725E-12	1.639981054E+9	50.283832548E+6
22.540703553E+3	75.000000000E+0	124.939032268E-12	-6.300000191E+0	-3.918123000E-9	116.313172548E-12	1.607912817E+9	47.732406803E+6
22.545438090E+3	75.000000000E+0	122.379562965E-12	-6.199999809E+0	-3.707997567E-9	141.502266197E-12	1.672061456E+9	63.808155469E+6
22.550169645E+3	75.000000000E+0	120.933032801E-12	-6.099999905E+0	-3.876574667E-9	187.877869758E-12	1.573554086E+9	76.262168270E+6
22.554897424E+3	75.000000000E+0	121.271647585E-12	-6.000000000E+0	-3.632364967E-9	103.618550969E-12	1.651816394E+9	47.120491128E+6
22.559620793E+3	75.000000000E+0	119.404375970E-12	-5.900000095E+0	-3.422551900E-9	149.836044191E-12	1.723859935E+9	75.468936900E+6
22.564353587E+3	75.000000000E+0	121.507999495E-12	-5.800000191E+0	-3.608729467E-9	134.599416674E-12	1.607213908E+9	59.946320873E+6
22.569079887E+3	75.000000000E+0	121.487900295E-12	-5.699999809E+0	-3.391195533E-9	112.479462389E-12	1.680823106E+9	55.749683990E+6
22.573808238E+3	75.000000000E+0	118.869712915E-12	-5.599999905E+0	-3.165410233E-9	104.952613055E-12	1.769122955E+9	58.657192344E+6
22.578543502E+3	75.000000000E+0	123.309829940E-12	-5.500000000E+0	-3.138252233E-9	113.094486848E-12	1.752567860E+9	63.158008990E+6
22.583269931E+3	75.000000000E+0	120.519060010E-12	-5.400000095E+0	-3.252537800E-9	120.998217085E-12	1.660242072E+9	61.762950336E+6
22.587996185E+3	75.000000000E+0	120.778852429E-12	-5.300000191E+0	-3.151592367E-9	125.087558732E-12	1.681689627E+9	66.746718953E+6
22.592722102E+3	75.000000000E+0	118.143925430E-12	-5.199999809E+0	-3.197403933E-9	139.965882359E-12	1.626319326E+9	71.191886976E+6
22.597457088E+3	75.000000000E+0	115.775511631E-12	-5.099999905E+0	-3.147418300E-9	97.591032722E-12	1.620375628E+9	50.242489516E+6
22.602186125E+3	75.000000000E+0	118.081924331E-12	-5.000000000E+0	-3.318133000E-9	110.680113829E-12	1.506871485E+9	50.263418449E+6
22.606910628E+3	75.000000000E+0	116.409116605E-12	-4.900000095E+0	-3.325060533E-9	93.428284956E-12	1.473657411E+9	41.407151268E+6
22.611638745E+3	75.000000000E+0	111.045403891E-12	-4.800000191E+0	-3.181664233E-9	129.582754599E-12	1.508644482E+9	61.444041047E+6
22.616372061E+3	75.000000000E+0	113.723926110E-12	-4.699999809E+0	-3.210773800E-9	95.408659203E-12	1.463821528E+9	43.497691827E+6
22.621101254E+3	75.000000000E+0	114.072523187E-12	-4.599999905E+0	-3.208283167E-9	85.335251662E-12	1.433788623E+9	38.136506861E+6
22.625829592E+3	75.000000000E+0	111.395698221E-12	-4.500000000E+0	-3.039768633E-9	142.091747624E-12	1.480375826E+9	69.199078470E+6
22.630560013E+3	75.000000000E+0	115.547538204E-12	-4.400000095E+0	-3.075584600E-9	100.985268998E-12	1.430622359E+9	46.973763539E+6
22.635288750E+3	75.000000000E+0	112.371209560E-12	-4.300000191E+0	-3.096184700E-9	98.784492401E-12	1.388806098E+9	44.310181300E+6
22.640014512E+3	75.000000000E+0	115.368209893E-12	-4.199999809E+0	-3.019272667E-9	122.848775098E-12	1.391063436E+9	56.599869583E+6
22.644743944E+3	75.000000000E+0	116.380588500E-12	-4.099999905E+0	-2.876809333E-9	100.399832697E-12	1.425190004E+9	49.738728348E+6
22.649476932E+3	75.000000000E+0	114.523426159E-12	-4.000000000E+0	-3.000414600E-9	125.012849879E-12	1.333149092E+9	55.545912662E+6
22.654201512E+3	75.000000000E+0	115.155311213E-12	-3.900000095E+0	-2.939761067E-9	92.269030826E-12	1.326638460E+9	41.638637366E+6
22.658926969E+3	75.000000000E+0	113.765799559E-12	-3.799999952E+0	-2.900878500E-9	89.511203278E-12	1.309947987E+9	40.420521084E+6
22.663659278E+3	75.000000000E+0	114.112756744E-12	-3.700000048E+0	-2.933570867E-9	88.684064293E-12	1.261261519E+9	38.128888898E+6
22.668387760E+3	75.000000000E+0	112.134924031E-12	-3.599999905E+0	-2.885812633E-9	116.077476129E-12	1.247482204E+9	50.178096839E+6
