[Main]
Experiment = "IvsV"
Header length = 54    
Date = "20200327 04:08:21"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)
41.533919917E+3	-75.000000000E+0	-480.563682366E-12	-2.500000000E+0	-556.860996667E-12	14.014381994E-12	4.489450716E+9	112.984887880E+6
41.543573134E+3	-75.000000000E+0	-475.819911250E-12	-2.599999905E+0	-541.745126667E-12	13.894838284E-12	4.799304648E+9	123.093976636E+6
41.553227856E+3	-75.000000000E+0	-475.045515887E-12	-2.700000048E+0	-593.954123333E-12	18.342348232E-12	4.545805714E+9	140.382477573E+6
41.562884288E+3	-75.000000000E+0	-483.627905316E-12	-2.799999952E+0	-660.414623333E-12	13.802852646E-12	4.239760680E+9	88.612198837E+6
41.572537106E+3	-75.000000000E+0	-474.592902015E-12	-2.900000095E+0	-685.814340000E-12	27.505366584E-12	4.228549807E+9	169.590814584E+6
41.582193848E+3	-75.000000000E+0	-473.057411761E-12	-3.000000000E+0	-694.946926667E-12	7.551299896E-12	4.316876419E+9	46.907220106E+6
41.591848887E+3	-75.000000000E+0	-481.914815461E-12	-3.099999905E+0	-711.794883333E-12	21.499893991E-12	4.355187115E+9	131.549219423E+6
41.601573006E+3	-75.000000000E+0	-488.314855218E-12	-3.200000048E+0	-743.873573333E-12	11.975967141E-12	4.301806332E+9	69.256783845E+6
41.611228953E+3	-75.000000000E+0	-489.526763570E-12	-3.299999952E+0	-727.740176667E-12	30.184239505E-12	4.534585362E+9	188.079502828E+6
41.620885014E+3	-75.000000000E+0	-488.221044148E-12	-3.400000095E+0	-744.613956667E-12	10.177626809E-12	4.566124587E+9	62.411282510E+6
41.630541798E+3	-75.000000000E+0	-482.592077411E-12	-3.500000000E+0	-797.534070000E-12	10.067470820E-12	4.388527251E+9	55.397470409E+6
41.640201493E+3	-75.000000000E+0	-489.401137208E-12	-3.599999905E+0	-803.361396667E-12	16.168493299E-12	4.481171139E+9	90.188283665E+6
41.649854800E+3	-75.000000000E+0	-486.717429323E-12	-3.700000048E+0	-795.682496667E-12	17.062815775E-12	4.650096066E+9	99.717830724E+6
41.659505089E+3	-75.000000000E+0	-487.136497807E-12	-3.799999952E+0	-791.997780000E-12	8.705495547E-12	4.797993187E+9	52.738668439E+6
41.669159239E+3	-75.000000000E+0	-483.311278036E-12	-3.900000095E+0	-791.483850000E-12	11.829065907E-12	4.927453789E+9	73.642912131E+6
41.678809105E+3	-75.000000000E+0	-481.911611542E-12	-4.000000000E+0	-846.569190000E-12	15.858547915E-12	4.724953432E+9	88.511253760E+6
41.688464027E+3	-75.000000000E+0	-492.103225761E-12	-4.099999905E+0	-799.973133333E-12	23.039489524E-12	5.125172001E+9	147.606640410E+6
41.698119189E+3	-75.000000000E+0	-481.601560483E-12	-4.199999809E+0	-809.183823333E-12	25.305267258E-12	5.190414944E+9	162.317675609E+6
41.707774536E+3	-75.000000000E+0	-480.837149726E-12	-4.300000191E+0	-838.027430000E-12	11.778562364E-12	5.131097189E+9	72.118102673E+6
41.717426357E+3	-75.000000000E+0	-475.758080154E-12	-4.400000095E+0	-813.330796667E-12	20.207948196E-12	5.409853055E+9	134.412751535E+6
41.727080891E+3	-75.000000000E+0	-474.041650378E-12	-4.500000000E+0	-800.773530000E-12	9.602617370E-12	5.619566371E+9	67.388023734E+6
41.736736032E+3	-75.000000000E+0	-469.795703265E-12	-4.599999905E+0	-830.161833333E-12	29.452402164E-12	5.541088159E+9	196.586195999E+6
41.746393566E+3	-75.000000000E+0	-471.140099156E-12	-4.699999809E+0	-940.820813333E-12	20.950413640E-12	4.995637578E+9	111.244003290E+6
41.756045265E+3	-75.000000000E+0	-468.484776898E-12	-4.800000191E+0	-934.398993333E-12	28.815974039E-12	5.136992040E+9	158.419936570E+6
41.765695745E+3	-75.000000000E+0	-462.606111751E-12	-4.900000095E+0	-971.822250000E-12	10.844088881E-12	5.042074408E+9	56.262040739E+6
41.775353652E+3	-75.000000000E+0	-482.778284942E-12	-5.000000000E+0	-947.508960000E-12	26.952186105E-12	5.276994953E+9	150.105757365E+6
41.785008274E+3	-75.000000000E+0	-486.960456218E-12	-5.099999905E+0	-1.010921447E-9	44.157776393E-12	5.044902274E+9	220.364962333E+6
41.793637898E+3	-75.000000000E+0	-493.497854618E-12	-5.199999809E+0	-1.015918207E-9	32.391531110E-12	5.118522116E+9	163.198934012E+6
41.801991920E+3	-75.000000000E+0	-490.946606517E-12	-5.300000191E+0	-1.070412367E-9	29.503160409E-12	4.951363003E+9	136.471570659E+6
41.807117250E+3	-75.000000000E+0	-488.889811042E-12	-5.400000095E+0	-1.094233033E-9	29.405219812E-12	4.934963514E+9	132.616803252E+6
41.811842226E+3	-75.000000000E+0	-483.059783840E-12	-5.500000000E+0	-1.085560133E-9	25.222919176E-12	5.066508829E+9	117.720003505E+6
41.816567438E+3	-75.000000000E+0	-474.914847263E-12	-5.599999905E+0	-1.078659333E-9	32.279921914E-12	5.191629768E+9	155.364532939E+6
41.821299120E+3	-75.000000000E+0	-469.094832423E-12	-5.699999809E+0	-1.122095167E-9	28.515757839E-12	5.079782873E+9	129.092311041E+6
41.826026552E+3	-75.000000000E+0	-472.435547165E-12	-5.800000191E+0	-1.106087900E-9	25.276399428E-12	5.243706391E+9	119.829551730E+6
41.830758942E+3	-75.000000000E+0	-475.571841167E-12	-5.900000095E+0	-1.157193767E-9	33.274892687E-12	5.098541200E+9	146.607609001E+6
41.835489552E+3	-75.000000000E+0	-473.112742501E-12	-6.000000000E+0	-1.203909500E-9	31.071547142E-12	4.983763314E+9	128.625313420E+6
41.840214783E+3	-75.000000000E+0	-469.150008657E-12	-6.099999905E+0	-1.242408067E-9	23.576443764E-12	4.909819944E+9	93.170751955E+6
41.844942563E+3	-75.000000000E+0	-472.552885711E-12	-6.199999809E+0	-1.347774300E-9	26.331438845E-12	4.600176609E+9	89.873556026E+6
41.849667130E+3	-75.000000000E+0	-472.908288455E-12	-6.300000191E+0	-1.327112100E-9	23.866582403E-12	4.747149989E+9	85.372024255E+6
41.854398429E+3	-75.000000000E+0	-478.077857857E-12	-6.400000095E+0	-1.354803333E-9	22.689096610E-12	4.723932941E+9	79.112420415E+6
41.859124126E+3	-75.000000000E+0	-470.340241754E-12	-6.500000000E+0	-1.383881900E-9	27.856756466E-12	4.696932592E+9	94.546584762E+6
41.863849018E+3	-75.000000000E+0	-476.398144082E-12	-6.599999905E+0	-1.433348467E-9	23.317869907E-12	4.604602480E+9	74.908177673E+6
41.868576572E+3	-75.000000000E+0	-476.894422100E-12	-6.699999809E+0	-1.436856200E-9	25.106009811E-12	4.662957789E+9	81.475281936E+6
41.873305456E+3	-75.000000000E+0	-470.043677129E-12	-6.800000191E+0	-1.484354467E-9	20.052098861E-12	4.581116131E+9	61.886156985E+6
41.878030211E+3	-75.000000000E+0	-468.048783990E-12	-6.900000095E+0	-1.459978900E-9	24.179332597E-12	4.726095764E+9	78.270885541E+6
41.882757727E+3	-75.000000000E+0	-475.001995145E-12	-7.000000000E+0	-1.498198367E-9	32.265541800E-12	4.672278488E+9	100.623255386E+6
41.887484546E+3	-75.000000000E+0	-468.370766245E-12	-7.099999905E+0	-1.532076700E-9	37.576307215E-12	4.634232676E+9	113.660987550E+6
41.892213567E+3	-75.000000000E+0	-466.084257300E-12	-7.199999809E+0	-1.463270800E-9	33.195812022E-12	4.920483488E+9	111.626258730E+6
41.896940383E+3	-75.000000000E+0	-474.371591082E-12	-7.300000191E+0	-1.533405233E-9	26.250388544E-12	4.760646457E+9	81.497582305E+6
41.901781869E+3	-75.000000000E+0	-479.640110037E-12	-7.400000095E+0	-1.480321133E-9	53.703932478E-12	4.998915390E+9	181.353497236E+6
41.906514382E+3	-75.000000000E+0	-482.126061296E-12	-7.500000000E+0	-1.555760633E-9	30.491200308E-12	4.820793019E+9	94.482250309E+6
41.911245197E+3	-75.000000000E+0	-482.052205560E-12	-7.599999905E+0	-1.594619500E-9	24.420434216E-12	4.766027196E+9	72.988229240E+6
41.915971202E+3	-75.000000000E+0	-476.116590598E-12	-7.699999809E+0	-1.548566367E-9	27.539845240E-12	4.972340853E+9	88.428562399E+6
41.920698707E+3	-75.000000000E+0	-470.586745497E-12	-7.800000191E+0	-1.545540000E-9	39.001690086E-12	5.046779890E+9	127.355451940E+6
41.925436066E+3	-75.000000000E+0	-462.352902260E-12	-7.900000095E+0	-1.506960833E-9	68.340161167E-12	5.242339363E+9	237.738306827E+6
41.930166060E+3	-75.000000000E+0	-470.858300498E-12	-8.000000000E+0	-1.665269200E-9	27.679604127E-12	4.804028081E+9	79.851110867E+6
41.934895097E+3	-75.000000000E+0	-474.572843060E-12	-8.100000381E+0	-1.646982600E-9	35.015220313E-12	4.918084976E+9	104.559592170E+6
41.939615206E+3	-75.000000000E+0	-481.143703583E-12	-8.199999809E+0	-1.698753633E-9	29.961458135E-12	4.827068298E+9	85.136538860E+6
41.944348666E+3	-75.000000000E+0	-468.003671927E-12	-8.300000191E+0	-1.762667333E-9	34.268403842E-12	4.708772911E+9	91.544291241E+6
41.949080762E+3	-75.000000000E+0	-469.042879536E-12	-8.399999619E+0	-1.784384467E-9	24.109992238E-12	4.707505459E+9	63.606202702E+6
41.953810647E+3	-75.000000000E+0	-468.700859605E-12	-8.500000000E+0	-1.828652767E-9	41.486594754E-12	4.648230738E+9	105.454282238E+6
41.958545270E+3	-75.000000000E+0	-465.029872943E-12	-8.600000381E+0	-1.800200367E-9	34.491325528E-12	4.777246211E+9	91.530674727E+6
41.963273941E+3	-75.000000000E+0	-459.649086385E-12	-8.699999809E+0	-1.828739167E-9	29.134605890E-12	4.757375993E+9	75.792260130E+6
41.967994287E+3	-75.000000000E+0	-459.813314276E-12	-8.800000191E+0	-1.945786067E-9	30.880531556E-12	4.522593897E+9	71.775672544E+6
41.972727856E+3	-75.000000000E+0	-461.752674985E-12	-8.899999619E+0	-1.976178933E-9	29.966699546E-12	4.503640570E+9	68.293028307E+6
41.977464022E+3	-75.000000000E+0	-463.019894648E-12	-9.000000000E+0	-2.008190267E-9	43.600548030E-12	4.481647058E+9	97.302666505E+6
41.982188551E+3	-75.000000000E+0	-462.550621879E-12	-9.100000381E+0	-2.137078867E-9	39.881032047E-12	4.258149067E+9	79.463318850E+6
41.986918538E+3	-75.000000000E+0	-451.564385884E-12	-9.199999809E+0	-2.093006400E-9	34.419696919E-12	4.395590864E+9	72.285925787E+6
41.991653689E+3	-75.000000000E+0	-456.765888076E-12	-9.300000191E+0	-2.152739267E-9	31.115293180E-12	4.320077371E+9	62.441595239E+6
41.996383408E+3	-75.000000000E+0	-455.255576755E-12	-9.399999619E+0	-2.154835467E-9	24.130248356E-12	4.362281837E+9	48.849643399E+6
42.001114771E+3	-75.000000000E+0	-455.713226414E-12	-9.500000000E+0	-2.205598000E-9	44.177041998E-12	4.307221896E+9	86.271533892E+6
42.005845354E+3	-75.000000000E+0	-459.947269160E-12	-9.600000381E+0	-2.210596967E-9	24.828666295E-12	4.342718517E+9	48.775923655E+6
42.010582231E+3	-75.000000000E+0	-462.503625213E-12	-9.699999809E+0	-2.255985100E-9	35.880294156E-12	4.299673703E+9	68.384120642E+6
42.015311685E+3	-75.000000000E+0	-463.306637499E-12	-9.800000191E+0	-2.261413000E-9	33.652950770E-12	4.333573828E+9	64.489567667E+6
42.020043938E+3	-75.000000000E+0	-465.877929752E-12	-9.899999619E+0	-2.380747367E-9	53.129968785E-12	4.158357899E+9	92.800029302E+6
42.024774374E+3	-75.000000000E+0	-466.018676426E-12	-10.000000000E+0	-2.333162667E-9	37.350569380E-12	4.286027778E+9	68.613123368E+6
42.029501670E+3	-75.000000000E+0	-463.871334862E-12	-9.899999619E+0	-2.198260933E-9	34.461150656E-12	4.503559822E+9	70.600287334E+6
42.034230301E+3	-75.000000000E+0	-457.608901698E-12	-9.800000191E+0	-2.125212767E-9	35.199503752E-12	4.611303087E+9	76.376155294E+6
42.038959620E+3	-75.000000000E+0	-453.996514456E-12	-9.699999809E+0	-2.108972267E-9	33.609023534E-12	4.599396570E+9	73.296946575E+6
42.043695666E+3	-75.000000000E+0	-450.459685294E-12	-9.600000381E+0	-2.041913733E-9	30.800805347E-12	4.701472067E+9	70.918336866E+6
42.048426793E+3	-75.000000000E+0	-450.271867939E-12	-9.500000000E+0	-2.001137000E-9	24.990824925E-12	4.747301159E+9	59.285782101E+6
42.053153753E+3	-75.000000000E+0	-463.009812897E-12	-9.399999619E+0	-1.992860200E-9	30.468549964E-12	4.716838451E+9	72.115057550E+6
42.057883924E+3	-75.000000000E+0	-454.546409771E-12	-9.300000191E+0	-1.988432767E-9	25.846205668E-12	4.677050362E+9	60.793609719E+6
42.062618481E+3	-75.000000000E+0	-464.203347983E-12	-9.199999809E+0	-1.950942167E-9	35.964543816E-12	4.715670186E+9	86.930781399E+6
42.067349546E+3	-75.000000000E+0	-466.149453297E-12	-9.100000381E+0	-1.883643133E-9	35.844442909E-12	4.831063921E+9	91.931848363E+6
42.072082852E+3	-75.000000000E+0	-461.459253217E-12	-9.000000000E+0	-1.856574233E-9	22.486095380E-12	4.847638106E+9	58.712682132E+6
42.076810521E+3	-75.000000000E+0	-465.555992831E-12	-8.899999619E+0	-1.847814233E-9	31.949239996E-12	4.816501279E+9	83.278693569E+6
42.081546974E+3	-75.000000000E+0	-471.888821537E-12	-8.800000191E+0	-1.835142300E-9	32.019410499E-12	4.795268569E+9	83.667447893E+6
42.086273953E+3	-75.000000000E+0	-469.220207133E-12	-8.699999809E+0	-1.790464900E-9	30.292120227E-12	4.859073087E+9	82.208607468E+6
42.090996312E+3	-75.000000000E+0	-465.014420488E-12	-8.600000381E+0	-1.764412133E-9	25.510262482E-12	4.874144889E+9	70.471469302E+6
42.095733133E+3	-75.000000000E+0	-476.106263673E-12	-8.500000000E+0	-1.755345867E-9	21.989775481E-12	4.842350537E+9	60.661663966E+6
42.100466243E+3	-75.000000000E+0	-466.466270240E-12	-8.399999619E+0	-1.725576900E-9	28.599569666E-12	4.867936989E+9	80.680787416E+6
42.105197718E+3	-75.000000000E+0	-469.044213654E-12	-8.300000191E+0	-1.732964567E-9	28.402612082E-12	4.789480611E+9	78.497715690E+6
42.109931502E+3	-75.000000000E+0	-469.528581755E-12	-8.199999809E+0	-1.680727033E-9	19.367615381E-12	4.878840910E+9	56.220619043E+6
42.114668770E+3	-75.000000000E+0	-474.671346673E-12	-8.100000381E+0	-1.657976500E-9	16.649266986E-12	4.885473577E+9	49.059533672E+6
42.119398134E+3	-75.000000000E+0	-473.715958127E-12	-8.000000000E+0	-1.621365333E-9	22.187153244E-12	4.934113143E+9	67.519591152E+6
42.124119430E+3	-75.000000000E+0	-471.679097632E-12	-7.900000095E+0	-1.619778833E-9	29.322706485E-12	4.877209118E+9	88.291665809E+6
42.128851349E+3	-75.000000000E+0	-474.381255574E-12	-7.800000191E+0	-1.627029700E-9	22.850973863E-12	4.794012175E+9	67.329961407E+6
42.133581939E+3	-75.000000000E+0	-475.948507458E-12	-7.699999809E+0	-1.609211467E-9	24.134201062E-12	4.784952114E+9	71.762474218E+6
42.138314318E+3	-75.000000000E+0	-488.352982127E-12	-7.599999905E+0	-1.627532700E-9	21.037783091E-12	4.669644981E+9	60.360678610E+6
42.143040202E+3	-75.000000000E+0	-489.238027868E-12	-7.500000000E+0	-1.564064867E-9	23.736724257E-12	4.795197539E+9	72.773376716E+6
42.147772196E+3	-75.000000000E+0	-486.529290004E-12	-7.400000095E+0	-1.548290900E-9	20.058816311E-12	4.779463662E+9	61.920136372E+6
42.152494184E+3	-75.000000000E+0	-483.414755448E-12	-7.300000191E+0	-1.547810433E-9	23.731790893E-12	4.716339956E+9	72.313244053E+6
42.157220424E+3	-75.000000000E+0	-486.041539423E-12	-7.199999809E+0	-1.501367867E-9	20.535493037E-12	4.795626688E+9	65.593889836E+6
42.161950895E+3	-75.000000000E+0	-488.399922357E-12	-7.099999905E+0	-1.515794433E-9	11.921086434E-12	4.684012389E+9	36.837789688E+6
42.166685079E+3	-75.000000000E+0	-480.357225293E-12	-7.000000000E+0	-1.512287067E-9	20.251594253E-12	4.628750820E+9	61.985310575E+6
42.171407716E+3	-75.000000000E+0	-482.286560688E-12	-6.900000095E+0	-1.458095133E-9	26.806373737E-12	4.732201581E+9	86.999237076E+6
42.176131946E+3	-75.000000000E+0	-474.885841761E-12	-6.800000191E+0	-1.461503533E-9	26.140543239E-12	4.652742902E+9	83.219249376E+6
42.180863492E+3	-75.000000000E+0	-482.014952952E-12	-6.699999809E+0	-1.440981900E-9	17.998248728E-12	4.649607194E+9	58.074835479E+6
42.185591480E+3	-75.000000000E+0	-479.064790615E-12	-6.599999905E+0	-1.410594767E-9	26.539203011E-12	4.678877351E+9	88.029304238E+6
42.190317092E+3	-75.000000000E+0	-480.655633813E-12	-6.500000000E+0	-1.436881367E-9	23.337746163E-12	4.523685915E+9	73.473451640E+6
42.195045702E+3	-75.000000000E+0	-481.056304976E-12	-6.400000095E+0	-1.431360867E-9	20.033576894E-12	4.471269436E+9	62.580668614E+6
42.199780563E+3	-75.000000000E+0	-475.358657992E-12	-6.300000191E+0	-1.386934967E-9	20.860549230E-12	4.542390481E+9	68.320982983E+6
42.204547925E+3	-75.000000000E+0	-478.448065426E-12	-6.199999809E+0	-1.364184033E-9	19.637930461E-12	4.544841207E+9	65.424659289E+6
42.209271494E+3	-75.000000000E+0	-473.866793027E-12	-6.099999905E+0	-1.365445267E-9	20.900557440E-12	4.467407119E+9	68.381575867E+6
42.213993811E+3	-75.000000000E+0	-487.375750868E-12	-6.000000000E+0	-1.342811233E-9	29.402051340E-12	4.468237866E+9	97.836059070E+6
42.218723908E+3	-75.000000000E+0	-487.021945920E-12	-5.900000095E+0	-1.353437633E-9	18.419192270E-12	4.359270017E+9	59.326141546E+6
42.223451978E+3	-75.000000000E+0	-479.805654467E-12	-5.800000191E+0	-1.351787767E-9	27.914385988E-12	4.290614499E+9	88.601089752E+6
42.228184076E+3	-75.000000000E+0	-484.762416320E-12	-5.699999809E+0	-1.343203600E-9	19.182032409E-12	4.243585864E+9	60.601833983E+6
42.232916400E+3	-75.000000000E+0	-474.284087004E-12	-5.599999905E+0	-1.336241267E-9	19.380505479E-12	4.190859873E+9	60.783171983E+6
42.237643025E+3	-75.000000000E+0	-477.834382247E-12	-5.500000000E+0	-1.323093833E-9	23.101845053E-12	4.156923615E+9	72.581855359E+6
42.242370939E+3	-75.000000000E+0	-471.657384445E-12	-5.400000095E+0	-1.283421600E-9	18.303386437E-12	4.207502893E+9	60.004873997E+6
42.247096279E+3	-75.000000000E+0	-471.357360550E-12	-5.300000191E+0	-1.261217833E-9	16.006469882E-12	4.202287702E+9	53.332413926E+6
42.251826290E+3	-75.000000000E+0	-476.912455823E-12	-5.199999809E+0	-1.278029400E-9	17.953395400E-12	4.068763840E+9	57.156843191E+6
42.256551322E+3	-75.000000000E+0	-480.112469226E-12	-5.099999905E+0	-1.258673767E-9	20.608152323E-12	4.051883848E+9	66.341129640E+6
42.261278278E+3	-75.000000000E+0	-475.791017696E-12	-5.000000000E+0	-1.252125767E-9	14.624325743E-12	3.993209095E+9	46.639077418E+6
42.265999879E+3	-75.000000000E+0	-468.440620553E-12	-4.900000095E+0	-1.237578633E-9	19.039664419E-12	3.959344452E+9	60.912969609E+6
42.270730966E+3	-75.000000000E+0	-471.876924572E-12	-4.800000191E+0	-1.257984100E-9	20.758141342E-12	3.815628664E+9	62.962130533E+6
42.275458510E+3	-75.000000000E+0	-478.618834380E-12	-4.699999809E+0	-1.237040567E-9	15.196133670E-12	3.799390203E+9	46.672714656E+6
42.280188507E+3	-75.000000000E+0	-481.820449279E-12	-4.599999905E+0	-1.225441500E-9	13.453940699E-12	3.753749081E+9	41.211855104E+6
42.284921649E+3	-75.000000000E+0	-479.002511729E-12	-4.500000000E+0	-1.212213800E-9	16.088815673E-12	3.712216442E+9	49.269498564E+6
42.289650630E+3	-75.000000000E+0	-485.573509179E-12	-4.400000095E+0	-1.182339833E-9	10.510808365E-12	3.721434372E+9	33.082944875E+6
42.294375124E+3	-75.000000000E+0	-484.192154889E-12	-4.300000191E+0	-1.176597867E-9	16.463988784E-12	3.654604783E+9	51.138433831E+6
42.299100022E+3	-75.000000000E+0	-482.154000059E-12	-4.199999809E+0	-1.166370000E-9	18.279201341E-12	3.600915498E+9	56.433086754E+6
42.303830194E+3	-75.000000000E+0	-483.002130884E-12	-4.099999905E+0	-1.159681567E-9	17.843465169E-12	3.535453199E+9	54.398326078E+6
