[Main]
Experiment = "IvsV"
Header length = 54    
Date = "20200326 23:34:42"
Comments = "SD: 1I+ to 2V-; Gate: 1I- to 2V-"

[System]
System = "PPMS"
Magnet stability range (G) = 5.000000E+1
Magnet check interval (s) = 1.000000E+0
Magnet approach mode = "Linear Approach"
Magnet mode = "Persistent"
Temperature stability time (s) = 1.000000E+0
Temperature approach mode = "Fast Settle"

[Dynamic Gate Voltage]
Pattern = "Linear+Reveresed"
Cycles = 1
Initial gate voltage (V) = -7.500000E+1
Final gate voltage (V) = 7.500000E+1
Measurement interval (V) = 2.500000E+1
Ramp step (V) = 1.000000E-1
Ramp delay (s) = 0.050000
Pre-measurement Delay = 1.000000E+0
Leak current measurement threshold = 1.000000
Check compliance = TRUE
Gate voltage source type = "Keithley 2400"
GPIB = "GPIB0::16::INSTR"
Gate leak limit (A) = 1.000000E-6
Autorange = TRUE
Number of current measurements = 30
Speed = 1.000000
Set finish gate voltage = TRUE
Finish gate voltage (V) = 0.000000E+0
Finish gate ramp step (V) = 1.000000E-1
Finish gate ramp delay (s) = 1.000000E-1

[Dynamic Voltage]
Voltage source = "Keithley 6430"
GPIB = "GPIB0::9::INSTR"
Initial Voltage (V) = -10.000000E+0
Final Voltage (V) = 10.000000E+0
Voltage step (V) = 100.000000E-3
Number of measurement sequences = 1.000000E+0
Samples/sequence = 30.000000E+0
Pre-measuement delay (s) = 1.000000E+0
Current limit (A) = 10.000000E-6
Auto-range = 0
Manual range (V) = 10.000000E+0
Measurement Type = "Static"
Pattern = "Linear Hysteresis"
Check compliance = 1
Measurement Speed = 1.000000
Time (s)	Gate Voltage (V)	Gate Leak Current (A)	Voltage 1 (V)	Current (A)	STD_Current (A)	Resistance 1 (Ohms)	STD_Resistance 1 (Ohms)
25.061053833E+3	50.000000000E+0	38.291622130E-12	-2.000000000E+0	-636.012603333E-12	11.443170656E-12	3.144591773E+9	56.577652885E+6
25.070705228E+3	50.000000000E+0	41.791443801E-12	-2.099999905E+0	-653.614593333E-12	21.403272647E-12	3.212902414E+9	105.209747536E+6
25.080359749E+3	50.000000000E+0	43.576551973E-12	-2.200000048E+0	-688.979283333E-12	28.979510022E-12	3.193129461E+9	134.307851424E+6
25.090018606E+3	50.000000000E+0	41.466262946E-12	-2.299999952E+0	-697.843586667E-12	19.443089780E-12	3.295867435E+9	91.828380564E+6
25.099674015E+3	50.000000000E+0	40.546054477E-12	-2.400000095E+0	-762.673176667E-12	20.645166900E-12	3.146826411E+9	85.182957066E+6
25.109336592E+3	50.000000000E+0	43.745843984E-12	-2.500000000E+0	-772.368830000E-12	11.682280405E-12	3.236795560E+9	48.957378757E+6
25.118994450E+3	50.000000000E+0	44.014010029E-12	-2.599999905E+0	-762.429296667E-12	19.141595666E-12	3.410152149E+9	85.615484459E+6
25.128649213E+3	50.000000000E+0	44.392817431E-12	-2.700000048E+0	-777.296040000E-12	29.263178634E-12	3.473580089E+9	130.771275562E+6
25.138306352E+3	50.000000000E+0	43.206106343E-12	-2.799999952E+0	-800.829640000E-12	23.442109299E-12	3.496374026E+9	102.346838788E+6
25.147957951E+3	50.000000000E+0	42.946308778E-12	-2.900000095E+0	-865.843630000E-12	22.307531815E-12	3.349334678E+9	86.292013120E+6
25.157619535E+3	50.000000000E+0	43.365337016E-12	-3.000000000E+0	-901.901610000E-12	25.422958825E-12	3.326305183E+9	93.762466741E+6
25.167284242E+3	50.000000000E+0	44.959387602E-12	-3.099999905E+0	-925.495440000E-12	27.070681320E-12	3.349557189E+9	97.974329546E+6
25.176942064E+3	50.000000000E+0	43.350280888E-12	-3.200000048E+0	-994.331890000E-12	48.064863795E-12	3.218241394E+9	155.566100023E+6
25.185459889E+3	50.000000000E+0	44.945959917E-12	-3.299999952E+0	-1.116075433E-9	35.454736464E-12	2.956789348E+9	93.929302594E+6
25.190586321E+3	50.000000000E+0	44.977808168E-12	-3.400000095E+0	-1.090504633E-9	35.709446189E-12	3.117822696E+9	102.095597185E+6
25.195711341E+3	50.000000000E+0	43.172600333E-12	-3.500000000E+0	-1.097421167E-9	40.066932386E-12	3.189295146E+9	116.441414524E+6
25.200441734E+3	50.000000000E+0	45.846082139E-12	-3.599999905E+0	-1.119017633E-9	32.634243837E-12	3.217107396E+9	93.821459187E+6
25.205166449E+3	50.000000000E+0	43.527948144E-12	-3.700000048E+0	-1.069524600E-9	37.931472464E-12	3.459481014E+9	122.693025314E+6
25.209894042E+3	50.000000000E+0	43.459220829E-12	-3.799999952E+0	-1.132769633E-9	53.451642984E-12	3.354609658E+9	158.292906621E+6
25.214623114E+3	50.000000000E+0	43.931908921E-12	-3.900000095E+0	-1.086046633E-9	43.328124999E-12	3.591006109E+9	143.264162703E+6
25.219872694E+3	50.000000000E+0	46.360664266E-12	-4.000000000E+0	-1.093233833E-9	54.016978838E-12	3.658869565E+9	180.785732959E+6
25.224597903E+3	50.000000000E+0	45.720376732E-12	-4.099999905E+0	-1.124649800E-9	37.931448300E-12	3.645579188E+9	122.955695625E+6
25.229332535E+3	50.000000000E+0	45.812558145E-12	-4.199999809E+0	-1.144408000E-9	58.954404925E-12	3.670019616E+9	189.061787888E+6
25.234060170E+3	50.000000000E+0	44.466605976E-12	-4.300000191E+0	-1.166885033E-9	43.623490210E-12	3.685024718E+9	137.763048725E+6
25.238786419E+3	50.000000000E+0	43.658700729E-12	-4.400000095E+0	-1.204057267E-9	55.211741233E-12	3.654311317E+9	167.567520565E+6
25.243523038E+3	50.000000000E+0	43.703971807E-12	-4.500000000E+0	-1.250967933E-9	50.752068513E-12	3.597214509E+9	145.939853731E+6
25.248249982E+3	50.000000000E+0	44.077749436E-12	-4.599999905E+0	-1.288636833E-9	51.985237089E-12	3.569663528E+9	144.004734324E+6
25.252972364E+3	50.000000000E+0	44.682835730E-12	-4.699999809E+0	-1.203572733E-9	38.745082464E-12	3.905040119E+9	125.709977660E+6
25.257702218E+3	50.000000000E+0	44.940972587E-12	-4.800000191E+0	-1.253128333E-9	28.591848484E-12	3.830413903E+9	87.396167691E+6
25.262429049E+3	50.000000000E+0	42.319460436E-12	-4.900000095E+0	-1.401591733E-9	52.684805936E-12	3.496025254E+9	131.413026823E+6
25.267160098E+3	50.000000000E+0	45.313102460E-12	-5.000000000E+0	-1.276025600E-9	47.641707146E-12	3.918416684E+9	146.298052425E+6
25.271880832E+3	50.000000000E+0	44.292324611E-12	-5.099999905E+0	-1.427838133E-9	45.700324243E-12	3.571833379E+9	114.322442970E+6
25.276607793E+3	50.000000000E+0	44.600740231E-12	-5.199999809E+0	-1.458257667E-9	45.915898443E-12	3.565899174E+9	112.278829785E+6
25.281334935E+3	50.000000000E+0	50.924892197E-12	-5.300000191E+0	-1.459477133E-9	56.239041191E-12	3.631437636E+9	139.932696527E+6
25.286062016E+3	50.000000000E+0	46.521639550E-12	-5.400000095E+0	-1.423584800E-9	42.558451187E-12	3.793240905E+9	113.399958967E+6
25.290785974E+3	50.000000000E+0	47.126714973E-12	-5.500000000E+0	-1.450568433E-9	44.007085533E-12	3.791617047E+9	115.029399420E+6
25.295522485E+3	50.000000000E+0	44.840435300E-12	-5.599999905E+0	-1.502641567E-9	40.600658186E-12	3.726770262E+9	100.695554342E+6
25.300248743E+3	50.000000000E+0	50.750547514E-12	-5.699999809E+0	-1.412133867E-9	46.436700070E-12	4.036444380E+9	132.734694228E+6
25.304977311E+3	50.000000000E+0	45.458918343E-12	-5.800000191E+0	-1.530309767E-9	51.353439490E-12	3.790082451E+9	127.185863955E+6
25.309705242E+3	50.000000000E+0	45.510896556E-12	-5.900000095E+0	-1.503791900E-9	49.039108334E-12	3.923415265E+9	127.943757514E+6
25.314436891E+3	50.000000000E+0	48.745882215E-12	-6.000000000E+0	-1.580688200E-9	54.024933341E-12	3.795815013E+9	129.733778640E+6
25.319160150E+3	50.000000000E+0	46.496485134E-12	-6.099999905E+0	-1.602887867E-9	47.691973157E-12	3.805631093E+9	113.231910806E+6
25.323885781E+3	50.000000000E+0	46.625541391E-12	-6.199999809E+0	-1.563529700E-9	41.771147222E-12	3.965386656E+9	105.938985243E+6
25.328617482E+3	50.000000000E+0	46.816630318E-12	-6.300000191E+0	-1.627349633E-9	75.496782041E-12	3.871325536E+9	179.600384686E+6
25.333347830E+3	50.000000000E+0	49.141477114E-12	-6.400000095E+0	-1.598588567E-9	36.230382202E-12	4.003531758E+9	90.735970964E+6
25.338076195E+3	50.000000000E+0	46.095887986E-12	-6.500000000E+0	-1.690935300E-9	46.956291925E-12	3.844026439E+9	106.746383283E+6
25.342804409E+3	50.000000000E+0	47.396591628E-12	-6.599999905E+0	-1.734274433E-9	44.427749660E-12	3.805626017E+9	97.490568243E+6
25.347542066E+3	50.000000000E+0	48.330246402E-12	-6.699999809E+0	-1.847908100E-9	65.351822711E-12	3.625721327E+9	128.224719285E+6
25.352274729E+3	50.000000000E+0	45.852892779E-12	-6.800000191E+0	-1.825201567E-9	66.834783157E-12	3.725616017E+9	136.423693229E+6
25.357006248E+3	50.000000000E+0	47.408362421E-12	-6.900000095E+0	-1.768049633E-9	61.833712545E-12	3.902605428E+9	136.485185505E+6
25.361733135E+3	50.000000000E+0	48.372161600E-12	-7.000000000E+0	-1.915787500E-9	56.459249470E-12	3.653849918E+9	107.680848764E+6
25.366453784E+3	50.000000000E+0	46.900487545E-12	-7.099999905E+0	-1.909421500E-9	51.908370628E-12	3.718403666E+9	101.086258646E+6
25.371182298E+3	50.000000000E+0	47.406686216E-12	-7.199999809E+0	-1.935532967E-9	57.682687380E-12	3.719905542E+9	110.860497936E+6
25.375913693E+3	50.000000000E+0	47.539104482E-12	-7.300000191E+0	-1.889055367E-9	45.753396875E-12	3.864365396E+9	93.595903418E+6
25.380648809E+3	50.000000000E+0	48.243080884E-12	-7.400000095E+0	-1.950060967E-9	54.759098345E-12	3.794753201E+9	106.559367773E+6
25.385378297E+3	50.000000000E+0	49.714759161E-12	-7.500000000E+0	-1.888769967E-9	55.085346310E-12	3.970838235E+9	115.808173126E+6
25.390107145E+3	50.000000000E+0	49.102966600E-12	-7.599999905E+0	-2.069786100E-9	59.707367473E-12	3.671876966E+9	105.923074519E+6
25.394838689E+3	50.000000000E+0	48.397293696E-12	-7.699999809E+0	-2.037338767E-9	62.649340681E-12	3.779440089E+9	116.219959871E+6
25.399568043E+3	50.000000000E+0	50.765732127E-12	-7.800000191E+0	-2.028748333E-9	48.601267034E-12	3.844735230E+9	92.105561117E+6
25.404297221E+3	50.000000000E+0	47.782158554E-12	-7.900000095E+0	-2.085558967E-9	99.358031450E-12	3.787953360E+9	180.461734764E+6
25.409023165E+3	50.000000000E+0	49.833780852E-12	-8.000000000E+0	-2.022866667E-9	63.747972875E-12	3.954783640E+9	124.629786228E+6
25.413751322E+3	50.000000000E+0	50.083533038E-12	-8.100000381E+0	-2.121269333E-9	39.361090447E-12	3.818468619E+9	70.853373645E+6
25.418481019E+3	50.000000000E+0	52.554175942E-12	-8.199999809E+0	-2.256966867E-9	52.233470220E-12	3.633194590E+9	84.083804778E+6
25.423209747E+3	50.000000000E+0	50.507595791E-12	-8.300000191E+0	-2.306723700E-9	74.058314512E-12	3.598177012E+9	115.520955040E+6
25.427943011E+3	50.000000000E+0	47.498905503E-12	-8.399999619E+0	-2.219318933E-9	73.488169492E-12	3.784944783E+9	125.330640654E+6
25.432679784E+3	50.000000000E+0	53.717466008E-12	-8.500000000E+0	-2.275652067E-9	41.673386317E-12	3.735193145E+9	68.401558034E+6
25.437413418E+3	50.000000000E+0	54.372824877E-12	-8.600000381E+0	-2.310342833E-9	81.413941679E-12	3.722391438E+9	131.172982235E+6
25.442142206E+3	50.000000000E+0	52.125109437E-12	-8.699999809E+0	-2.539339100E-9	65.349068866E-12	3.426088233E+9	88.169270445E+6
25.446874018E+3	50.000000000E+0	54.614223560E-12	-8.800000191E+0	-2.533784700E-9	69.938626683E-12	3.473065486E+9	95.865063230E+6
25.451606621E+3	50.000000000E+0	54.384572771E-12	-8.899999619E+0	-2.579380467E-9	57.868003785E-12	3.450440807E+9	77.410108454E+6
25.456335624E+3	50.000000000E+0	51.694334577E-12	-9.000000000E+0	-2.826108500E-9	77.586704515E-12	3.184591108E+9	87.428323900E+6
25.461060845E+3	50.000000000E+0	55.606501464E-12	-9.100000381E+0	-2.767246833E-9	78.911166744E-12	3.288467177E+9	93.774353121E+6
25.465796245E+3	50.000000000E+0	53.970578585E-12	-9.199999809E+0	-2.719866500E-9	43.948317321E-12	3.382518888E+9	54.655628663E+6
25.470528459E+3	50.000000000E+0	56.292045678E-12	-9.300000191E+0	-2.781703667E-9	68.280451570E-12	3.343274951E+9	82.064932413E+6
25.475260801E+3	50.000000000E+0	52.981631351E-12	-9.399999619E+0	-2.786324200E-9	80.987628708E-12	3.373620205E+9	98.058043840E+6
25.479982750E+3	50.000000000E+0	54.369497099E-12	-9.500000000E+0	-2.881391633E-9	80.356455880E-12	3.297017972E+9	91.947472934E+6
25.484721076E+3	50.000000000E+0	52.059736961E-12	-9.600000381E+0	-2.971267033E-9	78.212351091E-12	3.230945006E+9	85.047827171E+6
25.489448307E+3	50.000000000E+0	55.274622032E-12	-9.699999809E+0	-3.016664767E-9	67.071798063E-12	3.215471575E+9	71.492020776E+6
25.494179125E+3	50.000000000E+0	55.339989304E-12	-9.800000191E+0	-3.145731233E-9	87.674667747E-12	3.115332959E+9	86.827437509E+6
25.498911165E+3	50.000000000E+0	55.348368365E-12	-9.899999619E+0	-3.137789800E-9	55.460417285E-12	3.155086940E+9	55.766144139E+6
25.503642229E+3	50.000000000E+0	54.443241697E-12	-10.000000000E+0	-3.166930533E-9	83.922129851E-12	3.157631623E+9	83.675713219E+6
25.508368133E+3	50.000000000E+0	54.694687090E-12	-9.899999619E+0	-2.874258233E-9	53.515316971E-12	3.444366795E+9	64.130069682E+6
25.513101064E+3	50.000000000E+0	56.967545033E-12	-9.800000191E+0	-2.875975567E-9	75.261273770E-12	3.407539447E+9	89.171744761E+6
25.517839963E+3	50.000000000E+0	53.233070382E-12	-9.699999809E+0	-2.843457700E-9	45.337425938E-12	3.411339585E+9	54.392001600E+6
25.522593470E+3	50.000000000E+0	55.338323738E-12	-9.600000381E+0	-2.804206667E-9	61.763315100E-12	3.423428271E+9	75.401817405E+6
25.527320890E+3	50.000000000E+0	55.938380317E-12	-9.500000000E+0	-2.754091067E-9	42.784968821E-12	3.449413897E+9	53.586850427E+6
25.532053758E+3	50.000000000E+0	55.873003909E-12	-9.399999619E+0	-2.706943467E-9	57.002406565E-12	3.472551139E+9	73.124457265E+6
25.536792010E+3	50.000000000E+0	55.697030090E-12	-9.300000191E+0	-2.597545200E-9	65.259710716E-12	3.580303508E+9	89.950146462E+6
25.541526218E+3	50.000000000E+0	54.404708863E-12	-9.199999809E+0	-2.570434933E-9	56.455813101E-12	3.579160744E+9	78.610988133E+6
25.546261503E+3	50.000000000E+0	54.282356272E-12	-9.100000381E+0	-2.417197467E-9	41.895744645E-12	3.764690517E+9	65.250983736E+6
25.550988597E+3	50.000000000E+0	56.789895471E-12	-9.000000000E+0	-2.286926200E-9	47.188610419E-12	3.935413395E+9	81.203621488E+6
25.555723077E+3	50.000000000E+0	53.878390985E-12	-8.899999619E+0	-2.229868767E-9	49.465693673E-12	3.991266101E+9	88.539177409E+6
25.560454842E+3	50.000000000E+0	54.096285900E-12	-8.800000191E+0	-2.297674533E-9	56.822943297E-12	3.829959406E+9	94.717316572E+6
25.565186374E+3	50.000000000E+0	55.963549651E-12	-8.699999809E+0	-2.280756533E-9	55.452587383E-12	3.814523682E+9	92.743440481E+6
25.569923040E+3	50.000000000E+0	53.419130693E-12	-8.600000381E+0	-2.230686700E-9	37.378891567E-12	3.855315218E+9	64.602263283E+6
25.574654400E+3	50.000000000E+0	54.909228900E-12	-8.500000000E+0	-2.222198967E-9	50.213618733E-12	3.825040029E+9	86.432000257E+6
25.579387732E+3	50.000000000E+0	54.473427274E-12	-8.399999619E+0	-2.053863267E-9	70.398054464E-12	4.089853378E+9	140.183490063E+6
25.584119160E+3	50.000000000E+0	57.631306324E-12	-8.300000191E+0	-2.189818867E-9	88.432228509E-12	3.790267915E+9	153.063727554E+6
25.588852620E+3	50.000000000E+0	54.781835549E-12	-8.199999809E+0	-2.236507000E-9	48.820641488E-12	3.666431542E+9	80.034419684E+6
25.593585086E+3	50.000000000E+0	54.872378169E-12	-8.100000381E+0	-2.101249033E-9	43.895792089E-12	3.854850260E+9	80.529105709E+6
25.598315652E+3	50.000000000E+0	55.750667740E-12	-8.000000000E+0	-2.119546367E-9	51.293384817E-12	3.774392543E+9	91.340945489E+6
25.603043246E+3	50.000000000E+0	58.399003920E-12	-7.900000095E+0	-2.014722567E-9	55.923367827E-12	3.921135459E+9	108.840345653E+6
25.607775468E+3	50.000000000E+0	56.184796861E-12	-7.800000191E+0	-2.118341167E-9	44.738788961E-12	3.682126521E+9	77.765510084E+6
25.612502638E+3	50.000000000E+0	55.174043922E-12	-7.699999809E+0	-2.129550067E-9	67.301854245E-12	3.615787170E+9	114.272580351E+6
25.617229609E+3	50.000000000E+0	55.001399384E-12	-7.599999905E+0	-2.040898600E-9	76.436023433E-12	3.723849830E+9	139.466151266E+6
25.621963467E+3	50.000000000E+0	54.780155759E-12	-7.500000000E+0	-2.088997600E-9	72.768887300E-12	3.590238687E+9	125.063654632E+6
25.626688631E+3	50.000000000E+0	53.331949620E-12	-7.400000095E+0	-1.968525133E-9	57.147585936E-12	3.759159571E+9	109.130887374E+6
25.631416013E+3	50.000000000E+0	57.716798701E-12	-7.300000191E+0	-1.944180833E-9	43.538611860E-12	3.754794855E+9	84.086085520E+6
25.636143892E+3	50.000000000E+0	53.957149512E-12	-7.199999809E+0	-1.941341867E-9	43.149200238E-12	3.708774808E+9	82.433016866E+6
25.640877318E+3	50.000000000E+0	52.822391715E-12	-7.099999905E+0	-1.950401067E-9	42.828193982E-12	3.640276877E+9	79.935602435E+6
25.645606251E+3	50.000000000E+0	57.094921383E-12	-7.000000000E+0	-1.901303967E-9	41.153414114E-12	3.681683793E+9	79.689444946E+6
25.650332736E+3	50.000000000E+0	58.110674953E-12	-6.900000095E+0	-1.909591433E-9	41.875657754E-12	3.613338421E+9	79.237328177E+6
25.655065047E+3	50.000000000E+0	56.471389949E-12	-6.800000191E+0	-1.931299800E-9	35.883622881E-12	3.520944905E+9	65.419288685E+6
25.659797423E+3	50.000000000E+0	56.007111680E-12	-6.699999809E+0	-1.968896033E-9	60.031360781E-12	3.402922092E+9	103.754611912E+6
25.664524079E+3	50.000000000E+0	55.200858121E-12	-6.599999905E+0	-1.886521967E-9	37.070631607E-12	3.498501486E+9	68.746435013E+6
25.669252214E+3	50.000000000E+0	54.465014674E-12	-6.500000000E+0	-1.926782700E-9	62.208593540E-12	3.373499253E+9	108.917650063E+6
25.673984011E+3	50.000000000E+0	55.556197027E-12	-6.400000095E+0	-1.955297533E-9	54.538866732E-12	3.273159193E+9	91.297815269E+6
25.678710532E+3	50.000000000E+0	57.182066836E-12	-6.300000191E+0	-1.864439433E-9	55.304099929E-12	3.379031830E+9	100.230831133E+6
25.683443112E+3	50.000000000E+0	54.865619224E-12	-6.199999809E+0	-1.825513900E-9	48.332885181E-12	3.396303808E+9	89.921617123E+6
25.688174651E+3	50.000000000E+0	56.089269456E-12	-6.099999905E+0	-1.823396433E-9	37.229546550E-12	3.345405197E+9	68.305452529E+6
25.692908859E+3	50.000000000E+0	55.621587082E-12	-6.000000000E+0	-1.757620333E-9	30.763883754E-12	3.413706525E+9	59.750600688E+6
25.697634938E+3	50.000000000E+0	56.781490505E-12	-5.900000095E+0	-1.776900833E-9	34.230042387E-12	3.320387939E+9	63.963625742E+6
25.702365677E+3	50.000000000E+0	54.577341026E-12	-5.800000191E+0	-1.779748400E-9	34.410365772E-12	3.258887712E+9	63.008635475E+6
25.707096774E+3	50.000000000E+0	58.717440632E-12	-5.699999809E+0	-1.706389200E-9	38.184152498E-12	3.340386712E+9	74.748384257E+6
25.711823817E+3	50.000000000E+0	55.350060877E-12	-5.599999905E+0	-1.743763500E-9	48.906314118E-12	3.211444617E+9	90.069507241E+6
25.716557425E+3	50.000000000E+0	58.546497742E-12	-5.500000000E+0	-1.694286267E-9	35.842327989E-12	3.246204675E+9	68.672888978E+6
25.721286808E+3	50.000000000E+0	54.902511010E-12	-5.400000095E+0	-1.698734567E-9	41.989509338E-12	3.178836883E+9	78.574842481E+6
25.726022505E+3	50.000000000E+0	57.478774402E-12	-5.300000191E+0	-1.725042167E-9	34.852154069E-12	3.072388776E+9	62.073477997E+6
25.730751409E+3	50.000000000E+0	55.924961884E-12	-5.199999809E+0	-1.744419133E-9	52.919232503E-12	2.980934862E+9	90.430551951E+6
25.735478893E+3	50.000000000E+0	52.751994208E-12	-5.099999905E+0	-1.661910567E-9	28.393876544E-12	3.068757132E+9	52.429963986E+6
25.740207982E+3	50.000000000E+0	55.241110528E-12	-5.000000000E+0	-1.679671233E-9	30.846235427E-12	2.976773014E+9	54.666793945E+6
25.744931507E+3	50.000000000E+0	56.231698696E-12	-4.900000095E+0	-1.655870333E-9	39.168408273E-12	2.959168962E+9	69.996989327E+6
25.749657687E+3	50.000000000E+0	54.024194146E-12	-4.800000191E+0	-1.678335800E-9	30.766390254E-12	2.859976049E+9	52.427612669E+6
25.754382877E+3	50.000000000E+0	53.263199522E-12	-4.699999809E+0	-1.646033700E-9	50.701252334E-12	2.855348471E+9	87.950655781E+6
25.759118351E+3	50.000000000E+0	57.183763396E-12	-4.599999905E+0	-1.670804467E-9	47.484345550E-12	2.753164716E+9	78.245077344E+6
25.763845478E+3	50.000000000E+0	55.821006382E-12	-4.500000000E+0	-1.628731967E-9	31.056786972E-12	2.762885540E+9	52.682914938E+6
25.768575706E+3	50.000000000E+0	54.952778554E-12	-4.400000095E+0	-1.691149967E-9	32.104115770E-12	2.601779962E+9	49.391152021E+6
25.773304912E+3	50.000000000E+0	55.140495989E-12	-4.300000191E+0	-1.621017300E-9	33.357833475E-12	2.652655336E+9	54.587224311E+6
25.778034845E+3	50.000000000E+0	57.068091341E-12	-4.199999809E+0	-1.596290400E-9	29.785374704E-12	2.631100086E+9	49.094013191E+6
25.782763548E+3	50.000000000E+0	55.822709187E-12	-4.099999905E+0	-1.544970967E-9	35.310296170E-12	2.653771490E+9	60.651921176E+6
25.787493401E+3	50.000000000E+0	55.306436167E-12	-4.000000000E+0	-1.616283167E-9	30.419991483E-12	2.474813871E+9	46.578358559E+6
25.792213477E+3	50.000000000E+0	56.954105205E-12	-3.900000095E+0	-1.587369433E-9	41.329127530E-12	2.456895045E+9	63.968302848E+6
25.796945454E+3	50.000000000E+0	56.794903387E-12	-3.799999952E+0	-1.482337067E-9	32.375141502E-12	2.563519484E+9	55.988821913E+6
25.801674863E+3	50.000000000E+0	55.591404165E-12	-3.700000048E+0	-1.521004600E-9	38.224680647E-12	2.432602799E+9	61.134243213E+6
25.806403765E+3	50.000000000E+0	56.794888237E-12	-3.599999905E+0	-1.477057400E-9	22.153491470E-12	2.437278270E+9	36.555264112E+6
