854.633	316.618
852.801	294.723
850.968	336.955
849.135	309.609
847.302	317.729
845.468	321.756
843.634	331.233
841.8	310.725
839.965	332.464
838.13	317.412
836.294	370.467
834.458	360.861
832.622	328.113
830.786	336.215
828.949	355.2
827.111	342.883
825.273	314.246
823.435	354.986
821.597	327.718
819.758	346.686
817.919	324.868
816.079	335.674
814.239	331.53
812.399	302.936
810.558	316.456
808.717	306.887
806.876	310.898
805.034	295.904
803.192	308.058
801.349	301.212
799.506	295.724
797.663	284.814
795.819	246.789
793.975	279.276
792.131	268.376
790.286	253.414
788.441	257.427
786.595	258.73
784.749	254.614
782.903	251.854
781.056	261.279
779.209	257.165
777.362	248.993
775.514	220.531
773.666	257.008
771.817	220.44
769.968	244.733
768.119	235.22
766.269	232.469
764.419	224.314
762.569	222.917
760.718	241.781
758.867	232.278
757.015	240.332
755.163	190.336
753.311	210.541
751.458	209.148
749.605	201.011
747.751	195.574
745.897	202.276
744.043	210.324
742.188	208.933
740.333	222.366
738.478	219.625
736.622	214.192
734.766	210.107
732.909	184.479
731.052	212.712
729.195	223.436
727.337	199.167
725.479	208.544
723.621	205.81
721.762	209.802
719.902	193.623
718.043	211.059
716.183	197.575
714.322	205.596
712.461	198.836
710.6	216.256
708.739	209.496
706.877	222.879
705.014	208.066
703.151	206.681
701.288	198.587
699.425	233.425
697.561	213.257
695.696	237.35
693.832	237.3
691.967	243.953
690.101	270.704
688.235	245.19
686.369	249.157
684.502	273.212
682.635	279.85
680.768	297.194
678.9	302.485
677.032	297.069
675.163	305.034
673.294	310.32
671.424	332.989
669.555	312.863
667.684	324.828
665.814	286.002
663.943	295.295
662.071	295.232
660.2	280.478
658.327	267.066
656.455	284.365
654.582	309.665
652.708	306.931
650.835	285.519
648.96	268.117
647.086	269.394
645.211	256.003
643.336	290.609
641.46	266.557
639.584	281.158
637.707	310.407
635.83	277.043
633.953	287.637
632.075	282.25
630.197	282.19
628.318	272.815
626.439	333.961
624.56	309.945
622.68	341.798
620.8	376.297
618.919	356.275
617.038	340.25
615.157	357.452
613.275	318.848
611.393	297.528
609.511	294.809
607.628	260.226
605.744	273.444
603.86	258.788
601.976	257.405
600.092	270.616
598.207	228.117
596.321	240.002
594.435	238.625
592.549	225.32
590.663	230.572
588.776	260.994
586.888	226.5
585	226.451
583.112	229.05
581.223	221.059
579.334	206.454
577.445	222.287
575.555	250.019
573.665	242.03
571.774	240.656
569.883	235.316
567.992	264.343
566.1	290.715
564.207	309.148
562.315	307.761
560.422	316.938
558.528	351.198
556.634	328.682
554.74	360.284
552.845	418.262
550.95	455.108
549.054	455.01
547.158	520.841
545.262	614.327
543.365	668.233
541.468	703.668
539.57	795.737
537.672	976.016
535.774	1158.85
533.875	1385.05
531.976	1800.71
530.076	2410.95
528.176	3859.06
526.276	7434.93
524.375	17669.3
522.473	35096.8
520.572	54948.9
518.67	51465.9
516.767	23946.9
514.864	9225.11
512.961	4683.79
511.057	2992.72
509.153	2096.68
507.248	1615.82
505.343	1240.14
503.438	1058.81
501.532	906.42
499.626	764.585
497.719	697.549
495.812	644.962
493.904	622.541
491.996	558.2
490.088	506.987
488.179	508.187
486.27	468.792
484.361	446.434
482.451	417.541
480.54	399.13
478.629	368.951
476.718	381.952
474.806	374.022
472.894	359.559
470.982	320.264
469.069	303.205
467.156	331.885
465.242	304.379
463.328	293.865
461.413	296.412
459.498	281.988
457.583	279.316
455.667	306.659
453.751	297.459
451.834	319.569
449.917	320.804
448	353.329
446.082	361.073
444.163	370.117
442.245	398.702
440.326	416.852
438.406	454.53
436.486	444.015
434.566	458.238
432.645	476.36
430.724	451.533
428.802	435.823
426.88	446.134
424.957	451.239
423.034	444.64
421.111	477.039
419.187	415.857
417.263	457.343
415.339	444.254
413.414	438.962
411.488	433.673
409.562	411.511
407.636	454.25
405.709	435.986
403.782	452.756
401.855	443.579
399.927	452.559
397.999	407.085
396.07	427.736
394.141	435.418
392.211	474.192
390.281	437.82
388.351	477.871
386.42	444.104
384.489	480.253
382.557	465.913
380.625	483.927
378.692	470.885
376.759	475.957
374.826	492.664
372.892	478.336
370.958	497.62
369.023	513.019
367.088	484.485
365.153	517.964
363.217	499.772
361.281	507.411
359.344	493.102
357.407	529.131
355.469	504.501
353.531	514.712
351.593	537.816
349.654	496.438
347.715	560.789
345.775	501.379
343.835	536.063
341.895	537.236
339.954	522.951
338.012	521.551
336.071	520.151
334.128	541.922
332.186	509.631
330.243	509.521
328.299	529.994
326.356	544.027
324.411	568.341
322.467	577.218
320.522	556.529
318.576	544.844
316.63	538.304
314.684	589.567
312.737	602.282
310.79	641.954
308.842	666.205
306.894	677.612
304.946	706.978
302.997	759.422
301.048	772.084
299.098	705.242
297.148	685.861
295.197	671.616
293.246	671.472
291.295	672.61
289.343	645.568
287.391	645.43
285.438	605.602
283.485	597.792
281.532	591.266
279.578	600.096
277.624	611.482
275.669	564.03
273.714	571.582
271.759	604.7
269.803	619.909
267.846	623.611
265.89	595.371
263.932	616.96
261.975	600.227
260.017	541.367
258.058	492.744
256.1	488.811
254.14	446.6
252.181	420.991
250.221	434.932
248.26	364.705
246.299	354.428
244.338	353.079
242.376	349.181
240.414	346.56
238.451	306.997
236.488	306.933
234.525	295.409
232.561	311.896
230.597	300.376
228.632	296.495
226.667	302.794
224.702	293.827
222.736	291.222
220.77	293.704
218.803	316.524
216.836	305.02
214.869	313.851
212.901	393.82
210.932	449.623
208.964	488.895
206.994	620.832
205.025	740.02
203.055	930.226
201.085	1094.98
199.114	1177.21
197.143	1169.35
195.171	838.159
193.199	583.167
191.227	466.437
189.254	409.316
187.281	430.77
185.307	549.752
183.333	695.28
181.359	949.641
179.384	883.618
177.409	468.297
175.433	345.457
173.457	302.371
171.48	297.25
169.504	268.102
167.526	254.139
165.549	251.559
163.571	254.036
161.592	256.511
159.613	253.932
157.634	256.407
155.654	234.887
153.674	223.476
151.694	262.563
149.713	234.744
147.732	268.766
145.75	237.173
143.768	257.306
141.785	234.555
139.802	225.682
137.819	257.15
135.835	236.934
133.851	231.847
131.867	251.957
129.882	272.059
127.897	249.338
125.911	248.029
123.925	270.637
121.939	270.584
119.952	274.305
117.965	259.154
115.977	295.578
113.989	344.563
112.001	353.296
110.012	517.898
108.023	919.967
106.033	1695.07
104.043	2557.81
102.053	2137.79
100.062	923.011
98.0706	489.665
96.0791	281.189
94.0872	220.891
92.0948	176.929
90.1021	125.457
88.109	99.0919
86.1155	65.2124
84.1217	20.0615
82.1274	27.5792
80.1328	25.0671
78.1377	31.3278
76.1423	17.5402
74.1465	15.0316
72.1503	21.2906
70.1538	16.2779
68.1568	13.771
66.1595	20.0267
64.1618	17.52
62.1637	16.2655
60.1652	17.5134
58.1663	18.7607
56.1671	11.2543
54.1675	22.5044
52.1675	35.0002
50.1671	18.7465
48.1664	17.4935
46.1653	17.4902
44.1638	11.2416
42.1619	4.99532
40.1596	24.9719
