299.13	447.047
297.184	414.847
295.237	462.274
293.289	480.153
291.342	460.802
289.394	473.541
287.445	441.368
285.496	487.459
283.547	466.839
281.597	532.139
279.647	542.286
277.697	542.176
275.746	530.532
273.795	548.36
271.843	566.182
269.891	571.189
267.938	656.861
265.986	645.206
264.032	682.191
262.079	674.374
260.125	720.294
258.17	679.215
256.215	631.759
254.26	705.789
252.304	694.139
250.348	678.661
248.392	700.245
246.435	620.893
244.478	637.371
242.52	634.687
240.562	629.45
238.604	657.405
236.645	645.784
234.685	650.756
232.726	686.343
230.766	636.46
228.805	707.741
226.844	729.271
224.883	750.791
222.921	763.382
220.959	806.547
218.997	899.377
217.034	1007.45
215.071	1125.67
213.107	1302.41
211.143	1481.61
209.179	1693.83
207.214	1989.94
205.248	2287.2
203.283	2632.67
201.317	3026.32
199.35	3564.73
197.383	3907.18
195.416	4211.36
193.448	3922.09
191.48	3438.59
189.512	3044.19
187.543	2938.18
185.573	2860.14
183.604	3104.51
181.634	3240.92
179.663	2972.56
177.692	2010.47
175.721	1355.68
173.749	1199.45
171.777	1149.77
169.804	1070.95
167.831	976.964
165.858	908.352
163.884	943.631
161.91	905.447
159.936	893.866
157.961	982.292
155.985	926.405
154.009	862.948
152.033	915.904
150.057	909.392
148.08	934.496
146.102	945.683
144.124	924
142.146	936.448
140.168	955.209
138.189	960.065
136.209	959.868
134.229	949.569
132.249	1054.16
130.268	993.357
128.287	1076.44
126.306	1146.87
124.324	1081.04
122.342	1126.22
120.359	1118.43
118.376	1187.53
116.392	1261.65
114.408	1461.75
112.424	1867.13
110.439	3108.73
108.454	5771.63
106.469	9396.64
104.483	11917.4
102.496	8401.02
100.51	3354.68
98.5224	1378.84
96.5348	753.424
94.5468	467.806
92.5584	326.894
90.5696	232.55
88.5804	162.123
86.5907	109.316
84.6007	82.9125
82.6102	51.4957
80.6194	41.4392
78.6281	36.4088
76.6364	33.8908
74.6443	32.6289
72.6518	31.3675
70.6589	31.361
68.6655	27.592
66.6718	25.0785
64.6776	30.088
62.6831	18.8011
60.6881	2.5063
58.6927	28.8165
56.6969	28.8106
54.7007	26.2999
52.7041	18.7818
50.7071	13.7704
