1.24586	1492.76
1.2459	1458.8
1.24594	1424.85
1.24597	1407.76
1.2460099	1356.98
1.24605	1441.04
1.2460901	1474.52
1.24612	1398.47
1.24616	1423.52
1.2462	1347.5
1.24623	1482.02
1.2462699	1456.53
1.24631	1439.47
1.24634	1397.17
1.24638	1506.35
1.24642	1455.63
1.2464499	1463.8199
1.24649	1463.59
1.2465301	1454.95
1.24656	1522
1.2466	1303.17
1.24664	1437.46
1.24667	1647.37
1.2467099	1420.21
1.24675	1470.41
1.2467901	1495.38
1.24682	1402.75
1.24686	1419.33
1.2469	1393.92
1.24693	1376.91
1.2469701	1401.88
1.24701	1527.5601
1.24704	1435.02
1.24708	1367.67
1.24712	1451.35
1.2471499	1568.5601
1.24719	1450.9
1.2472301	1450.6801
1.24727	1525.91
1.2473	1609.5
1.24734	1349.4301
1.24738	1583.86
1.2474101	1390.9
1.24745	1524.73
1.24749	1490.99
1.24752	1557.76
1.24756	1540.77
1.2476	1465.1801
1.24764	1573.78
1.2476701	1431.25
1.24771	1447.76
1.24775	1589.78
1.24778	1564.4399
1.24782	1539.11
1.24786	1547.23
1.24789	1530.27
1.24793	1496.59
1.24797	1563.23
1.24801	1504.48
1.24804	1445.75
1.24808	1336.91
1.24812	1453.66
1.24815	1536.97
1.24819	1611.9
1.24823	1519.79
1.24827	1686.54
1.2483	1661.24
1.24834	1477.35
1.2483799	1593.96
1.24841	1376.77
1.24845	1434.96
1.24849	1484.78
1.24853	1434.51
1.24856	1425.95
1.2486	1484.1
1.2486399	1558.9
1.24867	1483.64
1.24871	1450.08
1.24875	1499.85
1.24879	1607.92
1.2488199	1599.34
1.24886	1549.13
1.2489001	1573.87
1.24893	1507.02
1.24897	1531.76
1.24901	1673.02
1.24905	1547.9301
1.2490799	1580.98
1.24912	1564.1
1.2491601	1414.12
1.2492	1605.2
1.24923	1646.53
1.24927	1554.8199
1.24931	1496.39
1.2493401	1512.78
1.24938	1603.96
1.24942	1603.72
1.24946	1570.24
1.24949	1570
1.24953	1470.09
1.24957	1511.38
1.2496099	1536.0601
1.24964	1560.73
1.24968	1452.58
1.24972	1618.34
1.24976	1543.41
1.24979	1534.88
1.24983	1459.98
1.2498699	1509.52
1.2499	1476.12
1.24994	1567.1
1.24998	1409.35
1.25002	1475.4399
1.2500499	1516.65
1.25009	1557.85
1.2501301	1731.6
1.25017	1723.05
1.2502	1590.26
1.25024	1722.52
1.25028	1639.46
1.25032	1655.76
1.25035	1597.5699
1.2503901	1613.87
1.25043	1555.7
1.25047	1671.29
1.2505	1712.4
1.25054	1538.4399
1.25058	1472.05
1.25062	1595.85
1.25065	1579.0699
1.25069	1487.9
1.25073	1495.9399
1.25077	1611.4
1.2508	1520.27
1.2508399	1586.12
1.25088	1552.84
1.2509201	1593.89
1.25095	1560.62
1.25099	1708.99
1.25103	1642.6899
1.25107	1502.13
1.2510999	1650.4399
1.25114	1518.17
1.2511801	1559.1801
1.25122	1525.95
1.25125	1583.45
1.25129	1640.9301
1.25133	1541.74
1.25137	1615.6899
1.2514	1697.87
1.25144	1565.75
1.25148	1697.35
1.25152	1565.27
1.25156	1713.3
1.25159	1548.3199
1.2516299	1572.79
1.25167	1704.28
1.2517101	1802.8
1.25174	1637.91
1.25178	1662.35
1.25182	1637.41
1.25186	1711.2
1.2518899	1604.01
1.25193	1587.3101
1.2519701	1661.08
1.25201	1562.16
1.25204	1520.8199
1.25208	1594.5601
1.25212	1553.23
1.25216	1659.8101
1.2522	1634.91
1.25223	1462.16
1.25227	1576.92
1.25231	1576.6801
1.25235	1510.75
1.25238	1485.89
1.2524199	1575.95
1.25246	1534.6801
1.2525001	1550.86
1.25254	1517.8
1.25257	1607.8
1.25261	1541.9399
1.25265	1689.3199
1.25269	1574.27
1.25272	1615.02
1.2527601	1549.2
1.2528	1598.14
1.25284	1663.45
1.25288	1409.21
1.25291	1564.64
1.25295	1556.21
1.25299	1482.27
1.2530299	1514.79
1.25307	1498.1899
1.2531	1530.7
1.25314	1538.65
1.25318	1587.52
1.25322	1570.91
1.25325	1783.36
1.2532901	1521.35
1.25333	1684.6801
1.25337	1512.71
1.25341	1692.35
1.25344	1667.5601
1.25348	1536.54
1.25352	1577.17
1.2535599	1478.88
1.2536	1486.8199
1.25363	1560.11
1.25367	1486.37
1.25371	1535.14
1.25375	1551.23
1.25379	1583.65
1.2538199	1460.98
1.25386	1681.09
1.2539001	1501.33
1.25394	1460.3101
1.25398	1582.4399
1.25401	1565.89
1.25405	1516.72
1.25409	1614.33
1.25413	1548.87
1.2541699	1442.6801
1.2542	1556.55
1.25424	1580.76
1.25428	1499.05
1.25432	1433.65
1.25436	1449.72
1.25439	1539.08
1.2544301	1441.14
1.25447	1497.91
1.25451	1522.1
1.25455	1448.62
1.25458	1472.8101
1.25462	1578.35
1.25466	1488.63
1.2546999	1333.87
1.25474	1496.3101
1.25477	1536.74
1.25481	1544.64
1.25485	1503.76
1.25489	1519.79
1.25493	1389.54
1.25497	1486.8199
1.255	1559.71
1.25504	1494.49
1.25508	1404.9399
1.25512	1502.16
1.25516	1420.75
1.25519	1420.53
1.2552299	1298.5699
1.25527	1403.87
1.2553101	1281.95
1.25535	1427.78
1.25539	1451.9
1.25542	1370.58
1.25546	1321.72
1.2555	1418.8101
1.25554	1605.04
1.2555799	1385.96
1.25561	1474.89
1.25565	1304.51
1.25569	1523.05
1.25573	1474.22
1.25577	1401.1
1.25581	1376.6
1.2558399	1360.2
1.25588	1473.3199
1.2559201	1400.25
1.25596	1375.76
1.256	1359.37
1.25604	1375.35
1.25607	1375.14
1.25611	1366.84
1.25615	1358.55
1.2561899	1382.6
1.25623	1293.46
1.2562701	1543.84
1.2563	1365.8101
1.25634	1373.6801
1.25638	1276.52
1.25642	1332.87
1.25646	1445.75
1.2565	1405.15
1.25653	1308.05
1.25657	1404.72
1.25661	1299.58
1.25665	1299.38
1.25669	1347.6
1.25673	1339.33
1.25677	1379.46
1.2568001	1379.25
1.25684	1483.88
1.25688	1346.58
1.25692	1370.5601
1.25696	1265.5601
1.257	1297.61
1.25703	1313.53
1.2570699	1410.02
1.25711	1216.46
1.2571501	1192.11
1.25719	1248.3101
1.25723	1207.86
1.25727	1231.83
1.2573	1312.14
1.25734	1295.85
1.25738	1199.08
1.2574199	1118.4399
1.25746	1279.17
1.2575001	1246.8
1.25753	1407.47
1.25757	1262.51
1.25761	1214.0699
1.25765	1197.8101
1.25769	1237.8199
1.25773	1253.71
1.2577699	1221.38
1.2578	1132.8199
1.25784	1140.6801
1.25788	1204.76
1.25792	1236.7
1.25796	1059.87
1.258	1244.35
1.25804	1252.1899
1.25807	1099.52
1.25811	1243.79
1.25815	1195.46
1.25819	1163.2
1.25823	1138.96
1.25827	1146.8101
1.25831	1018.34
1.25835	1122.41
1.2583801	1002
1.25842	1130.08
1.25846	1065.8101
1.2585	1073.66
1.25854	1041.45
1.25858	1233.53
1.25862	1161.27
1.2586499	1065
1.25869	1216.96
1.2587301	1096.7
1.25877	1128.55
1.25881	1168.4
1.25885	952.17902
1.25889	936.03497
1.25893	1079.88
1.25896	1135.7
1.2589999	983.59198
1.25904	991.43903
1.2590801	887.36401
1.25912	1063.08
1.25916	871.11298
1.2592	910.935
1.25924	974.71399
1.25928	894.68402
1.25931	918.51099
1.2593499	822.54199
1.25939	1006.07
1.2594301	806.328
1.25947	933.92297
1.25951	989.64899
1.25955	861.823
1.25959	957.43701
1.25962	821.67603
1.25966	877.38599
1.2596999	893.20502
1.25974	853.20099
1.25978	797.26398
1.25982	781.20099
1.25986	836.87598
1.2599	780.966
1.25994	764.91302
1.2599699	669.19897
1.26001	772.64899
1.2600501	772.53302
1.26009	740.56403
1.26013	676.758
1.26017	700.53802
1.26021	724.31201
1.26025	636.66199
1.26029	755.922
1.2603199	700.117
1.26036	692.05798
1.2604001	731.72101
1.26044	834.99103
1.26048	715.599
1.26052	651.89203
1.26056	699.487
1.2606	762.96198
1.26064	651.599
1.26068	603.83002
1.26071	619.62701
1.2607501	627.47699
1.26079	643.26599
1.26083	524.06403
1.26087	651.01202
1.26091	571.53497
1.26095	595.25897
1.26099	579.29901
1.26103	579.21198
1.26107	610.85797
1.2611099	539.37799
1.26114	475.85001
1.26118	570.935
1.26122	539.13501
1.26126	562.836
1.2613	546.90002
1.26134	459.64401
1.26138	483.34601
1.26142	404.048
1.2614599	467.358
1.2615	459.36801
1.2615401	498.89401
1.26157	451.31299
1.26161	514.578
1.26165	435.34698
1.26169	387.79599
1.26173	482.694
1.26177	387.67999
1.2618099	490.45999
1.26185	435.021
1.2618901	403.32199
1.26193	308.37701
1.26197	347.85999
1.26201	371.522
1.26205	426.79199
1.26208	323.99701
1.26212	339.75101
1.2621599	284.39999
1.2622	308.05399
1.2622401	276.41699
1.26228	418.51199
1.26232	331.60101
1.26236	292.08099
1.2624	347.28799
1.26244	291.99399
1.26248	260.388
1.26252	284.017
1.26256	276.086
1.2625901	315.48001
1.26263	323.319
1.26267	315.38599
1.26271	197.08701
1.26275	244.351
1.26279	165.50301
1.26283	299.43701
1.26287	259.99899
1.26291	212.69501
1.2629499	275.67401
1.26299	204.756
1.2630301	173.229
1.26307	275.54999
1.26311	220.407
1.26315	236.11501
1.26318	165.256
1.26322	212.44
1.26326	212.409
1.2632999	133.71899
1.26334	173.022
1.2633801	204.45
1.26342	165.108
1.26346	172.94501
1.2635	196.49899
1.26354	188.61
1.26358	267.15799
1.26362	196.411
1.26366	243.513
1.2637	282.74701
1.2637399	306.263
1.26378	376.883
1.2638201	345.42499
1.26386	384.62
1.26389	290.384
1.26393	274.647
1.26397	164.763
1.26401	172.584
1.26405	141.18401
1.2640899	94.108398
1.26413	109.777
1.2641701	109.76
1.26421	125.422
1.26425	117.565
1.26429	94.0382
1.26433	86.188904
1.26437	109.679
1.26441	93.996201
1.26445	62.6548
1.26449	109.63
1.2645299	46.9771
1.26457	70.455101
1.2646101	109.581
1.26465	86.086197
1.26469	86.073303
1.26473	62.5895
1.26477	54.757599
1.2648	70.392197
1.26484	54.741299
1.2648799	70.371201
1.26492	70.360703
1.2649601	93.800301
1.265	62.5242
1.26504	15.6287
1.26508	54.692402
1.26512	70.308403
1.26516	54.676102
1.2652	0
1.26524	23.425699
1.26528	31.229601
1.2653199	-7.8062301
1.26536	15.6101
1.2654001	-7.8039098
1.26544	109.238
1.26548	54.611099
1.26552	15.6008
1.26556	38.9963
1.2656	31.1924
1.26564	38.984699
1.26568	31.1831
1.26572	-7.79462
1.2657599	62.347698
1.2658	54.546101
1.2658401	15.5823
1.26588	31.16
1.26592	23.366501
1.26596	15.5753
1.266	38.932598
1.26604	7.7853599
1.26608	38.921001
1.26612	54.4813
1.26616	15.5638
1.2661999	31.1229
1.26624	15.5592
1.2662801	23.3353
1.26632	38.886299
1.26636	38.8806
1.26639	77.749603
1.26643	15.5476
1.26647	54.408501
1.26651	54.400398
1.2665499	-7.77034
1.26659	46.615101
1.2666301	69.9123
1.26667	31.067499
1.26671	15.5314
1.26675	15.5291
1.26679	38.817101
1.26683	15.5245
1.26687	15.5222
1.26691	0
1.26695	54.311699
1.2669899	46.546001
1.26703	-23.269501
1.2670701	-15.5107
1.26711	7.75421
1.26715	23.259199
1.26719	15.5038
1.26723	31.003
1.26727	46.4977
1.26731	-7.7484598
1.26735	15.4946
1.26739	15.4923
1.2674299	15.49
1.26747	23.2316
1.2675101	23.228201
1.26755	61.932598
1.26759	15.4808
1.26763	-7.7392802
1.26767	7.7381301
1.26771	7.73698
1.26775	15.4717
1.26779	38.6735
1.26783	7.7335501
1.2678699	69.591599
1.26791	23.1938
1.2679501	0
1.26799	30.915899
1.26803	15.4556
1.26807	54.0867
1.26811	7.7255301
1.26815	30.897499
1.2682	7.7232399
1.26824	38.6105
1.26828	7.7209601
1.26832	38.599098
1.26836	30.874701
1.2684	30.8701
1.26844	0
1.2684799	15.4305
1.26852	7.7140999
1.2685601	15.4259
1.2686	53.9827
1.26864	-7.71068
1.26868	30.8382
1.26872	53.958801
1.26876	30.829
1.2688	0
1.26884	-15.41
1.26888	30.815399
1.2689199	23.108101
1.26896	7.70156
1.2690001	46.202499
1.26904	23.0979
1.26908	-30.792601
1.26912	46.182098
1.26916	23.087601
1.2692	38.473701
1.26924	7.6936002
1.26928	30.7698
1.26932	23.073999
1.2693599	23.070601
1.2694	69.2015
1.2694401	15.3758
1.26948	46.120701
1.26952	46.113899
1.26956	-7.6845102
1.2696	38.416901
1.26964	7.68224
1.26968	46.086601
1.26972	38.399799
1.26976	0
1.26981	38.3885
1.26985	38.382801
1.26989	30.7017
1.26993	-7.6743002
1.2699701	15.3463
1.27001	7.67204
1.27005	30.683599
1.27009	38.3489
1.27013	107.361
1.27017	191.688
1.27021	199.326
1.27025	245.28799
1.27029	168.61099
1.27033	214.564
1.27037	130.252
1.2704099	53.625099
1.27045	53.617199
1.2704901	15.3169
1.27053	45.944
1.27057	45.937199
1.27061	-7.6550798
1.27065	30.615801
1.2707	45.916901
1.27074	53.561798
1.27078	15.3011
1.27082	45.896599
1.27086	22.944901
1.2709	-7.6471801
1.2709399	22.9382
1.27098	15.2899
1.2710201	22.9314
1.27106	38.213402
1.2711	-7.6415501
1.27114	15.2808
1.27118	7.6392999
1.27122	7.6381698
1.27126	7.6370502
1.2713	83.995201
1.27134	0
1.2713799	15.2673
1.27143	22.897699
1.27147	0
1.27151	30.5212
1.2715501	30.516701
1.27159	45.768299
1.27163	-7.6269302
1.27167	7.6258101
1.27171	15.2494
1.27175	30.494301
1.27179	45.734699
1.27183	-22.864
1.27187	-7.6202002
1.27191	7.6190801
1.27195	7.61796
1.2719899	38.084202
1.27203	53.310001
1.2720799	0
1.27212	45.680901
1.2721601	45.674198
1.2722	7.6112399
1.27224	-7.6101198
1.27228	38.044998
1.27232	30.431499
1.27236	-22.820299
1.2724	7.6056499
1.27244	60.836201
1.27248	22.8102
1.2725199	45.6138
1.27256	38.005901
1.2726099	38.000301
1.27265	30.3958
1.2726901	15.1956
1.27273	7.5967102
1.27277	60.764702
1.27281	53.161301
1.27285	22.7801
1.27289	7.5922399
1.27293	22.773399
1.27297	45.5401
1.27301	30.3556
1.27305	37.9389
1.2731	30.346701
1.27314	7.5855598
1.27318	91.013298
1.2732199	53.083302
1.27326	37.911098
1.2733001	53.067699
1.27334	37.899899
1.27338	37.894402
1.27342	22.733299
1.27346	60.613201
1.2735	75.755402
1.27355	75.744301
1.27359	60.586498
1.27363	75.722099
1.27367	52.9977
1.27371	37.849899
1.2737499	37.844398
1.27379	75.677597
1.2738301	68.099899
1.27387	75.655403
1.27391	52.951
1.27395	52.943298
1.274	113.433
1.27404	120.978
1.27408	120.96
1.27412	128.50101
1.27416	158.713
1.2742	105.793
1.27424	181.334
1.27428	158.644
1.27432	113.3
1.2743599	166.149
1.27441	203.881
1.2744499	256.70099
1.27449	188.72301
1.2745301	241.53
1.27457	218.855
1.27461	256.55099
1.27465	271.60199
1.27469	256.47501
1.27473	271.522
1.27478	309.189
1.27482	233.743
1.27486	294.01999
1.2749	263.82599
1.27494	324.08099
1.2749799	369.24799
1.27502	354.12399
1.2750601	339.00601
1.2751	323.89099
1.2751499	346.43799
1.27519	346.38699
1.2752301	383.98199
1.27527	391.453
1.27531	391.396
1.27535	316.08099
1.27539	361.18301
1.27543	458.936
1.27548	458.86899
1.27552	473.845
1.27556	503.85599
1.2756	458.668
1.27564	578.88898
1.2756799	496.11801
1.27572	488.53
1.2757601	548.57599
1.27581	556.01001
1.2758501	533.39099
1.27589	668.51898
1.27593	570.78601
1.27597	653.30499
1.27601	638.19299
1.27605	728.18402
1.27609	653.01801
1.27614	697.95203
1.27618	690.34601
1.27622	735.26099
1.27626	825.17297
1.2763	832.55298
1.27634	854.92902
1.2763799	749.828
1.27642	787.20502
1.2764699	839.56201
1.27651	794.46997
1.2765501	816.83502
1.27659	921.61499
1.27663	1018.87
1.27667	996.25201
1.27671	981.12799
1.27676	906.09998
1.2768	965.867
1.27684	1063.05
1.27688	1040.4399
1.27692	995.38
1.27696	1092.51
1.277	1054.9399
1.27705	1077.23
1.27709	1106.99
1.27713	1174.14
1.2771699	1069.28
1.27721	1061.65
1.2772501	1121.3
1.27729	1173.45
1.2773401	1277.91
1.27738	1217.9399
1.27742	1262.59
1.27746	1240
1.2775	1277.16
1.27754	1336.72
1.27758	1261.86
1.27763	1284.0699
1.27767	1343.6
1.27771	1298.62
1.27775	1201.42
1.27779	1328.09
1.27783	1260.75
1.27788	1335.16
1.27792	1394.63
1.2779599	1439.17
1.278	1483.6899
1.2780401	1423.84
1.27808	1416.1801
1.27812	1430.87
1.27817	1408.3101
1.27821	1408.11
1.27825	1370.65
1.27829	1586.45
1.27833	1459.62
1.27837	1347.72
1.27842	1481.53
1.27846	1496.2
1.2785	1503.4301
1.27854	1525.53
1.27858	1547.63
1.27862	1711.0699
1.27867	1599.25
1.27871	1554.39
1.2787499	1628.53
1.27879	1687.77
1.2788301	1561.15
1.27887	1568.35
1.2789201	1687.03
1.27896	1649.64
1.279	1693.97
1.27904	1463.4399
1.27908	1582.0699
1.27912	1760.0699
1.27917	1559.33
1.27921	1551.6801
1.27925	1647.96
1.27929	1692.25
1.27933	1647.48
1.27938	1765.96
1.27942	1587.65
1.27946	1698.6801
1.2795	1817.1
1.2795399	1705.6
1.27958	1786.92
1.2796299	1779.24
1.27967	1778.98
1.2797101	1808.37
1.27975	1948.9
1.27979	1918.98
1.27984	1903.89
1.27988	1770.28
1.27992	2073.6699
1.27996	1799.39
1.28	1821.34
1.28004	1939.52
1.28009	1954.04
1.28013	1820.55
1.28017	1849.88
1.28021	1923.59
1.28025	1886.33
1.2803	1812.09
1.28034	1841.41
1.28038	1885.51
1.2804199	2077.45
1.28046	2032.8
1.2805099	1869.9
1.28055	1973.09
1.2805901	1884.14
1.28063	1979.9
1.28067	1817.11
1.28072	1875.9301
1.28076	2015.96
1.2808	1956.6
1.28084	1919.41
1.28088	2000.3199
1.28093	1933.61
1.28097	1903.8101
1.28101	2087.99
1.28105	2109.8201
1.28109	2175.8899
1.28114	1976.46
1.28118	2123.6499
1.28122	1865.29
1.28126	2255.72
1.2812999	2100.6101
1.28135	1960.29
1.28139	2041.05
1.28143	2136.53
1.2814699	2033.1
1.28151	2047.53
1.2815599	2098.78
1.2816	2010.12
1.2816401	2230.6899
1.28168	2046.34
1.28172	2060.77
1.28177	2222.3601
1.28181	2222.04
1.28185	2118.72
1.28189	2265.53
1.28194	2154.8799
1.28198	2316.3501
1.28202	2124.8501
1.28206	2190.7
1.2821	2080.1299
1.28215	2337.05
1.28219	2101.5701
1.28223	2255.5601
1.28227	2262.5801
1.28231	2321.01
1.28236	2261.9199
1.2824	2298.3101
1.2824399	2290.6299
1.28248	2363.71
1.28253	2157.8601
1.28257	2194.24
1.2826101	2171.9099
1.28265	2171.5901
1.28269	2295.98
1.28274	2251.6399
1.2827801	2207.3101
1.28282	2258.3201
1.28286	2441.27
1.28291	2418.9299
1.28295	2176.72
1.28299	2279
1.28303	2351.9399
1.28308	2344.27
1.28312	2234.0601
1.28316	2336.27
1.2832	2277.3501
1.28324	2269.7
1.28329	2415.78
1.28333	2217.8
1.28337	2466.3101
1.28341	2480.5901
1.28346	2341.22
1.2835	2531.0801
1.28354	2479.51
1.2835799	2369.46
1.28363	2427.6101
1.2836699	2244.48
1.28371	2339.1899
1.2837501	2485.03
1.2838	2433.51
1.2838399	2213.96
1.28388	2425.5
1.28392	2512.8101
1.28397	2278.73
1.2840101	2402.54
1.28405	2489.8201
1.28409	2474.8501
1.28414	2613.1899
1.28418	2561.72
1.28422	2335.1299
1.28426	2582.8701
1.28431	2487.6599
1.28435	2516.47
1.28439	2414.01
1.28443	2428.24
1.28448	2493.51
1.28452	2485.8601
1.28456	2492.79
1.2846	2485.1399
1.28465	2339.05
1.28469	2513.5701
1.28473	2607.8999
1.28477	2651.23
1.28482	2556.1699
1.28486	2584.9299
1.2849	2468.0701
1.28494	2482.27
1.28499	2620.2
1.28503	2685.3201
1.2850699	2597.6201
1.28511	2444.46
1.2851599	2524.1299
1.2852	2618.3101
1.2852401	2610.6599
1.28528	2508.49
1.2853301	2740.77
1.28537	2551.3799
1.28541	2492.8701
1.28545	2725.05
1.2855	2586.6101
1.28554	2426.4099
1.28558	2738.3999
1.28563	2600.01
1.28567	2664.99
1.28571	2562.96
1.28575	2707.78
1.2858	2663.8401
1.28584	2750.54
1.28588	2648.5601
1.28592	2713.47
1.28597	2858.1699
1.28601	2473.3401
1.28605	2676.04
1.2861	2574.1399
1.28614	2617.27
1.28618	2776.3701
1.28622	2631.01
1.28627	2826.3
1.28631	2760.6799
1.28635	2796.5
1.2863899	2767.1201
1.28644	2592.8999
1.2864799	2788.05
1.28652	2599.3899
1.28657	2722.0901
1.28661	2598.6399
1.2866499	2887.77
1.28669	2735.3899
1.2867399	2619.23
1.28678	2705.6599
1.2868201	2661.8701
1.28687	2748.28
1.2869101	2632.1799
1.28695	2675.1799
1.28699	2776.01
1.28704	2768.3799
1.28708	2847.48
1.28712	2688.1001
1.2871701	2759.96
1.28721	2846.25
1.28725	2853.0601
1.28729	2773.21
1.28734	2577.8501
1.28738	2772.4099
1.28742	2901.95
1.28747	2583.95
1.28751	2814.52
1.28755	2850.1899
1.2876	2914.71
1.28764	3015.28
1.28768	2784.05
1.28772	2769.22
1.28777	2898.6101
1.28781	2905.4099
1.28785	2904.99
1.2879	2890.1499
1.28794	2738.4099
1.28798	2745.22
1.28803	2694.3899
1.28807	2629.1799
1.28811	2938.49
1.28815	2765.24
1.2882	2865.6499
1.28824	2771.6499
1.28828	2749.6499
1.28833	2835.6201
1.28837	2777.6499
1.2884099	2770.05
1.28846	3014.25
1.2885	2934.6899
1.28854	2912.7
1.28859	2732.51
1.28863	3005.3301
1.2886699	2976.1399
1.28871	2681.01
1.2887599	2702.1899
1.2888	3089.8301
1.2888401	2852.29
1.28889	2894.98
1.2889301	2865.8401
1.28897	2815.1499
1.2890199	2900.9099
1.28906	2814.3401
1.2891001	2835.48
1.28915	2878.1299
1.2891901	2942.3101
1.28923	2784.03
1.2892801	2941.46
1.28932	2783.23
1.28936	2739.79
1.28941	2660.52
1.28945	3018.6399
1.28949	2975.2
1.28953	2817.0701
1.28958	2945.6699
1.28962	3110.0701
1.28966	2858.8501
1.28971	3016.05
1.28975	2729.0901
1.28979	2907.75
1.28984	2885.8501
1.28988	2813.8401
1.28992	2935.1399
1.28997	3027.77
1.29001	2841.25
1.29005	2905.25
1.2901	2919.1399
1.29014	2961.6499
1.29018	3168.6499
1.29023	3025.1599
1.29027	3110.53
1.29031	2859.8501
1.29036	2995.26
1.2904	2980.54
1.29044	3058.72
1.29049	2801.05
1.29053	2714.9099
1.29057	2871.6799
1.29062	2942.6899
1.29066	2999.3999
1.2907	3048.95
1.29075	2998.54
1.29079	2926.73
1.29084	2897.76
1.29088	2954.4299
1.29092	2996.8201
1.29097	3039.2
1.29101	2874.7
1.29105	2995.53
1.2911	2881.01
1.29114	2980.4199
1.29118	2915.8301
1.29123	3136.3799
1.29127	3128.8
1.29131	3121.23
1.29136	3035.28
1.2914	3227.2
1.29144	2913.3201
1.29149	3112.3201
1.29153	3026.4199
1.2915699	3025.99
1.29162	3061.1499
1.29166	2953.9399
1.29171	3003.3401
1.29175	3138.1101
1.29179	3002.48
1.29184	2916.6799
1.29188	3264.79
1.2919199	2972.74
1.29197	2936.76
1.2920099	2957.6699
1.29205	3014.1201
1.2921	3234.03
1.29214	3098.54
1.2921799	3048.3501
1.29223	3019.5
1.2922699	3054.5801
1.29232	3096.76
1.2923599	3053.71
1.2924	3287.5901
1.29245	3109.6299
1.29249	3038.2
1.2925299	3243.6001
1.29258	3179.27
1.2926199	3185.9099
1.29266	3057.75
1.2927099	3128.25
1.29275	3099.4299
1.2927999	3063.53
1.29284	2928.3701
1.2928801	2878.3301
1.29293	3154.3601
1.2929699	2934.2
1.29301	3210.1499
1.2930599	2961.71
1.2931	3067.55
1.2931499	3173.3601
1.29319	3165.8201
1.2932301	3193.7
1.29328	2902.95
1.2933199	3129.0701
1.29336	3050.76
1.2934099	3142.3301
1.29345	2936.6699
1.2934999	3162.6599
1.29354	3204.6499
1.2935801	3083.95
1.29363	3196.6599
1.2936701	3146.71
1.29372	3061.4199
