704.873	178.366
703.009	181.012
701.144	202.424
699.279	197.023
697.413	211.723
695.547	194.264
693.681	188.867
691.814	194.187
689.947	192.809
688.079	231.592
686.211	179.347
684.343	188.678
682.475	187.303
680.606	223.381
678.736	201.938
676.866	204.572
674.996	189.826
673.126	197.807
671.255	209.794
669.384	209.752
667.512	217.725
665.64	209.668
663.768	197.609
661.895	208.249
660.022	192.191
658.148	201.494
656.274	209.458
654.4	205.414
652.525	214.708
650.65	219.999
648.775	205.291
646.899	202.584
645.023	198.546
643.147	197.174
641.27	197.134
639.392	231.719
637.515	229.01
635.637	226.301
633.758	199.638
631.88	210.243
630	211.531
628.121	226.12
626.241	218.095
624.361	249.961
622.48	210.032
620.599	232.583
618.718	251.14
616.836	216.548
614.954	228.458
613.071	217.789
611.188	224.384
609.305	209.737
607.421	224.293
605.537	222.921
603.653	184.404
601.768	198.957
599.883	212.178
597.997	213.461
596.111	208.116
594.225	194.821
592.338	217.308
590.451	207.99
588.563	222.518
586.675	194.664
584.787	222.429
582.899	209.147
581.01	221.016
579.12	220.971
577.23	211.666
575.34	227.495
573.45	199.68
571.559	215.505
569.668	247.186
567.776	210.132
565.884	212.732
563.991	228.542
562.099	229.817
560.205	217.886
558.312	244.247
556.418	224.398
554.523	238.869
552.629	245.419
550.734	262.519
548.838	269.06
546.942	270.325
545.046	282.136
543.149	293.942
541.252	342.644
539.355	358.386
537.457	346.457
535.559	437.265
533.66	458.245
531.762	580.59
529.862	818.717
527.963	1373.9
526.062	2791.99
524.162	5336.86
522.261	7905.69
520.36	9006.01
518.458	5600.51
516.556	2371.19
514.654	1248.44
512.751	755.479
510.848	604.261
508.944	499.072
507.041	446.448
505.136	425.352
503.232	392.453
501.327	321.51
499.421	329.317
497.515	330.562
495.609	348.857
493.702	329.118
491.795	313.32
489.888	302.771
487.98	305.33
486.072	305.269
484.164	307.827
482.255	285.501
480.345	282.824
478.436	290.622
476.526	284.019
474.615	282.653
472.704	290.445
470.793	283.846
468.881	287.712
466.969	283.732
465.057	312.434
463.144	317.599
461.231	296.627
459.317	276.97
457.403	301.731
455.489	310.812
453.574	296.387
451.659	301.548
449.744	285.825
447.828	319.694
445.912	311.802
443.995	335.217
442.078	425.131
440.16	363.765
438.243	367.602
436.324	384.471
434.406	375.271
432.487	379.104
430.567	403.774
428.648	414.11
426.727	440.066
424.807	423.055
422.886	424.27
420.965	445.003
419.043	426.7
417.121	418.81
415.198	416.124
413.275	429.041
411.352	436.753
409.428	458.757
407.504	440.474
405.58	429.992
403.655	468.869
401.73	425.922
399.804	442.713
397.878	446.517
395.952	461.999
394.025	468.393
392.098	500.729
390.17	507.112
388.242	507.009
386.314	445.974
384.385	492.545
382.456	514.476
380.526	519.554
378.596	533.697
376.666	521.933
374.735	521.827
372.804	486.767
370.873	519.026
368.941	555.154
367.009	526.578
365.076	535.526
363.143	521.191
361.209	513.327
359.275	508.051
357.341	495.023
355.407	527.228
353.472	549.084
351.536	519.264
349.6	538.53
347.664	550.041
345.727	504.747
343.79	498.191
341.853	503.251
339.915	517.34
337.977	505.626
336.038	515.84
334.099	482.212
332.16	491.138
330.22	496.193
328.28	479.341
326.34	502.432
324.399	484.298
322.457	504.803
320.516	500.838
318.573	494.3
316.631	499.347
314.688	497.958
312.745	495.284
310.801	509.331
308.857	500.226
306.912	528.409
304.967	542.441
303.022	525.623
301.076	542.219
299.13	549.817
297.184	556.126
295.237	556.013
293.289	557.183
291.342	589.159
289.394	565.939
287.445	581.22
285.496	568.274
283.547	605.351
281.597	596.252
279.647	628.18
277.697	663.941
275.746	621.517
273.795	672.638
271.843	666.096
269.891	691.574
267.938	692.714
265.986	775.783
264.032	743.627
262.079	776.746
260.125	777.867
258.17	745.73
256.215	739.183
254.26	774.833
252.304	758.056
250.348	728.506
248.392	759.024
246.435	748.649
244.478	728.059
242.52	721.525
240.562	700.949
238.604	726.336
236.645	742.779
234.685	695.416
232.726	696.549
230.766	730.844
228.805	726.869
226.844	799.393
224.883	804.328
222.921	825.829
220.959	882.997
218.997	992.372
217.034	1136.09
215.071	1216.08
213.107	1388.98
211.143	1645.81
209.179	1924.18
207.214	2313.12
205.248	2563.24
203.283	2991.32
201.317	3438.3
199.35	4124.1
197.383	4596.08
195.416	4830.23
193.448	4656.45
191.48	4062.29
189.512	3496.31
187.543	3413.06
185.573	3299.38
183.604	3429.43
181.634	3584.81
179.663	3203.46
177.692	2109.41
175.721	1381.05
173.749	1161.41
171.777	1072.44
169.804	984.769
167.831	907.271
165.858	852.609
163.884	866.367
161.91	873.788
159.936	807.771
157.961	832.923
155.985	815.034
154.009	787.029
152.033	803.314
150.057	731.055
148.08	741.021
146.102	740.869
144.124	787.486
142.146	772.159
140.168	789.69
138.189	800.897
136.209	788.102
134.229	837.187
132.249	863.527
130.268	870.923
128.287	893.459
126.306	917.247
124.324	990.222
122.342	972.362
120.359	1050.34
118.376	1045.08
116.392	1196.11
114.408	1417.65
112.424	1909.97
110.439	3392.14
108.454	6824.45
106.469	11438.9
104.483	13994.5
102.496	9460.74
100.51	3499.39
98.5224	1371.29
96.5348	716.948
94.5468	456.489
92.5584	300.491
90.5696	208.666
88.5804	149.555
86.5907	89.2122
84.6007	85.425
82.6102	66.5676
80.6194	41.4392
78.6281	41.4307
76.6364	42.6774
74.6443	23.8442
72.6518	22.5846
70.6589	26.3433
68.6655	23.8295
66.6718	23.8246
64.6776	32.5953
62.6831	21.3079
60.6881	17.5441
58.6927	20.0463
56.6969	33.8211
54.7007	27.5523
52.7041	25.0423
50.7071	32.5483
