1.2442501	1052.96
1.24429	1129.21
1.24433	1154.5
1.24436	1154.3199
1.2444	1069.28
1.24444	1120.02
1.24447	1170.75
1.2445101	1145.12
1.24454	1170.38
1.24458	1110.84
1.24462	1212.41
1.24465	1034.2
1.2446899	1195.08
1.24473	1237.26
1.24476	1067.61
1.2448	1186.05
1.24484	1219.75
1.2448699	1211.09
1.24491	1117.75
1.2449501	1185.3101
1.24498	1295.17
1.24502	1176.48
1.24506	1294.77
1.24509	1235.34
1.2451299	1040.5699
1.24517	1268.79
1.2452	1226.3101
1.24524	1268.4
1.24528	1065.29
1.2453099	1251.09
1.24535	1200.1899
1.2453901	1073.24
1.24542	1318.11
1.24546	1224.97
1.2455	1165.65
1.24553	1199.26
1.2455699	1199.0699
1.24561	1198.88
1.24564	1181.8101
1.24568	1156.3101
1.24572	1189.88
1.24575	1282.51
1.24579	1240.13
1.2458301	1231.51
1.24586	1374.6899
1.2459	1214.26
1.24594	1264.66
1.24597	1239.17
1.2460099	1373.83
1.24605	1238.79
1.2460901	1112.21
1.24612	1154.16
1.24616	1229.79
1.2462	1204.33
1.24623	1355.71
1.2462699	1187.12
1.24631	1279.53
1.24634	1153.08
1.24638	1211.8101
1.24642	1304.1801
1.2464499	1236.67
1.24649	1261.72
1.2465301	1269.9301
1.24656	1244.51
1.2466	1219.09
1.24664	1260.9301
1.24667	1353.1899
1.2467099	1352.98
1.24675	1277.15
1.2467901	1360.96
1.24682	1234.76
1.24686	1352.14
1.2469	1377.13
1.24693	1209
1.2469701	1376.7
1.24701	1418.45
1.24704	1334.3101
1.24708	1300.55
1.24712	1375.85
1.2471499	1333.6899
1.24719	1408.97
1.2472301	1383.59
1.24727	1232.47
1.2473	1232.28
1.24734	1357.8101
1.24738	1382.74
1.2474101	1156.29
1.24745	1348.8
1.24749	1331.84
1.24752	1273.01
1.24756	1540.77
1.2476	1356.34
1.24764	1297.53
1.2476701	1297.33
1.24771	1472.87
1.24775	1280.1899
1.24778	1305.1
1.24782	1463.8199
1.24786	1421.78
1.24789	1312.85
1.24793	1496.59
1.24797	1370.96
1.24801	1354.04
1.24804	1337.11
1.24808	1320.1899
1.24812	1403.53
1.24815	1378.26
1.24819	1444.86
1.24823	1402.88
1.24827	1319.1801
1.2483	1394.1
1.24834	1360.5
1.2483799	1418.71
1.24841	1326.71
1.24845	1401.59
1.24849	1426.39
1.24853	1409.49
1.24856	1325.89
1.2486	1208.96
1.2486399	1317.14
1.24867	1350.28
1.24871	1316.74
1.24875	1516.51
1.24879	1366.3199
1.2488199	1307.8
1.24886	1374.22
1.2489001	1324.05
1.24893	1423.76
1.24897	1556.74
1.24901	1489.91
1.24905	1481.36
1.2490799	1414.5601
1.24912	1364.42
1.2491601	1389.17
1.2492	1480.4399
1.24923	1430.3199
1.24927	1305.38
1.24931	1371.6899
1.2493401	1354.85
1.24938	1396.2
1.24942	1387.67
1.24946	1304.38
1.24949	1437.09
1.24953	1428.5601
1.24957	1486.47
1.2496099	1469.64
1.24964	1427.9
1.24968	1535.59
1.24972	1535.35
1.24976	1443.84
1.24979	1451.91
1.24983	1360.4399
1.2498699	1410
1.2499	1534.17
1.24994	1475.89
1.24998	1343.02
1.25002	1326.24
1.2500499	1475.21
1.25009	1491.5601
1.2501301	1541.04
1.25017	1433.12
1.2502	1383.2
1.25024	1366.42
1.25028	1540.1
1.25032	1473.63
1.25035	1432.01
1.2503901	1431.8
1.25043	1489.5
1.25047	1389.99
1.2505	1422.86
1.25054	1414.37
1.25058	1306.65
1.25062	1488.36
1.25065	1405.46
1.25069	1479.63
1.25073	1371.96
1.25077	1371.75
1.2508	1528.53
1.2508399	1520.03
1.25088	1445.46
1.2509201	1552.6
1.25095	1370.7
1.25099	1420.03
1.25103	1584.9
1.25107	1436.1
1.2510999	1468.89
1.25114	1468.66
1.2511801	1484.9399
1.25122	1426.97
1.25125	1517.47
1.25129	1418.29
1.25133	1484.03
1.25137	1434.34
1.2514	1417.64
1.25144	1491.59
1.25148	1664.39
1.25152	1565.27
1.25156	1639.17
1.25159	1548.3199
1.2516299	1457.51
1.25167	1531.38
1.2517101	1481.76
1.25174	1407.45
1.25178	1489.53
1.25182	1398.79
1.25186	1489.08
1.2518899	1529.98
1.25193	1480.4
1.2519701	1529.51
1.25201	1529.28
1.25204	1463.28
1.25208	1594.5601
1.25212	1512.14
1.25216	1495.47
1.2522	1445.95
1.25223	1281.4399
1.25227	1470.15
1.25231	1363.17
1.25235	1453.28
1.25238	1502.3101
1.2524199	1354.34
1.25246	1583.92
1.2525001	1583.6801
1.25254	1509.6
1.25257	1460.15
1.25261	1673.17
1.25265	1443.3
1.25269	1377.49
1.25272	1483.85
1.2527601	1483.62
1.2528	1442.42
1.25284	1376.65
1.25288	1384.63
1.25291	1441.76
1.25295	1490.6801
1.25299	1424.9399
1.2530299	1604.86
1.25307	1604.62
1.2531	1489.77
1.25314	1555.02
1.25318	1620.25
1.25322	1562.73
1.25325	1456.14
1.2532901	1586.79
1.25333	1529.3
1.25337	1496.36
1.25341	1635.12
1.25344	1471.38
1.25348	1544.71
1.25352	1421.9
1.2535599	1609.61
1.2536	1511.33
1.25363	1535.6
1.25367	1600.71
1.25371	1510.64
1.25375	1502.25
1.25379	1281.61
1.2538199	1575.24
1.25386	1575
1.2539001	1533.97
1.25394	1395.05
1.25398	1525.34
1.25401	1476.1801
1.25405	1484.11
1.25409	1467.5699
1.25413	1508.11
1.2541699	1467.13
1.2542	1515.8
1.25424	1572.61
1.25428	1425.72
1.25432	1441.8
1.25436	1449.72
1.25439	1579.8
1.2544301	1489.99
1.25447	1481.62
1.25451	1513.96
1.25455	1391.65
1.25458	1440.26
1.25462	1431.91
1.25466	1545.58
1.2546999	1594.14
1.25474	1423.12
1.25477	1463.5601
1.25481	1487.73
1.25485	1487.5
1.25489	1544.17
1.25493	1600.8101
1.25497	1559.95
1.255	1486.6
1.25504	1575.72
1.25508	1413.0601
1.25512	1494.04
1.25516	1436.98
1.25519	1477.35
1.2552299	1477.13
1.25527	1395.76
1.2553101	1598.38
1.25535	1403.4399
1.25539	1411.34
1.25542	1411.13
1.25546	1540.65
1.2555	1516.1
1.25554	1475.34
1.2555799	1450.8
1.25561	1474.89
1.25565	1409.84
1.25569	1385.33
1.25573	1563.3199
1.25577	1482.09
1.25581	1352.3
1.2558399	1360.2
1.25588	1327.61
1.2559201	1286.9399
1.25596	1302.9301
1.256	1383.65
1.25604	1480.52
1.25607	1431.76
1.25611	1310.23
1.25615	1504.11
1.2561899	1447.28
1.25623	1406.64
1.2562701	1438.76
1.2563	1390.05
1.25634	1268.63
1.25638	1446.1801
1.25642	1478.28
1.25646	1251.9
1.2565	1364.77
1.25653	1421.09
1.25657	1340.14
1.25661	1283.4301
1.25665	1372.02
1.25669	1379.88
1.25673	1298.99
1.25677	1516.6
1.2568001	1387.3199
1.25684	1258.0699
1.25688	1298.2
1.25692	1378.63
1.25696	1265.5601
1.257	1329.85
1.25703	1241.01
1.2570699	1273.05
1.25711	1385.64
1.2571501	1288.77
1.25719	1240.26
1.25723	1344.75
1.25727	1376.75
1.2573	1400.6899
1.25734	1344.14
1.25738	1287.6
1.2574199	1279.36
1.25746	1230.9
1.2575001	1222.67
1.25753	1415.51
1.25757	1093.64
1.25761	1399
1.25765	1286.24
1.25769	1205.67
1.25773	1229.6
1.2577699	1253.52
1.2578	1277.4301
1.25784	1301.34
1.25788	1204.76
1.25792	1220.64
1.25796	1308.78
1.258	1388.86
1.25804	1316.41
1.25807	1123.59
1.25811	1340.08
1.25815	1187.4399
1.25819	1243.42
1.25823	1235.21
1.25827	1178.88
1.25831	1178.71
1.25835	1146.46
1.2583801	1394.78
1.25842	1242.29
1.25846	1161.97
1.2585	1113.72
1.25854	1169.63
1.25858	1153.4301
1.25862	1201.3101
1.2586499	1121.05
1.25869	1265
1.2587301	1224.78
1.25877	1136.5601
1.25881	1088.37
1.25885	1072.2
1.25889	1096.04
1.25893	983.888
1.25896	1007.73
1.2589999	1119.54
1.25904	951.46198
1.2590801	1039.26
1.25912	1007.13
1.25916	1102.88
1.2592	1214.58
1.25924	990.69299
1.25928	918.64899
1.25931	950.45898
1.2593499	966.28802
1.25939	878.31097
1.2594301	934.06299
1.25947	838.13599
1.25951	997.63
1.25955	901.72198
1.25959	845.73602
1.25962	981.22498
1.25966	869.40997
1.2596999	909.15503
1.25974	853.20099
1.25978	837.12701
1.25982	829.03003
1.25986	1044.1
1.2599	772.99701
1.25994	908.33502
1.2599699	788.698
1.26001	844.33801
1.2600501	796.42499
1.26009	724.638
1.26013	684.71997
1.26017	843.83002
1.26021	780.02802
1.26025	779.91101
1.26029	755.922
1.2603199	716.02899
1.26036	811.37799
1.2604001	723.76801
1.26044	699.802
1.26048	699.69702
1.26052	739.341
1.26056	810.76898
1.2606	794.75201
1.26064	651.599
1.26068	723.00702
1.26071	691.12299
1.2607501	683.07599
1.26079	706.79797
1.26083	651.10999
1.26087	682.76898
1.26091	682.66602
1.26095	619.07001
1.26099	618.97699
1.26103	618.88397
1.26107	634.65698
1.2611099	539.37799
1.26114	555.159
1.26118	610.58301
1.26122	586.70599
1.26126	594.54498
1.2613	483.491
1.26134	499.26801
1.26138	515.04102
1.26142	538.73102
1.2614599	467.358
1.2615	578.16998
1.2615401	530.57001
1.26157	530.48999
1.26161	474.995
1.26165	538.24701
1.26169	530.25201
1.26173	482.694
1.26177	498.44601
1.2618099	466.729
1.26185	514.11499
1.2618901	529.85498
1.26193	395.35501
1.26197	379.48401
1.26201	450.57001
1.26205	450.50201
1.26208	474.142
1.26212	402.95999
1.2621599	442.39999
1.2622	402.84
1.2622401	410.677
1.26228	418.51199
1.26232	363.18201
1.26236	355.23401
1.2624	323.60901
1.26244	307.77701
1.26248	307.73099
1.26252	339.24301
1.26256	402.297
1.2625901	260.271
1.26263	362.74799
1.26267	315.38599
1.26271	307.45499
1.26275	220.70399
1.26279	236.433
1.26283	283.67801
1.26287	283.63501
1.26291	267.83801
1.2629499	267.798
1.26299	212.631
1.2630301	244.095
1.26307	220.44
1.26311	267.63699
1.26315	299.07999
1.26318	283.29599
1.26322	180.968
1.26326	188.808
1.2632999	188.78
1.26334	235.939
1.2633801	149.40601
1.26342	204.42
1.26346	290.86099
1.2635	172.91901
1.26354	188.61
1.26358	243.58501
1.26362	196.411
1.26366	282.789
1.2637	219.914
1.2637399	290.55701
1.26378	329.77301
1.2638201	282.62
1.26386	321.82501
1.26389	282.53601
1.26393	227.564
1.26397	149.07201
1.26401	109.826
1.26405	180.401
1.2640899	196.05901
1.26413	164.66499
1.2641701	62.7202
1.26421	94.066299
1.26425	62.7015
1.26429	125.384
1.26433	78.3535
1.26437	23.5026
1.26441	93.996201
1.26445	93.982201
1.26449	125.291
1.2645299	46.9771
1.26457	117.425
1.2646101	46.9631
1.26465	78.260101
1.26469	78.248497
1.26473	117.355
1.26477	62.580101
1.2648	78.213501
1.26484	54.741299
1.2648799	109.466
1.26492	85.996399
1.2649601	31.2668
1.265	85.970802
1.26504	93.7724
1.26508	62.5056
1.26512	78.120399
1.26516	70.297897
1.2652	78.097099
1.26524	78.085503
1.26528	54.651699
1.2653199	70.256104
1.26536	62.440498
1.2654001	54.6273
1.26544	46.816502
1.26548	78.0158
1.26552	39.002102
1.26556	77.992599
1.2656	77.981003
1.26564	38.984699
1.26568	7.7957802
1.26572	62.356998
1.2657599	31.173901
1.2658	23.3769
1.2658401	38.9557
1.26588	70.109901
1.26592	7.7888298
1.26596	15.5753
1.266	54.5056
1.26604	54.497501
1.26608	0
1.26612	31.1322
1.26616	46.691299
1.2661999	70.026604
1.26624	7.7795801
1.2662801	15.5568
1.26632	46.663601
1.26636	62.2089
1.26639	31.0998
1.26643	23.3214
1.26647	77.726501
1.26651	38.857498
1.2665499	31.0814
1.26659	23.3076
1.2666301	31.0721
1.26667	0
1.26671	7.7657199
1.26675	0
1.26679	38.817101
1.26683	0
1.26687	15.5222
1.26691	31.0399
1.26695	31.035299
1.2669899	7.7576599
1.26703	15.513
1.2670701	31.0214
1.26711	77.542099
1.26715	23.259199
1.26719	31.007601
1.26723	15.5015
1.26727	38.7481
1.26731	15.4969
1.26735	30.989201
1.26739	-23.238501
1.2674299	23.235001
1.26747	38.719299
1.2675101	38.7136
1.26755	54.191002
1.26759	15.4808
1.26763	23.2178
1.26767	69.643204
1.26771	30.947901
1.26775	54.150902
1.26779	15.4694
1.26783	46.401299
1.2678699	15.4648
1.26791	15.4625
1.2679501	69.570999
1.26799	7.72896
1.26803	30.911301
1.26807	23.18
1.26811	0
1.26815	0
1.2682	23.169701
1.26824	15.4442
1.26828	7.7209601
1.26832	38.599098
1.26836	23.156
1.2684	15.4351
1.26844	46.298302
1.2684799	46.2915
1.26852	15.4282
1.2685601	7.7129598
1.2686	0
1.26864	30.842699
1.26868	15.4191
1.26872	30.833599
1.26876	-7.7072601
1.2688	15.4122
1.26884	38.524899
1.26888	61.630699
1.2689199	0
1.26896	69.314102
1.2690001	46.202499
1.26904	38.496399
1.26908	30.792601
1.26912	15.394
1.26916	-15.3917
1.2692	0
1.26924	84.629601
1.26928	46.1548
1.26932	53.839298
1.2693599	46.141102
1.2694	30.756201
1.2694401	30.751699
1.26948	-15.3736
1.26952	76.8564
1.26956	15.369
1.2696	53.7836
1.26964	46.093399
1.26968	53.7677
1.26972	-7.6799698
1.26976	7.6788402
1.26981	46.0662
1.26985	38.382801
1.26989	23.0263
1.26993	46.045799
1.2699701	7.6731701
1.27001	46.0322
1.27005	30.683599
1.27009	46.0186
1.27013	115.03
1.27017	199.355
1.27021	229.991
1.27025	298.94501
1.27029	252.916
1.27033	229.89
1.27037	107.266
1.2704099	99.589401
1.27045	0
1.2704901	38.292301
1.27053	0
1.27057	-22.968599
1.27061	30.6203
1.27065	30.615801
1.2707	7.6528201
1.27074	-15.3034
1.27078	7.6505599
1.27082	-15.2989
1.27086	22.944901
1.2709	-22.9415
1.2709399	38.230301
1.27098	45.869598
1.2710201	45.862801
1.27106	-15.2854
1.2711	0
1.27114	-30.561701
1.27118	15.2786
1.27122	7.6381698
1.27126	30.548201
1.2713	0
1.27134	38.174
1.2713799	0
1.27143	-7.6325498
1.27147	7.6314301
1.27151	38.151501
1.2715501	-7.62918
1.27159	45.768299
1.27163	106.777
1.27167	-15.2516
1.27171	45.7481
1.27175	30.494301
1.27179	-38.112202
1.27183	38.106602
1.27187	15.2404
1.27191	-15.2382
1.27195	53.325699
1.2719899	-7.6168399
1.27203	83.772903
1.2720799	15.2292
1.27212	53.2943
1.2721601	7.61236
1.2722	53.278702
1.27224	22.8304
1.27228	45.653999
1.27232	15.2158
1.27236	38.033798
1.2724	30.4226
1.27244	15.2091
1.27248	76.034103
1.2725199	45.6138
1.27256	22.803499
1.2726099	38.000301
1.27265	45.593601
1.2726901	53.184799
1.27273	0
1.27277	0
1.27281	37.972401
1.27285	45.5602
1.27289	75.922401
1.27293	15.1823
1.27297	37.9501
1.27301	15.1778
1.27305	15.1756
1.2731	30.346701
1.27314	22.756701
1.27318	60.675499
1.2732199	60.666599
1.27326	37.911098
1.2733001	15.1622
1.27334	98.539902
1.27338	53.052101
1.27342	90.933197
1.27346	30.306601
1.2735	30.3022
1.27355	113.616
1.27359	68.159897
1.27363	90.866501
1.27367	52.9977
1.27371	143.83
1.2737499	68.119904
1.27379	90.813202
1.2738301	83.2332
1.27387	83.221001
1.27391	121.031
1.27395	136.14
1.274	136.12
1.27404	68.050003
1.27408	105.84
1.27412	143.619
1.27416	136.03999
1.2742	151.133
1.27424	136
1.27428	128.42599
1.27432	203.94
1.2743599	196.358
1.27441	241.636
1.2744499	211.401
1.27449	294.40799
1.2745301	196.243
1.27457	211.308
1.27461	196.186
1.27465	256.513
1.27469	346.996
1.27473	241.353
1.27478	346.89499
1.27482	316.68301
1.27486	384.48801
1.2749	376.89401
1.27494	361.76501
1.2749799	369.24799
1.27502	369.194
1.2750601	391.73999
1.2751	391.68301
1.2751499	466.93799
1.27519	406.62799
1.2752301	466.80099
1.27527	466.733
1.27531	534.40601
1.27535	511.75101
1.27539	489.10199
1.27543	526.64801
1.27548	519.04797
1.27552	661.87799
1.27556	609.14001
1.2756	518.82098
1.27564	631.51501
1.2756799	631.42297
1.27572	631.33099
1.2757601	758.98901
1.27581	676.22803
1.2758501	691.15399
1.27589	773.67902
1.27593	788.58698
1.27597	698.35999
1.27601	810.88098
1.27605	878.32501
1.27609	885.703
1.27614	923.09802
1.27618	945.474
1.27622	937.83301
1.27626	975.20398
1.2763	1012.56
1.27634	937.422
1.2763799	982.27502
1.27642	1094.59
1.2764699	1184.38
1.27651	951.86499
1.2765501	996.68903
1.27659	1056.49
1.27663	1213.66
1.27667	1288.39
1.27671	1168.37
1.27676	1235.59
1.2768	1325.26
1.27684	1392.4399
1.27688	1302.42
1.27692	1309.71
1.27696	1331.97
1.277	1197.1
1.27705	1376.46
1.27709	1361.3
1.27713	1278.84
1.2771699	1293.61
1.27721	1495.28
1.2772501	1367.98
1.27729	1502.3199
1.2773401	1479.6801
1.27738	1516.83
1.27742	1434.4301
1.27746	1508.91
1.2775	1538.5699
1.27754	1627.96
1.27758	1605.3199
1.27763	1530.4301
1.27767	1545.14
1.27771	1500.13
1.27775	1582
1.27779	1604.15
1.27783	1753.12
1.27788	1849.83
1.27792	1782.4399
1.2779599	1662.87
1.278	1632.8
1.2780401	1789.11
1.27808	1811.21
1.27812	1937.64
1.27817	1706.37
1.27821	1765.72
1.27825	1802.71
1.27829	1914.17
1.27833	1861.76
1.27837	1824.26
1.27842	1980.34
1.27846	1883.28
1.2785	1994.64
1.27854	1905.05
1.27858	2090.79
1.27862	2068.1699
1.27867	1986.04
1.27871	2037.8199
1.2787499	2149.0601
1.27879	1940.5699
1.2788301	1880.8101
1.27887	1947.4301
1.2789201	1999.17
1.27896	1946.87
1.279	2110.04
1.27904	1990.87
1.27908	2168.8401
1.27912	2131.3999
1.27917	2153.3601
1.27921	2190.1699
1.27925	2264.0801
1.27929	2241.49
1.27933	2218.8999
1.27938	2255.6799
1.27942	2136.6399
1.27946	2166.01
1.2795	2314.03
1.2795399	2335.9399
1.27958	2224.3799
1.2796299	2394.5601
1.27967	2394.22
1.2797101	2267.8701
1.27975	2193.4399
1.27979	2489.49
1.27984	2533.5801
1.27988	2325.8101
1.27992	2406.9399
1.27996	2406.5901
1.28	2354.4099
1.28004	2361.47
1.28009	2331.52
1.28013	2412.5901
1.28017	2375.24
1.28021	2478.48
1.28025	2211.8101
1.2803	2440.78
1.28034	2536.5601
1.28038	2410.49
1.2804199	2661.5
1.28046	2616.77
1.2805099	2512.9099
1.28055	2616.01
1.2805901	2659.96
1.28063	2637.4099
1.28067	2600.0901
1.28072	2518.47
1.28076	2473.8
1.2808	2562.04
1.28084	2613.3501
1.28088	2782.74
1.28093	2494.51
1.28097	2752.4099
1.28101	2729.8799
1.28105	2626.21
1.28109	2773.3401
1.28114	2529.5701
1.28118	2698.8
1.28122	2772.1399
1.28126	2852.8201
1.2812999	2631.29
1.28135	2874.1001
1.28139	2704.21
1.28143	2725.9199
1.2814699	2894.95
1.28151	2673.5701
1.2815599	2746.8301
1.2816	2937.8701
1.2816401	2885.9099
1.28168	2841.3301
1.28172	2715.8
1.28177	2869.9399
1.28181	2950.46
1.28185	2891.1799
1.28189	2581.8201
1.28194	2934.46
1.28198	2867.8601
1.28202	2720.3899
1.28206	3021.3999
1.2821	2903.3601
1.28215	3013.1799
1.28219	3064.1799
1.28223	2747.8101
1.28227	3004.52
1.28231	3011.4299
1.28236	2805.3701
1.2824	2907.76
1.2824399	2936.71
1.28248	2840.8501
1.28253	2869.8
1.28257	3126.24
1.2826101	2957.02
1.28265	3081.3101
1.28269	2934.1599
1.28274	3131.76
1.2827801	2925.97
1.28282	2969.54
1.28286	2873.8101
1.28291	3159.27
1.28295	2938.9399
1.28299	2945.8401
1.28303	3355.72
1.28308	3062.2
1.28312	3164.3101
1.28316	3097.9299
1.2832	3229.29
1.28324	3155.6101
1.28329	3191.76
1.28333	3162.02
1.28337	3146.9199
1.28341	3175.74
1.28346	3065.53
1.2835	3284.55
1.28354	3188.99
1.2835799	3225.0901
1.28363	3100.3201
1.2836699	3121.8
1.28371	3070.1799
1.2837501	3289.01
1.2838	3244.6799
1.2838399	3076.1599
1.28388	3141.47
1.28392	3111.79
1.28397	3330.45
1.2840101	3242.3401
1.28405	3198.0601
1.28409	3168.3999
1.28414	3292.03
1.28418	3269.6599
1.28422	3349.46
1.28426	3246.8201
1.28431	3282.8301
1.28435	3245.8899
1.28439	3106.8501
1.28443	3317.8701
1.28448	3383.01
1.28452	3076.3401
1.28456	3243.54
1.2846	3199.3501
1.28465	3461.21
1.28469	3351.4199
1.28473	3445.6399
1.28477	3408.72
1.28482	3444.6399
1.28486	3451.4299
1.2849	3283.48
1.28494	3246.6101
1.28499	3238.8601
1.28503	3369.3899
1.2850699	3281.5801
1.28511	3484.8201
1.2851599	3433.3899
1.2852	3272.8899
1.2852401	3577.8401
1.28528	3279.22
1.2853301	3576.8101
1.28537	3329.1499
1.28541	3481.3
1.28545	3328.1899
1.2855	3400.3701
1.28554	3581.5
1.28558	3392.1299
1.28563	3602.25
1.28567	3412.9299
1.28571	3368.8799
1.28575	3600.6899
1.2858	3520.3301
1.28584	3447.25
1.28588	3620.8999
1.28592	3555.0801
1.28597	3670.6399
1.28601	3822.4299
1.28605	3568.05
1.2861	3473.27
1.28614	3414.77
1.28618	3494.02
1.28622	3428.28
1.28627	3630.7
1.28631	3724.3799
1.28635	3528.23
1.2863899	3665.3501
1.28644	3664.8201
1.2864799	3584.6399
1.28652	3555.1599
1.28657	3750.1201
1.28661	3735.1001
1.2866499	3647.71
1.28669	3495.22
1.2867399	3588.78
1.28678	3646.1299
1.2868201	3594.98
1.28687	3601.6899
1.2869101	3427.6201
1.28695	3477.74
1.28699	3723.03
1.28704	3838.1399
1.28708	3606.3201
1.28712	3562.45
1.2871701	3352.4099
1.28721	3734.8
1.28725	3560.9099
1.28729	3553.1799
1.28734	3523.78
1.28738	3573.8101
1.28742	3804.3
1.28747	3551.1299
1.28751	3832.0701
1.28755	3737.72
1.2876	3830.97
1.28764	3974.6899
1.28768	3721.6799
1.28772	3901.4299
1.28777	3691.77
1.28781	3799.3799
1.28785	3568.1599
1.2879	3791.0801
1.28794	3696.8501
1.28798	3862.04
1.28803	3616.54
1.28807	3745.6799
1.28811	3766.74
1.28815	3708.5901
1.2882	3679.26
1.28824	3887.5
1.28828	3901.3401
1.28833	3756.8401
1.28837	3655.5601
1.2884099	3683.8101
1.28846	3812.77
1.2885	3999.24
1.28854	3667.8401
1.28859	3969.3301
1.28863	3983.1299
1.2886699	3903.49
1.28871	3974.8
1.2887599	3722.7
1.2888	3887.4299
1.2888401	4023.3799
1.28889	3950.97
1.2889301	3928.8501
1.28897	3784.6599
1.2890199	3891.8201
1.28906	3948.7
1.2891001	3826.1001
1.28915	3897.3201
1.2891901	3889.5901
1.28923	3795.75
1.2892801	3666.0701
1.28932	3859.22
1.28936	3808.46
1.28941	3908.3101
1.28945	3843.22
1.28949	3842.6599
1.28953	3971.1399
1.28958	4070.9099
1.28962	3833.8401
1.28966	3854.79
1.28971	3825.5801
1.28975	3531.3501
1.28979	3824.48
1.28984	3823.9299
1.28988	3809.0601
1.28992	3751.25
1.28997	3807.97
1.29001	3972.03
1.29005	3907.0601
1.2901	3870.72
1.29014	3948.8601
1.29018	4105.6499
1.29023	3926.27
1.29027	4118.7798
1.29031	3889.3999
1.29036	3845.95
1.2904	3716.74
1.29044	4016.3601
1.29049	4058.6599
1.29053	4186.6802
1.29057	4028.9199
1.29062	3871.21
1.29066	3756.3899
1.2907	3927.22
1.29075	3791.01
1.29079	4104.5601
1.29084	4004.05
1.29088	3889.29
1.29092	3767.4299
1.29097	4194.9502
1.29101	4037.4199
1.29105	3837.1399
1.2911	3957.8201
1.29114	4021.4199
1.29118	4077.8799
1.29123	3941.8601
1.29127	3934.1699
1.29131	4133.1401
1.29136	4089.79
1.2914	4067.8401
1.29144	3817.95
1.29149	3974.0801
1.29153	4194.27
1.2915699	4150.9502
1.29162	3951.02
1.29166	3729.8
1.29171	3949.8899
1.29175	4006.25
1.29179	3820.6899
1.29184	3976.6499
1.29188	4118.3398
1.2919199	4153.2998
1.29197	3932.28
1.2920099	4109.46
1.29205	3881.3899
1.2921	4051.4199
1.29214	3759.46
1.2921799	4021.8401
1.29223	4191.77
1.2922699	4091.72
1.29232	4140.8599
1.2923599	3834.8899
1.2924	4466.2998
1.29245	4323.6699
1.29249	4202.3701
1.2925299	4265.6499
1.29258	4101.8198
1.2926199	4030.28
1.29266	4171.5898
1.2927099	4277.3999
1.29275	4184.5801
1.2927999	4269.0801
1.29284	3935.22
1.2928801	3977.1899
1.29293	3919.9199
1.2929699	4224.1201
1.29301	4145.5601
1.2930599	4095.3701
1.2931	4116.04
1.2931499	4157.9502
1.29319	4249.4302
1.2932301	4078.8701
1.29328	4276.54
1.2933199	4127.2598
1.29336	4147.8999
1.2934099	4182.7002
1.29345	4267.0098
1.2934999	3948.02
1.29354	4117.2402
1.2935801	4215.6699
1.29363	4236.29
1.2936701	4228.6099
1.29372	4199.73
1.2937599	4220.3301
